,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
930," Grundtvigs Sidevej 7, st. mf 1865 Frederiksberg C ",2200000.0,2015-05-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/168659/21B39253-BC24-4D14-9616-3ABC047C10B3,https://www.boliga.dk//bbrinfo/21b39253-bc24-4d14-9616-3abc047c10b3,"(55.67922008, 12.53837705)","Grundtvigs Sidevej 7, kl., 1865 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
932," Christian Winthers Vej 4A, 4. tv 1860 Frederiksberg C ",4401000.0,2015-04-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/192983/27203289-4332-4C80-87F7-4101D403E990,https://www.boliga.dk//bbrinfo/27203289-4332-4c80-87f7-4101d403e990,"(55.68059055, 12.53491772)","Christian Winthers Vej 4A, 1. th, 1860 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
933," Bianco Lunos Alle 4A, st. th 1868 Frederiksberg C ",1934000.0,2015-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/186843/E01E747C-18C3-4F00-91D7-6063272A89BB,https://www.boliga.dk//bbrinfo/e01e747c-18c3-4f00-91d7-6063272a89bb,"(55.6772789, 12.54059998)","Bianco Lunos Alle 4A, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
934," Bianco Lunos Alle 4A, st. th 1868 Frederiksberg C ",1200000.0,2009-11-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/186843/E01E747C-18C3-4F00-91D7-6063272A89BB,https://www.boliga.dk//bbrinfo/e01e747c-18c3-4f00-91d7-6063272a89bb,"(55.6772789, 12.54059998)","Bianco Lunos Alle 4A, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
936," Grundtvigs Sidevej 5, st. tv 1865 Frederiksberg C ",2550000.0,2014-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/168489/D0ACB87A-74D3-4C85-B12F-FA947297562F,https://www.boliga.dk//bbrinfo/d0acb87a-74d3-4c85-b12f-fa947297562f,"(55.67904652, 12.53848676)","Grundtvigs Sidevej 5, 1865 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
937," Grundtvigs Sidevej 5, st. tv 1865 Frederiksberg C ",2200000.0,2007-12-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/168489/D0ACB87A-74D3-4C85-B12F-FA947297562F,https://www.boliga.dk//bbrinfo/d0acb87a-74d3-4c85-b12f-fa947297562f,"(55.67904652, 12.53848676)","Grundtvigs Sidevej 5, 1865 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
940, Rathsacksvej 18 1862 Frederiksberg C ,13000000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/97395/D89501B5-11D4-4E71-AB58-DA07A5C0A0FF,https://www.boliga.dk//bbrinfo/d89501b5-11d4-4e71-ab58-da07a5c0a0ff,"(55.67953104, 12.53620971)","Rathsacksvej 18, 1862 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,248, 2,248,Vandskyllende toilet i enheden,7, 2,-
941, Grundtvigsvej 23 1864 Frederiksberg C ,8850000.0,2014-09-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/51522/129DE39A-6D68-4511-9C47-D5F5D1DDCDF7,https://www.boliga.dk//bbrinfo/129de39a-6d68-4511-9c47-d5f5d1ddcdf7,"(55.67862379, 12.53707301)","Grundtvigsvej 23, 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,264, 1,264,Vandskyllende toilet i enheden,9, 1,-
943," Bianco Lunos Alle 4A, 2. th 1868 Frederiksberg C ",3500000.0,2014-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/186894/26768CD6-CF28-4B07-8605-2A18B51FE194,https://www.boliga.dk//bbrinfo/26768cd6-cf28-4b07-8605-2a18b51fe194,"(55.6772789, 12.54059998)","Bianco Lunos Alle 4A, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
944," Bianco Lunos Alle 4A, 2. th 1868 Frederiksberg C ",2300000.0,2009-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/186894/26768CD6-CF28-4B07-8605-2A18B51FE194,https://www.boliga.dk//bbrinfo/26768cd6-cf28-4b07-8605-2a18b51fe194,"(55.6772789, 12.54059998)","Bianco Lunos Alle 4A, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
946," Bianco Lunos Alle 9, 2. tv 1868 Frederiksberg C ",4310000.0,2014-08-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/11083/54D133DD-760D-4D1F-810E-900B0B8B7194,https://www.boliga.dk//bbrinfo/54d133dd-760d-4d1f-810e-900b0b8b7194,"(55.67788072, 12.540494)","Bianco Lunos Alle 9, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,5, 1,-
949," Grundtvigsvej 5, 1. tv 1864 Frederiksberg C ",4995000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/51034/5743337B-051B-418A-A942-12EE7517B47E,https://www.boliga.dk//bbrinfo/5743337b-051b-418a-a942-12ee7517b47e,"(55.67811005, 12.54027143)","Grundtvigsvej 5, 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 1,-
953," Bianco Lunos Alle 4A, 1. tv 1868 Frederiksberg C ",2310000.0,2014-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/186851/A16685E4-5B6F-4116-9246-2DDF60D3EA6D,https://www.boliga.dk//bbrinfo/a16685e4-5b6f-4116-9246-2ddf60d3ea6d,"(55.6772789, 12.54059998)","Bianco Lunos Alle 4A, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
955," Grundtvigsvej 35, 3. th 1864 Frederiksberg C ",3230000.0,2014-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/51786/A5B28630-C9C6-4F56-A41C-273259BB50C4,https://www.boliga.dk//bbrinfo/a5b28630-c9c6-4f56-a41c-273259bb50c4,"(55.67895315, 12.53463445)","Grundtvigsvej 35, 1. th, 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
956," Grundtvigsvej 35, 3. th 1864 Frederiksberg C ",2500000.0,2007-04-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/51786/A5B28630-C9C6-4F56-A41C-273259BB50C4,https://www.boliga.dk//bbrinfo/a5b28630-c9c6-4f56-a41c-273259bb50c4,"(55.67895315, 12.53463445)","Grundtvigsvej 35, 1. th, 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
958," Christian Winthers Vej 4C, 1. th 1860 Frederiksberg C ",4295000.0,2014-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/193149/C7A54168-1B14-429B-AD03-D4E8F2E5FAAB,https://www.boliga.dk//bbrinfo/c7a54168-1b14-429b-ad03-d4e8f2e5faab,"(55.68020176, 12.53480209)","Christian Winthers Vej 4C, 1. th, 1860 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
962," Bianco Lunos Alle 7, 2. th 1868 Frederiksberg C ",3050000.0,2014-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/194080/ECFF043B-6F09-4E5A-A2A1-440C53793F39,https://www.boliga.dk//bbrinfo/ecff043b-6f09-4e5a-a2a1-440c53793f39,"(55.67774335, 12.54043702)","Bianco Lunos Alle 7, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
963," Bianco Lunos Alle 7, 2. th 1868 Frederiksberg C ",2798000.0,2008-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/194080/ECFF043B-6F09-4E5A-A2A1-440C53793F39,https://www.boliga.dk//bbrinfo/ecff043b-6f09-4e5a-a2a1-440c53793f39,"(55.67774335, 12.54043702)","Bianco Lunos Alle 7, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
968," Bianco Lunos Alle 7, 2. tv 1868 Frederiksberg C ",2995000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/194072/A5819E2D-E82F-44A9-AF6A-CFC933C38573,https://www.boliga.dk//bbrinfo/a5819e2d-e82f-44a9-af6a-cfc933c38573,"(55.67774335, 12.54043702)","Bianco Lunos Alle 7, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,3, 1,-
970," Grundtvigsvej 35, 4. tv 1864 Frederiksberg C ",3250000.0,2014-02-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/51794/5C714165-411E-4E67-950C-3F20C6281FDE,https://www.boliga.dk//bbrinfo/5c714165-411e-4e67-950c-3f20c6281fde,"(55.67895315, 12.53463445)","Grundtvigsvej 35, 1. th, 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
971," Grundtvigsvej 35, 4. tv 1864 Frederiksberg C ",3400000.0,2013-04-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/51794/5C714165-411E-4E67-950C-3F20C6281FDE,https://www.boliga.dk//bbrinfo/5c714165-411e-4e67-950c-3f20c6281fde,"(55.67895315, 12.53463445)","Grundtvigsvej 35, 1. th, 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
972," Grundtvigsvej 35, 4. tv 1864 Frederiksberg C ",1100000.0,2010-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/51794/5C714165-411E-4E67-950C-3F20C6281FDE,https://www.boliga.dk//bbrinfo/5c714165-411e-4e67-950c-3f20c6281fde,"(55.67895315, 12.53463445)","Grundtvigsvej 35, 1. th, 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
973," Grundtvigsvej 35, 4. tv 1864 Frederiksberg C ",3025000.0,2007-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/51794/5C714165-411E-4E67-950C-3F20C6281FDE,https://www.boliga.dk//bbrinfo/5c714165-411e-4e67-950c-3f20c6281fde,"(55.67895315, 12.53463445)","Grundtvigsvej 35, 1. th, 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
977," Christian Winthers Vej 4B, 4. tv 1860 Frederiksberg C ",4198000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/193092/28BCCE08-DFD6-4C11-A90E-A0509C9B4E5D,https://www.boliga.dk//bbrinfo/28bcce08-dfd6-4c11-a90e-a0509c9b4e5d,"(55.68040984, 12.53486384)","Christian Winthers Vej 4B, 1. th, 1860 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
978," Christian Winthers Vej 4B, 4. tv 1860 Frederiksberg C ",3700000.0,2012-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/193092/28BCCE08-DFD6-4C11-A90E-A0509C9B4E5D,https://www.boliga.dk//bbrinfo/28bcce08-dfd6-4c11-a90e-a0509c9b4e5d,"(55.68040984, 12.53486384)","Christian Winthers Vej 4B, 1. th, 1860 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
983," Grundtvigsvej 7, 2. th 1864 Frederiksberg C ",3100000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/51220/E7A3FCF5-EE8A-44E6-9C3A-23DE28DAB247,https://www.boliga.dk//bbrinfo/e7a3fcf5-ee8a-44e6-9c3a-23de28dab247,"(55.67817222, 12.53999269)","Grundtvigsvej 7, kl., 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
987," Grundtvigs Sidevej 5, 1. mf 1865 Frederiksberg C ",1500000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/168527/3828BA4F-DCEB-4CE4-8A30-B99F472E6D7F,https://www.boliga.dk//bbrinfo/3828ba4f-dceb-4ce4-8a30-b99f472e6d7f,"(55.67904652, 12.53848676)","Grundtvigs Sidevej 5, 1865 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
991," Bianco Lunos Alle 8, 4. tv 1868 Frederiksberg C ",4020000.0,2014-03-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/175205/D02E1642-F424-42E3-9D84-74AEA415637F,https://www.boliga.dk//bbrinfo/d02e1642-f424-42e3-9d84-74aea415637f,"(55.67765329, 12.54075334)","Bianco Lunos Alle 8, kl., 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 2,-
994," Christian Winthers Vej 4C, 4. tv 1860 Frederiksberg C ",3510000.0,2014-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/193203/89542A30-76B2-4F5E-9F77-544EAC9ADF80,https://www.boliga.dk//bbrinfo/89542a30-76b2-4f5e-9f77-544eac9adf80,"(55.68020176, 12.53480209)","Christian Winthers Vej 4C, 1. th, 1860 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
995, Rathsacksvej 29 1862 Frederiksberg C ,8895000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/97506/EE3DBAEC-6457-4FDE-9FF7-C1CB5F3B12C5,https://www.boliga.dk//bbrinfo/ee3dbaec-6457-4fde-9ff7-c1cb5f3b12c5,"(55.68069053, 12.53627133)","Rathsacksvej 29, 1862 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,140, 2,140,Vandskyllende toilet i enheden,5, 3,-
996, Rathsacksvej 29 1862 Frederiksberg C ,6400000.0,2009-11-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/97506/EE3DBAEC-6457-4FDE-9FF7-C1CB5F3B12C5,https://www.boliga.dk//bbrinfo/ee3dbaec-6457-4fde-9ff7-c1cb5f3b12c5,"(55.68069053, 12.53627133)","Rathsacksvej 29, 1862 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,140, 2,140,Vandskyllende toilet i enheden,5, 3,-
998," Henrik Steffens Vej 3, 3. th 1866 Frederiksberg C ",45000.0,2013-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/57253/005690E4-5EDB-43B9-878D-4B84AD217077,https://www.boliga.dk//bbrinfo/005690e4-5edb-43b9-878d-4b84ad217077,"(55.67785063, 12.53791625)","Henrik Steffens Vej 3, 3. th, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 1,-
999," Henrik Steffens Vej 3, 3. th 1866 Frederiksberg C ",3450000.0,2010-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/57253/005690E4-5EDB-43B9-878D-4B84AD217077,https://www.boliga.dk//bbrinfo/005690e4-5edb-43b9-878d-4b84ad217077,"(55.67785063, 12.53791625)","Henrik Steffens Vej 3, 3. th, 1866 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 1,-
1003," Grundtvigsvej 1, 1 1864 Frederiksberg C ",2016200.0,2013-12-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/50895/B0D627D6-327E-4C1F-85D4-CA5C96E45D83,https://www.boliga.dk//bbrinfo/b0d627d6-327e-4c1f-85d4-ca5c96e45d83,"(55.6777502, 12.54170368)","Grundtvigsvej 1, 1., 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,3, 1,-
1004," Grundtvigsvej 1, 1 1864 Frederiksberg C ",3700000.0,2007-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/50895/B0D627D6-327E-4C1F-85D4-CA5C96E45D83,https://www.boliga.dk//bbrinfo/b0d627d6-327e-4c1f-85d4-ca5c96e45d83,"(55.6777502, 12.54170368)","Grundtvigsvej 1, 1., 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,3, 1,-
1006," Bianco Lunos Alle 4A, 3. th 1868 Frederiksberg C ",2300000.0,2013-11-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/186916/FBB9AA52-7AFF-48BE-8905-64CCCF423E98,https://www.boliga.dk//bbrinfo/fbb9aa52-7aff-48be-8905-64cccf423e98,"(55.6772789, 12.54059998)","Bianco Lunos Alle 4A, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
1007," Bianco Lunos Alle 4A, 3. th 1868 Frederiksberg C ",2200000.0,2009-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/186916/FBB9AA52-7AFF-48BE-8905-64CCCF423E98,https://www.boliga.dk//bbrinfo/fbb9aa52-7aff-48be-8905-64cccf423e98,"(55.6772789, 12.54059998)","Bianco Lunos Alle 4A, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
1009," Ceresvej 20, 1 1863 Frederiksberg C ",7100000.0,2013-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/19246/30D06709-ED0C-45A3-9D3A-A365F6A7E659,https://www.boliga.dk//bbrinfo/30d06709-ed0c-45a3-9d3a-a365f6a7e659,"(55.68046662, 12.53795851)","Ceresvej 20, 1., 1863 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,4, 1,-
1012," Ceresvej 20, st 1863 Frederiksberg C ",7100000.0,2013-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/19246/61C1A329-37B6-4AB2-A1D6-2F1A1DB28655,https://www.boliga.dk//bbrinfo/61c1a329-37b6-4ab2-a1d6-2f1a1db28655,"(55.68046662, 12.53795851)","Ceresvej 20, 1., 1863 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,177, 1,177,Vandskyllende toilet i enheden,6, 1,-
1015," Christian Winthers Vej 4A, 3. th 1860 Frederiksberg C ",3995000.0,2013-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/192975/A3975A6A-4000-4D9E-A877-4BC151DAD9B6,https://www.boliga.dk//bbrinfo/a3975a6a-4000-4d9e-a877-4bc151dad9b6,"(55.68059055, 12.53491772)","Christian Winthers Vej 4A, 1. th, 1860 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 1,-
1019," Grundtvigsvej 18, 1. tv 1864 Frederiksberg C ",3975000.0,2013-10-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/51387/0B2CC1DD-8F55-409C-B1B3-B62092C94F4B,https://www.boliga.dk//bbrinfo/0b2cc1dd-8f55-409c-b1b3-b62092c94f4b,"(55.67870563, 12.53829093)","Grundtvigsvej 18, 1. th, 1864 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,4, 1,-
1022," Bianco Lunos Alle 7, st. th 1868 Frederiksberg C ",2600000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/194048/18BE2464-D33A-4491-B84B-BE16183DBD4C,https://www.boliga.dk//bbrinfo/18be2464-d33a-4491-b84b-be16183dbd4c,"(55.67774335, 12.54043702)","Bianco Lunos Alle 7, 1. th, 1868 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
