,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
566," Gammel Kongevej 33A, 2. tv 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/F6372D49-6A6F-43B7-BAF8-AA83A2EFC90A,https://www.boliga.dk//bbrinfo/f6372d49-6a6f-43b7-baf8-aa83a2efc90a,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
567," Gammel Kongevej 33A, 2. tv 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/F6372D49-6A6F-43B7-BAF8-AA83A2EFC90A,https://www.boliga.dk//bbrinfo/f6372d49-6a6f-43b7-baf8-aa83a2efc90a,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
568," Gammel Kongevej 33A, 2. tv 1610 København V ",3728146.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/F6372D49-6A6F-43B7-BAF8-AA83A2EFC90A,https://www.boliga.dk//bbrinfo/f6372d49-6a6f-43b7-baf8-aa83a2efc90a,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
569," Gammel Kongevej 33A, 3. th 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/779894A4-32A3-4ECA-AFDE-71D400A6E261,https://www.boliga.dk//bbrinfo/779894a4-32a3-4eca-afde-71d400a6e261,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
570," Gammel Kongevej 33A, 3. th 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/779894A4-32A3-4ECA-AFDE-71D400A6E261,https://www.boliga.dk//bbrinfo/779894a4-32a3-4eca-afde-71d400a6e261,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
571," Gammel Kongevej 33A, 3. th 1610 København V ",3728146.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/779894A4-32A3-4ECA-AFDE-71D400A6E261,https://www.boliga.dk//bbrinfo/779894a4-32a3-4eca-afde-71d400a6e261,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
572," Gammel Kongevej 33A, 3. tv 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/AD6312E2-1529-46D1-BD51-B4BAC9512AD5,https://www.boliga.dk//bbrinfo/ad6312e2-1529-46d1-bd51-b4bac9512ad5,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
573," Gammel Kongevej 33A, 3. tv 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/AD6312E2-1529-46D1-BD51-B4BAC9512AD5,https://www.boliga.dk//bbrinfo/ad6312e2-1529-46d1-bd51-b4bac9512ad5,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
574," Gammel Kongevej 33A, 3. tv 1610 København V ",3728146.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/AD6312E2-1529-46D1-BD51-B4BAC9512AD5,https://www.boliga.dk//bbrinfo/ad6312e2-1529-46d1-bd51-b4bac9512ad5,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
575," Gammel Kongevej 33A, 4. th 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/618F5E79-9200-406B-9350-EC309C15EF3B,https://www.boliga.dk//bbrinfo/618f5e79-9200-406b-9350-ec309c15ef3b,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 2,146,Vandskyllende toilet i enheden,5, 1,-
576," Gammel Kongevej 33A, 4. th 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/618F5E79-9200-406B-9350-EC309C15EF3B,https://www.boliga.dk//bbrinfo/618f5e79-9200-406b-9350-ec309c15ef3b,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 2,146,Vandskyllende toilet i enheden,5, 1,-
577," Gammel Kongevej 33A, 4. th 1610 København V ",3728146.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/618F5E79-9200-406B-9350-EC309C15EF3B,https://www.boliga.dk//bbrinfo/618f5e79-9200-406b-9350-ec309c15ef3b,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 2,146,Vandskyllende toilet i enheden,5, 1,-
578," Gammel Kongevej 33A, 4. tv 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/EFD27332-4F72-4FC1-9638-6D8547D315D0,https://www.boliga.dk//bbrinfo/efd27332-4f72-4fc1-9638-6d8547d315d0,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
579," Gammel Kongevej 33A, 4. tv 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/EFD27332-4F72-4FC1-9638-6D8547D315D0,https://www.boliga.dk//bbrinfo/efd27332-4f72-4fc1-9638-6d8547d315d0,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
580," Gammel Kongevej 33A, 4. tv 1610 København V ",3728146.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/EFD27332-4F72-4FC1-9638-6D8547D315D0,https://www.boliga.dk//bbrinfo/efd27332-4f72-4fc1-9638-6d8547d315d0,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
581," Gammel Kongevej 33A, 1. th 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/2676CD2C-D3C1-4ACB-A37D-14843591A4BB,https://www.boliga.dk//bbrinfo/2676cd2c-d3c1-4acb-a37d-14843591a4bb,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
582," Gammel Kongevej 33A, 1. th 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/2676CD2C-D3C1-4ACB-A37D-14843591A4BB,https://www.boliga.dk//bbrinfo/2676cd2c-d3c1-4acb-a37d-14843591a4bb,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
583," Gammel Kongevej 33A, 1. th 1610 København V ",3728146.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/2676CD2C-D3C1-4ACB-A37D-14843591A4BB,https://www.boliga.dk//bbrinfo/2676cd2c-d3c1-4acb-a37d-14843591a4bb,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
584," Gammel Kongevej 33A, st. tv 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/E1848681-40C4-4B53-8FB7-7313DD741D8E,https://www.boliga.dk//bbrinfo/e1848681-40c4-4b53-8fb7-7313dd741d8e,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
585," Gammel Kongevej 33A, st. tv 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/E1848681-40C4-4B53-8FB7-7313DD741D8E,https://www.boliga.dk//bbrinfo/e1848681-40c4-4b53-8fb7-7313dd741d8e,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
586," Gammel Kongevej 33A, st. tv 1610 København V ",3728146.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/E1848681-40C4-4B53-8FB7-7313DD741D8E,https://www.boliga.dk//bbrinfo/e1848681-40c4-4b53-8fb7-7313dd741d8e,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
587," Gammel Kongevej 33A, 2. th 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/BCCF48A5-4776-4371-9B22-3260A03AEB9A,https://www.boliga.dk//bbrinfo/bccf48a5-4776-4371-9b22-3260a03aeb9a,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
588," Gammel Kongevej 33A, 2. th 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/BCCF48A5-4776-4371-9B22-3260A03AEB9A,https://www.boliga.dk//bbrinfo/bccf48a5-4776-4371-9b22-3260a03aeb9a,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
589," Gammel Kongevej 33A, 2. th 1610 København V ",3728146.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/BCCF48A5-4776-4371-9B22-3260A03AEB9A,https://www.boliga.dk//bbrinfo/bccf48a5-4776-4371-9b22-3260a03aeb9a,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
590," Gammel Kongevej 33A, 2. tv 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/F6372D49-6A6F-43B7-BAF8-AA83A2EFC90A,https://www.boliga.dk//bbrinfo/f6372d49-6a6f-43b7-baf8-aa83a2efc90a,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
591," Gammel Kongevej 33A, 2. tv 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/F6372D49-6A6F-43B7-BAF8-AA83A2EFC90A,https://www.boliga.dk//bbrinfo/f6372d49-6a6f-43b7-baf8-aa83a2efc90a,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
592," Gammel Kongevej 33A, 2. tv 1610 København V ",3728146.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/F6372D49-6A6F-43B7-BAF8-AA83A2EFC90A,https://www.boliga.dk//bbrinfo/f6372d49-6a6f-43b7-baf8-aa83a2efc90a,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
593," Gammel Kongevej 33A, 3. th 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/779894A4-32A3-4ECA-AFDE-71D400A6E261,https://www.boliga.dk//bbrinfo/779894a4-32a3-4eca-afde-71d400a6e261,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
594," Gammel Kongevej 33A, 3. th 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/779894A4-32A3-4ECA-AFDE-71D400A6E261,https://www.boliga.dk//bbrinfo/779894a4-32a3-4eca-afde-71d400a6e261,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
595," Gammel Kongevej 33A, 3. th 1610 København V ",3728146.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/779894A4-32A3-4ECA-AFDE-71D400A6E261,https://www.boliga.dk//bbrinfo/779894a4-32a3-4eca-afde-71d400a6e261,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
596," Gammel Kongevej 33A, 3. tv 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/AD6312E2-1529-46D1-BD51-B4BAC9512AD5,https://www.boliga.dk//bbrinfo/ad6312e2-1529-46d1-bd51-b4bac9512ad5,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
597," Gammel Kongevej 33A, 3. tv 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/AD6312E2-1529-46D1-BD51-B4BAC9512AD5,https://www.boliga.dk//bbrinfo/ad6312e2-1529-46d1-bd51-b4bac9512ad5,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
598," Gammel Kongevej 33A, 3. tv 1610 København V ",3728146.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/AD6312E2-1529-46D1-BD51-B4BAC9512AD5,https://www.boliga.dk//bbrinfo/ad6312e2-1529-46d1-bd51-b4bac9512ad5,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
599," Gammel Kongevej 33A, 4. th 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/618F5E79-9200-406B-9350-EC309C15EF3B,https://www.boliga.dk//bbrinfo/618f5e79-9200-406b-9350-ec309c15ef3b,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 2,146,Vandskyllende toilet i enheden,5, 1,-
600," Gammel Kongevej 33A, 4. th 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/618F5E79-9200-406B-9350-EC309C15EF3B,https://www.boliga.dk//bbrinfo/618f5e79-9200-406b-9350-ec309c15ef3b,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 2,146,Vandskyllende toilet i enheden,5, 1,-
601," Gammel Kongevej 33A, 4. th 1610 København V ",3728146.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/618F5E79-9200-406B-9350-EC309C15EF3B,https://www.boliga.dk//bbrinfo/618f5e79-9200-406b-9350-ec309c15ef3b,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 2,146,Vandskyllende toilet i enheden,5, 1,-
602," Gammel Kongevej 33A, 4. tv 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/EFD27332-4F72-4FC1-9638-6D8547D315D0,https://www.boliga.dk//bbrinfo/efd27332-4f72-4fc1-9638-6d8547d315d0,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
603," Gammel Kongevej 33A, 4. tv 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/EFD27332-4F72-4FC1-9638-6D8547D315D0,https://www.boliga.dk//bbrinfo/efd27332-4f72-4fc1-9638-6d8547d315d0,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
604," Gammel Kongevej 33A, 4. tv 1610 København V ",3728146.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/EFD27332-4F72-4FC1-9638-6D8547D315D0,https://www.boliga.dk//bbrinfo/efd27332-4f72-4fc1-9638-6d8547d315d0,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
