,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
73, Hegnsvej 24 2850 Nærum ,6692676.0,2022-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2497/475541FC-BEEC-46DE-A9A2-693F305FD978,https://www.boliga.dk//bbrinfo/475541fc-beec-46de-a9a2-693f305fd978,"(55.81657558, 12.54353526)","Hegnsvej 24, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,85, 2,85,Vandskyllende toilet i enheden,3, 2,-
76," Langebjerg 8, 2. mf 2850 Nærum ",2250000.0,2022-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3980/56535552-C67C-408B-A7D9-DA4B4E5D1F3C,https://www.boliga.dk//bbrinfo/56535552-c67c-408b-a7d9-da4b4e5d1f3c,"(55.81387475, 12.52659063)","Langebjerg 8, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
77," Langebjerg 8, 2. mf 2850 Nærum ",1947500.0,2019-10-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3980/56535552-C67C-408B-A7D9-DA4B4E5D1F3C,https://www.boliga.dk//bbrinfo/56535552-c67c-408b-a7d9-da4b4e5d1f3c,"(55.81387475, 12.52659063)","Langebjerg 8, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
78," Langebjerg 8, 2. mf 2850 Nærum ",1475000.0,2016-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3980/56535552-C67C-408B-A7D9-DA4B4E5D1F3C,https://www.boliga.dk//bbrinfo/56535552-c67c-408b-a7d9-da4b4e5d1f3c,"(55.81387475, 12.52659063)","Langebjerg 8, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
80, Høje Bøge 5 2850 Nærum ,13800000.0,2022-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5891/3F2E6E3A-6A9F-4040-AAC1-6827174D5B7E,https://www.boliga.dk//bbrinfo/3f2e6e3a-6a9f-4040-aac1-6827174d5b7e,"(55.82688821, 12.54618944)","Høje Bøge 5, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,235, 2,235,Vandskyllende toilet i enheden,7, 3,-
84," Langebjerg 22, 1. th 2850 Nærum ",4250000.0,2022-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4091/C7D6413A-7B6B-475F-9DB3-3758594B3E8B,https://www.boliga.dk//bbrinfo/c7d6413a-7b6b-475f-9db3-3758594b3e8b,"(55.81260486, 12.52744316)","Langebjerg 22, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,-
85," Langebjerg 22, 1. th 2850 Nærum ",2900000.0,2020-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4091/C7D6413A-7B6B-475F-9DB3-3758594B3E8B,https://www.boliga.dk//bbrinfo/c7d6413a-7b6b-475f-9db3-3758594b3e8b,"(55.81260486, 12.52744316)","Langebjerg 22, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,-
86," Langebjerg 22, 1. th 2850 Nærum ",1572500.0,2013-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4091/C7D6413A-7B6B-475F-9DB3-3758594B3E8B,https://www.boliga.dk//bbrinfo/c7d6413a-7b6b-475f-9db3-3758594b3e8b,"(55.81260486, 12.52744316)","Langebjerg 22, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,-
87," Rundforbivej 265, 1. a 2850 Nærum ",1950000.0,2022-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5963/09AC84AB-C056-486F-AC19-F5E21320908F,https://www.boliga.dk//bbrinfo/09ac84ab-c056-486f-ac19-f5e21320908f,"(55.81947153, 12.53019689)","Rundforbivej 265, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,-
88," Langebjerg 34, 3. th 2850 Nærum ",3800000.0,2022-01-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4197/BE32071C-9F94-4E14-AA56-28C32CDB00E6,https://www.boliga.dk//bbrinfo/be32071c-9f94-4e14-aa56-28c32cdb00e6,"(55.81147978, 12.52802181)","Langebjerg 34, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,5, 2,-
91, Alfred Christensens Vej 8 2850 Nærum ,11100000.0,2021-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/85/7D4DA670-C645-4F3A-992F-3E818C4B1A7F,https://www.boliga.dk//bbrinfo/7d4da670-c645-4f3a-992f-3e818c4b1a7f,"(55.82095889, 12.5408898)","Alfred Christensens Vej 8, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,186, 2,186,Vandskyllende toilet i enheden,6, 3,-
92, Alfred Christensens Vej 8 2850 Nærum ,10522000.0,2021-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/85/7D4DA670-C645-4F3A-992F-3E818C4B1A7F,https://www.boliga.dk//bbrinfo/7d4da670-c645-4f3a-992f-3e818c4b1a7f,"(55.82095889, 12.5408898)","Alfred Christensens Vej 8, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,186, 2,186,Vandskyllende toilet i enheden,6, 3,-
94," Langebjerg 30, 4. mf 2850 Nærum ",2500000.0,2021-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4167/F384ADDD-A926-4802-A911-0B55D3967441,https://www.boliga.dk//bbrinfo/f384addd-a926-4802-a911-0b55d3967441,"(55.81192134, 12.52784672)","Langebjerg 30, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
95," Langebjerg 30, 4. mf 2850 Nærum ",1200000.0,2010-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4167/F384ADDD-A926-4802-A911-0B55D3967441,https://www.boliga.dk//bbrinfo/f384addd-a926-4802-a911-0b55d3967441,"(55.81192134, 12.52784672)","Langebjerg 30, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
98," Skodsborgvej 312, 2. tv 2850 Nærum ",2300000.0,2021-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6301/23B50E4B-FC37-4BC4-8717-FDD95EB01A1B,https://www.boliga.dk//bbrinfo/23b50e4b-fc37-4bc4-8717-fdd95eb01a1b,"(55.81504931, 12.53408151)","Skodsborgvej 312, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
99," Skodsborgvej 312, 2. tv 2850 Nærum ",1395000.0,2015-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6301/23B50E4B-FC37-4BC4-8717-FDD95EB01A1B,https://www.boliga.dk//bbrinfo/23b50e4b-fc37-4bc4-8717-fdd95eb01a1b,"(55.81504931, 12.53408151)","Skodsborgvej 312, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
100," Skodsborgvej 312, 2. tv 2850 Nærum ",1125000.0,2013-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6301/23B50E4B-FC37-4BC4-8717-FDD95EB01A1B,https://www.boliga.dk//bbrinfo/23b50e4b-fc37-4bc4-8717-fdd95eb01a1b,"(55.81504931, 12.53408151)","Skodsborgvej 312, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
101," Skodsborgvej 312, 2. tv 2850 Nærum ",1325000.0,2009-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6301/23B50E4B-FC37-4BC4-8717-FDD95EB01A1B,https://www.boliga.dk//bbrinfo/23b50e4b-fc37-4bc4-8717-fdd95eb01a1b,"(55.81504931, 12.53408151)","Skodsborgvej 312, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
105," Langebjerg 10, 3. mf 2850 Nærum ",2400000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3998/1D865607-EB60-4AF6-9601-B01750315F0F,https://www.boliga.dk//bbrinfo/1d865607-eb60-4af6-9601-b01750315f0f,"(55.81372868, 12.52669254)","Langebjerg 10, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
106," Langebjerg 10, 3. mf 2850 Nærum ",2000000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3998/1D865607-EB60-4AF6-9601-B01750315F0F,https://www.boliga.dk//bbrinfo/1d865607-eb60-4af6-9601-b01750315f0f,"(55.81372868, 12.52669254)","Langebjerg 10, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
107," Langebjerg 10, 3. mf 2850 Nærum ",2490000.0,2018-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3998/1D865607-EB60-4AF6-9601-B01750315F0F,https://www.boliga.dk//bbrinfo/1d865607-eb60-4af6-9601-b01750315f0f,"(55.81372868, 12.52669254)","Langebjerg 10, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
108," Langebjerg 10, 3. mf 2850 Nærum ",1150000.0,2014-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3998/1D865607-EB60-4AF6-9601-B01750315F0F,https://www.boliga.dk//bbrinfo/1d865607-eb60-4af6-9601-b01750315f0f,"(55.81372868, 12.52669254)","Langebjerg 10, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
109," Langebjerg 10, 3. mf 2850 Nærum ",1150000.0,2012-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3998/1D865607-EB60-4AF6-9601-B01750315F0F,https://www.boliga.dk//bbrinfo/1d865607-eb60-4af6-9601-b01750315f0f,"(55.81372868, 12.52669254)","Langebjerg 10, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
111," Langebjerg 10, 3. tv 2850 Nærum ",4075000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3997/89E92610-8290-4EFC-9860-F523A1ADA822,https://www.boliga.dk//bbrinfo/89e92610-8290-4efc-9860-f523a1ada822,"(55.81372868, 12.52669254)","Langebjerg 10, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,3, 2,-
112," Langebjerg 10, 3. tv 2850 Nærum ",3100000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3997/89E92610-8290-4EFC-9860-F523A1ADA822,https://www.boliga.dk//bbrinfo/89e92610-8290-4efc-9860-f523a1ada822,"(55.81372868, 12.52669254)","Langebjerg 10, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,3, 2,-
113," Skodsborgvej 300, 2. th 2850 Nærum ",2000000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6260/6E9D1600-91C2-4B09-BC93-8DD43B55CF08,https://www.boliga.dk//bbrinfo/6e9d1600-91c2-4b09-bc93-8dd43b55cf08,"(55.81506358, 12.53301032)","Skodsborgvej 300, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
114," Skodsborgvej 300, 2. th 2850 Nærum ",1695000.0,2016-04-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6260/6E9D1600-91C2-4B09-BC93-8DD43B55CF08,https://www.boliga.dk//bbrinfo/6e9d1600-91c2-4b09-bc93-8dd43b55cf08,"(55.81506358, 12.53301032)","Skodsborgvej 300, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
117," Skodsborgvej 300, 1. th 2850 Nærum ",2350000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6258/E778531D-B877-430F-ABD9-5D0C9E19D0CB,https://www.boliga.dk//bbrinfo/e778531d-b877-430f-abd9-5d0c9e19d0cb,"(55.81506358, 12.53301032)","Skodsborgvej 300, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
118," Skodsborgvej 300, 1. th 2850 Nærum ",2295000.0,2018-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6258/E778531D-B877-430F-ABD9-5D0C9E19D0CB,https://www.boliga.dk//bbrinfo/e778531d-b877-430f-abd9-5d0c9e19d0cb,"(55.81506358, 12.53301032)","Skodsborgvej 300, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
119," Skodsborgvej 300, 1. th 2850 Nærum ",1885000.0,2016-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6258/E778531D-B877-430F-ABD9-5D0C9E19D0CB,https://www.boliga.dk//bbrinfo/e778531d-b877-430f-abd9-5d0c9e19d0cb,"(55.81506358, 12.53301032)","Skodsborgvej 300, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
120," Skodsborgvej 300, 1. th 2850 Nærum ",1315000.0,2015-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6258/E778531D-B877-430F-ABD9-5D0C9E19D0CB,https://www.boliga.dk//bbrinfo/e778531d-b877-430f-abd9-5d0c9e19d0cb,"(55.81506358, 12.53301032)","Skodsborgvej 300, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
121, Skodsborgvej 208 2850 Nærum ,6500000.0,2021-12-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6213/37AE1DEF-C929-4BC6-9E81-5252324F6452,https://www.boliga.dk//bbrinfo/37ae1def-c929-4bc6-9e81-5252324f6452,"(55.81318393, 12.51588723)","Skodsborgvej 208, Søllerød, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,5, 2,-
122, Skodsborgvej 208 2850 Nærum ,3100000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6213/37AE1DEF-C929-4BC6-9E81-5252324F6452,https://www.boliga.dk//bbrinfo/37ae1def-c929-4bc6-9e81-5252324f6452,"(55.81318393, 12.51588723)","Skodsborgvej 208, Søllerød, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,5, 2,-
123, Egebækvej 181 2850 Nærum ,4200000.0,2021-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11579/A16C5045-7192-4CA9-99F3-B8BE2BE21321,https://www.boliga.dk//bbrinfo/a16c5045-7192-4ca9-99f3-b8be2be21321,"(55.82463113, 12.54517116)","Egebækvej 181, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
124," Nærum Hovedgade 25, 2. h 2850 Nærum ",1985000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4914/ED110B48-EFFF-4B28-A327-7E0F651D83A4,https://www.boliga.dk//bbrinfo/ed110b48-efff-4b28-a327-7e0f651d83a4,"(55.81915321, 12.53202143)","Nærum Hovedgade 25, 1. a, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
127," Langebjerg 34, 4. tv 2850 Nærum ",4250000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4198/F5B97357-8A1F-4438-8E9A-127D9DB7D0C0,https://www.boliga.dk//bbrinfo/f5b97357-8a1f-4438-8e9a-127d9db7d0c0,"(55.81147978, 12.52802181)","Langebjerg 34, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,-
128," Langebjerg 34, 4. tv 2850 Nærum ",3495000.0,2018-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4198/F5B97357-8A1F-4438-8E9A-127D9DB7D0C0,https://www.boliga.dk//bbrinfo/f5b97357-8a1f-4438-8e9a-127d9db7d0c0,"(55.81147978, 12.52802181)","Langebjerg 34, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,-
129," Langebjerg 34, 4. tv 2850 Nærum ",2800000.0,2015-11-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4198/F5B97357-8A1F-4438-8E9A-127D9DB7D0C0,https://www.boliga.dk//bbrinfo/f5b97357-8a1f-4438-8e9a-127d9db7d0c0,"(55.81147978, 12.52802181)","Langebjerg 34, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,-
130," Langebjerg 34, 4. tv 2850 Nærum ",1475000.0,2008-05-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/4198/F5B97357-8A1F-4438-8E9A-127D9DB7D0C0,https://www.boliga.dk//bbrinfo/f5b97357-8a1f-4438-8e9a-127d9db7d0c0,"(55.81147978, 12.52802181)","Langebjerg 34, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,-
134," Skodsborgvej 318, 1. tv 2850 Nærum ",2500000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6321/FAF1EAAA-F767-41A8-AAC9-52A4C352C171,https://www.boliga.dk//bbrinfo/faf1eaaa-f767-41a8-aac9-52a4c352c171,"(55.81522122, 12.5344818)","Skodsborgvej 318, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
140, Skyttebjerg 16 2850 Nærum ,2050000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6767/A5D7797C-BE1C-47C7-B3E5-B4FB78BC4EDF,https://www.boliga.dk//bbrinfo/a5d7797c-be1c-47c7-b3e5-b4fb78bc4edf,"(55.82077184, 12.53729776)","Skyttebjerg 16, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
141, Skyttebjerg 16 2850 Nærum ,1850000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6767/A5D7797C-BE1C-47C7-B3E5-B4FB78BC4EDF,https://www.boliga.dk//bbrinfo/a5d7797c-be1c-47c7-b3e5-b4fb78bc4edf,"(55.82077184, 12.53729776)","Skyttebjerg 16, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
145," Langebjerg 32, 4. tv 2850 Nærum ",3695000.0,2021-11-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4182/1F281B8D-ED17-4157-A67A-659BF27F7D7E,https://www.boliga.dk//bbrinfo/1f281b8d-ed17-4157-a67a-659bf27f7d7e,"(55.81163657, 12.5279755)","Langebjerg 32, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,-
148," Nærum Hovedgade 76, 1. 7 2850 Nærum ",2045000.0,2021-11-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9150/99F22C13-7185-47C7-B625-42F95E418AA9,https://www.boliga.dk//bbrinfo/99f22c13-7185-47c7-b625-42f95e418aa9,"(55.82015673, 12.53909326)","Nærum Hovedgade 76, 1. 1, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
