,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
11276, Ved Sportspladsen 8F 2610 Rødovre ,7943750.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/77758/EAAE7CEE-F10C-4526-9F6D-DABFC82CF8F1,https://www.boliga.dk//bbrinfo/eaae7cee-f10c-4526-9f6d-dabfc82cf8f1,"(55.7073614, 12.44562545)","Ved Sportspladsen 8F, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11278, Ved Sportspladsen 12A 2610 Rødovre ,5881200.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/77774/0BD1FF31-7929-4F3C-B634-0AFF4145F626,https://www.boliga.dk//bbrinfo/0bd1ff31-7929-4f3c-b634-0aff4145f626,"(55.70723602, 12.44459601)","Ved Sportspladsen 12A, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11279, Ved Sportspladsen 12A 2610 Rødovre ,4600000.0,2007-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/77774/0BD1FF31-7929-4F3C-B634-0AFF4145F626,https://www.boliga.dk//bbrinfo/0bd1ff31-7929-4f3c-b634-0aff4145f626,"(55.70723602, 12.44459601)","Ved Sportspladsen 12A, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11281, Engbovej 87A 2610 Rødovre ,2900000.0,2016-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/101039/0C03F09C-8519-4D71-B6CA-B77AA9E4BB6B,https://www.boliga.dk//bbrinfo/0c03f09c-8519-4d71-b6ca-b77aa9e4bb6b,"(55.69229982, 12.44715015)","Engbovej 87A, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 2,Både 230 V el og gas fra værk
11282," Højnæsvej 52A, st 2610 Rødovre ",2155000.0,2016-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/27906/8EE72353-80A2-4AFD-B173-CBEB72528F78,https://www.boliga.dk//bbrinfo/8ee72353-80a2-4afd-b173-cbeb72528f78,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
11283," Højnæsvej 52A, st 2610 Rødovre ",2400000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/27906/8EE72353-80A2-4AFD-B173-CBEB72528F78,https://www.boliga.dk//bbrinfo/8ee72353-80a2-4afd-b173-cbeb72528f78,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
11284," Højnæsvej 52A, st 2610 Rødovre ",2645000.0,2007-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/27906/8EE72353-80A2-4AFD-B173-CBEB72528F78,https://www.boliga.dk//bbrinfo/8ee72353-80a2-4afd-b173-cbeb72528f78,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
11285, Tårnvej 299 2610 Rødovre ,1975000.0,2016-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/72861/E4695926-336E-41EA-981B-C4E4288245E3,https://www.boliga.dk//bbrinfo/e4695926-336e-41ea-981b-c4e4288245e3,"(55.68502596, 12.45101421)","Tårnvej 299, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,5, 1,-
11288, Damhusdalen 29 2610 Rødovre ,4035000.0,2016-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/11706/CBB08290-3D8F-4F01-A53F-E4EB6BC3FBE0,https://www.boliga.dk//bbrinfo/cbb08290-3d8f-4f01-a53f-e4eb6bc3fbe0,"(55.67065936, 12.47785097)","Damhusdalen 29, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,171, 1,171,Vandskyllende toilet i enheden,6, 2,-
11289, Rødager Alle 131 2610 Rødovre ,3350000.0,2016-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/57919/3B9B9DEA-E62D-4437-8ABE-150208C32B3B,https://www.boliga.dk//bbrinfo/3b9b9dea-e62d-4437-8abe-150208c32b3b,"(55.67608416, 12.44505957)","Rødager Alle 131, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,-
11290, Tårnvej 430 2610 Rødovre ,3675000.0,2016-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/63891/3E2AC368-D61B-43E6-9474-4F69E1C08C01,https://www.boliga.dk//bbrinfo/3e2ac368-d61b-43e6-9474-4f69e1c08c01,"(55.70385793, 12.45415923)","Tårnvej 430, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,173, 2,173,Vandskyllende toilet i enheden,6, 2,-
11291, Tårnvej 430 2610 Rødovre ,3675000.0,2016-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/63891/3E2AC368-D61B-43E6-9474-4F69E1C08C01,https://www.boliga.dk//bbrinfo/3e2ac368-d61b-43e6-9474-4f69e1c08c01,"(55.70385793, 12.45415923)","Tårnvej 430, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,173, 2,173,Vandskyllende toilet i enheden,6, 2,-
11292, Tårnvej 430 2610 Rødovre ,1000000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/63891/3E2AC368-D61B-43E6-9474-4F69E1C08C01,https://www.boliga.dk//bbrinfo/3e2ac368-d61b-43e6-9474-4f69e1c08c01,"(55.70385793, 12.45415923)","Tårnvej 430, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,173, 2,173,Vandskyllende toilet i enheden,6, 2,-
11293, Tårnvej 430 2610 Rødovre ,709091.0,2012-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/63891/3E2AC368-D61B-43E6-9474-4F69E1C08C01,https://www.boliga.dk//bbrinfo/3e2ac368-d61b-43e6-9474-4f69e1c08c01,"(55.70385793, 12.45415923)","Tårnvej 430, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,173, 2,173,Vandskyllende toilet i enheden,6, 2,-
11294, Agerskovvej 18 2610 Rødovre ,3295000.0,2016-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/1468/9709F501-9BBD-4DCD-B19C-DA1E8DA7F332,https://www.boliga.dk//bbrinfo/9709f501-9bbd-4dcd-b19c-da1e8da7f332,"(55.67000413, 12.46290196)","Agerskovvej 18, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,5, 2,-
11295, Agerskovvej 18 2610 Rødovre ,2000000.0,2012-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/1468/9709F501-9BBD-4DCD-B19C-DA1E8DA7F332,https://www.boliga.dk//bbrinfo/9709f501-9bbd-4dcd-b19c-da1e8da7f332,"(55.67000413, 12.46290196)","Agerskovvej 18, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,5, 2,-
11297," Rødovrevej 390, 1 2610 Rødovre ",2275000.0,2016-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/63766/CEEB3B41-83F0-4140-99B8-418AFDA74497,https://www.boliga.dk//bbrinfo/ceeb3b41-83f0-4140-99b8-418afda74497,"(55.70047041, 12.45606908)","Rødovrevej 390, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
11298," Rødovrevej 390, 1 2610 Rødovre ",1800000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/63766/CEEB3B41-83F0-4140-99B8-418AFDA74497,https://www.boliga.dk//bbrinfo/ceeb3b41-83f0-4140-99b8-418afda74497,"(55.70047041, 12.45606908)","Rødovrevej 390, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
11299," Rødovrevej 390, 1 2610 Rødovre ",2298000.0,2007-02-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/63766/CEEB3B41-83F0-4140-99B8-418AFDA74497,https://www.boliga.dk//bbrinfo/ceeb3b41-83f0-4140-99b8-418afda74497,"(55.70047041, 12.45606908)","Rødovrevej 390, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
11300," Rødovrevej 390, 1 2610 Rødovre ",2298000.0,2007-02-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/63766/CEEB3B41-83F0-4140-99B8-418AFDA74497,https://www.boliga.dk//bbrinfo/ceeb3b41-83f0-4140-99b8-418afda74497,"(55.70047041, 12.45606908)","Rødovrevej 390, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
11301, Schweizerdalsvej 139 2610 Rødovre ,2150000.0,2016-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/65768/D02BC60E-BDCA-4059-A023-950677864A47,https://www.boliga.dk//bbrinfo/d02bc60e-bdca-4059-a023-950677864a47,"(55.68787352, 12.45095333)","Schweizerdalsvej 139, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,4, 1,-
11302, Viemosevej 51 2610 Rødovre ,2990000.0,2016-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/80252/639F0602-1FB8-4F13-BADA-C6D98AF667C3,https://www.boliga.dk//bbrinfo/639f0602-1fb8-4f13-bada-c6d98af667c3,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
11303, Viemosevej 51 2610 Rødovre ,2100000.0,2007-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/80252/639F0602-1FB8-4F13-BADA-C6D98AF667C3,https://www.boliga.dk//bbrinfo/639f0602-1fb8-4f13-bada-c6d98af667c3,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
11305, Brandholms Alle 75 2610 Rødovre ,884139.0,2016-04-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/7989/C348B5ED-E1CF-4E4A-BE58-48FAFFB528B3,https://www.boliga.dk//bbrinfo/c348b5ed-e1cf-4e4a-be58-48faffb528b3,"(55.67937371, 12.44800347)","Brandholms Alle 75, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,93, 2,93,Vandskyllende toilet i enheden,4, 2,-
11306, Brandholms Alle 75 2610 Rødovre ,2200000.0,2007-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/7989/C348B5ED-E1CF-4E4A-BE58-48FAFFB528B3,https://www.boliga.dk//bbrinfo/c348b5ed-e1cf-4e4a-be58-48faffb528b3,"(55.67937371, 12.44800347)","Brandholms Alle 75, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,93, 2,93,Vandskyllende toilet i enheden,4, 2,-
11307," Roskildevej 285, 1. tv 2610 Rødovre ",1275000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/54227/C48D334A-EA68-4D0D-8A35-61FE89B224A4,https://www.boliga.dk//bbrinfo/c48d334a-ea68-4d0d-8a35-61fe89b224a4,"(55.67236266, 12.47222122)","Roskildevej 285, 1. th, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
11308," Roskildevej 285, 1. tv 2610 Rødovre ",840000.0,2009-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/54227/C48D334A-EA68-4D0D-8A35-61FE89B224A4,https://www.boliga.dk//bbrinfo/c48d334a-ea68-4d0d-8a35-61fe89b224a4,"(55.67236266, 12.47222122)","Roskildevej 285, 1. th, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
11309," Roskildevej 285, 1. tv 2610 Rødovre ",840000.0,2009-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/54227/C48D334A-EA68-4D0D-8A35-61FE89B224A4,https://www.boliga.dk//bbrinfo/c48d334a-ea68-4d0d-8a35-61fe89b224a4,"(55.67236266, 12.47222122)","Roskildevej 285, 1. th, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
11312," Roskildevej 382, st. 39 2610 Rødovre ",1276000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/55487/F0586B4A-A75E-4D3C-BCA4-DAA0930612CE,https://www.boliga.dk//bbrinfo/f0586b4a-a75e-4d3c-bca4-daa0930612ce,"(55.67055666, 12.44684392)","Roskildevej 382, 1. 41, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
11313," Roskildevej 382, st. 39 2610 Rødovre ",1276000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/55487/F0586B4A-A75E-4D3C-BCA4-DAA0930612CE,https://www.boliga.dk//bbrinfo/f0586b4a-a75e-4d3c-bca4-daa0930612ce,"(55.67055666, 12.44684392)","Roskildevej 382, 1. 41, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
11322, Rævebakkevej 34 2610 Rødovre ,3000000.0,2016-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/56688/FDD71FA8-C2B0-4A7D-A4E8-B56D9F1A0DFB,https://www.boliga.dk//bbrinfo/fdd71fa8-c2b0-4a7d-a4e8-b56d9f1a0dfb,"(55.71188111, 12.44257189)","Rævebakkevej 34, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,153, 2,153,Vandskyllende toilet i enheden,4, 2,-
11323, Rævebakkevej 34 2610 Rødovre ,2425000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/56688/FDD71FA8-C2B0-4A7D-A4E8-B56D9F1A0DFB,https://www.boliga.dk//bbrinfo/fdd71fa8-c2b0-4a7d-a4e8-b56d9f1a0dfb,"(55.71188111, 12.44257189)","Rævebakkevej 34, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,153, 2,153,Vandskyllende toilet i enheden,4, 2,-
11324," Roskildevej 280, 1. tv 2610 Rødovre ",1598000.0,2016-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/53883/7B0B60F8-7F7C-4356-AB51-82A49286D73B,https://www.boliga.dk//bbrinfo/7b0b60f8-7f7c-4356-ab51-82a49286d73b,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
11327, Ved Voldgraven 50 2610 Rødovre ,2850000.0,2016-01-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/78460/39166133-56B9-428A-9C1A-0B72A85A433D,https://www.boliga.dk//bbrinfo/39166133-56b9-428a-9c1a-0b72a85a433d,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,135, 2,135,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
11329," Hvidovrevej 52B, st. tv 2610 Rødovre ",1000000.0,2016-01-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/26193/E0A5CDCB-9163-438C-AD35-EFC7A330B000,https://www.boliga.dk//bbrinfo/e0a5cdcb-9163-438c-ad35-efc7a330b000,"(55.66778062, 12.47456653)","Hvidovrevej 52B, 1. mf, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
11330," Hvidovrevej 52B, st. tv 2610 Rødovre ",1000000.0,2016-01-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/26193/E0A5CDCB-9163-438C-AD35-EFC7A330B000,https://www.boliga.dk//bbrinfo/e0a5cdcb-9163-438c-ad35-efc7a330b000,"(55.66778062, 12.47456653)","Hvidovrevej 52B, 1. mf, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
11331," Roskildevej 280, st. th 2610 Rødovre ",1139472.0,2016-01-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/53875/5013EE12-5202-4ABB-BF77-48292FF40B69,https://www.boliga.dk//bbrinfo/5013ee12-5202-4abb-bf77-48292ff40b69,"(55.67226493, 12.46673609)","Roskildevej 280, 1. th, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
11335, Islevbrovej 34 2610 Rødovre ,2800000.0,2016-01-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/28579/35492098-4F02-4D79-9355-5A86C3DD6D24,https://www.boliga.dk//bbrinfo/35492098-4f02-4d79-9355-5a86c3dd6d24,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,171, 2,171,Vandskyllende toilet i enheden,6, 2,-
11336, Islevbrovej 34 2610 Rødovre ,3150000.0,2010-12-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/28579/35492098-4F02-4D79-9355-5A86C3DD6D24,https://www.boliga.dk//bbrinfo/35492098-4f02-4d79-9355-5a86c3dd6d24,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,171, 2,171,Vandskyllende toilet i enheden,6, 2,-
11339, Kamstrupvej 27A 2610 Rødovre ,1336.0,2016-01-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/175/98402/005E11ED-6B42-48C6-8351-06123DB5EC93,https://www.boliga.dk//bbrinfo/005e11ed-6b42-48c6-8351-06123db5ec93,"(55.68457029, 12.44793505)","Kamstrupvej 27A, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,5, 2,-
11340, Kamstrupvej 27A 2610 Rødovre ,2850000.0,2007-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/98402/005E11ED-6B42-48C6-8351-06123DB5EC93,https://www.boliga.dk//bbrinfo/005e11ed-6b42-48c6-8351-06123db5ec93,"(55.68457029, 12.44793505)","Kamstrupvej 27A, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,5, 2,-
11343," Brunevang 92, 2. 37 2610 Rødovre ",795000.0,2016-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/93230/0CC30ADB-D521-421C-B7CE-AEEDD7282D6F,https://www.boliga.dk//bbrinfo/0cc30adb-d521-421c-b7ce-aeedd7282d6f,"(55.70595125, 12.45133688)","Brunevang 92, 1. 15, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,45, 1,45,Vandskyllende toilet i enheden,1, 1,-
11349," Valhøjs Alle 88, st. 3 2610 Rødovre ",1300000.0,2015-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/98798/F7BEEE20-5D76-4D55-A5D7-03BA759E5CDD,https://www.boliga.dk//bbrinfo/f7beee20-5d76-4d55-a5d7-03ba759e5cdd,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
11350," Valhøjs Alle 88, st. 3 2610 Rødovre ",1325000.0,2007-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/98798/F7BEEE20-5D76-4D55-A5D7-03BA759E5CDD,https://www.boliga.dk//bbrinfo/f7beee20-5d76-4d55-a5d7-03ba759e5cdd,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
11352, Kirkesvinget 16 2610 Rødovre ,3850000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/2782/F18B4668-F3B7-4ECD-9F67-8F39CB6B7811,https://www.boliga.dk//bbrinfo/f18b4668-f3b7-4ecd-9f67-8f39cb6b7811,"(55.6811371, 12.46677202)","Kirkesvinget 16, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,158, 1,158,Vandskyllende toilet i enheden,6, 2,230 V el fra værk
11353, Hvidovrevej 25 2610 Rødovre ,3150000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/25790/DD61D4DD-D360-4319-A0E4-3295B4AD3669,https://www.boliga.dk//bbrinfo/dd61d4dd-d360-4319-a0e4-3295b4ad3669,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,5, 1,-
11359," Tårnvej 89C, 2. 40 2610 Rødovre ",1905000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/91599/6929E1FC-66F8-45C5-9E94-CFA7E4A119FE,https://www.boliga.dk//bbrinfo/6929e1fc-66f8-45c5-9e94-cfa7e4a119fe,"(55.67761268, 12.45332938)","Tårnvej 89C, 1. 37, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
11360," Tårnvej 89C, 2. 40 2610 Rødovre ",1384000.0,2011-08-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/175/91599/6929E1FC-66F8-45C5-9E94-CFA7E4A119FE,https://www.boliga.dk//bbrinfo/6929e1fc-66f8-45c5-9e94-cfa7e4a119fe,"(55.67761268, 12.45332938)","Tårnvej 89C, 1. 37, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
11363," Rødager Alle 67, 2. 2 2610 Rødovre ",745000.0,2015-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/94830/E061D991-FF7F-4A78-8321-269FB6B06BF5,https://www.boliga.dk//bbrinfo/e061d991-ff7f-4a78-8321-269fb6b06bf5,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
11366, Vojensvej 77 2610 Rødovre ,1000000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/167/86055/38DC8960-54ED-4107-B44D-C3CFEA4F3ACB,https://www.boliga.dk//bbrinfo/38dc8960-54ed-4107-b44d-c3cfea4f3acb,"(55.66504556, 12.46391355)","Vojensvej 77, 2610 Rødovre",0167,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,5, 1,-
11367, Rødovre Parkvej 2 2610 Rødovre ,2250000.0,2015-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/175/62122/5912C761-5DE8-482B-986E-C59CBC216252,https://www.boliga.dk//bbrinfo/5912c761-5de8-482b-986e-c59cbc216252,"(55.68049945, 12.46406005)","Rødovre Parkvej 2, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,259, 1,259,Vandskyllende toilet i enheden,7, 3,400 V el fra værk
