,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
234," Sveasvej 10, 2. 1 1917 Frederiksberg C ",5445000.0,2020-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/258863/7CD51BD1-E995-4A8D-AA85-1B747ACDB0C2,https://www.boliga.dk//bbrinfo/7cd51bd1-e995-4a8d-aa85-1b747acdb0c2,"(55.67676911, 12.55558266)","Sveasvej 10, kl., 1917 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
235," Norsvej 1, 2. 1 1916 Frederiksberg C ",4445000.0,2020-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259492/E8C3B4BE-6031-424E-9375-210467B848F8,https://www.boliga.dk//bbrinfo/e8c3b4be-6031-424e-9375-210467b848f8,"(55.67774166, 12.55485974)","Norsvej 1, 1. 1, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,-
236," Norsvej 1, 2. 1 1916 Frederiksberg C ",3925000.0,2016-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259492/E8C3B4BE-6031-424E-9375-210467B848F8,https://www.boliga.dk//bbrinfo/e8c3b4be-6031-424e-9375-210467b848f8,"(55.67774166, 12.55485974)","Norsvej 1, 1. 1, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,-
237," Niels Ebbesens Vej 9, 2. tv 1911 Frederiksberg C ",1785000.0,2020-01-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/82959/22908B39-91FC-484D-A3F5-C29B3235F4BC,https://www.boliga.dk//bbrinfo/22908b39-91fc-484d-a3f5-c29b3235f4bc,"(55.67769784, 12.55220196)","Niels Ebbesens Vej 9, 1. th, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
238," Niels Ebbesens Vej 9, 2. tv 1911 Frederiksberg C ",4500000.0,2019-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/82959/22908B39-91FC-484D-A3F5-C29B3235F4BC,https://www.boliga.dk//bbrinfo/22908b39-91fc-484d-a3f5-c29b3235f4bc,"(55.67769784, 12.55220196)","Niels Ebbesens Vej 9, 1. th, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
239," Niels Ebbesens Vej 9, 2. tv 1911 Frederiksberg C ",2550000.0,2008-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/82959/22908B39-91FC-484D-A3F5-C29B3235F4BC,https://www.boliga.dk//bbrinfo/22908b39-91fc-484d-a3f5-c29b3235f4bc,"(55.67769784, 12.55220196)","Niels Ebbesens Vej 9, 1. th, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
241," Carl Plougs Vej 6, 4. tv 1913 Frederiksberg C ",6236000.0,2019-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/18924/4F344DD7-3758-4B9A-8FCA-A7A420C73755,https://www.boliga.dk//bbrinfo/4f344dd7-3758-4b9a-8fca-a7a420c73755,"(55.67859039, 12.55254519)","Carl Plougs Vej 6, 1. th, 1913 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
242," Niels Ebbesens Vej 9, st. tv 1911 Frederiksberg C ",1700000.0,2019-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/82916/68F9AC20-2B1E-4AAA-9AAD-FB75B62D51B9,https://www.boliga.dk//bbrinfo/68f9ac20-2b1e-4aaa-9aad-fb75b62d51b9,"(55.67769784, 12.55220196)","Niels Ebbesens Vej 9, 1. th, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 2,-
243," Vodroffslund 2, 3. tv 1914 Frederiksberg C ",8850000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206100/0297A15E-76DE-4C9D-83AC-0B6F7BAC5494,https://www.boliga.dk//bbrinfo/0297a15e-76de-4c9d-83ac-0b6f7bac5494,"(55.67839242, 12.55323012)","Vodroffslund 2, 1914 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,194, 1,194,Vandskyllende toilet i enheden,5, 2,-
244," Vodroffslund 2, 3. tv 1914 Frederiksberg C ",6010000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206100/0297A15E-76DE-4C9D-83AC-0B6F7BAC5494,https://www.boliga.dk//bbrinfo/0297a15e-76de-4c9d-83ac-0b6f7bac5494,"(55.67839242, 12.55323012)","Vodroffslund 2, 1914 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,194, 1,194,Vandskyllende toilet i enheden,5, 2,-
245, Danasvej 36B 1910 Frederiksberg C ,6650000.0,2019-11-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/258637/815D8CD6-2B2F-4173-B2F0-F314F9A80D30,https://www.boliga.dk//bbrinfo/815d8cd6-2b2f-4173-b2f0-f314f9a80d30,"(55.67968056, 12.54985905)","Danasvej 36B, 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,5, 1,-
246, Danasvej 36B 1910 Frederiksberg C ,5350000.0,2015-11-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/258637/815D8CD6-2B2F-4173-B2F0-F314F9A80D30,https://www.boliga.dk//bbrinfo/815d8cd6-2b2f-4173-b2f0-f314f9a80d30,"(55.67968056, 12.54985905)","Danasvej 36B, 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,5, 1,-
247," Niels Ebbesens Vej 9, 1. th 1911 Frederiksberg C ",4856000.0,2019-10-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/82940/41F781E6-764F-485A-94F3-874428B10573,https://www.boliga.dk//bbrinfo/41f781e6-764f-485a-94f3-874428b10573,"(55.67769784, 12.55220196)","Niels Ebbesens Vej 9, 1. th, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
248," Niels Ebbesens Vej 9, 1. th 1911 Frederiksberg C ",3900000.0,2016-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/82940/41F781E6-764F-485A-94F3-874428B10573,https://www.boliga.dk//bbrinfo/41f781e6-764f-485a-94f3-874428b10573,"(55.67769784, 12.55220196)","Niels Ebbesens Vej 9, 1. th, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
249," Niels Ebbesens Vej 9, 1. th 1911 Frederiksberg C ",1950000.0,2015-05-20, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/82940/41F781E6-764F-485A-94F3-874428B10573,https://www.boliga.dk//bbrinfo/41f781e6-764f-485a-94f3-874428b10573,"(55.67769784, 12.55220196)","Niels Ebbesens Vej 9, 1. th, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
250," Niels Ebbesens Vej 9, 1. th 1911 Frederiksberg C ",2865000.0,2008-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/82940/41F781E6-764F-485A-94F3-874428B10573,https://www.boliga.dk//bbrinfo/41f781e6-764f-485a-94f3-874428b10573,"(55.67769784, 12.55220196)","Niels Ebbesens Vej 9, 1. th, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
253," Carl Plougs Vej 3, 1. tv 1913 Frederiksberg C ",6200000.0,2019-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/18614/F53EA40F-17B5-4403-9DCC-283DDEE686C3,https://www.boliga.dk//bbrinfo/f53ea40f-17b5-4403-9dcc-283ddee686c3,"(55.67829206, 12.55186504)","Carl Plougs Vej 3, 3. th, 1913 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,4, 1,-
257," Danasvej 5, 3. 4 1910 Frederiksberg C ",3575000.0,2019-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259493/E5442A03-E483-4097-9B53-B1A48630556E,https://www.boliga.dk//bbrinfo/e5442a03-e483-4097-9b53-b1a48630556e,"(55.67810175, 12.55509056)","Danasvej 5, 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,2, 1,-
258," Danasvej 5, 3. 4 1910 Frederiksberg C ",3701205.0,2016-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259493/E5442A03-E483-4097-9B53-B1A48630556E,https://www.boliga.dk//bbrinfo/e5442a03-e483-4097-9b53-b1a48630556e,"(55.67810175, 12.55509056)","Danasvej 5, 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,2, 1,-
259," Danasvej 39, 1. th 1910 Frederiksberg C ",3010000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21852/80F0AD34-65EE-4A43-AAB9-EE90CAD36925,https://www.boliga.dk//bbrinfo/80f0ad34-65ee-4a43-aab9-ee90cad36925,"(55.67965659, 12.54897239)","Danasvej 39, 1., 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
260," Danasvej 39, 1. th 1910 Frederiksberg C ",2450000.0,2015-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21852/80F0AD34-65EE-4A43-AAB9-EE90CAD36925,https://www.boliga.dk//bbrinfo/80f0ad34-65ee-4a43-aab9-ee90cad36925,"(55.67965659, 12.54897239)","Danasvej 39, 1., 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
261," Danasvej 39, 1. th 1910 Frederiksberg C ",1900000.0,2007-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21852/80F0AD34-65EE-4A43-AAB9-EE90CAD36925,https://www.boliga.dk//bbrinfo/80f0ad34-65ee-4a43-aab9-ee90cad36925,"(55.67965659, 12.54897239)","Danasvej 39, 1., 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
264," Vodroffslund 4, 5 1914 Frederiksberg C ",3900000.0,2019-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206267/9ABF7F4D-9EFE-4AAE-A841-2257CC85D123,https://www.boliga.dk//bbrinfo/9abf7f4d-9efe-4aae-a841-2257cc85d123,"(55.67825623, 12.55313278)","Vodroffslund 4, 4. th, 1914 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,2, 1,-
265," Carl Plougs Vej 6, 3. tv 1913 Frederiksberg C ",6500000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/18908/64AA4FB3-0806-4C6E-815F-9B3487A2B77E,https://www.boliga.dk//bbrinfo/64aa4fb3-0806-4c6e-815f-9b3487a2b77e,"(55.67859039, 12.55254519)","Carl Plougs Vej 6, 1. th, 1913 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
266," Carl Plougs Vej 6, 3. tv 1913 Frederiksberg C ",5100000.0,2016-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/18908/64AA4FB3-0806-4C6E-815F-9B3487A2B77E,https://www.boliga.dk//bbrinfo/64aa4fb3-0806-4c6e-815f-9b3487a2b77e,"(55.67859039, 12.55254519)","Carl Plougs Vej 6, 1. th, 1913 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
267," Niels Ebbesens Vej 14, 1. th 1911 Frederiksberg C ",7810000.0,2019-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/218761/B2F7EF3C-2A02-4F18-B18A-2A780D8F3203,https://www.boliga.dk//bbrinfo/b2f7ef3c-2a02-4f18-b18a-2a780d8f3203,"(55.67812355, 12.55116358)","Niels Ebbesens Vej 14, 1. th, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
268," Niels Ebbesens Vej 14, 1. th 1911 Frederiksberg C ",7000000.0,2016-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/218761/B2F7EF3C-2A02-4F18-B18A-2A780D8F3203,https://www.boliga.dk//bbrinfo/b2f7ef3c-2a02-4f18-b18a-2a780d8f3203,"(55.67812355, 12.55116358)","Niels Ebbesens Vej 14, 1. th, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
269," Niels Ebbesens Vej 14, 1. th 1911 Frederiksberg C ",5000000.0,2015-09-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/218761/B2F7EF3C-2A02-4F18-B18A-2A780D8F3203,https://www.boliga.dk//bbrinfo/b2f7ef3c-2a02-4f18-b18a-2a780d8f3203,"(55.67812355, 12.55116358)","Niels Ebbesens Vej 14, 1. th, 1911 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
272," Danas Plads 17, 1. tv 1915 Frederiksberg C ",3630000.0,2019-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/20961/CB603160-9DA9-4539-95E4-5D871F1FD609,https://www.boliga.dk//bbrinfo/cb603160-9da9-4539-95e4-5d871f1fd609,"(55.67861617, 12.55285673)","Danas Plads 17, 1915 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,2, 1,-
273," Danas Plads 17, 1. tv 1915 Frederiksberg C ",2795000.0,2014-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/20961/CB603160-9DA9-4539-95E4-5D871F1FD609,https://www.boliga.dk//bbrinfo/cb603160-9da9-4539-95e4-5d871f1fd609,"(55.67861617, 12.55285673)","Danas Plads 17, 1915 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,2, 1,-
276," Danasvej 5, st. 2 1910 Frederiksberg C ",3572500.0,2019-08-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259457/065E42B9-0574-4DCB-BA8E-26B1B2C6CB57,https://www.boliga.dk//bbrinfo/065e42b9-0574-4dcb-ba8e-26b1b2c6cb57,"(55.67810175, 12.55509056)","Danasvej 5, 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
277," Danasvej 5, st. 2 1910 Frederiksberg C ",2945000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259457/065E42B9-0574-4DCB-BA8E-26B1B2C6CB57,https://www.boliga.dk//bbrinfo/065e42b9-0574-4dcb-ba8e-26b1b2c6cb57,"(55.67810175, 12.55509056)","Danasvej 5, 1910 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
278," Carl Plougs Vej 9, 3 1913 Frederiksberg C ",8700000.0,2019-08-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/199864/9A8EF7F0-C977-4494-852B-0C57075A59F7,https://www.boliga.dk//bbrinfo/9a8ef7f0-c977-4494-852b-0c57075a59f7,"(55.67942098, 12.55271812)","Carl Plougs Vej 9, 1., 1913 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,160, 1,160,Vandskyllende toilet i enheden,5, 1,-
279," Carl Plougs Vej 9, 3 1913 Frederiksberg C ",6600000.0,2017-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/199864/9A8EF7F0-C977-4494-852B-0C57075A59F7,https://www.boliga.dk//bbrinfo/9a8ef7f0-c977-4494-852b-0c57075a59f7,"(55.67942098, 12.55271812)","Carl Plougs Vej 9, 1., 1913 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,160, 1,160,Vandskyllende toilet i enheden,5, 1,-
280," Carl Plougs Vej 9, 3 1913 Frederiksberg C ",4250000.0,2013-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/199864/9A8EF7F0-C977-4494-852B-0C57075A59F7,https://www.boliga.dk//bbrinfo/9a8ef7f0-c977-4494-852b-0c57075a59f7,"(55.67942098, 12.55271812)","Carl Plougs Vej 9, 1., 1913 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,160, 1,160,Vandskyllende toilet i enheden,5, 1,-
281," Norsvej 9, st. mf 1916 Frederiksberg C ",5350000.0,2019-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/214197/23C7E29F-368F-4D59-9832-1B992294A81F,https://www.boliga.dk//bbrinfo/23c7e29f-368f-4d59-9832-1b992294a81f,"(55.67756687, 12.55604434)","Norsvej 9, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
282," Norsvej 9, st. mf 1916 Frederiksberg C ",2210000.0,2016-01-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/214197/23C7E29F-368F-4D59-9832-1B992294A81F,https://www.boliga.dk//bbrinfo/23c7e29f-368f-4d59-9832-1b992294a81f,"(55.67756687, 12.55604434)","Norsvej 9, 1916 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
284," Danas Plads 25, st. tv 1915 Frederiksberg C ",6195000.0,2019-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21399/151A8B04-92E9-4006-B912-96FF24D85B06,https://www.boliga.dk//bbrinfo/151a8b04-92e9-4006-b912-96ff24d85b06,"(55.6789979, 12.55173176)","Danas Plads 25, 1. th, 1915 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
285," Danas Plads 25, st. tv 1915 Frederiksberg C ",4395000.0,2016-03-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21399/151A8B04-92E9-4006-B912-96FF24D85B06,https://www.boliga.dk//bbrinfo/151a8b04-92e9-4006-b912-96ff24d85b06,"(55.6789979, 12.55173176)","Danas Plads 25, 1. th, 1915 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
286," Danas Plads 25, st. tv 1915 Frederiksberg C ",2700000.0,2009-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/21399/151A8B04-92E9-4006-B912-96FF24D85B06,https://www.boliga.dk//bbrinfo/151a8b04-92e9-4006-b912-96ff24d85b06,"(55.6789979, 12.55173176)","Danas Plads 25, 1. th, 1915 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
290," Carl Plougs Vej 3, 3. tv 1913 Frederiksberg C ",3100000.0,2019-06-09, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/18657/0FFDDAAA-4126-4A26-9AA0-FFB235C70B7D,https://www.boliga.dk//bbrinfo/0ffddaaa-4126-4a26-9aa0-ffb235c70b7d,"(55.67829206, 12.55186504)","Carl Plougs Vej 3, 3. th, 1913 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,4, 1,-
