,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
1415, Uglevej 4A 2680 Solrød Strand ,3550000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/51302/9352F1B6-41B1-4640-8074-8D148CBFE240,https://www.boliga.dk//bbrinfo/9352f1b6-41b1-4640-8074-8d148cbfe240,"(55.52799547, 12.21988494)","Uglevej 4A, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
1416, Uglevej 4A 2680 Solrød Strand ,2875000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/51302/9352F1B6-41B1-4640-8074-8D148CBFE240,https://www.boliga.dk//bbrinfo/9352f1b6-41b1-4640-8074-8d148cbfe240,"(55.52799547, 12.21988494)","Uglevej 4A, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
1417, Uglevej 4A 2680 Solrød Strand ,3225000.0,2010-11-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/51302/9352F1B6-41B1-4640-8074-8D148CBFE240,https://www.boliga.dk//bbrinfo/9352f1b6-41b1-4640-8074-8d148cbfe240,"(55.52799547, 12.21988494)","Uglevej 4A, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
1418, Uglevej 4A 2680 Solrød Strand ,3225000.0,2010-11-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/51302/9352F1B6-41B1-4640-8074-8D148CBFE240,https://www.boliga.dk//bbrinfo/9352f1b6-41b1-4640-8074-8d148cbfe240,"(55.52799547, 12.21988494)","Uglevej 4A, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
1420, Ellevej 15 2680 Solrød Strand ,11145000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/9985/70C5B66A-7E09-4202-967A-32A36CA039E8,https://www.boliga.dk//bbrinfo/70c5b66a-7e09-4202-967a-32a36ca039e8,"(55.53391091, 12.22859281)","Ellevej 15, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,244, 3,244,Vandskyllende toilet i enheden,5, 3,400 V el fra værk
1421, Ellevej 15 2680 Solrød Strand ,3425000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/9985/70C5B66A-7E09-4202-967A-32A36CA039E8,https://www.boliga.dk//bbrinfo/70c5b66a-7e09-4202-967a-32a36ca039e8,"(55.53391091, 12.22859281)","Ellevej 15, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,244, 3,244,Vandskyllende toilet i enheden,5, 3,400 V el fra værk
1423, Rønnevej 4 2680 Solrød Strand ,2500000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/269/F5A185E4-927D-4B0A-B7E9-5ABEFD08CAE1,https://www.boliga.dk//bbrinfo/f5a185e4-927d-4b0a-b7e9-5abefd08cae1,"(55.52172858, 12.21154872)","Rønnevej 4, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 2,108,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1424, Rønnevej 4 2680 Solrød Strand ,2700000.0,2015-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/269/F5A185E4-927D-4B0A-B7E9-5ABEFD08CAE1,https://www.boliga.dk//bbrinfo/f5a185e4-927d-4b0a-b7e9-5abefd08cae1,"(55.52172858, 12.21154872)","Rønnevej 4, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 2,108,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1425, Rønnevej 4 2680 Solrød Strand ,2640000.0,2011-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/269/F5A185E4-927D-4B0A-B7E9-5ABEFD08CAE1,https://www.boliga.dk//bbrinfo/f5a185e4-927d-4b0a-b7e9-5abefd08cae1,"(55.52172858, 12.21154872)","Rønnevej 4, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 2,108,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1426, Vinkeltoften 15 2680 Solrød Strand ,4500000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/55995/A79D5EB6-4B49-415F-8190-6427CB9B5622,https://www.boliga.dk//bbrinfo/a79d5eb6-4b49-415f-8190-6427cb9b5622,"(55.52088158, 12.21648493)","Vinkeltoften 15, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,4, 1,-
1429, Havfruens Kvarter 2 2680 Solrød Strand ,3095000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/52/3C919935-6C52-4C1B-8122-6EA0046A3874,https://www.boliga.dk//bbrinfo/3c919935-6c52-4c1b-8122-6ea0046a3874,"(55.51563353, 12.20146307)","Havfruens Kvarter 2, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1431," Elmelyparken 6A, 3. tv 2680 Solrød Strand ",1670000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/10258/4E6E8CE3-A5BC-4AD5-95D5-F9F00D39149C,https://www.boliga.dk//bbrinfo/4e6e8ce3-a5bc-4ad5-95d5-f9f00d39149c,"(55.53461053, 12.21040539)","Elmelyparken 6A, 1. mf, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
1432," Elmelyparken 6A, 3. tv 2680 Solrød Strand ",1395000.0,2016-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/10258/4E6E8CE3-A5BC-4AD5-95D5-F9F00D39149C,https://www.boliga.dk//bbrinfo/4e6e8ce3-a5bc-4ad5-95d5-f9f00d39149c,"(55.53461053, 12.21040539)","Elmelyparken 6A, 1. mf, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
1433," Elmelyparken 6A, 3. tv 2680 Solrød Strand ",1100000.0,2009-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/10258/4E6E8CE3-A5BC-4AD5-95D5-F9F00D39149C,https://www.boliga.dk//bbrinfo/4e6e8ce3-a5bc-4ad5-95d5-f9f00d39149c,"(55.53461053, 12.21040539)","Elmelyparken 6A, 1. mf, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
1439, Granvej 17 2680 Solrød Strand ,10400000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/14857/77229178-B9CB-45B3-9A43-388BACBD73EC,https://www.boliga.dk//bbrinfo/77229178-b9cb-45b3-9a43-388bacbd73ec,"(55.52527386, 12.220749)","Granvej 17, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,221, 2,221,Vandskyllende toilet i enheden,5, 2,-
1440, Granvej 17 2680 Solrød Strand ,3900000.0,2017-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/14857/77229178-B9CB-45B3-9A43-388BACBD73EC,https://www.boliga.dk//bbrinfo/77229178-b9cb-45b3-9a43-388bacbd73ec,"(55.52527386, 12.220749)","Granvej 17, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,221, 2,221,Vandskyllende toilet i enheden,5, 2,-
1445, Pilehegnet 33 2680 Solrød Strand ,2995000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/36621/2E466590-B0A5-4BE5-BFD3-2545FE721C74,https://www.boliga.dk//bbrinfo/2e466590-b0a5-4be5-bfd3-2545fe721c74,"(55.53073868, 12.20136049)","Pilehegnet 33, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 2,-
1446, Pilehegnet 33 2680 Solrød Strand ,1950000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/36621/2E466590-B0A5-4BE5-BFD3-2545FE721C74,https://www.boliga.dk//bbrinfo/2e466590-b0a5-4be5-bfd3-2545fe721c74,"(55.53073868, 12.20136049)","Pilehegnet 33, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 2,-
1447, Søndre Strandvej 2 2680 Solrød Strand ,3800000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/41110/D51D5B14-D550-47A9-B093-EADCA4B3D3EA,https://www.boliga.dk//bbrinfo/d51d5b14-d550-47a9-b093-eadca4b3d3ea,"(55.52161849, 12.21394449)","Søndre Strandvej 2, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,6, 1,400 V el fra værk
1448, Søndre Strandvej 2 2680 Solrød Strand ,3300000.0,2018-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/41110/D51D5B14-D550-47A9-B093-EADCA4B3D3EA,https://www.boliga.dk//bbrinfo/d51d5b14-d550-47a9-b093-eadca4b3d3ea,"(55.52161849, 12.21394449)","Søndre Strandvej 2, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,6, 1,400 V el fra værk
1449, Søndre Strandvej 2 2680 Solrød Strand ,2850000.0,2016-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/41110/D51D5B14-D550-47A9-B093-EADCA4B3D3EA,https://www.boliga.dk//bbrinfo/d51d5b14-d550-47a9-b093-eadca4b3d3ea,"(55.52161849, 12.21394449)","Søndre Strandvej 2, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,6, 1,400 V el fra værk
1453, Fuglesangsvej 15 2680 Solrød Strand ,6606000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/13591/527BE5A3-E861-4C6C-8D01-D829AD8FA0C9,https://www.boliga.dk//bbrinfo/527be5a3-e861-4c6c-8d01-d829ad8fa0c9,"(55.52594636, 12.22120156)","Fuglesangsvej 15, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
1456, Lyngagervej 2 2680 Solrød Strand ,3970000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/29560/3BE14D2D-16E9-41D2-9D83-41E3ABC1A859,https://www.boliga.dk//bbrinfo/3be14d2d-16e9-41d2-9d83-41e3abc1a859,"(55.51481928, 12.20672574)","Lyngagervej 2, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,6, 2,-
1457, Lyngagervej 2 2680 Solrød Strand ,1450000.0,2010-09-02, Handelstype Auktion,https://www.boliga.dk//salg/info/269/29560/3BE14D2D-16E9-41D2-9D83-41E3ABC1A859,https://www.boliga.dk//bbrinfo/3be14d2d-16e9-41d2-9d83-41e3abc1a859,"(55.51481928, 12.20672574)","Lyngagervej 2, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,6, 2,-
1458, Lyngagervej 2 2680 Solrød Strand ,2568000.0,2007-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/29560/3BE14D2D-16E9-41D2-9D83-41E3ABC1A859,https://www.boliga.dk//bbrinfo/3be14d2d-16e9-41d2-9d83-41e3abc1a859,"(55.51481928, 12.20672574)","Lyngagervej 2, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,6, 2,-
1459, Pilevej 3 2680 Solrød Strand ,5595000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/36672/A812978F-A87A-4A56-A3E9-4F9B64446B46,https://www.boliga.dk//bbrinfo/a812978f-a87a-4a56-a3e9-4f9b64446b46,"(55.5360196, 12.22464315)","Pilevej 3, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,173, 1,173,Vandskyllende toilet i enheden,6, 1,-
1461, Fyrrevej 16 2680 Solrød Strand ,8675000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/14040/7EEBFB5D-CB18-4265-8969-FA093912F9F2,https://www.boliga.dk//bbrinfo/7eebfb5d-cb18-4265-8969-fa093912f9f2,"(55.52959097, 12.22338248)","Fyrrevej 16, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,212, 2,212,Vandskyllende toilet i enheden,6, 2,-
1465, Emmermarken 24 2680 Solrød Strand ,2675000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/68426/C4A02127-C33A-4715-B5FB-8A5B563C81F8,https://www.boliga.dk//bbrinfo/c4a02127-c33a-4715-b5fb-8a5b563c81f8,"(55.54240973, 12.21677113)","Emmermarken 24, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 2,-
1467, Birkelyngen 24 2680 Solrød Strand ,9495000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/2379/5CDE2521-F59E-41A6-B28F-4CD07DECF0BA,https://www.boliga.dk//bbrinfo/5cde2521-f59e-41a6-b28f-4cd07decf0ba,"(55.51492563, 12.21139918)","Birkelyngen 24, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,288, 2,288,Vandskyllende toilet i enheden,8, 2,400 V el fra værk
1469, Håndværkervej 3 2680 Solrød Strand ,3450000.0,2021-02-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/13303/F3EFA60A-C84C-4764-9005-E4E2B25A5E4B,https://www.boliga.dk//bbrinfo/f3efa60a-c84c-4764-9005-e4e2b25a5e4b,"(55.54243194, 12.23133451)","Håndværkervej 3, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,149, 2,149,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1470, Håndværkervej 3 2680 Solrød Strand ,1541000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/13303/F3EFA60A-C84C-4764-9005-E4E2B25A5E4B,https://www.boliga.dk//bbrinfo/f3efa60a-c84c-4764-9005-e4e2b25a5e4b,"(55.54243194, 12.23133451)","Håndværkervej 3, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,149, 2,149,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1471," Akacieparken 9B, 1. 42 2680 Solrød Strand ",1675000.0,2021-02-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/67411/50A3519B-B1B5-40E9-BF57-7B8C77DB84A8,https://www.boliga.dk//bbrinfo/50a3519b-b1b5-40e9-bf57-7b8c77db84a8,"(55.53408739, 12.21248795)","Akacieparken 9B, 1. 41, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
1472," Akacieparken 9B, 1. 42 2680 Solrød Strand ",1525000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/67411/50A3519B-B1B5-40E9-BF57-7B8C77DB84A8,https://www.boliga.dk//bbrinfo/50a3519b-b1b5-40e9-bf57-7b8c77db84a8,"(55.53408739, 12.21248795)","Akacieparken 9B, 1. 41, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
1473," Akacieparken 9B, 1. 42 2680 Solrød Strand ",1180000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/67411/50A3519B-B1B5-40E9-BF57-7B8C77DB84A8,https://www.boliga.dk//bbrinfo/50a3519b-b1b5-40e9-bf57-7b8c77db84a8,"(55.53408739, 12.21248795)","Akacieparken 9B, 1. 41, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
1474," Akacieparken 9B, 1. 42 2680 Solrød Strand ",800000.0,2014-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/67411/50A3519B-B1B5-40E9-BF57-7B8C77DB84A8,https://www.boliga.dk//bbrinfo/50a3519b-b1b5-40e9-bf57-7b8c77db84a8,"(55.53408739, 12.21248795)","Akacieparken 9B, 1. 41, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
1476, Hyldevej 16 2680 Solrød Strand ,3800000.0,2021-02-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/20350/8CBC3737-82C7-4289-9350-2751DED792BD,https://www.boliga.dk//bbrinfo/8cbc3737-82c7-4289-9350-2751ded792bd,"(55.53217033, 12.17684305)","Hyldevej 16, Solrød, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,182, 2,182,Vandskyllende toilet i enheden,6, 2,-
1477, Hyldevej 16 2680 Solrød Strand ,3295000.0,2007-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/20350/8CBC3737-82C7-4289-9350-2751DED792BD,https://www.boliga.dk//bbrinfo/8cbc3737-82c7-4289-9350-2751ded792bd,"(55.53217033, 12.17684305)","Hyldevej 16, Solrød, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,182, 2,182,Vandskyllende toilet i enheden,6, 2,-
1478, Kellermanns Allé 10 2680 Solrød Strand ,3975000.0,2021-02-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/24828/ADEF90AF-CA3F-4502-9AF4-5E5C0251FEB1,https://www.boliga.dk//bbrinfo/adef90af-ca3f-4502-9af4-5e5c0251feb1,"(55.5269851, 12.2164583)","Kellermanns Allé 10, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,141, 1,141,Vandskyllende toilet i enheden,5, 1,-
1479, Kellermanns Allé 10 2680 Solrød Strand ,2395000.0,2009-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/24828/ADEF90AF-CA3F-4502-9AF4-5E5C0251FEB1,https://www.boliga.dk//bbrinfo/adef90af-ca3f-4502-9af4-5e5c0251feb1,"(55.5269851, 12.2164583)","Kellermanns Allé 10, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,141, 1,141,Vandskyllende toilet i enheden,5, 1,-
1482, Brunellevangen 8 2680 Solrød Strand ,3875000.0,2021-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/4517/D320C399-9D77-40C9-BEC7-7CE44732BC63,https://www.boliga.dk//bbrinfo/d320c399-9d77-40c9-bec7-7ce44732bc63,"(55.52795134, 12.19997334)","Brunellevangen 8, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,164, 2,164,Vandskyllende toilet i enheden,4, 2,-
1483, Birkegaardsalle 30F 2680 Solrød Strand ,5800000.0,2021-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/366/07685745-D2B8-4184-8791-238DB19CBCCD,https://www.boliga.dk//bbrinfo/07685745-d2b8-4184-8791-238db19cbccd,"(55.52995281, 12.22643809)","Birkegaardsalle 30F, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,127, 2,127,Vandskyllende toilet i enheden,5, 2,230 V el fra værk
1484, Birkegaardsalle 30F 2680 Solrød Strand ,3400000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/366/07685745-D2B8-4184-8791-238DB19CBCCD,https://www.boliga.dk//bbrinfo/07685745-d2b8-4184-8791-238db19cbccd,"(55.52995281, 12.22643809)","Birkegaardsalle 30F, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,127, 2,127,Vandskyllende toilet i enheden,5, 2,230 V el fra værk
1485, Søndre Byvej 29 2680 Solrød Strand ,4295000.0,2021-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/40823/E9BC9FD5-E4CF-40AF-8389-0B99A22E3412,https://www.boliga.dk//bbrinfo/e9bc9fd5-e4cf-40af-8389-0b99a22e3412,"(55.52673547, 12.16125686)","Søndre Byvej 29, Jersie, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,182, 1,182,Vandskyllende toilet i enheden,4, 2,-
