,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
1502," Svanholmsvej 5, 3. th 1905 Frederiksberg C ",3100000.0,2007-12-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117736/0038E328-2AB8-42AA-A220-855EC3B0104A,https://www.boliga.dk//bbrinfo/0038e328-2ab8-42aa-a220-855ec3b0104a,"(55.67556513, 12.55069206)","Svanholmsvej 5, 1905 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 1,-
1506," Forhåbningsholms Alle 29, st. tv 1904 Frederiksberg C ",2050000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/37015/103DF031-CA24-4F78-9B47-2560BAFF8EF6,https://www.boliga.dk//bbrinfo/103df031-ca24-4f78-9b47-2560baff8ef6,"(55.67680023, 12.54999332)","Forhåbningsholms Alle 29, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
1510," Prinsesse Maries Alle 1A, 2. th 1908 Frederiksberg C ",1875000.0,2014-10-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/198590/B7BDE0DA-8573-4364-A2D6-AA9A0BF0134A,https://www.boliga.dk//bbrinfo/b7bde0da-8573-4364-a2d6-aa9a0bf0134a,"(55.67401127, 12.55295474)","Prinsesse Maries Alle 1A, 1908 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
1513," Forhåbningsholms Alle 33, 1. th 1904 Frederiksberg C ",1536467.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/37317/6701ABFD-8531-4B09-B108-86955844DF28,https://www.boliga.dk//bbrinfo/6701abfd-8531-4b09-b108-86955844df28,"(55.67671725, 12.55055483)","Forhåbningsholms Alle 33, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
1514," Forhåbningsholms Alle 33, 1. th 1904 Frederiksberg C ",2900000.0,2011-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/37317/6701ABFD-8531-4B09-B108-86955844DF28,https://www.boliga.dk//bbrinfo/6701abfd-8531-4b09-b108-86955844df28,"(55.67671725, 12.55055483)","Forhåbningsholms Alle 33, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
1519," Forhåbningsholms Alle 17B, st. tv 1904 Frederiksberg C ",2415000.0,2014-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36523/B49F7986-A2A7-4A55-A6F9-864F34D5A043,https://www.boliga.dk//bbrinfo/b49f7986-a2a7-4a55-a6f9-864f34d5a043,"(55.67602778, 12.54941759)","Forhåbningsholms Alle 17B, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,2, 1,-
1520," Forhåbningsholms Alle 17B, st. tv 1904 Frederiksberg C ",1260000.0,2010-06-01, Handelstype Auktion,https://www.boliga.dk//salg/info/147/36523/B49F7986-A2A7-4A55-A6F9-864F34D5A043,https://www.boliga.dk//bbrinfo/b49f7986-a2a7-4a55-a6f9-864f34d5a043,"(55.67602778, 12.54941759)","Forhåbningsholms Alle 17B, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,2, 1,-
1524," Forhåbningsholms Alle 15, 2. tv 1904 Frederiksberg C ",3100000.0,2014-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36442/F56EC5CE-CF9E-4A06-A93C-4698BF179524,https://www.boliga.dk//bbrinfo/f56ec5ce-cf9e-4a06-a93c-4698bf179524,"(55.67591202, 12.54999378)","Forhåbningsholms Alle 15, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
1527," Prinsesse Maries Alle 5, 5. 4 1908 Frederiksberg C ",2350000.0,2014-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96119/E9E943F5-F34A-42B4-8351-AA6E3DBEE6F9,https://www.boliga.dk//bbrinfo/e9e943f5-f34a-42b4-8351-aa6e3dbee6f9,"(55.67459206, 12.55335479)","Prinsesse Maries Alle 5, 5. 1, 1908 Frederiksberg C",0147,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,21, 0,21,Vandskyllende toilet i enheden,1, 1,-
1528," Prinsesse Maries Alle 5, 5. 4 1908 Frederiksberg C ",4550000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96119/E9E943F5-F34A-42B4-8351-AA6E3DBEE6F9,https://www.boliga.dk//bbrinfo/e9e943f5-f34a-42b4-8351-aa6e3dbee6f9,"(55.67459206, 12.55335479)","Prinsesse Maries Alle 5, 5. 1, 1908 Frederiksberg C",0147,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,21, 0,21,Vandskyllende toilet i enheden,1, 1,-
1531," Prinsesse Maries Alle 5, 3. th 1908 Frederiksberg C ",2350000.0,2014-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96119/9E45B687-634D-405F-8AB3-895065B0ED45,https://www.boliga.dk//bbrinfo/9e45b687-634d-405f-8ab3-895065b0ed45,"(55.67459206, 12.55335479)","Prinsesse Maries Alle 5, 5. 1, 1908 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,4, 1,-
1532," Prinsesse Maries Alle 5, 3. th 1908 Frederiksberg C ",4550000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96119/9E45B687-634D-405F-8AB3-895065B0ED45,https://www.boliga.dk//bbrinfo/9e45b687-634d-405f-8ab3-895065b0ed45,"(55.67459206, 12.55335479)","Prinsesse Maries Alle 5, 5. 1, 1908 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,4, 1,-
1535," Vodroffsvej 49, 2. tv 1900 Frederiksberg C ",5250000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/206801/CDE6619B-D719-4424-A6F8-2F2A06B554B1,https://www.boliga.dk//bbrinfo/cde6619b-d719-4424-a6f8-2f2a06b554b1,"(55.67959258, 12.55466848)","Vodroffsvej 49, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 2,147,Vandskyllende toilet i enheden,5, 2,-
1537," Lykkesholms Allé 36B, 2 1902 Frederiksberg C ",3450000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/258684/AE99F757-151C-49B5-BDEE-831641D85379,https://www.boliga.dk//bbrinfo/ae99f757-151c-49b5-bdee-831641d85379,"(55.67909705, 12.5496895)","Lykkesholms Allé 36B, 1., 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
1538," Lykkesholms Allé 36B, 2 1902 Frederiksberg C ",1850000.0,2008-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/258684/AE99F757-151C-49B5-BDEE-831641D85379,https://www.boliga.dk//bbrinfo/ae99f757-151c-49b5-bdee-831641d85379,"(55.67909705, 12.5496895)","Lykkesholms Allé 36B, 1., 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
1539," Lykkesholms Allé 7, 2. tv 1902 Frederiksberg C ",4800000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/72724/922D4C58-8256-402E-B91F-6A141DE321E2,https://www.boliga.dk//bbrinfo/922d4c58-8256-402e-b91f-6a141de321e2,"(55.67678881, 12.54746728)","Lykkesholms Allé 7, 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,-
1540," Svanholmsvej 5, 4. tv 1905 Frederiksberg C ",4775000.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117744/C318D34D-997D-4449-BA1C-2A41731E909A,https://www.boliga.dk//bbrinfo/c318d34d-997d-4449-ba1c-2a41731e909a,"(55.67556513, 12.55069206)","Svanholmsvej 5, 1905 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 1,-
1541," Svanholmsvej 5, 4. tv 1905 Frederiksberg C ",2800000.0,2009-03-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117744/C318D34D-997D-4449-BA1C-2A41731E909A,https://www.boliga.dk//bbrinfo/c318d34d-997d-4449-ba1c-2a41731e909a,"(55.67556513, 12.55069206)","Svanholmsvej 5, 1905 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 1,-
1543," Prinsesse Maries Alle 1A, 5 1908 Frederiksberg C ",4300000.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/198647/1F58F9EC-281C-4D2B-8650-10815FC931B6,https://www.boliga.dk//bbrinfo/1f58f9ec-281c-4d2b-8650-10815fc931b6,"(55.67401127, 12.55295474)","Prinsesse Maries Alle 1A, 1908 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 2,-
1546," Forhåbningsholms Alle 17D, 3. tv 1904 Frederiksberg C ",2325000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36868/8E03A873-26E1-428A-9A1A-E201AB7754FE,https://www.boliga.dk//bbrinfo/8e03a873-26e1-428a-9a1a-e201ab7754fe,"(55.67626092, 12.54959212)","Forhåbningsholms Alle 17D, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
1549," Sankt Knuds Vej 39, st. tv 1903 Frederiksberg C ",4300000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/258763/5116FE5F-848D-433F-A246-5F043EFF23E9,https://www.boliga.dk//bbrinfo/5116fe5f-848d-433f-a246-5f043eff23e9,"(55.67896137, 12.55018324)","Sankt Knuds Vej 39, 1. mf, 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
1550," Sankt Knuds Vej 39, st. tv 1903 Frederiksberg C ",18750000.0,2013-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/258763/5116FE5F-848D-433F-A246-5F043EFF23E9,https://www.boliga.dk//bbrinfo/5116fe5f-848d-433f-a246-5f043eff23e9,"(55.67896137, 12.55018324)","Sankt Knuds Vej 39, 1. mf, 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
1551," Forhåbningsholms Alle 10, 1. tv 1904 Frederiksberg C ",4845000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/188579/CE98EF37-DD8C-4BB1-BD4A-A97468487A0D,https://www.boliga.dk//bbrinfo/ce98ef37-dd8c-4bb1-bd4a-a97468487a0d,"(55.67563557, 12.55018162)","Forhåbningsholms Alle 10, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 1,-
1553," Lykkesholms Allé 7C, 4. th 1902 Frederiksberg C ",2245000.0,2013-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/73089/A71FE0DF-6C9F-4F9A-8313-0C34939A303E,https://www.boliga.dk//bbrinfo/a71fe0df-6c9f-4f9a-8313-0c34939a303e,"(55.6768818, 12.54687628)","Lykkesholms Allé 7C, 5., 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
1554," Lykkesholms Allé 7C, 4. th 1902 Frederiksberg C ",1700000.0,2012-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/73089/A71FE0DF-6C9F-4F9A-8313-0C34939A303E,https://www.boliga.dk//bbrinfo/a71fe0df-6c9f-4f9a-8313-0c34939a303e,"(55.6768818, 12.54687628)","Lykkesholms Allé 7C, 5., 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
1557," Lykkesholms Allé 37, 2. tv 1902 Frederiksberg C ",3400000.0,2013-11-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/194358/D8FBA08F-9578-48B9-AC7B-B211D0FAF7A7,https://www.boliga.dk//bbrinfo/d8fba08f-9578-48b9-ac7b-b211d0faf7a7,"(55.67951974, 12.5492458)","Lykkesholms Allé 37, 1. th, 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
1560," Lykkesholms Allé 11, st. tv 1902 Frederiksberg C ",5006000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/204124/B9902052-8904-4A45-81E1-81D7931B89BB,https://www.boliga.dk//bbrinfo/b9902052-8904-4a45-81e1-81d7931b89bb,"(55.67725035, 12.54772869)","Lykkesholms Allé 11, 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,2, 1,-
1561," Forhåbningsholms Alle 31, st. th 1904 Frederiksberg C ",2070625.0,2013-10-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/37171/2D40B646-DEF5-488A-A43F-98CC5F11C873,https://www.boliga.dk//bbrinfo/2d40b646-def5-488a-a43f-98cc5f11c873,"(55.67672036, 12.5503387)","Forhåbningsholms Alle 31, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
1564," Prinsesse Maries Alle 5, 3. tv 1908 Frederiksberg C ",5900000.0,2013-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96100/ED943FC8-B03B-4519-A587-B5016CC63B7C,https://www.boliga.dk//bbrinfo/ed943fc8-b03b-4519-a587-b5016cc63b7c,"(55.67459206, 12.55335479)","Prinsesse Maries Alle 5, 5. 1, 1908 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,157, 2,157,Vandskyllende toilet i enheden,5, 2,-
1568, Lykkesholms Allé 19B 1902 Frederiksberg C ,8800000.0,2013-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/73232/260113F4-76AE-45BD-8D5A-CF88080AC1D4,https://www.boliga.dk//bbrinfo/260113f4-76ae-45bd-8d5a-cf88080ac1d4,"(55.67803445, 12.54783332)","Lykkesholms Allé 19B, 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,222, 2,222,Vandskyllende toilet i enheden,7, 2,-
1569, Lykkesholms Allé 19B 1902 Frederiksberg C ,7100000.0,2012-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/73232/260113F4-76AE-45BD-8D5A-CF88080AC1D4,https://www.boliga.dk//bbrinfo/260113f4-76ae-45bd-8d5a-cf88080ac1d4,"(55.67803445, 12.54783332)","Lykkesholms Allé 19B, 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,222, 2,222,Vandskyllende toilet i enheden,7, 2,-
1576, Lykkesholms Allé 19A 1902 Frederiksberg C ,8800000.0,2013-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/73232/BA48E256-901C-43E7-AF99-0D4D2D6B6E39,https://www.boliga.dk//bbrinfo/ba48e256-901c-43e7-af99-0d4d2d6b6e39,"(55.67796842, 12.54814831)","Lykkesholms Allé 19A, 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,249, 2,249,Vandskyllende toilet i enheden,8, 2,-
1577, Lykkesholms Allé 19A 1902 Frederiksberg C ,7100000.0,2012-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/73232/BA48E256-901C-43E7-AF99-0D4D2D6B6E39,https://www.boliga.dk//bbrinfo/ba48e256-901c-43e7-af99-0d4d2d6b6e39,"(55.67796842, 12.54814831)","Lykkesholms Allé 19A, 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,249, 2,249,Vandskyllende toilet i enheden,8, 2,-
1584," Forhåbningsholms Alle 17C, st. tv 1904 Frederiksberg C ",1865000.0,2013-08-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36655/D0490F92-4FF0-4390-BF12-2A010BC1A7BD,https://www.boliga.dk//bbrinfo/d0490f92-4ff0-4390-bf12-2a010bc1a7bd,"(55.67614756, 12.54950753)","Forhåbningsholms Alle 17C, 5., 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
1586, Svanholmsvej 9 1905 Frederiksberg C ,4000000.0,2013-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117825/AF667CB2-0CD7-4F7F-9C4E-206313FBC2E7,https://www.boliga.dk//bbrinfo/af667cb2-0cd7-4f7f-9c4e-206313fbc2e7,"(55.67587212, 12.55080025)","Svanholmsvej 9, 1905 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,207, 2,207,Vandskyllende toilet i enheden,7, 2,-
1588," Forhåbningsholms Alle 33, st. tv 1904 Frederiksberg C ",3950000.0,2013-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/37287/E613D845-723C-4ED7-A137-4EDE60D1DCDD,https://www.boliga.dk//bbrinfo/e613d845-723c-4ed7-a137-4ede60d1dcdd,"(55.67671725, 12.55055483)","Forhåbningsholms Alle 33, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,5, 1,-
1591," Prinsesse Maries Alle 3, 2. tv 1908 Frederiksberg C ",4000000.0,2013-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/95945/1DADD21A-9C8D-4B50-8D0E-6DC468D5215A,https://www.boliga.dk//bbrinfo/1dadd21a-9c8d-4b50-8d0e-6dc468d5215a,"(55.67438002, 12.55320635)","Prinsesse Maries Alle 3, 3. th, 1908 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
1594, Forhåbningsholms Alle 45 1904 Frederiksberg C ,9650000.0,2013-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/37554/2900708D-C706-43FA-9231-29BD34EEB19C,https://www.boliga.dk//bbrinfo/2900708d-c706-43fa-9231-29bd34eeb19c,"(55.67733784, 12.55083198)","Forhåbningsholms Alle 45, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,238, 1,238,Vandskyllende toilet i enheden,6, 3,-
1596," Forhåbningsholms Alle 17C, 4. th 1904 Frederiksberg C ",2109000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36760/C900279F-02FD-45C6-94B9-8C6165BD8A6C,https://www.boliga.dk//bbrinfo/c900279f-02fd-45c6-94b9-8c6165bd8a6c,"(55.67614756, 12.54950753)","Forhåbningsholms Alle 17C, 5., 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,2, 1,-
1598," Sankt Knuds Vej 23B, 1 1903 Frederiksberg C ",3750000.0,2013-03-07, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/212143/D4F10F03-BDBB-482F-AC66-330FE7E38BFC,https://www.boliga.dk//bbrinfo/d4f10f03-bdbb-482f-ac66-330fe7e38bfc,"(55.67751596, 12.54924809)","Sankt Knuds Vej 23B, 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,230, 1,230,Vandskyllende toilet i enheden,7, 1,-
