,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
641," Nansensgade 35, 4. tv 1366 København K ",4200000.0,2017-09-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/390012/0E2F3052-7F9E-4E36-97DB-CCF6109320E0,https://www.boliga.dk//bbrinfo/0e2f3052-7f9e-4e36-97db-ccf6109320e0,"(55.68269944, 12.56396379)","Nansensgade 35, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,71, 0,71,Vandskyllende toilet i enheden,3, 1,-
642," Nørre Farimagsgade 69, 4. tv 1364 København K ",5405000.0,2017-10-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/850706/C1191A77-4375-47C0-95C5-6ECA4D45A86B,https://www.boliga.dk//bbrinfo/c1191a77-4375-47c0-95c5-6eca4d45a86b,"(55.6855837, 12.56873232)","Nørre Farimagsgade 69, st., 1364 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,4, 1,-
645," Vendersgade 12, 5. th 1363 København K ",2210000.0,2017-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/505430/685BC181-0A29-4C65-A1D0-95C53FF0CA34,https://www.boliga.dk//bbrinfo/685bc181-0a29-4c65-a1d0-95c53ff0ca34,"(55.68417649, 12.56783003)","Vendersgade 12, 1. th, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
647," Vendersgade 10A, 2 1363 København K ",1955000.0,2017-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/883159/4C0833DF-E2DE-4809-9833-55A798E9EB70,https://www.boliga.dk//bbrinfo/4c0833df-e2de-4809-9833-55a798e9eb70,"(55.68418189, 12.56826535)","Vendersgade 10A, 1., 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
648," Vendersgade 10A, 2 1363 København K ",2030000.0,2012-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/883159/4C0833DF-E2DE-4809-9833-55A798E9EB70,https://www.boliga.dk//bbrinfo/4c0833df-e2de-4809-9833-55a798e9eb70,"(55.68418189, 12.56826535)","Vendersgade 10A, 1., 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
649," Vendersgade 10A, 2 1363 København K ",1390000.0,2012-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/883159/4C0833DF-E2DE-4809-9833-55A798E9EB70,https://www.boliga.dk//bbrinfo/4c0833df-e2de-4809-9833-55a798e9eb70,"(55.68418189, 12.56826535)","Vendersgade 10A, 1., 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
650," Vendersgade 10A, 2 1363 København K ",1700000.0,2008-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/883159/4C0833DF-E2DE-4809-9833-55A798E9EB70,https://www.boliga.dk//bbrinfo/4c0833df-e2de-4809-9833-55a798e9eb70,"(55.68418189, 12.56826535)","Vendersgade 10A, 1., 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
651," Frederiksborggade 9, 4 1360 København K ",3500000.0,2017-07-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/805638/40FB0700-26E9-4AE2-AB61-2E01ACFE9DC9,https://www.boliga.dk//bbrinfo/40fb0700-26e9-4ae2-ab61-2e01acfe9dc9,"(55.68315827, 12.57257054)","Frederiksborggade 9, 1360 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,9, 0,0,Intet vandskyllende toilet,2, 0,-
652," Frederiksborggade 9, 4 1360 København K ",1000000.0,2014-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/805638/40FB0700-26E9-4AE2-AB61-2E01ACFE9DC9,https://www.boliga.dk//bbrinfo/40fb0700-26e9-4ae2-ab61-2e01acfe9dc9,"(55.68315827, 12.57257054)","Frederiksborggade 9, 1360 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,9, 0,0,Intet vandskyllende toilet,2, 0,-
653," Frederiksborggade 9, 4 1360 København K ",3400000.0,2010-04-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/805638/40FB0700-26E9-4AE2-AB61-2E01ACFE9DC9,https://www.boliga.dk//bbrinfo/40fb0700-26e9-4ae2-ab61-2e01acfe9dc9,"(55.68315827, 12.57257054)","Frederiksborggade 9, 1360 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,9, 0,0,Intet vandskyllende toilet,2, 0,-
658," Vendersgade 22, 3. tv 1363 København K ",3700000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/617750/2EB81BAA-B9A1-41A6-A92F-1B63A74214B8,https://www.boliga.dk//bbrinfo/2eb81baa-b9a1-41a6-a92f-1b63a74214b8,"(55.68510015, 12.56603279)","Vendersgade 22, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,4, 1,-
659," Vendersgade 22, 3. tv 1363 København K ",2899967.0,2014-11-10, Handelstype Auktion,https://www.boliga.dk//salg/info/101/617750/2EB81BAA-B9A1-41A6-A92F-1B63A74214B8,https://www.boliga.dk//bbrinfo/2eb81baa-b9a1-41a6-a92f-1b63a74214b8,"(55.68510015, 12.56603279)","Vendersgade 22, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,4, 1,-
660," Vendersgade 22, 3. tv 1363 København K ",2999000.0,2011-05-10, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/617750/2EB81BAA-B9A1-41A6-A92F-1B63A74214B8,https://www.boliga.dk//bbrinfo/2eb81baa-b9a1-41a6-a92f-1b63a74214b8,"(55.68510015, 12.56603279)","Vendersgade 22, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,4, 1,-
661," Vendersgade 22, 3. tv 1363 København K ",2999000.0,2011-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/617750/2EB81BAA-B9A1-41A6-A92F-1B63A74214B8,https://www.boliga.dk//bbrinfo/2eb81baa-b9a1-41a6-a92f-1b63a74214b8,"(55.68510015, 12.56603279)","Vendersgade 22, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,4, 1,-
662," Vendersgade 22, 3. tv 1363 København K ",3100000.0,2008-04-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/617750/2EB81BAA-B9A1-41A6-A92F-1B63A74214B8,https://www.boliga.dk//bbrinfo/2eb81baa-b9a1-41a6-a92f-1b63a74214b8,"(55.68510015, 12.56603279)","Vendersgade 22, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,4, 1,-
665," Linnésgade 16A, 1 1361 København K ",6300000.0,2017-05-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/800490/CC41222F-E789-448A-8730-B7C05CED5F9C,https://www.boliga.dk//bbrinfo/cc41222f-e789-448a-8730-b7c05ced5f9c,"(55.68354615, 12.57026796)","Linnésgade 16A, 1361 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,155, 1,155,Vandskyllende toilet i enheden,5, 1,-
666," Linnésgade 16A, 1 1361 København K ",4750000.0,2013-05-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/800490/CC41222F-E789-448A-8730-B7C05CED5F9C,https://www.boliga.dk//bbrinfo/cc41222f-e789-448a-8730-b7c05ced5f9c,"(55.68354615, 12.57026796)","Linnésgade 16A, 1361 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,155, 1,155,Vandskyllende toilet i enheden,5, 1,-
671," Nørre Farimagsgade 64B, 4. th 1364 København K ",4930000.0,2017-04-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/504140/5B8ED838-571D-4019-8AB2-7E93A4567586,https://www.boliga.dk//bbrinfo/5b8ed838-571d-4019-8ab2-7e93a4567586,"(55.68435147, 12.56782991)","Nørre Farimagsgade 64B, 1364 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
672," Nørre Farimagsgade 64B, 4. th 1364 København K ",3749000.0,2013-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/504140/5B8ED838-571D-4019-8AB2-7E93A4567586,https://www.boliga.dk//bbrinfo/5b8ed838-571d-4019-8ab2-7e93a4567586,"(55.68435147, 12.56782991)","Nørre Farimagsgade 64B, 1364 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
675," Nørre Farimagsgade 41, 4. th 1364 København K ",8900000.0,2017-04-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/907244/3D2B8631-3DFE-4B3E-BCE7-AA4D4386A5C8,https://www.boliga.dk//bbrinfo/3d2b8631-3dfe-4b3e-bce7-aa4d4386a5c8,"(55.68336144, 12.56616484)","Nørre Farimagsgade 41, 1364 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,211, 1,211,Vandskyllende toilet i enheden,7, 2,-
676," Nørre Farimagsgade 41, 4. th 1364 København K ",4200000.0,2009-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/907244/3D2B8631-3DFE-4B3E-BCE7-AA4D4386A5C8,https://www.boliga.dk//bbrinfo/3d2b8631-3dfe-4b3e-bce7-aa4d4386a5c8,"(55.68336144, 12.56616484)","Nørre Farimagsgade 41, 1364 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,211, 1,211,Vandskyllende toilet i enheden,7, 2,-
678," Nansensgade 96, 4. th 1366 København K ",2663000.0,2017-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/872122/A6C23C2E-9DB3-4C0B-BB18-65AEE05397BD,https://www.boliga.dk//bbrinfo/a6c23c2e-9db3-4c0b-bb18-65aee05397bd,"(55.68582472, 12.56805732)","Nansensgade 96, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
679," Nansensgade 96, 4. th 1366 København K ",2545000.0,2013-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/872122/A6C23C2E-9DB3-4C0B-BB18-65AEE05397BD,https://www.boliga.dk//bbrinfo/a6c23c2e-9db3-4c0b-bb18-65aee05397bd,"(55.68582472, 12.56805732)","Nansensgade 96, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
680," Turesensgade 6, 1. th 1368 København K ",37800000.0,2017-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/584305/19D7537D-0B8D-4B7F-8037-189C4127F757,https://www.boliga.dk//bbrinfo/19d7537d-0b8d-4b7f-8037-189c4127f757,"(55.68141686, 12.56400712)","Turesensgade 6, 1. th, 1368 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,6, 1,-
683," Turesensgade 6, 2. th 1368 København K ",37800000.0,2017-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/584305/98F43625-EDFE-482F-9D97-03F27FB7A1DE,https://www.boliga.dk//bbrinfo/98f43625-edfe-482f-9d97-03f27fb7a1de,"(55.68141686, 12.56400712)","Turesensgade 6, 1. th, 1368 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,149, 0,149,Vandskyllende toilet i enheden,6, 1,-
686," Turesensgade 6, 1. tv 1368 København K ",37800000.0,2017-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/584305/E2EF3663-1DE6-4237-9868-702EF8E0B169,https://www.boliga.dk//bbrinfo/e2ef3663-1de6-4237-9868-702ef8e0b169,"(55.68141686, 12.56400712)","Turesensgade 6, 1. th, 1368 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,4, 1,-
689," Turesensgade 6, 2. tv 1368 København K ",37800000.0,2017-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/584305/49521465-DB89-4DFA-B069-90F0C0D3DD36,https://www.boliga.dk//bbrinfo/49521465-db89-4dfa-b069-90f0c0d3dd36,"(55.68141686, 12.56400712)","Turesensgade 6, 1. th, 1368 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,140, 0,140,Vandskyllende toilet i enheden,5, 1,-
692," Turesensgade 6, 3. th 1368 København K ",37800000.0,2017-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/584305/AE3011D5-21AC-4E03-9F5B-E17C9D06F9A7,https://www.boliga.dk//bbrinfo/ae3011d5-21ac-4e03-9f5b-e17c9d06f9a7,"(55.68141686, 12.56400712)","Turesensgade 6, 1. th, 1368 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,6, 1,-
695," Turesensgade 6, 3. tv 1368 København K ",37800000.0,2017-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/584305/6E936AD0-7024-4E2B-9392-8FC7E36534D1,https://www.boliga.dk//bbrinfo/6e936ad0-7024-4e2b-9392-8fc7e36534d1,"(55.68141686, 12.56400712)","Turesensgade 6, 1. th, 1368 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,5, 1,-
698," Turesensgade 6, 5. tv 1368 København K ",37800000.0,2017-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/584305/55216029-ED62-4525-BB0D-B4804F0786BE,https://www.boliga.dk//bbrinfo/55216029-ed62-4525-bb0d-b4804f0786be,"(55.68141686, 12.56400712)","Turesensgade 6, 1. th, 1368 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,5, 1,-
701," Turesensgade 6, 4. th 1368 København K ",37800000.0,2017-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/584305/4B4A33BC-543A-46C3-8E15-D95CD2089D78,https://www.boliga.dk//bbrinfo/4b4a33bc-543a-46c3-8e15-d95cd2089d78,"(55.68141686, 12.56400712)","Turesensgade 6, 1. th, 1368 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,4, 2,-
704," Turesensgade 6, 5. th 1368 København K ",37800000.0,2017-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/584305/271AA705-2ED9-4424-AA35-99722371842E,https://www.boliga.dk//bbrinfo/271aa705-2ed9-4424-aa35-99722371842e,"(55.68141686, 12.56400712)","Turesensgade 6, 1. th, 1368 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,6, 1,-
707," Turesensgade 6, 4. tv 1368 København K ",37800000.0,2017-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/584305/CAAE74E7-7919-400E-8DD7-D72A4B949F44,https://www.boliga.dk//bbrinfo/caae74e7-7919-400e-8dd7-d72a4b949f44,"(55.68141686, 12.56400712)","Turesensgade 6, 1. th, 1368 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,5, 1,-
710," Nansensgade 66, 1 1366 København K ",1181697.0,2017-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/390470/57728017-9EA9-4CE2-9D12-D13F05E1023C,https://www.boliga.dk//bbrinfo/57728017-9ea9-4ce2-9d12-d13f05e1023c,"(55.68372428, 12.56559216)","Nansensgade 66, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 2,-
711," Nansensgade 66, 2 1366 København K ",1181697.0,2017-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/390470/984FCE86-8FA9-44D5-9F31-3BF17F179A24,https://www.boliga.dk//bbrinfo/984fce86-8fa9-44d5-9f31-3bf17f179a24,"(55.68372428, 12.56559216)","Nansensgade 66, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 1,-
712," Nansensgade 66, st 1366 København K ",1181697.0,2017-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/390470/B8AA02BF-F41C-4183-94F2-8537318028A0,https://www.boliga.dk//bbrinfo/b8aa02bf-f41c-4183-94f2-8537318028a0,"(55.68372428, 12.56559216)","Nansensgade 66, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,-
713," Nansensgade 66, 4 1366 København K ",1181697.0,2017-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/390470/1BD89D35-AA3A-4429-A34B-831B02594A2C,https://www.boliga.dk//bbrinfo/1bd89d35-aa3a-4429-a34b-831b02594a2c,"(55.68372428, 12.56559216)","Nansensgade 66, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 1,-
714," Nansensgade 66, 3 1366 København K ",1181697.0,2017-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/390470/F151C495-68D1-462C-AE25-F6C35D49B571,https://www.boliga.dk//bbrinfo/f151c495-68d1-462c-ae25-f6c35d49b571,"(55.68372428, 12.56559216)","Nansensgade 66, 1366 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 1,-
715," Nørre Farimagsgade 41, 4. tv 1364 København K ",2422500.0,2016-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/907236/852CD21D-792C-40A2-A5D1-B051BC0F62FB,https://www.boliga.dk//bbrinfo/852cd21d-792c-40a2-a5d1-b051bc0f62fb,"(55.68336144, 12.56616484)","Nørre Farimagsgade 41, 1364 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,4, 1,-
719," Vendersgade 10, 4. th 1363 København K ",2422500.0,2016-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/883108/1F5749D2-4044-42C0-9EC5-DFC1D29C0498,https://www.boliga.dk//bbrinfo/1f5749d2-4044-42c0-9ec5-dfc1d29c0498,"(55.68406993, 12.56810219)","Vendersgade 10, 1363 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,4, 1,-
