,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
1154, Vitus Berings Alle 12 2930 Klampenborg ,13500000.0,2019-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/229214/F3ADFA7A-EDAF-4C77-A8A0-BEC2C2BCE5D4,https://www.boliga.dk//bbrinfo/f3adfa7a-edaf-4c77-a8a0-bec2c2bce5d4,"(55.77530988, 12.58673548)","Vitus Berings Alle 12, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,236, 1,236,Vandskyllende toilet i enheden,7, 2,-
1155, Vitus Berings Alle 15A 2930 Klampenborg ,17000000.0,2019-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/229230/7AD9378E-CE46-4DEA-8375-70B86C7B4F76,https://www.boliga.dk//bbrinfo/7ad9378e-ce46-4dea-8375-70b86c7b4f76,"(55.77411121, 12.58818127)","Vitus Berings Alle 15A, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,161, 2,161,Vandskyllende toilet i enheden,4, 3,-
1156, Vitus Berings Alle 15A 2930 Klampenborg ,9200000.0,2016-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/229230/7AD9378E-CE46-4DEA-8375-70B86C7B4F76,https://www.boliga.dk//bbrinfo/7ad9378e-ce46-4dea-8375-70b86c7b4f76,"(55.77411121, 12.58818127)","Vitus Berings Alle 15A, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,161, 2,161,Vandskyllende toilet i enheden,4, 3,-
1157, Vitus Berings Alle 15A 2930 Klampenborg ,5700000.0,2014-04-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/229230/7AD9378E-CE46-4DEA-8375-70B86C7B4F76,https://www.boliga.dk//bbrinfo/7ad9378e-ce46-4dea-8375-70b86c7b4f76,"(55.77411121, 12.58818127)","Vitus Berings Alle 15A, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,161, 2,161,Vandskyllende toilet i enheden,4, 3,-
1158, Vitus Berings Alle 15A 2930 Klampenborg ,7200000.0,2009-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/229230/7AD9378E-CE46-4DEA-8375-70B86C7B4F76,https://www.boliga.dk//bbrinfo/7ad9378e-ce46-4dea-8375-70b86c7b4f76,"(55.77411121, 12.58818127)","Vitus Berings Alle 15A, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,161, 2,161,Vandskyllende toilet i enheden,4, 3,-
1159, Fabritius Alle 14 2930 Klampenborg ,9500000.0,2019-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/59424/76EE7646-35F8-4FD0-9535-8811D3B1729E,https://www.boliga.dk//bbrinfo/76ee7646-35f8-4fd0-9535-8811d3b1729e,"(55.77040907, 12.5866781)","Fabritius Alle 14, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,233, 1,233,Vandskyllende toilet i enheden,8, 2,-
1162, Hvidørevej 77 2930 Klampenborg ,10000000.0,2019-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/89137/A446DD94-91D4-4401-B694-EF2D823053D6,https://www.boliga.dk//bbrinfo/a446dd94-91d4-4401-b694-ef2d823053d6,"(55.76921791, 12.57864597)","Hvidørevej 77, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,303, 1,303,Vandskyllende toilet i enheden,7, 3,-
1163," Skovvej 4, 1. th 2930 Klampenborg ",790500.0,2019-01-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/173/154852/A9D8A4EE-A3D8-4012-82FE-936537B687E6,https://www.boliga.dk//bbrinfo/a9d8a4ee-a3d8-4012-82fe-936537b687e6,"(55.78752334, 12.59424939)","Skovvej 4, 1. th, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,2, 1,-
1165," Strandvejen 343, 1. th 2930 Klampenborg ",9650000.0,2019-01-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/157/192302/8A21ECAC-BF23-4DC9-8A13-C5B21BA4223C,https://www.boliga.dk//bbrinfo/8a21ecac-bf23-4dc9-8a13-c5b21ba4223c,"(55.76417289, 12.59664638)","Strandvejen 343, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
1166," Strandvejen 343, 1. th 2930 Klampenborg ",9650000.0,2019-01-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/157/192302/8A21ECAC-BF23-4DC9-8A13-C5B21BA4223C,https://www.boliga.dk//bbrinfo/8a21ecac-bf23-4dc9-8a13-c5b21ba4223c,"(55.76417289, 12.59664638)","Strandvejen 343, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
1167," Strandvejen 343, 1. tv 2930 Klampenborg ",9650000.0,2019-01-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/157/192302/7AF7FAD2-DE1A-49BD-9E82-65BD4E7F91E9,https://www.boliga.dk//bbrinfo/7af7fad2-de1a-49bd-9e82-65bd4e7f91e9,"(55.76417289, 12.59664638)","Strandvejen 343, 2930 Klampenborg",0157,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,55,Vandskyllende toilet i enheden,4, 1,-
1168," Strandvejen 343, 1. tv 2930 Klampenborg ",9650000.0,2019-01-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/157/192302/7AF7FAD2-DE1A-49BD-9E82-65BD4E7F91E9,https://www.boliga.dk//bbrinfo/7af7fad2-de1a-49bd-9e82-65bd4e7f91e9,"(55.76417289, 12.59664638)","Strandvejen 343, 2930 Klampenborg",0157,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,55,Vandskyllende toilet i enheden,4, 1,-
1169," Strandvejen 343, 2. tv 2930 Klampenborg ",9650000.0,2019-01-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/157/192302/ED78683E-BAE5-4131-9578-55E41981008A,https://www.boliga.dk//bbrinfo/ed78683e-bae5-4131-9578-55e41981008a,"(55.76417289, 12.59664638)","Strandvejen 343, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
1170," Strandvejen 343, 2. tv 2930 Klampenborg ",9650000.0,2019-01-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/157/192302/ED78683E-BAE5-4131-9578-55E41981008A,https://www.boliga.dk//bbrinfo/ed78683e-bae5-4131-9578-55e41981008a,"(55.76417289, 12.59664638)","Strandvejen 343, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
1171," Strandvejen 343, 2. th 2930 Klampenborg ",9650000.0,2019-01-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/157/192302/BA96FC58-7BDB-43AB-9123-52F65464832D,https://www.boliga.dk//bbrinfo/ba96fc58-7bdb-43ab-9123-52f65464832d,"(55.76417289, 12.59664638)","Strandvejen 343, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
1172," Strandvejen 343, 2. th 2930 Klampenborg ",9650000.0,2019-01-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/157/192302/BA96FC58-7BDB-43AB-9123-52F65464832D,https://www.boliga.dk//bbrinfo/ba96fc58-7bdb-43ab-9123-52f65464832d,"(55.76417289, 12.59664638)","Strandvejen 343, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
1173, Taarbæk Strandvej 73 2930 Klampenborg ,10550000.0,2018-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/159013/43EC7CA2-F96F-478A-9B07-9D346AA4A002,https://www.boliga.dk//bbrinfo/43ec7ca2-f96f-478a-9b07-9d346aa4a002,"(55.78622618, 12.59379805)","Taarbæk Strandvej 73, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,150, 1,150,Vandskyllende toilet i enheden,5, 2,-
1174," Taarbæk Strandvej 54, 1 2930 Klampenborg ",9500000.0,2018-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/158319/994640EC-4C82-44DC-BDEA-63A1CF6B6B77,https://www.boliga.dk//bbrinfo/994640ec-4c82-44dc-bdea-63a1cf6b6b77,"(55.78402263, 12.59296323)","Taarbæk Strandvej 54, 1., 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,-
1176, Taarbæk Strandvej 56 2930 Klampenborg ,9500000.0,2018-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/158319/ECFE3D84-0D7A-436F-9B6C-7676B64C7065,https://www.boliga.dk//bbrinfo/ecfe3d84-0d7a-436f-9b6c-7676b64c7065,"(55.7841409, 12.59295323)","Taarbæk Strandvej 56, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 2,-
1178," Taarbæk Strandvej 54, 2 2930 Klampenborg ",9500000.0,2018-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/158319/2E7DBC6B-885D-4484-B793-E63D0CFFD301,https://www.boliga.dk//bbrinfo/2e7dbc6b-885d-4484-b793-e63d0cffd301,"(55.78402263, 12.59296323)","Taarbæk Strandvej 54, 1., 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,81, 0,81,Vandskyllende toilet i enheden,3, 1,-
1180, Hvidørevej 66B 2930 Klampenborg ,5925000.0,2018-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/89064/D9B96789-14D4-45BD-BDCC-490617175C74,https://www.boliga.dk//bbrinfo/d9b96789-14d4-45bd-bdcc-490617175c74,"(55.7704488, 12.57934297)","Hvidørevej 66B, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1181, Hvidørevej 66B 2930 Klampenborg ,4850000.0,2013-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/89064/D9B96789-14D4-45BD-BDCC-490617175C74,https://www.boliga.dk//bbrinfo/d9b96789-14d4-45bd-bdcc-490617175c74,"(55.7704488, 12.57934297)","Hvidørevej 66B, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1182, Hvidørevej 66B 2930 Klampenborg ,4050000.0,2011-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/89064/D9B96789-14D4-45BD-BDCC-490617175C74,https://www.boliga.dk//bbrinfo/d9b96789-14d4-45bd-bdcc-490617175c74,"(55.7704488, 12.57934297)","Hvidørevej 66B, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1183, Hvidørevej 66B 2930 Klampenborg ,3300000.0,2008-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/89064/D9B96789-14D4-45BD-BDCC-490617175C74,https://www.boliga.dk//bbrinfo/d9b96789-14d4-45bd-bdcc-490617175c74,"(55.7704488, 12.57934297)","Hvidørevej 66B, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1186, Hvidørevej 66A 2930 Klampenborg ,5925000.0,2018-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/89064/519BF3A6-7DE5-418D-9628-9B548BAA1AB2,https://www.boliga.dk//bbrinfo/519bf3a6-7de5-418d-9628-9b548baa1ab2,"(55.77040945, 12.5792212)","Hvidørevej 66A, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
1187, Hvidørevej 66A 2930 Klampenborg ,4850000.0,2013-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/89064/519BF3A6-7DE5-418D-9628-9B548BAA1AB2,https://www.boliga.dk//bbrinfo/519bf3a6-7de5-418d-9628-9b548baa1ab2,"(55.77040945, 12.5792212)","Hvidørevej 66A, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
1188, Hvidørevej 66A 2930 Klampenborg ,4050000.0,2011-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/89064/519BF3A6-7DE5-418D-9628-9B548BAA1AB2,https://www.boliga.dk//bbrinfo/519bf3a6-7de5-418d-9628-9b548baa1ab2,"(55.77040945, 12.5792212)","Hvidørevej 66A, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
1189, Hvidørevej 66A 2930 Klampenborg ,3300000.0,2008-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/89064/519BF3A6-7DE5-418D-9628-9B548BAA1AB2,https://www.boliga.dk//bbrinfo/519bf3a6-7de5-418d-9628-9b548baa1ab2,"(55.77040945, 12.5792212)","Hvidørevej 66A, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
1192, Slotsalleen 16 2930 Klampenborg ,8670000.0,2018-12-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/172301/647C8716-7FBC-4735-A082-868D79D38C46,https://www.boliga.dk//bbrinfo/647c8716-7fbc-4735-a082-868d79d38c46,"(55.77236979, 12.59105323)","Slotsalleen 16, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,231, 3,231,Vandskyllende toilet i enheden,8, 3,-
1193, Skovvej 11 2930 Klampenborg ,5000000.0,2018-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/192169/91BE7728-A251-43B2-AC37-A941532DBD4A,https://www.boliga.dk//bbrinfo/91be7728-a251-43b2-ac37-a941532dbd4a,"(55.78707172, 12.59163614)","Skovvej 11, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,100, 2,100,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1194, Skovvej 11 2930 Klampenborg ,4750000.0,2016-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/192169/91BE7728-A251-43B2-AC37-A941532DBD4A,https://www.boliga.dk//bbrinfo/91be7728-a251-43b2-ac37-a941532dbd4a,"(55.78707172, 12.59163614)","Skovvej 11, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,100, 2,100,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1195, Skovvej 11 2930 Klampenborg ,5045000.0,2010-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/192169/91BE7728-A251-43B2-AC37-A941532DBD4A,https://www.boliga.dk//bbrinfo/91be7728-a251-43b2-ac37-a941532dbd4a,"(55.78707172, 12.59163614)","Skovvej 11, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,100, 2,100,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1200, Dyrehavevej 21 2930 Klampenborg ,10495000.0,2018-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/40200/9F90D776-2503-4469-A1F1-46235735326A,https://www.boliga.dk//bbrinfo/9f90d776-2503-4469-a1f1-46235735326a,"(55.77569951, 12.58626687)","Dyrehavevej 21, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,352, 3,352,Vandskyllende toilet i enheden,9, 3,-
1201, Dyrehavevej 21 2930 Klampenborg ,10000000.0,2016-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/40200/9F90D776-2503-4469-A1F1-46235735326A,https://www.boliga.dk//bbrinfo/9f90d776-2503-4469-a1f1-46235735326a,"(55.77569951, 12.58626687)","Dyrehavevej 21, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,352, 3,352,Vandskyllende toilet i enheden,9, 3,-
1204, Kyhnsvej 3 2930 Klampenborg ,3517500.0,2018-11-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/112678/1E7AAB97-3D21-4698-AB95-CCA8752D6653,https://www.boliga.dk//bbrinfo/1e7aab97-3d21-4698-ab95-cca8752d6653,"(55.76730792, 12.58831162)","Kyhnsvej 3, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,228, 1,228,Vandskyllende toilet i enheden,9, 2,-
1205, Kyhnsvej 3 2930 Klampenborg ,10050000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/112678/1E7AAB97-3D21-4698-AB95-CCA8752D6653,https://www.boliga.dk//bbrinfo/1e7aab97-3d21-4698-ab95-cca8752d6653,"(55.76730792, 12.58831162)","Kyhnsvej 3, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,228, 1,228,Vandskyllende toilet i enheden,9, 2,-
1206, Strandvejen 665 2930 Klampenborg ,3450000.0,2018-11-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/173/155891/5C71BD1D-71CA-4DB5-85A7-E9592D3D3F22,https://www.boliga.dk//bbrinfo/5c71bd1d-71ca-4db5-85a7-e9592d3d3f22,"(55.79199356, 12.5909772)","Strandvejen 665, 2930 Klampenborg",0173,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,250, 1,193,Vandskyllende toilet i enheden,8, 2,-
1207, Strandvejen 665 2930 Klampenborg ,6900000.0,2010-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/155891/5C71BD1D-71CA-4DB5-85A7-E9592D3D3F22,https://www.boliga.dk//bbrinfo/5c71bd1d-71ca-4db5-85a7-e9592d3d3f22,"(55.79199356, 12.5909772)","Strandvejen 665, 2930 Klampenborg",0173,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,250, 1,193,Vandskyllende toilet i enheden,8, 2,-
1208, Strandvejen 665 2930 Klampenborg ,6500000.0,2009-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/155891/5C71BD1D-71CA-4DB5-85A7-E9592D3D3F22,https://www.boliga.dk//bbrinfo/5c71bd1d-71ca-4db5-85a7-e9592d3d3f22,"(55.79199356, 12.5909772)","Strandvejen 665, 2930 Klampenborg",0173,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,250, 1,193,Vandskyllende toilet i enheden,8, 2,-
1209, Emiliekildevej 71 2930 Klampenborg ,9500000.0,2018-11-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/51121/E63AA5E5-6AAF-4310-BDC7-8DD72D294680,https://www.boliga.dk//bbrinfo/e63aa5e5-6aaf-4310-bdc7-8dd72d294680,"(55.7644323, 12.58869183)","Emiliekildevej 71, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,191, 1,191,Vandskyllende toilet i enheden,6, 2,-
1211," Klampenborgvej 24, 1 2930 Klampenborg ",5800000.0,2018-10-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/109138/B9702480-0078-4282-8B10-0039325312BB,https://www.boliga.dk//bbrinfo/b9702480-0078-4282-8b10-0039325312bb,"(55.7704112, 12.57655691)","Klampenborgvej 24, 1., 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,175, 1,175,Vandskyllende toilet i enheden,6, 1,-
1212," Klampenborgvej 24, 1 2930 Klampenborg ",4495000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/109138/B9702480-0078-4282-8B10-0039325312BB,https://www.boliga.dk//bbrinfo/b9702480-0078-4282-8b10-0039325312bb,"(55.7704112, 12.57655691)","Klampenborgvej 24, 1., 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,175, 1,175,Vandskyllende toilet i enheden,6, 1,-
1216," Strandvejen 423, 1. tv 2930 Klampenborg ",6100000.0,2018-10-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/277898/7B37FCCA-AA8B-427F-9DC5-53974D445A78,https://www.boliga.dk//bbrinfo/7b37fcca-aa8b-427f-9dc5-53974d445a78,"(55.77617153, 12.59086799)","Strandvejen 423, st., 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 1,-
