,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
76," Matthæusgade 50, 3. 16 1666 København V ",1600000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832953/5862CB00-B35D-408B-9DCB-9D2006621FC0,https://www.boliga.dk//bbrinfo/5862cb00-b35d-408b-9dcb-9d2006621fc0,"(55.66977787, 12.5465046)","Matthæusgade 50, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
77," Matthæusgade 50, 3. 16 1666 København V ",1275000.0,2016-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832953/5862CB00-B35D-408B-9DCB-9D2006621FC0,https://www.boliga.dk//bbrinfo/5862cb00-b35d-408b-9dcb-9d2006621fc0,"(55.66977787, 12.5465046)","Matthæusgade 50, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
78," Matthæusgade 50, 3. 16 1666 København V ",1050000.0,2015-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832953/5862CB00-B35D-408B-9DCB-9D2006621FC0,https://www.boliga.dk//bbrinfo/5862cb00-b35d-408b-9dcb-9d2006621fc0,"(55.66977787, 12.5465046)","Matthæusgade 50, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
79," Matthæusgade 50, 3. 16 1666 København V ",668500.0,2010-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832953/5862CB00-B35D-408B-9DCB-9D2006621FC0,https://www.boliga.dk//bbrinfo/5862cb00-b35d-408b-9dcb-9d2006621fc0,"(55.66977787, 12.5465046)","Matthæusgade 50, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
83," Matthæusgade 46B, 5. 553 1666 København V ",3100000.0,2022-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/783324/0ACB2362-5A0D-4EAA-B7CC-70FB2372A59A,https://www.boliga.dk//bbrinfo/0acb2362-5a0d-4eaa-b7cc-70fb2372a59a,"(55.66980754, 12.54739377)","Matthæusgade 46B, 1. 147, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,1, 1,-
84," Matthæusgade 46B, 5. 553 1666 København V ",1465000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/783324/0ACB2362-5A0D-4EAA-B7CC-70FB2372A59A,https://www.boliga.dk//bbrinfo/0acb2362-5a0d-4eaa-b7cc-70fb2372a59a,"(55.66980754, 12.54739377)","Matthæusgade 46B, 1. 147, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,1, 1,-
90," Valdemarsgade 32, 5. th 1665 København V ",4500000.0,2022-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/857654/3B5807B9-3E8F-487D-B3B9-1837FCCFB446,https://www.boliga.dk//bbrinfo/3b5807b9-3e8f-487d-b3b9-1837fccfb446,"(55.66819915, 12.54885538)","Valdemarsgade 32, 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
91," Valdemarsgade 32, 5. th 1665 København V ",3815000.0,2018-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/857654/3B5807B9-3E8F-487D-B3B9-1837FCCFB446,https://www.boliga.dk//bbrinfo/3b5807b9-3e8f-487d-b3b9-1837fccfb446,"(55.66819915, 12.54885538)","Valdemarsgade 32, 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
92," Valdemarsgade 32, 5. th 1665 København V ",2100000.0,2013-05-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/857654/3B5807B9-3E8F-487D-B3B9-1837FCCFB446,https://www.boliga.dk//bbrinfo/3b5807b9-3e8f-487d-b3b9-1837fccfb446,"(55.66819915, 12.54885538)","Valdemarsgade 32, 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
93," Valdemarsgade 32, 5. th 1665 København V ",1900000.0,2007-11-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/857654/3B5807B9-3E8F-487D-B3B9-1837FCCFB446,https://www.boliga.dk//bbrinfo/3b5807b9-3e8f-487d-b3b9-1837fccfb446,"(55.66819915, 12.54885538)","Valdemarsgade 32, 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
96," Flensborggade 3, 1. tv 1669 København V ",1500000.0,2022-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/143155/CE15F591-BCA0-4DC3-8F1D-095921998B89,https://www.boliga.dk//bbrinfo/ce15f591-bca0-4dc3-8f1d-095921998b89,"(55.6688462, 12.54722715)","Flensborggade 3, 3. th, 1669 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
97," Flensborggade 3, 1. tv 1669 København V ",1265000.0,2017-02-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/143155/CE15F591-BCA0-4DC3-8F1D-095921998B89,https://www.boliga.dk//bbrinfo/ce15f591-bca0-4dc3-8f1d-095921998b89,"(55.6688462, 12.54722715)","Flensborggade 3, 3. th, 1669 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
98," Flensborggade 3, 1. tv 1669 København V ",1350000.0,2010-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/143155/CE15F591-BCA0-4DC3-8F1D-095921998B89,https://www.boliga.dk//bbrinfo/ce15f591-bca0-4dc3-8f1d-095921998b89,"(55.6688462, 12.54722715)","Flensborggade 3, 3. th, 1669 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
103," Matthæusgade 48C, 1. 125 1666 København V ",2795000.0,2022-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/781941/22365CBC-78A3-4EDE-B4DC-E53FD6697AB5,https://www.boliga.dk//bbrinfo/22365cbc-78a3-4ede-b4dc-e53fd6697ab5,"(55.67069905, 12.5468752)","Matthæusgade 48C, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
104," Matthæusgade 48C, 1. 125 1666 København V ",1995000.0,2015-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/781941/22365CBC-78A3-4EDE-B4DC-E53FD6697AB5,https://www.boliga.dk//bbrinfo/22365cbc-78a3-4ede-b4dc-e53fd6697ab5,"(55.67069905, 12.5468752)","Matthæusgade 48C, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
105," Matthæusgade 48C, 1. 125 1666 København V ",1350000.0,2007-04-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/781941/22365CBC-78A3-4EDE-B4DC-E53FD6697AB5,https://www.boliga.dk//bbrinfo/22365cbc-78a3-4ede-b4dc-e53fd6697ab5,"(55.67069905, 12.5468752)","Matthæusgade 48C, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
108," Flensborggade 7, 3. tv 1669 København V ",426250.0,2021-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/143473/9579CB23-29E5-4538-9A67-F265DD77AF7B,https://www.boliga.dk//bbrinfo/9579cb23-29e5-4538-9a67-f265dd77af7b,"(55.66867871, 12.5472605)","Flensborggade 7, st., 1669 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
109," Flensborggade 7, 3. tv 1669 København V ",603750.0,2020-02-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/143473/9579CB23-29E5-4538-9A67-F265DD77AF7B,https://www.boliga.dk//bbrinfo/9579cb23-29e5-4538-9a67-f265dd77af7b,"(55.66867871, 12.5472605)","Flensborggade 7, st., 1669 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
110," Flensborggade 7, 3. tv 1669 København V ",1475000.0,2013-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/143473/9579CB23-29E5-4538-9A67-F265DD77AF7B,https://www.boliga.dk//bbrinfo/9579cb23-29e5-4538-9a67-f265dd77af7b,"(55.66867871, 12.5472605)","Flensborggade 7, st., 1669 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
111," Flensborggade 7, 3. tv 1669 København V ",1360000.0,2007-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/143473/9579CB23-29E5-4538-9A67-F265DD77AF7B,https://www.boliga.dk//bbrinfo/9579cb23-29e5-4538-9a67-f265dd77af7b,"(55.66867871, 12.5472605)","Flensborggade 7, st., 1669 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
112," Flensborggade 7, 3. tv 1669 København V ",220000.0,2007-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/143473/9579CB23-29E5-4538-9A67-F265DD77AF7B,https://www.boliga.dk//bbrinfo/9579cb23-29e5-4538-9a67-f265dd77af7b,"(55.66867871, 12.5472605)","Flensborggade 7, st., 1669 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
115," Flensborggade 25, 4. tv 1669 København V ",1232500.0,2021-12-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/144100/C343AF7F-1057-4558-B7F4-2FFE9C122992,https://www.boliga.dk//bbrinfo/c343af7f-1057-4558-b7f4-2ffe9c122992,"(55.66783659, 12.54745468)","Flensborggade 25, 6., 1669 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,3, 1,-
116," Flensborggade 25, 4. tv 1669 København V ",3667750.0,2019-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/144100/C343AF7F-1057-4558-B7F4-2FFE9C122992,https://www.boliga.dk//bbrinfo/c343af7f-1057-4558-b7f4-2ffe9c122992,"(55.66783659, 12.54745468)","Flensborggade 25, 6., 1669 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,3, 1,-
117," Flensborggade 25, 4. tv 1669 København V ",1740000.0,2012-06-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/144100/C343AF7F-1057-4558-B7F4-2FFE9C122992,https://www.boliga.dk//bbrinfo/c343af7f-1057-4558-b7f4-2ffe9c122992,"(55.66783659, 12.54745468)","Flensborggade 25, 6., 1669 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,3, 1,-
123," Matthæusgade 50, 4. 40 1666 København V ",2335000.0,2021-12-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832996/08784C13-EEF4-48D0-ADBB-C121DD096BAB,https://www.boliga.dk//bbrinfo/08784c13-eef4-48d0-adbb-c121dd096bab,"(55.66977787, 12.5465046)","Matthæusgade 50, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
124," Matthæusgade 50, 4. 40 1666 København V ",1305000.0,2018-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/832996/08784C13-EEF4-48D0-ADBB-C121DD096BAB,https://www.boliga.dk//bbrinfo/08784c13-eef4-48d0-adbb-c121dd096bab,"(55.66977787, 12.5465046)","Matthæusgade 50, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
129," Valdemarsgade 72, 3. th 1665 København V ",5795000.0,2021-12-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/605876/AA72DBF2-CBB0-48A7-8D3F-B2A17116D584,https://www.boliga.dk//bbrinfo/aa72dbf2-cbb0-48a7-8d3f-b2a17116d584,"(55.66562499, 12.549216)","Valdemarsgade 72, 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,83, 0,83,Vandskyllende toilet i enheden,4, 1,-
130," Valdemarsgade 72, 3. th 1665 København V ",2900000.0,2020-09-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/605876/AA72DBF2-CBB0-48A7-8D3F-B2A17116D584,https://www.boliga.dk//bbrinfo/aa72dbf2-cbb0-48a7-8d3f-b2a17116d584,"(55.66562499, 12.549216)","Valdemarsgade 72, 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,83, 0,83,Vandskyllende toilet i enheden,4, 1,-
131," Valdemarsgade 72, 3. th 1665 København V ",3920000.0,2016-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/605876/AA72DBF2-CBB0-48A7-8D3F-B2A17116D584,https://www.boliga.dk//bbrinfo/aa72dbf2-cbb0-48a7-8d3f-b2a17116d584,"(55.66562499, 12.549216)","Valdemarsgade 72, 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,83, 0,83,Vandskyllende toilet i enheden,4, 1,-
132," Valdemarsgade 72, 3. th 1665 København V ",2280000.0,2010-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/605876/AA72DBF2-CBB0-48A7-8D3F-B2A17116D584,https://www.boliga.dk//bbrinfo/aa72dbf2-cbb0-48a7-8d3f-b2a17116d584,"(55.66562499, 12.549216)","Valdemarsgade 72, 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,83, 0,83,Vandskyllende toilet i enheden,4, 1,-
133," Valdemarsgade 72, 3. th 1665 København V ",2000000.0,2008-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/605876/AA72DBF2-CBB0-48A7-8D3F-B2A17116D584,https://www.boliga.dk//bbrinfo/aa72dbf2-cbb0-48a7-8d3f-b2a17116d584,"(55.66562499, 12.549216)","Valdemarsgade 72, 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,83, 0,83,Vandskyllende toilet i enheden,4, 1,-
135," Matthæusgade 48C, 3. 319 1666 København V ",1105000.0,2021-12-06, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/782700/09AAA905-5C8A-495C-82EB-088048A346DD,https://www.boliga.dk//bbrinfo/09aaa905-5c8a-495c-82eb-088048a346dd,"(55.67069905, 12.5468752)","Matthæusgade 48C, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
136," Matthæusgade 48C, 3. 319 1666 København V ",1550000.0,2007-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/782700/09AAA905-5C8A-495C-82EB-088048A346DD,https://www.boliga.dk//bbrinfo/09aaa905-5c8a-495c-82eb-088048a346dd,"(55.67069905, 12.5468752)","Matthæusgade 48C, 1666 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
140," Valdemarsgade 64, st. th 1665 København V ",2550000.0,2021-12-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/605515/E5E48748-1572-4A77-8EB1-D0501CEBB3D5,https://www.boliga.dk//bbrinfo/e5e48748-1572-4a77-8eb1-d0501cebb3d5,"(55.6659988, 12.54917192)","Valdemarsgade 64, 1. th, 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
141," Valdemarsgade 64, st. th 1665 København V ",1175000.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/605515/E5E48748-1572-4A77-8EB1-D0501CEBB3D5,https://www.boliga.dk//bbrinfo/e5e48748-1572-4a77-8eb1-d0501cebb3d5,"(55.6659988, 12.54917192)","Valdemarsgade 64, 1. th, 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
145," Valdemarsgade 72, 1. tv 1665 København V ",5100000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/605809/46E69595-5637-43D3-B722-6F6F4D493776,https://www.boliga.dk//bbrinfo/46e69595-5637-43d3-b722-6f6f4d493776,"(55.66562499, 12.549216)","Valdemarsgade 72, 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
146," Valdemarsgade 72, 1. tv 1665 København V ",3720000.0,2015-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/605809/46E69595-5637-43D3-B722-6F6F4D493776,https://www.boliga.dk//bbrinfo/46e69595-5637-43d3-b722-6f6f4d493776,"(55.66562499, 12.549216)","Valdemarsgade 72, 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
147," Valdemarsgade 72, 1. tv 1665 København V ",2450000.0,2011-06-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/605809/46E69595-5637-43D3-B722-6F6F4D493776,https://www.boliga.dk//bbrinfo/46e69595-5637-43d3-b722-6f6f4d493776,"(55.66562499, 12.549216)","Valdemarsgade 72, 1665 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
150," Flensborggade 3, 2. tv 1669 København V ",2905000.0,2021-11-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/143139/138196EA-61C0-4C18-95D7-5998E3EE5256,https://www.boliga.dk//bbrinfo/138196ea-61c0-4c18-95d7-5998e3ee5256,"(55.6688462, 12.54722715)","Flensborggade 3, 3. th, 1669 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
151," Flensborggade 3, 2. tv 1669 København V ",1200000.0,2020-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/143139/138196EA-61C0-4C18-95D7-5998E3EE5256,https://www.boliga.dk//bbrinfo/138196ea-61c0-4c18-95d7-5998e3ee5256,"(55.6688462, 12.54722715)","Flensborggade 3, 3. th, 1669 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
