,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
2836, Bolbro Sidevej 5A 2960 Rungsted Kyst ,3600000.0,2012-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/4342/39F9281B-8B78-4CF4-92AE-04FB92F7FED4,https://www.boliga.dk//bbrinfo/39f9281b-8b78-4cf4-92ae-04fb92f7fed4,"(55.89142483, 12.52646037)","Bolbro Sidevej 5A, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,131, 2,131,Vandskyllende toilet i enheden,5, 2,-
2837, Bolbro Sidevej 5A 2960 Rungsted Kyst ,3000000.0,2009-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/4342/39F9281B-8B78-4CF4-92AE-04FB92F7FED4,https://www.boliga.dk//bbrinfo/39f9281b-8b78-4cf4-92ae-04fb92f7fed4,"(55.89142483, 12.52646037)","Bolbro Sidevej 5A, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,131, 2,131,Vandskyllende toilet i enheden,5, 2,-
2841," Ewalds Have 10, 1. tv 2960 Rungsted Kyst ",3900000.0,2012-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/79296/AF7D0562-AE7A-4F8B-8FCA-B2357A6E76E9,https://www.boliga.dk//bbrinfo/af7d0562-ae7a-4f8b-8fca-b2357a6e76e9,"(55.88456378, 12.54198933)","Ewalds Have 10, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
2842, Lange-Müllers Alle 30 2960 Rungsted Kyst ,8750000.0,2012-01-10, Handelstype Auktion,https://www.boliga.dk//salg/info/223/64361/4E9F8FD5-2666-46EB-8D14-AD24B084A918,https://www.boliga.dk//bbrinfo/4e9f8fd5-2666-46eb-8d14-ad24b084a918,"(55.89861242, 12.53342104)","Lange-Müllers Alle 30, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,251, 2,251,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
2843, Lange-Müllers Alle 30 2960 Rungsted Kyst ,14656000.0,2008-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/64361/4E9F8FD5-2666-46EB-8D14-AD24B084A918,https://www.boliga.dk//bbrinfo/4e9f8fd5-2666-46eb-8d14-ad24b084a918,"(55.89861242, 12.53342104)","Lange-Müllers Alle 30, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,251, 2,251,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
2844, Lange-Müllers Alle 30 2960 Rungsted Kyst ,14600000.0,2007-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/64361/4E9F8FD5-2666-46EB-8D14-AD24B084A918,https://www.boliga.dk//bbrinfo/4e9f8fd5-2666-46eb-8d14-ad24b084a918,"(55.89861242, 12.53342104)","Lange-Müllers Alle 30, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,251, 2,251,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
2847, Svendsvej 1B 2960 Rungsted Kyst ,8100000.0,2012-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/50271/C1507966-3022-4FC8-9C77-AAF2596DB233,https://www.boliga.dk//bbrinfo/c1507966-3022-4fc8-9c77-aaf2596db233,"(55.88677174, 12.52003708)","Svendsvej 1B, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,208, 1,208,Vandskyllende toilet i enheden,7, 2,-
2850, Bukkeballevej 5 2960 Rungsted Kyst ,4350000.0,2011-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/7074/1F9F222F-346F-4DD5-8C3D-2372EDF41BEE,https://www.boliga.dk//bbrinfo/1f9f222f-346f-4dd5-8c3d-2372edf41bee,"(55.8849522, 12.52865654)","Bukkeballevej 5, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,259, 1,259,Vandskyllende toilet i enheden,7, 3,-
2852, Rungsted Strandvej 169B 2960 Rungsted Kyst ,12000000.0,2011-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/40225/03A7DD02-EFF1-43BD-99C8-AA93ED5552DA,https://www.boliga.dk//bbrinfo/03a7dd02-eff1-43bd-99c8-aa93ed5552da,"(55.89099758, 12.53908352)","Rungsted Strandvej 169B, 2960 Rungsted Kyst",0223,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,704, 1,514,Vandskyllende toilet i enheden,14, 3,-
2855, Hulsøvang 1D 2960 Rungsted Kyst ,3550000.0,2011-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/23002/1C145697-FB36-4F90-92AC-9ADAB0359B5B,https://www.boliga.dk//bbrinfo/1c145697-fb36-4f90-92ac-9adab0359b5b,"(55.88522331, 12.53267103)","Hulsøvang 1D, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,153, 1,153,Vandskyllende toilet i enheden,5, 2,-
2856, Gormsvej 7 2960 Rungsted Kyst ,3600000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/18335/324CB69F-2732-41DB-9514-1B83966F946E,https://www.boliga.dk//bbrinfo/324cb69f-2732-41db-9514-1b83966f946e,"(55.88881484, 12.51065102)","Gormsvej 7, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,171, 1,171,Vandskyllende toilet i enheden,5, 2,-
2857, Strandvænget 13 2960 Rungsted Kyst ,3300000.0,2011-12-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/49133/E67533E9-DC13-459C-ABF8-9764FA8A9599,https://www.boliga.dk//bbrinfo/e67533e9-dc13-459c-abf8-9764fa8a9599,"(55.89579298, 12.5321437)","Strandvænget 13, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,241, 2,241,Vandskyllende toilet i enheden,6, 3,400 V el fra værk
2858, Vestre Pennehavevej 1A 2960 Rungsted Kyst ,4400000.0,2011-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/54455/67B181F7-0C08-4A87-8DC2-D3BBEAE3875E,https://www.boliga.dk//bbrinfo/67b181f7-0c08-4a87-8dc2-d3bbeae3875e,"(55.88333164, 12.52360625)","Vestre Pennehavevej 1A, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,190, 1,190,Vandskyllende toilet i enheden,6, 1,-
2859, Engvej 20A 2960 Rungsted Kyst ,2040000.0,2011-11-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/11993/361F3A3D-CD9E-4BA4-9750-7BE8F8B8E696,https://www.boliga.dk//bbrinfo/361f3a3d-cd9e-4ba4-9750-7be8f8b8e696,"(55.89386282, 12.53303799)","Engvej 20A, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,201, 2,201,Vandskyllende toilet i enheden,5, 3,-
2861, Vallerødgade 19B 2960 Rungsted Kyst ,4750000.0,2011-11-08, Handelstype Auktion,https://www.boliga.dk//salg/info/223/56032/3C3C758D-7A7C-4441-992E-7532BC43DA25,https://www.boliga.dk//bbrinfo/3c3c758d-7a7c-4441-992e-7532bc43da25,"(55.89355083, 12.51988875)","Vallerødgade 19B, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,345, 3,345,Vandskyllende toilet i enheden,9, 3,-
2863," Rungsted Bytorv 9, 1. 34 2960 Rungsted Kyst ",2495000.0,2011-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/95186/AAC01B29-F5F3-4862-9543-68C77E3F96D8,https://www.boliga.dk//bbrinfo/aac01b29-f5f3-4862-9543-68c77e3f96d8,"(55.88320621, 12.52799021)","Rungsted Bytorv 9, st., 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
2865, Hestehaven 23 2960 Rungsted Kyst ,2500000.0,2011-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/22030/9149C2E1-9699-4EC9-BF56-43BCC0A9CD39,https://www.boliga.dk//bbrinfo/9149c2e1-9699-4ec9-bf56-43bcc0a9cd39,"(55.89277832, 12.52426746)","Hestehaven 23, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,157, 1,157,Vandskyllende toilet i enheden,3, 1,-
2866, Bolbrovænge 8 2960 Rungsted Kyst ,7000000.0,2011-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/6264/55334A7B-9377-4CFD-823B-46029FC9B71B,https://www.boliga.dk//bbrinfo/55334a7b-9377-4cfd-823b-46029fc9b71b,"(55.89031447, 12.53587728)","Bolbrovænge 8, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,132, 2,132,Vandskyllende toilet i enheden,6, 2,-
2867, Østre Stationsvej 23 2960 Rungsted Kyst ,2150000.0,2011-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/80022/13695EF4-954D-4C7C-BBF6-EF03BD730272,https://www.boliga.dk//bbrinfo/13695ef4-954d-4c7c-bbf6-ef03bd730272,"(55.88029502, 12.53411283)","Østre Stationsvej 23, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
2868, Dreyersvej 43 2960 Rungsted Kyst ,0.0,2016-06-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/223/10121/89D245A4-6869-49D9-8315-B7D8ECA15508,https://www.boliga.dk//bbrinfo/89d245a4-6869-49d9-8315-b7d8eca15508,"(55.89119228, 12.53745739)","Dreyersvej 43, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,197, 3,197,Vandskyllende toilet i enheden,7, 3,-
2869, Dreyersvej 43 2960 Rungsted Kyst ,6100000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/10121/89D245A4-6869-49D9-8315-B7D8ECA15508,https://www.boliga.dk//bbrinfo/89d245a4-6869-49d9-8315-b7d8eca15508,"(55.89119228, 12.53745739)","Dreyersvej 43, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,197, 3,197,Vandskyllende toilet i enheden,7, 3,-
2870, Dreyersvej 43 2960 Rungsted Kyst ,3588625.0,2008-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/223/10121/89D245A4-6869-49D9-8315-B7D8ECA15508,https://www.boliga.dk//bbrinfo/89d245a4-6869-49d9-8315-b7d8eca15508,"(55.89119228, 12.53745739)","Dreyersvej 43, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,197, 3,197,Vandskyllende toilet i enheden,7, 3,-
2872, Valdemarsvej 15 2960 Rungsted Kyst ,6100000.0,2011-10-10, Handelstype Auktion,https://www.boliga.dk//salg/info/223/54862/D1DC6420-BD4A-4833-8918-5AFFB843FF2D,https://www.boliga.dk//bbrinfo/d1dc6420-bd4a-4833-8918-5affb843ff2d,"(55.88868087, 12.51988355)","Valdemarsvej 15, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,225, 2,225,Vandskyllende toilet i enheden,6, 3,-
2877, Rungsted Strandvej 60 2960 Rungsted Kyst ,5000000.0,2011-10-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/99807/339B58A3-30D4-4A3B-B10C-A4EDD1CB88B4,https://www.boliga.dk//bbrinfo/339b58a3-30d4-4a3b-b10c-a4edd1cb88b4,"(55.87443712, 12.55027568)","Rungsted Strandvej 60, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,132, 2,132,Vandskyllende toilet i enheden,3, 3,400 V el fra værk
2878, Bolbrovej 56 2960 Rungsted Kyst ,3820000.0,2011-09-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/223/5489/2F1BA202-12DB-4D9F-9CDE-646DD0F68B92,https://www.boliga.dk//bbrinfo/2f1ba202-12db-4d9f-9cde-646dd0f68b92,"(55.89087755, 12.52765421)","Bolbrovej 56, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,185, 2,185,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
2880, Esbern Snares Vej 2 2960 Rungsted Kyst ,4195000.0,2011-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/12558/CB866034-2313-43D9-B920-6A2A98C081DD,https://www.boliga.dk//bbrinfo/cb866034-2313-43d9-b920-6a2a98c081dd,"(55.88810449, 12.51251341)","Esbern Snares Vej 2, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,141, 2,141,Vandskyllende toilet i enheden,5, 2,-
2881, Vallerød Banevej 36 2960 Rungsted Kyst ,5850000.0,2011-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/55532/BB6D7897-2EB6-451B-82AC-DB8DF10F55B8,https://www.boliga.dk//bbrinfo/bb6d7897-2eb6-451b-82ac-db8df10f55b8,"(55.88932874, 12.52395765)","Vallerød Banevej 36, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,170, 2,170,Vandskyllende toilet i enheden,6, 2,-
2883, Christiansgave 39 2960 Rungsted Kyst ,8200000.0,2011-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/8828/C6670514-9354-4E7C-848D-7795810D6ED5,https://www.boliga.dk//bbrinfo/c6670514-9354-4e7c-848d-7795810d6ed5,"(55.87137829, 12.55361195)","Christiansgave 39, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,131, 2,131,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
2884, Rungsted Strandvej 205 2960 Rungsted Kyst ,9250000.0,2011-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/40446/285C75CA-7562-4836-A7CA-739157FC4D50,https://www.boliga.dk//bbrinfo/285c75ca-7562-4836-a7ca-739157fc4d50,"(55.89637148, 12.53544578)","Rungsted Strandvej 205, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,263, 2,263,Vandskyllende toilet i enheden,6, 3,-
2888, Vallerød Park 2B 2960 Rungsted Kyst ,3820000.0,2011-09-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/91091/1F94BCBB-4BF0-48C3-8302-6E950F8FC709,https://www.boliga.dk//bbrinfo/1f94bcbb-4bf0-48c3-8302-6e950f8fc709,"(55.89172507, 12.51967687)","Vallerød Park 2B, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
2891, Dreyersvej 45 2960 Rungsted Kyst ,7188888.0,2011-09-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/10148/AAF68AF3-1862-4AAC-97CC-C2441E6F20B4,https://www.boliga.dk//bbrinfo/aaf68af3-1862-4aac-97cc-c2441e6f20b4,"(55.89155741, 12.53720456)","Dreyersvej 45, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,258, 3,258,Vandskyllende toilet i enheden,7, 4,400 V el fra værk
2892, Bukkeballevej 46A 2960 Rungsted Kyst ,4600000.0,2011-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/7643/07EA2E02-129D-4EAA-B62C-7A47D1FBF442,https://www.boliga.dk//bbrinfo/07ea2e02-129d-4eaa-b62c-7a47d1fbf442,"(55.89208656, 12.52899464)","Bukkeballevej 46A, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,6, 2,-
2893, Bukkeballevej 46A 2960 Rungsted Kyst ,7350000.0,2007-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/7643/07EA2E02-129D-4EAA-B62C-7A47D1FBF442,https://www.boliga.dk//bbrinfo/07ea2e02-129d-4eaa-b62c-7a47d1fbf442,"(55.89208656, 12.52899464)","Bukkeballevej 46A, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,6, 2,-
2895, Margrethevej 14 2960 Rungsted Kyst ,4900000.0,2011-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/34098/E6A24D76-17EA-4E56-BA8C-CEAC78D9C95B,https://www.boliga.dk//bbrinfo/e6a24d76-17ea-4e56-ba8c-ceac78d9c95b,"(55.88763708, 12.52039468)","Margrethevej 14, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,163, 1,163,Vandskyllende toilet i enheden,6, 2,-
2898, Piet Heins Vej 12 2960 Rungsted Kyst ,5300000.0,2011-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/97642/AECABFC9-106F-4F0E-A694-9866A3B736E1,https://www.boliga.dk//bbrinfo/aecabfc9-106f-4f0e-a694-9866a3b736e1,"(55.88034421, 12.53296128)","Piet Heins Vej 12, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
2899, Piet Heins Vej 12 2960 Rungsted Kyst ,5600000.0,2009-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/97642/AECABFC9-106F-4F0E-A694-9866A3B736E1,https://www.boliga.dk//bbrinfo/aecabfc9-106f-4f0e-a694-9866a3b736e1,"(55.88034421, 12.53296128)","Piet Heins Vej 12, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
2901, Ewaldsvej 6 2960 Rungsted Kyst ,9050000.0,2011-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/12760/B9828DF0-B667-4ADA-BECD-425714B8DDA3,https://www.boliga.dk//bbrinfo/b9828df0-b667-4ada-becd-425714b8dda3,"(55.88574081, 12.53476296)","Ewaldsvej 6, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,279, 2,279,Vandskyllende toilet i enheden,9, 3,-
2904, Sophienbergvej 32 2960 Rungsted Kyst ,5600000.0,2011-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/64329/2C96221C-499B-42A7-BD7D-8E438EE31090,https://www.boliga.dk//bbrinfo/2c96221c-499b-42a7-bd7d-8e438ee31090,"(55.8977982, 12.52614782)","Sophienbergvej 32, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,192, 3,192,Vandskyllende toilet i enheden,8, 3,-
2905, Vallerød Banevej 19D 2960 Rungsted Kyst ,2650000.0,2011-06-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/55370/554F5AAC-1C24-4F68-9C23-2A7C276F40D1,https://www.boliga.dk//bbrinfo/554f5aac-1c24-4f68-9c23-2a7c276f40d1,"(55.88781464, 12.52259685)","Vallerød Banevej 19D, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,161, 1,161,Vandskyllende toilet i enheden,4, 2,-
2906, Vallerødgade 34B 2960 Rungsted Kyst ,4800000.0,2011-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/56180/7C560A47-727F-41DA-9C46-F0E8DC5A9B8C,https://www.boliga.dk//bbrinfo/7c560a47-727f-41da-9c46-f0e8dc5a9b8c,"(55.89577538, 12.52239854)","Vallerødgade 34B, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,184, 2,184,Vandskyllende toilet i enheden,7, 3,-
2907, Ved Hegnet 20B 2960 Rungsted Kyst ,5950000.0,2011-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/92837/E4236C28-BD37-4A6F-B039-2278DB0BD6E0,https://www.boliga.dk//bbrinfo/e4236c28-bd37-4a6f-b039-2278db0bd6e0,"(55.89458348, 12.52586919)","Ved Hegnet 20B, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,177, 2,177,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
2910," Vallerød Banevej 20, st 2960 Rungsted Kyst ",5450000.0,2011-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/90850/80CF2AF5-AADF-4604-BD92-F047C7876814,https://www.boliga.dk//bbrinfo/80cf2af5-aadf-4604-bd92-f047c7876814,"(55.88571753, 12.52310356)","Vallerød Banevej 20, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,209, 2,209,Vandskyllende toilet i enheden,8, 2,-
2911, Engvej 43 2960 Rungsted Kyst ,4860000.0,2011-05-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/12248/D8B6DA36-DC98-4E23-B6F0-43416A2E3CB7,https://www.boliga.dk//bbrinfo/d8b6da36-dc98-4e23-b6f0-43416a2e3cb7,"(55.89241629, 12.52738932)","Engvej 43, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 2,-
2912, Engvej 43 2960 Rungsted Kyst ,3725000.0,2009-05-04, Handelstype Auktion,https://www.boliga.dk//salg/info/223/12248/D8B6DA36-DC98-4E23-B6F0-43416A2E3CB7,https://www.boliga.dk//bbrinfo/d8b6da36-dc98-4e23-b6f0-43416a2e3cb7,"(55.89241629, 12.52738932)","Engvej 43, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 2,-
2913, Engvej 43 2960 Rungsted Kyst ,3725000.0,2009-05-04, Handelstype Auktion,https://www.boliga.dk//salg/info/223/12248/D8B6DA36-DC98-4E23-B6F0-43416A2E3CB7,https://www.boliga.dk//bbrinfo/d8b6da36-dc98-4e23-b6f0-43416a2e3cb7,"(55.89241629, 12.52738932)","Engvej 43, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 2,-
2914, Engvej 43 2960 Rungsted Kyst ,3725000.0,2009-05-04, Handelstype Auktion,https://www.boliga.dk//salg/info/223/12248/D8B6DA36-DC98-4E23-B6F0-43416A2E3CB7,https://www.boliga.dk//bbrinfo/d8b6da36-dc98-4e23-b6f0-43416a2e3cb7,"(55.89241629, 12.52738932)","Engvej 43, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 2,-
2916, Rungsted Strandvej 183 2960 Rungsted Kyst ,25000000.0,2011-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/40306/2B56CE50-8A17-4B07-9847-8292B72E007E,https://www.boliga.dk//bbrinfo/2b56ce50-8a17-4b07-9847-8292b72e007e,"(55.89334589, 12.53732681)","Rungsted Strandvej 183, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,228, 2,228,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
2917, Rungsted Strandvej 183 2960 Rungsted Kyst ,25000000.0,2010-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/40306/2B56CE50-8A17-4B07-9847-8292B72E007E,https://www.boliga.dk//bbrinfo/2b56ce50-8a17-4b07-9847-8292b72e007e,"(55.89334589, 12.53732681)","Rungsted Strandvej 183, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,228, 2,228,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
2920, Piniehøj 14 2960 Rungsted Kyst ,13410000.0,2011-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/37437/C1CB804D-FCEA-4E4A-9F2D-3A20C2972A23,https://www.boliga.dk//bbrinfo/c1cb804d-fcea-4e4a-9f2d-3a20c2972a23,"(55.87404175, 12.55163018)","Piniehøj 14, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,207, 2,207,Vandskyllende toilet i enheden,3, 2,-
