,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
95," Krusågade 2, 3. tv 1719 København V ",2495000.0,2016-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326152/BE3B2EB1-E990-4E89-ADD1-17B108E14095,https://www.boliga.dk//bbrinfo/be3b2eb1-e990-4e89-add1-17b108e14095,"(55.66707627, 12.55444528)","Krusågade 2, 2. th, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
96," Krusågade 2, 3. tv 1719 København V ",1415000.0,2016-05-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/326152/BE3B2EB1-E990-4E89-ADD1-17B108E14095,https://www.boliga.dk//bbrinfo/be3b2eb1-e990-4e89-add1-17b108e14095,"(55.66707627, 12.55444528)","Krusågade 2, 2. th, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
97," Krusågade 2, 3. tv 1719 København V ",1245000.0,2009-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326152/BE3B2EB1-E990-4E89-ADD1-17B108E14095,https://www.boliga.dk//bbrinfo/be3b2eb1-e990-4e89-add1-17b108e14095,"(55.66707627, 12.55444528)","Krusågade 2, 2. th, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
98," Sommerstedgade 23, 3. th 1718 København V ",1437500.0,2021-06-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/515761/0C2D6409-A99D-459F-B77C-92FB40CFE791,https://www.boliga.dk//bbrinfo/0c2d6409-a99d-459f-b77c-92fb40cfe791,"(55.66601646, 12.55684653)","Sommerstedgade 23, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
99," Sommerstedgade 23, 3. th 1718 København V ",2500000.0,2018-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515761/0C2D6409-A99D-459F-B77C-92FB40CFE791,https://www.boliga.dk//bbrinfo/0c2d6409-a99d-459f-b77c-92fb40cfe791,"(55.66601646, 12.55684653)","Sommerstedgade 23, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
100," Sommerstedgade 23, 3. th 1718 København V ",621000.0,2012-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515761/0C2D6409-A99D-459F-B77C-92FB40CFE791,https://www.boliga.dk//bbrinfo/0c2d6409-a99d-459f-b77c-92fb40cfe791,"(55.66601646, 12.55684653)","Sommerstedgade 23, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
106," Sommerstedgade 26, st. th 1718 København V ",3700000.0,2021-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515869/AA9ED47E-DD82-4CCA-8AD2-9B42B4AC06D5,https://www.boliga.dk//bbrinfo/aa9ed47e-dd82-4cca-8ad2-9b42b4ac06d5,"(55.66628799, 12.55611889)","Sommerstedgade 26, k2., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
107," Sommerstedgade 26, st. th 1718 København V ",3100000.0,2020-01-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515869/AA9ED47E-DD82-4CCA-8AD2-9B42B4AC06D5,https://www.boliga.dk//bbrinfo/aa9ed47e-dd82-4cca-8ad2-9b42b4ac06d5,"(55.66628799, 12.55611889)","Sommerstedgade 26, k2., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
108," Sommerstedgade 26, st. th 1718 København V ",1250000.0,2012-04-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515869/AA9ED47E-DD82-4CCA-8AD2-9B42B4AC06D5,https://www.boliga.dk//bbrinfo/aa9ed47e-dd82-4cca-8ad2-9b42b4ac06d5,"(55.66628799, 12.55611889)","Sommerstedgade 26, k2., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
109," Sommerstedgade 26, st. th 1718 København V ",1076786.0,2011-08-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/515869/AA9ED47E-DD82-4CCA-8AD2-9B42B4AC06D5,https://www.boliga.dk//bbrinfo/aa9ed47e-dd82-4cca-8ad2-9b42b4ac06d5,"(55.66628799, 12.55611889)","Sommerstedgade 26, k2., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
110," Sommerstedgade 26, st. th 1718 København V ",1055000.0,2009-01-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515869/AA9ED47E-DD82-4CCA-8AD2-9B42B4AC06D5,https://www.boliga.dk//bbrinfo/aa9ed47e-dd82-4cca-8ad2-9b42b4ac06d5,"(55.66628799, 12.55611889)","Sommerstedgade 26, k2., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
112," Sommerstedgade 19, 1. th 1718 København V ",2995000.0,2021-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515435/69E83C93-C6B7-4F24-B0F9-11E16B07FBD8,https://www.boliga.dk//bbrinfo/69e83c93-c6b7-4f24-b0f9-11e16b07fbd8,"(55.66621103, 12.55667012)","Sommerstedgade 19, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
113," Sommerstedgade 19, 1. th 1718 København V ",2695000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515435/69E83C93-C6B7-4F24-B0F9-11E16B07FBD8,https://www.boliga.dk//bbrinfo/69e83c93-c6b7-4f24-b0f9-11e16b07fbd8,"(55.66621103, 12.55667012)","Sommerstedgade 19, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
114," Sommerstedgade 19, 1. th 1718 København V ",2320000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515435/69E83C93-C6B7-4F24-B0F9-11E16B07FBD8,https://www.boliga.dk//bbrinfo/69e83c93-c6b7-4f24-b0f9-11e16b07fbd8,"(55.66621103, 12.55667012)","Sommerstedgade 19, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
115," Sommerstedgade 19, 1. th 1718 København V ",1395000.0,2014-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/515435/69E83C93-C6B7-4F24-B0F9-11E16B07FBD8,https://www.boliga.dk//bbrinfo/69e83c93-c6b7-4f24-b0f9-11e16b07fbd8,"(55.66621103, 12.55667012)","Sommerstedgade 19, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
116," Sommerstedgade 19, 1. th 1718 København V ",1395000.0,2010-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515435/69E83C93-C6B7-4F24-B0F9-11E16B07FBD8,https://www.boliga.dk//bbrinfo/69e83c93-c6b7-4f24-b0f9-11e16b07fbd8,"(55.66621103, 12.55667012)","Sommerstedgade 19, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
117," Sommerstedgade 19, 1. th 1718 København V ",1100000.0,2008-10-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515435/69E83C93-C6B7-4F24-B0F9-11E16B07FBD8,https://www.boliga.dk//bbrinfo/69e83c93-c6b7-4f24-b0f9-11e16b07fbd8,"(55.66621103, 12.55667012)","Sommerstedgade 19, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
122," Sommerstedgade 13, 3. th 1718 København V ",1301500.0,2021-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/515117/05300FAC-FB19-4A4B-AB6D-D4C13C33E0B0,https://www.boliga.dk//bbrinfo/05300fac-fb19-4a4b-ab6d-d4c13c33e0b0,"(55.66648373, 12.55641044)","Sommerstedgade 13, kl., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
126," Krusågade 2, 3. th 1719 København V ",3850000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326144/08AE36F5-354E-4CC1-B134-2FB73272A0EF,https://www.boliga.dk//bbrinfo/08ae36f5-354e-4cc1-b134-2fb73272a0ef,"(55.66707627, 12.55444528)","Krusågade 2, 2. th, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
127," Krusågade 2, 3. th 1719 København V ",1000000.0,2010-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/326144/08AE36F5-354E-4CC1-B134-2FB73272A0EF,https://www.boliga.dk//bbrinfo/08ae36f5-354e-4cc1-b134-2fb73272a0ef,"(55.66707627, 12.55444528)","Krusågade 2, 2. th, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
133," Krusågade 28, 3. th 1719 København V ",4100000.0,2021-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326349/08F6AC0B-1EE4-474C-BCAB-C10C246022DE,https://www.boliga.dk//bbrinfo/08f6ac0b-1ee4-474c-bcab-c10c246022de,"(55.66545167, 12.55597932)","Krusågade 28, kl., 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
134," Krusågade 28, 3. th 1719 København V ",2895000.0,2017-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326349/08F6AC0B-1EE4-474C-BCAB-C10C246022DE,https://www.boliga.dk//bbrinfo/08f6ac0b-1ee4-474c-bcab-c10c246022de,"(55.66545167, 12.55597932)","Krusågade 28, kl., 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
137," Sommerstedgade 15, 4. th 1718 København V ",3677000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515273/D300AB1A-309A-482C-B361-28202C0FE9D0,https://www.boliga.dk//bbrinfo/d300ab1a-309a-482c-b361-28202c0fe9d0,"(55.66638885, 12.5565073)","Sommerstedgade 15, 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
138," Sommerstedgade 15, 4. th 1718 København V ",1500000.0,2019-10-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/515273/D300AB1A-309A-482C-B361-28202C0FE9D0,https://www.boliga.dk//bbrinfo/d300ab1a-309a-482c-b361-28202c0fe9d0,"(55.66638885, 12.5565073)","Sommerstedgade 15, 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
139," Sommerstedgade 15, 4. th 1718 København V ",1700000.0,2011-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515273/D300AB1A-309A-482C-B361-28202C0FE9D0,https://www.boliga.dk//bbrinfo/d300ab1a-309a-482c-b361-28202c0fe9d0,"(55.66638885, 12.5565073)","Sommerstedgade 15, 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
140," Sommerstedgade 15, 4. th 1718 København V ",1402500.0,2008-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/515273/D300AB1A-309A-482C-B361-28202C0FE9D0,https://www.boliga.dk//bbrinfo/d300ab1a-309a-482c-b361-28202c0fe9d0,"(55.66638885, 12.5565073)","Sommerstedgade 15, 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
141," Sommerstedgade 15, 4. th 1718 København V ",1402500.0,2008-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/515273/D300AB1A-309A-482C-B361-28202C0FE9D0,https://www.boliga.dk//bbrinfo/d300ab1a-309a-482c-b361-28202c0fe9d0,"(55.66638885, 12.5565073)","Sommerstedgade 15, 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
145," Sommerstedgade 26, 3. th 1718 København V ",3195000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515915/08E42376-51F2-47B0-A68C-8DA58CF6F54E,https://www.boliga.dk//bbrinfo/08e42376-51f2-47b0-a68c-8da58cf6f54e,"(55.66628799, 12.55611889)","Sommerstedgade 26, k2., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
146," Sommerstedgade 26, 3. th 1718 København V ",1600000.0,2012-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515915/08E42376-51F2-47B0-A68C-8DA58CF6F54E,https://www.boliga.dk//bbrinfo/08e42376-51f2-47b0-a68c-8da58cf6f54e,"(55.66628799, 12.55611889)","Sommerstedgade 26, k2., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
148," Krusågade 30, 1. th 1719 København V ",3695000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326403/655215DB-FDD8-4CCB-AE1B-133D54FF633F,https://www.boliga.dk//bbrinfo/655215db-fdd8-4ccb-ae1b-133d54ff633f,"(55.66536674, 12.55606468)","Krusågade 30, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
149," Krusågade 30, 1. th 1719 København V ",3000000.0,2019-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326403/655215DB-FDD8-4CCB-AE1B-133D54FF633F,https://www.boliga.dk//bbrinfo/655215db-fdd8-4ccb-ae1b-133d54ff633f,"(55.66536674, 12.55606468)","Krusågade 30, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
150," Krusågade 30, 1. th 1719 København V ",2645000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326403/655215DB-FDD8-4CCB-AE1B-133D54FF633F,https://www.boliga.dk//bbrinfo/655215db-fdd8-4ccb-ae1b-133d54ff633f,"(55.66536674, 12.55606468)","Krusågade 30, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
151," Krusågade 30, 1. th 1719 København V ",1635000.0,2007-11-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326403/655215DB-FDD8-4CCB-AE1B-133D54FF633F,https://www.boliga.dk//bbrinfo/655215db-fdd8-4ccb-ae1b-133d54ff633f,"(55.66536674, 12.55606468)","Krusågade 30, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
155," Sommerstedgade 21, st. th 1718 København V ",2925000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515575/81CE66B2-4504-4C34-AFF8-B14A35F495ED,https://www.boliga.dk//bbrinfo/81ce66b2-4504-4c34-aff8-b14a35f495ed,"(55.66611822, 12.55675142)","Sommerstedgade 21, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
156," Sommerstedgade 21, st. th 1718 København V ",1550000.0,2013-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515575/81CE66B2-4504-4C34-AFF8-B14A35F495ED,https://www.boliga.dk//bbrinfo/81ce66b2-4504-4c34-aff8-b14a35f495ed,"(55.66611822, 12.55675142)","Sommerstedgade 21, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
163," Sommerstedgade 17, 4. tv 1718 København V ",3395000.0,2021-02-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515419/E10FD1B7-7162-4339-8BC6-129020B272CC,https://www.boliga.dk//bbrinfo/e10fd1b7-7162-4339-8bc6-129020b272cc,"(55.66630578, 12.55658423)","Sommerstedgade 17, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
164," Sommerstedgade 17, 4. tv 1718 København V ",2155000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515419/E10FD1B7-7162-4339-8BC6-129020B272CC,https://www.boliga.dk//bbrinfo/e10fd1b7-7162-4339-8bc6-129020b272cc,"(55.66630578, 12.55658423)","Sommerstedgade 17, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
165," Sommerstedgade 17, 4. tv 1718 København V ",1500000.0,2012-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515419/E10FD1B7-7162-4339-8BC6-129020B272CC,https://www.boliga.dk//bbrinfo/e10fd1b7-7162-4339-8bc6-129020b272cc,"(55.66630578, 12.55658423)","Sommerstedgade 17, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
166," Sommerstedgade 17, 4. tv 1718 København V ",1500000.0,2010-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515419/E10FD1B7-7162-4339-8BC6-129020B272CC,https://www.boliga.dk//bbrinfo/e10fd1b7-7162-4339-8bc6-129020b272cc,"(55.66630578, 12.55658423)","Sommerstedgade 17, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
168," Sommerstedgade 26, 2. th 1718 København V ",3475000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515885/5A82B8CC-0197-4023-A42F-48753452F85B,https://www.boliga.dk//bbrinfo/5a82b8cc-0197-4023-a42f-48753452f85b,"(55.66628799, 12.55611889)","Sommerstedgade 26, k2., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
