,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
85," Sankt Thomas Alle 6, 3. tv 1824 Frederiksberg C ",5200000.0,2017-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/180985/CE03F5BD-8F57-45AB-9638-EDC20C6F4ADA,https://www.boliga.dk//bbrinfo/ce03f5bd-8f57-45ab-9638-edc20c6f4ada,"(55.67408355, 12.54736841)","Sankt Thomas Alle 6, 1. th, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
86," Sankt Thomas Alle 6, 3. tv 1824 Frederiksberg C ",1827500.0,2010-08-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/180985/CE03F5BD-8F57-45AB-9638-EDC20C6F4ADA,https://www.boliga.dk//bbrinfo/ce03f5bd-8f57-45ab-9638-edc20c6f4ada,"(55.67408355, 12.54736841)","Sankt Thomas Alle 6, 1. th, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
87," Sankt Thomas Alle 6, 3. tv 1824 Frederiksberg C ",3400000.0,2007-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/180985/CE03F5BD-8F57-45AB-9638-EDC20C6F4ADA,https://www.boliga.dk//bbrinfo/ce03f5bd-8f57-45ab-9638-edc20c6f4ada,"(55.67408355, 12.54736841)","Sankt Thomas Alle 6, 1. th, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
92," Frederiksberg Alle 35, 4. th 1820 Frederiksberg C ",9805000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39549/A9A75A3F-7BC6-4B1F-A2CA-8B455087B1CD,https://www.boliga.dk//bbrinfo/a9a75a3f-7bc6-4b1f-a2ca-8b455087b1cd,"(55.67355383, 12.54212524)","Frederiksberg Alle 35, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,4, 1,-
93," Frederiksberg Alle 35, 4. th 1820 Frederiksberg C ",2645000.0,2019-03-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/39549/A9A75A3F-7BC6-4B1F-A2CA-8B455087B1CD,https://www.boliga.dk//bbrinfo/a9a75a3f-7bc6-4b1f-a2ca-8b455087b1cd,"(55.67355383, 12.54212524)","Frederiksberg Alle 35, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,4, 1,-
94," Frederiksberg Alle 35, 4. th 1820 Frederiksberg C ",7450000.0,2018-08-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39549/A9A75A3F-7BC6-4B1F-A2CA-8B455087B1CD,https://www.boliga.dk//bbrinfo/a9a75a3f-7bc6-4b1f-a2ca-8b455087b1cd,"(55.67355383, 12.54212524)","Frederiksberg Alle 35, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,4, 1,-
95," Frederiksberg Alle 35, 4. th 1820 Frederiksberg C ",5095000.0,2013-03-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39549/A9A75A3F-7BC6-4B1F-A2CA-8B455087B1CD,https://www.boliga.dk//bbrinfo/a9a75a3f-7bc6-4b1f-a2ca-8b455087b1cd,"(55.67355383, 12.54212524)","Frederiksberg Alle 35, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,4, 1,-
97," Madvigs Alle 7, 4. th 1829 Frederiksberg C ",7995000.0,2021-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/74573/8702FB6C-BFDE-49FF-AC0C-A14B7C4803B7,https://www.boliga.dk//bbrinfo/8702fb6c-bfde-49ff-ac0c-a14b7c4803b7,"(55.67507677, 12.54077987)","Madvigs Alle 7, 1829 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
98," Madvigs Alle 7, 4. th 1829 Frederiksberg C ",5675000.0,2018-10-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/74573/8702FB6C-BFDE-49FF-AC0C-A14B7C4803B7,https://www.boliga.dk//bbrinfo/8702fb6c-bfde-49ff-ac0c-a14b7c4803b7,"(55.67507677, 12.54077987)","Madvigs Alle 7, 1829 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
99," Madvigs Alle 7, 4. th 1829 Frederiksberg C ",4500000.0,2018-02-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/74573/8702FB6C-BFDE-49FF-AC0C-A14B7C4803B7,https://www.boliga.dk//bbrinfo/8702fb6c-bfde-49ff-ac0c-a14b7c4803b7,"(55.67507677, 12.54077987)","Madvigs Alle 7, 1829 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
100," Madvigs Alle 3, 3. th 1829 Frederiksberg C ",9900000.0,2021-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/74166/DF81829F-E7B9-4287-A184-AB1CB5A97E33,https://www.boliga.dk//bbrinfo/df81829f-e7b9-4287-a184-ab1cb5a97e33,"(55.6747333, 12.54058333)","Madvigs Alle 3, 3. th, 1829 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,5, 1,-
101," Madvigs Alle 3, 3. th 1829 Frederiksberg C ",5735000.0,2016-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/74166/DF81829F-E7B9-4287-A184-AB1CB5A97E33,https://www.boliga.dk//bbrinfo/df81829f-e7b9-4287-a184-ab1cb5a97e33,"(55.6747333, 12.54058333)","Madvigs Alle 3, 3. th, 1829 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,5, 1,-
102," Madvigs Alle 3, 3. th 1829 Frederiksberg C ",5195000.0,2013-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/74166/DF81829F-E7B9-4287-A184-AB1CB5A97E33,https://www.boliga.dk//bbrinfo/df81829f-e7b9-4287-a184-ab1cb5a97e33,"(55.6747333, 12.54058333)","Madvigs Alle 3, 3. th, 1829 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,5, 1,-
107," Frederiksberg Alle 6B, 1. th 1820 Frederiksberg C ",7645000.0,2021-07-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/258370/9E6ADFD6-4DBF-44AB-B148-01C740933855,https://www.boliga.dk//bbrinfo/9e6adfd6-4dbf-44ab-b148-01c740933855,"(55.67316322, 12.54924003)","Frederiksberg Alle 6B, 4., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
108," Frederiksberg Alle 6B, 1. th 1820 Frederiksberg C ",5500000.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/258370/9E6ADFD6-4DBF-44AB-B148-01C740933855,https://www.boliga.dk//bbrinfo/9e6adfd6-4dbf-44ab-b148-01c740933855,"(55.67316322, 12.54924003)","Frederiksberg Alle 6B, 4., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
109," Frederiksberg Alle 6B, 1. th 1820 Frederiksberg C ",3600000.0,2013-09-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/258370/9E6ADFD6-4DBF-44AB-B148-01C740933855,https://www.boliga.dk//bbrinfo/9e6adfd6-4dbf-44ab-b148-01c740933855,"(55.67316322, 12.54924003)","Frederiksberg Alle 6B, 4., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
110," Frederiksberg Alle 6B, 1. th 1820 Frederiksberg C ",51317997.0,2011-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/258370/9E6ADFD6-4DBF-44AB-B148-01C740933855,https://www.boliga.dk//bbrinfo/9e6adfd6-4dbf-44ab-b148-01c740933855,"(55.67316322, 12.54924003)","Frederiksberg Alle 6B, 4., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
111," Frederiksberg Alle 6B, 1. th 1820 Frederiksberg C ",4020034.0,2008-04-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/258370/9E6ADFD6-4DBF-44AB-B148-01C740933855,https://www.boliga.dk//bbrinfo/9e6adfd6-4dbf-44ab-b148-01c740933855,"(55.67316322, 12.54924003)","Frederiksberg Alle 6B, 4., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
112," Frederiksberg Alle 100, 3. tv 1820 Frederiksberg C ",11250000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40369/316E21DF-09EE-4BF6-8020-4AF0F287FE30,https://www.boliga.dk//bbrinfo/316e21df-09ee-4bf6-8020-4af0f287fe30,"(55.67482789, 12.53369161)","Frederiksberg Alle 100, 5., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,157, 1,157,Vandskyllende toilet i enheden,4, 2,-
113," Frederiksberg Alle 100, 3. tv 1820 Frederiksberg C ",8050000.0,2019-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40369/316E21DF-09EE-4BF6-8020-4AF0F287FE30,https://www.boliga.dk//bbrinfo/316e21df-09ee-4bf6-8020-4af0f287fe30,"(55.67482789, 12.53369161)","Frederiksberg Alle 100, 5., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,157, 1,157,Vandskyllende toilet i enheden,4, 2,-
117," Sankt Thomas Alle 9, st. th 1824 Frederiksberg C ",6200000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/197160/628B5A55-250D-4E9C-A044-187352DB9F61,https://www.boliga.dk//bbrinfo/628b5a55-250d-4e9c-a044-187352db9f61,"(55.67426324, 12.5462607)","Sankt Thomas Alle 9, 1. th, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 1,-
118," Sankt Thomas Alle 9, st. th 1824 Frederiksberg C ",4350000.0,2017-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/197160/628B5A55-250D-4E9C-A044-187352DB9F61,https://www.boliga.dk//bbrinfo/628b5a55-250d-4e9c-a044-187352db9f61,"(55.67426324, 12.5462607)","Sankt Thomas Alle 9, 1. th, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 1,-
120," Frederiksberg Alle 8A, st 1820 Frederiksberg C ",14209000.0,2021-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259176/F5A51326-FD83-4CD2-AEDC-6C4CAAA4D5EE,https://www.boliga.dk//bbrinfo/f5a51326-fd83-4cd2-aedc-6c4caaa4d5ee,"(55.67335278, 12.54889157)","Frederiksberg Alle 8A, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,173, 2,173,Vandskyllende toilet i enheden,4, 2,-
121," Frederiksberg Alle 8A, st 1820 Frederiksberg C ",5250000.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259176/F5A51326-FD83-4CD2-AEDC-6C4CAAA4D5EE,https://www.boliga.dk//bbrinfo/f5a51326-fd83-4cd2-aedc-6c4caaa4d5ee,"(55.67335278, 12.54889157)","Frederiksberg Alle 8A, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,173, 2,173,Vandskyllende toilet i enheden,4, 2,-
122," Madvigs Alle 13, 4. th 1829 Frederiksberg C ",4200000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/209150/FDC806F3-59C1-491F-B274-F7EFB086AAE7,https://www.boliga.dk//bbrinfo/fdc806f3-59c1-491f-b274-f7efb086aae7,"(55.67582499, 12.54117134)","Madvigs Alle 13, 1829 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,2, 1,-
124," Madvigs Alle 7, 1. th 1829 Frederiksberg C ",5500000.0,2021-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/74514/45C1D1E8-BDAC-4351-B489-9EC82417A52F,https://www.boliga.dk//bbrinfo/45c1d1e8-bdac-4351-b489-9ec82417a52f,"(55.67507677, 12.54077987)","Madvigs Alle 7, 1829 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,2, 1,-
125," Madvigs Alle 7, 1. th 1829 Frederiksberg C ",4300000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/74514/45C1D1E8-BDAC-4351-B489-9EC82417A52F,https://www.boliga.dk//bbrinfo/45c1d1e8-bdac-4351-b489-9ec82417a52f,"(55.67507677, 12.54077987)","Madvigs Alle 7, 1829 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,2, 1,-
126," Madvigs Alle 7, 1. th 1829 Frederiksberg C ",2525000.0,2010-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/74514/45C1D1E8-BDAC-4351-B489-9EC82417A52F,https://www.boliga.dk//bbrinfo/45c1d1e8-bdac-4351-b489-9ec82417a52f,"(55.67507677, 12.54077987)","Madvigs Alle 7, 1829 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,2, 1,-
130," Madvigs Alle 11, st. th 1829 Frederiksberg C ",5225000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/74786/05942FEB-2321-4386-B008-09828A3C6E76,https://www.boliga.dk//bbrinfo/05942feb-2321-4386-b008-09828a3c6e76,"(55.67567481, 12.54109093)","Madvigs Alle 11, 1. th, 1829 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
131," Madvigs Alle 11, st. th 1829 Frederiksberg C ",3300000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/74786/05942FEB-2321-4386-B008-09828A3C6E76,https://www.boliga.dk//bbrinfo/05942feb-2321-4386-b008-09828a3c6e76,"(55.67567481, 12.54109093)","Madvigs Alle 11, 1. th, 1829 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
132," Madvigs Alle 11, st. th 1829 Frederiksberg C ",1200000.0,2007-12-09, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/74786/05942FEB-2321-4386-B008-09828A3C6E76,https://www.boliga.dk//bbrinfo/05942feb-2321-4386-b008-09828a3c6e76,"(55.67567481, 12.54109093)","Madvigs Alle 11, 1. th, 1829 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
134," Frederiksberg Alle 29, 2. th 1820 Frederiksberg C ",9100000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39344/3F4869AE-0590-4839-BEDC-F752BD6210B2,https://www.boliga.dk//bbrinfo/3f4869ae-0590-4839-bedc-f752bd6210b2,"(55.67345943, 12.54306803)","Frederiksberg Alle 29, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
135," Frederiksberg Alle 29, 2. th 1820 Frederiksberg C ",6350000.0,2016-03-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39344/3F4869AE-0590-4839-BEDC-F752BD6210B2,https://www.boliga.dk//bbrinfo/3f4869ae-0590-4839-bedc-f752bd6210b2,"(55.67345943, 12.54306803)","Frederiksberg Alle 29, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
136," Frederiksberg Alle 29, 2. th 1820 Frederiksberg C ",2500000.0,2008-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39344/3F4869AE-0590-4839-BEDC-F752BD6210B2,https://www.boliga.dk//bbrinfo/3f4869ae-0590-4839-bedc-f752bd6210b2,"(55.67345943, 12.54306803)","Frederiksberg Alle 29, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
139," Sankt Thomas Alle 15, 2. th 1824 Frederiksberg C ",9495000.0,2021-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/198507/29493465-9CA2-42EA-ACAF-5F52EAF871F3,https://www.boliga.dk//bbrinfo/29493465-9ca2-42ea-acaf-5f52eaf871f3,"(55.67436093, 12.54695263)","Sankt Thomas Alle 15, kl., 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 1,146,Vandskyllende toilet i enheden,5, 1,-
140," Sankt Thomas Alle 15, 4. tv 1824 Frederiksberg C ",10500000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/198531/4FF4CEA1-2424-4843-8B3F-37CDB3146C3A,https://www.boliga.dk//bbrinfo/4ff4cea1-2424-4843-8b3f-37cdb3146c3a,"(55.67436093, 12.54695263)","Sankt Thomas Alle 15, kl., 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,163, 1,163,Vandskyllende toilet i enheden,4, 1,-
141," Sankt Thomas Alle 15, 4. tv 1824 Frederiksberg C ",2340000.0,2017-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/198531/4FF4CEA1-2424-4843-8B3F-37CDB3146C3A,https://www.boliga.dk//bbrinfo/4ff4cea1-2424-4843-8b3f-37cdb3146c3a,"(55.67436093, 12.54695263)","Sankt Thomas Alle 15, kl., 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,163, 1,163,Vandskyllende toilet i enheden,4, 1,-
142," Sankt Thomas Alle 15, 4. tv 1824 Frederiksberg C ",4995000.0,2012-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/198531/4FF4CEA1-2424-4843-8B3F-37CDB3146C3A,https://www.boliga.dk//bbrinfo/4ff4cea1-2424-4843-8b3f-37cdb3146c3a,"(55.67436093, 12.54695263)","Sankt Thomas Alle 15, kl., 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,163, 1,163,Vandskyllende toilet i enheden,4, 1,-
143," Sankt Thomas Alle 15, 4. tv 1824 Frederiksberg C ",4485000.0,2009-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/198531/4FF4CEA1-2424-4843-8B3F-37CDB3146C3A,https://www.boliga.dk//bbrinfo/4ff4cea1-2424-4843-8b3f-37cdb3146c3a,"(55.67436093, 12.54695263)","Sankt Thomas Alle 15, kl., 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,163, 1,163,Vandskyllende toilet i enheden,4, 1,-
145," Frederiksberg Alle 37, st. tv 1820 Frederiksberg C ",7825000.0,2021-05-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39581/5314AC08-8E34-43F8-8AB2-F065DAB85150,https://www.boliga.dk//bbrinfo/5314ac08-8e34-43f8-8ab2-f065dab85150,"(55.67358953, 12.54175472)","Frederiksberg Alle 37, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 1,-
146," Frederiksberg Alle 37, st. tv 1820 Frederiksberg C ",2900000.0,2009-01-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39581/5314AC08-8E34-43F8-8AB2-F065DAB85150,https://www.boliga.dk//bbrinfo/5314ac08-8e34-43f8-8ab2-f065dab85150,"(55.67358953, 12.54175472)","Frederiksberg Alle 37, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 1,-
