,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
75, Hasselhøj 306 2990 Nivå ,3350000.0,2022-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12097/FD0E514C-98ED-416D-B1EE-B66975AE4A0C,https://www.boliga.dk//bbrinfo/fd0e514c-98ed-416d-b1ee-b66975ae4a0c,"(55.94279045, 12.50381047)","Hasselhøj 306, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,117, 2,117,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
76, Hasselhøj 306 2990 Nivå ,740000.0,2014-07-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/210/12097/FD0E514C-98ED-416D-B1EE-B66975AE4A0C,https://www.boliga.dk//bbrinfo/fd0e514c-98ed-416d-b1ee-b66975ae4a0c,"(55.94279045, 12.50381047)","Hasselhøj 306, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,117, 2,117,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
77, Hasselhøj 306 2990 Nivå ,1900000.0,2013-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12097/FD0E514C-98ED-416D-B1EE-B66975AE4A0C,https://www.boliga.dk//bbrinfo/fd0e514c-98ed-416d-b1ee-b66975ae4a0c,"(55.94279045, 12.50381047)","Hasselhøj 306, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,117, 2,117,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
78, Hasselhøj 306 2990 Nivå ,720000.0,2013-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/210/12097/FD0E514C-98ED-416D-B1EE-B66975AE4A0C,https://www.boliga.dk//bbrinfo/fd0e514c-98ed-416d-b1ee-b66975ae4a0c,"(55.94279045, 12.50381047)","Hasselhøj 306, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,117, 2,117,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
79, Hasselhøj 306 2990 Nivå ,1815000.0,2009-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12097/FD0E514C-98ED-416D-B1EE-B66975AE4A0C,https://www.boliga.dk//bbrinfo/fd0e514c-98ed-416d-b1ee-b66975ae4a0c,"(55.94279045, 12.50381047)","Hasselhøj 306, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,117, 2,117,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
83, Niverød Bakke 14 2990 Nivå ,6300000.0,2022-01-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13731/66C301C5-5580-4511-8444-6F9AE2E36EEF,https://www.boliga.dk//bbrinfo/66c301c5-5580-4511-8444-6f9ae2e36eef,"(55.94435028, 12.48615404)","Niverød Bakke 14, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,165, 2,165,Vandskyllende toilet i enheden,5, 2,-
84, Niverød Bakke 14 2990 Nivå ,1450000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13731/66C301C5-5580-4511-8444-6F9AE2E36EEF,https://www.boliga.dk//bbrinfo/66c301c5-5580-4511-8444-6f9ae2e36eef,"(55.94435028, 12.48615404)","Niverød Bakke 14, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,165, 2,165,Vandskyllende toilet i enheden,5, 2,-
85, Rødlersvej 40 2990 Nivå ,3445000.0,2022-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/11818/068C9DDB-60C3-41FA-B7E2-9A3F16069670,https://www.boliga.dk//bbrinfo/068c9ddb-60c3-41fa-b7e2-9a3f16069670,"(55.93292912, 12.51078023)","Rødlersvej 40, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
86, Rødlersvej 40 2990 Nivå ,2400000.0,2019-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/11818/068C9DDB-60C3-41FA-B7E2-9A3F16069670,https://www.boliga.dk//bbrinfo/068c9ddb-60c3-41fa-b7e2-9a3f16069670,"(55.93292912, 12.51078023)","Rødlersvej 40, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
87, Rødlersvej 40 2990 Nivå ,2150000.0,2017-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/11818/068C9DDB-60C3-41FA-B7E2-9A3F16069670,https://www.boliga.dk//bbrinfo/068c9ddb-60c3-41fa-b7e2-9a3f16069670,"(55.93292912, 12.51078023)","Rødlersvej 40, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
90, Solhøj 3 2990 Nivå ,4250000.0,2022-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10155/618815B2-B192-424D-AD64-95E9C0CC1A78,https://www.boliga.dk//bbrinfo/618815b2-b192-424d-ad64-95e9c0cc1a78,"(55.93441634, 12.49305582)","Solhøj 3, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,154, 2,154,Vandskyllende toilet i enheden,4, 2,-
92, Niverød Bakke 20 2990 Nivå ,5215000.0,2022-01-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13735/ACD28966-E986-4068-B9D4-2BC47E36F390,https://www.boliga.dk//bbrinfo/acd28966-e986-4068-b9d4-2bc47e36f390,"(55.94419928, 12.48694572)","Niverød Bakke 20, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,145, 2,145,Vandskyllende toilet i enheden,5, 2,-
93, Niverød Bakke 20 2990 Nivå ,1105000.0,2015-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13735/ACD28966-E986-4068-B9D4-2BC47E36F390,https://www.boliga.dk//bbrinfo/acd28966-e986-4068-b9d4-2bc47e36f390,"(55.94419928, 12.48694572)","Niverød Bakke 20, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,145, 2,145,Vandskyllende toilet i enheden,5, 2,-
94, Teglbakken 14 2990 Nivå ,1697500.0,2021-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/14278/D4DCE707-D390-4CB9-807B-8F1B59F1DA63,https://www.boliga.dk//bbrinfo/d4dce707-d390-4cb9-807b-8f1b59f1da63,"(55.9406589, 12.48723063)","Teglbakken 14, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,-
95, Teglbakken 14 2990 Nivå ,3395000.0,2021-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/14278/D4DCE707-D390-4CB9-807B-8F1B59F1DA63,https://www.boliga.dk//bbrinfo/d4dce707-d390-4cb9-807b-8f1b59f1da63,"(55.9406589, 12.48723063)","Teglbakken 14, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,-
96, Rødlersvej 72 2990 Nivå ,3455000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/11850/4F190A00-EA62-448D-9380-C0F528FD7E37,https://www.boliga.dk//bbrinfo/4f190a00-ea62-448d-9380-c0f528fd7e37,"(55.93264265, 12.50939363)","Rødlersvej 72, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
97, Rødlersvej 72 2990 Nivå ,1158694.0,2020-08-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/210/11850/4F190A00-EA62-448D-9380-C0F528FD7E37,https://www.boliga.dk//bbrinfo/4f190a00-ea62-448d-9380-c0f528fd7e37,"(55.93264265, 12.50939363)","Rødlersvej 72, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
98, Rødlersvej 72 2990 Nivå ,2050000.0,2015-08-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/210/11850/4F190A00-EA62-448D-9380-C0F528FD7E37,https://www.boliga.dk//bbrinfo/4f190a00-ea62-448d-9380-c0f528fd7e37,"(55.93264265, 12.50939363)","Rødlersvej 72, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
99, Rødlersvej 72 2990 Nivå ,2050000.0,2012-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/11850/4F190A00-EA62-448D-9380-C0F528FD7E37,https://www.boliga.dk//bbrinfo/4f190a00-ea62-448d-9380-c0f528fd7e37,"(55.93264265, 12.50939363)","Rødlersvej 72, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
100, Rødlersvej 72 2990 Nivå ,959064.0,2009-07-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/210/11850/4F190A00-EA62-448D-9380-C0F528FD7E37,https://www.boliga.dk//bbrinfo/4f190a00-ea62-448d-9380-c0f528fd7e37,"(55.93264265, 12.50939363)","Rødlersvej 72, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
102," Langelunden 4, 1. mf 2990 Nivå ",925000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10748/C138A80D-EB60-43A4-9C80-6F9DECA2CA7F,https://www.boliga.dk//bbrinfo/c138a80d-eb60-43a4-9c80-6f9deca2ca7f,"(55.93805055, 12.50169556)","Langelunden 4, 1. mf, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,1, 1,-
103," Langelunden 4, 1. mf 2990 Nivå ",660000.0,2019-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10748/C138A80D-EB60-43A4-9C80-6F9DECA2CA7F,https://www.boliga.dk//bbrinfo/c138a80d-eb60-43a4-9c80-6f9deca2ca7f,"(55.93805055, 12.50169556)","Langelunden 4, 1. mf, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,1, 1,-
104," Langelunden 4, 1. mf 2990 Nivå ",445000.0,2015-04-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10748/C138A80D-EB60-43A4-9C80-6F9DECA2CA7F,https://www.boliga.dk//bbrinfo/c138a80d-eb60-43a4-9c80-6f9deca2ca7f,"(55.93805055, 12.50169556)","Langelunden 4, 1. mf, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,1, 1,-
109, Myremosevej 47 2990 Nivå ,4400000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12373/82835219-7B87-42A8-9B20-9BA18704A388,https://www.boliga.dk//bbrinfo/82835219-7b87-42a8-9b20-9ba18704a388,"(55.94208255, 12.49369628)","Myremosevej 47, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,157, 2,157,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
110, Myremosevej 47 2990 Nivå ,3300000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12373/82835219-7B87-42A8-9B20-9BA18704A388,https://www.boliga.dk//bbrinfo/82835219-7b87-42a8-9b20-9ba18704a388,"(55.94208255, 12.49369628)","Myremosevej 47, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,157, 2,157,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
112," Langelunden 12, 2. mf 2990 Nivå ",1045000.0,2021-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10829/9983F29B-4B96-4D07-8331-2009DBDE96FF,https://www.boliga.dk//bbrinfo/9983f29b-4b96-4d07-8331-2009dbde96ff,"(55.93779328, 12.50012566)","Langelunden 12, 1. mf, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,-
113," Langelunden 12, 2. mf 2990 Nivå ",975000.0,2007-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10829/9983F29B-4B96-4D07-8331-2009DBDE96FF,https://www.boliga.dk//bbrinfo/9983f29b-4b96-4d07-8331-2009dbde96ff,"(55.93779328, 12.50012566)","Langelunden 12, 1. mf, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,-
115," Langelunden 11, 2. tv 2990 Nivå ",1714000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10819/6C4678ED-319D-4853-B154-67E3081472F3,https://www.boliga.dk//bbrinfo/6c4678ed-319d-4853-b154-67e3081472f3,"(55.93764755, 12.50003641)","Langelunden 11, 1. mf, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
116," Langelunden 11, 2. tv 2990 Nivå ",1595000.0,2018-12-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10819/6C4678ED-319D-4853-B154-67E3081472F3,https://www.boliga.dk//bbrinfo/6c4678ed-319d-4853-b154-67e3081472f3,"(55.93764755, 12.50003641)","Langelunden 11, 1. mf, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
117," Langelunden 11, 2. tv 2990 Nivå ",625000.0,2012-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10819/6C4678ED-319D-4853-B154-67E3081472F3,https://www.boliga.dk//bbrinfo/6c4678ed-319d-4853-b154-67e3081472f3,"(55.93764755, 12.50003641)","Langelunden 11, 1. mf, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
118, Peder Oxesvej 27 2990 Nivå ,3200000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/9784/58401C4D-4528-4503-8C58-F55E47F0AC4C,https://www.boliga.dk//bbrinfo/58401c4d-4528-4503-8c58-f55e47f0ac4c,"(55.93259332, 12.48688437)","Peder Oxesvej 27, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,5, 1,-
124, Tjørnen 317 2990 Nivå ,3650000.0,2021-12-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/11123/546FA48A-9FFE-42DB-B8C9-32D1A7871434,https://www.boliga.dk//bbrinfo/546fa48a-9ffe-42db-b8c9-32d1a7871434,"(55.94363932, 12.49957558)","Tjørnen 317, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
126, Tjørnen 113 2990 Nivå ,1066667.0,2021-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/11154/066E7344-B379-4B2A-85B0-0A197262FF3B,https://www.boliga.dk//bbrinfo/066e7344-b379-4b2a-85b0-0a197262ff3b,"(55.94272817, 12.49882203)","Tjørnen 113, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
127, Tjørnen 113 2990 Nivå ,3250000.0,2007-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/11154/066E7344-B379-4B2A-85B0-0A197262FF3B,https://www.boliga.dk//bbrinfo/066e7344-b379-4b2a-85b0-0a197262ff3b,"(55.94272817, 12.49882203)","Tjørnen 113, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
128, Nivåpark 42 2990 Nivå ,3395000.0,2021-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12068/3A178B46-F437-444E-92A4-1D0FB62735F2,https://www.boliga.dk//bbrinfo/3a178b46-f437-444e-92a4-1d0fb62735f2,"(55.93171616, 12.49780744)","Nivåpark 42, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,117, 2,117,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
129, Solhøj 10 2990 Nivå ,3125000.0,2021-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10162/9F3A8023-8DC4-4BC2-A636-C1B3441DD356,https://www.boliga.dk//bbrinfo/9f3a8023-8dc4-4bc2-a636-c1b3441dd356,"(55.9341099, 12.49216293)","Solhøj 10, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 2,-
130, Solhøj 10 2990 Nivå ,1975000.0,2016-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10162/9F3A8023-8DC4-4BC2-A636-C1B3441DD356,https://www.boliga.dk//bbrinfo/9f3a8023-8dc4-4bc2-a636-c1b3441dd356,"(55.9341099, 12.49216293)","Solhøj 10, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 2,-
131, Valdemarsvej 9 2990 Nivå ,3600000.0,2021-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10394/05E1049C-3A4E-4ED9-BD40-764CF2B0E5C0,https://www.boliga.dk//bbrinfo/05e1049c-3a4e-4ed9-bd40-764cf2b0e5c0,"(55.93470875, 12.48778356)","Valdemarsvej 9, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,154, 2,154,Vandskyllende toilet i enheden,6, 2,-
132, Tjørnen 209 2990 Nivå ,3645000.0,2021-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/11145/22F2B250-F7CC-48E1-83C2-91E206A30223,https://www.boliga.dk//bbrinfo/22f2b250-f7cc-48e1-83c2-91e206a30223,"(55.94214257, 12.49954604)","Tjørnen 209, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,133, 1,133,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
134, Holtebakken 19 2990 Nivå ,2795000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/8983/9FCDFC01-3F78-488B-A910-0F0FC1CA31A8,https://www.boliga.dk//bbrinfo/9fcdfc01-3f78-488b-a910-0f0fc1ca31a8,"(55.9377779, 12.49402187)","Holtebakken 19, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,4, 1,-
135," Langelunden 8, 2. tv 2990 Nivå ",1550000.0,2021-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10792/1C42DBAD-5EBD-4337-95D9-00BB4E8771FF,https://www.boliga.dk//bbrinfo/1c42dbad-5ebd-4337-95d9-00bb4e8771ff,"(55.93745218, 12.50138906)","Langelunden 8, 1. mf, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
136," Langelunden 8, 2. tv 2990 Nivå ",1365000.0,2019-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10792/1C42DBAD-5EBD-4337-95D9-00BB4E8771FF,https://www.boliga.dk//bbrinfo/1c42dbad-5ebd-4337-95d9-00bb4e8771ff,"(55.93745218, 12.50138906)","Langelunden 8, 1. mf, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
138, Damgårdsvej 31 2990 Nivå ,3395000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12274/2C36CF96-4B5C-4CC5-853A-0FF86D2B7BBF,https://www.boliga.dk//bbrinfo/2c36cf96-4b5c-4cc5-853a-0ff86d2b7bbf,"(55.94533748, 12.49273943)","Damgårdsvej 31, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,117, 2,117,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
139," Langelunden 12, 1. mf 2990 Nivå ",1185000.0,2021-11-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10826/28E7C084-8D64-404D-A4FD-A36B5E2C1B9C,https://www.boliga.dk//bbrinfo/28e7c084-8d64-404d-a4fd-a36b5e2c1b9c,"(55.93779328, 12.50012566)","Langelunden 12, 1. mf, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,-
