,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
692," Larsbjørnsstræde 12, 3. tv 1454 København K ",15600000.0,2015-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337073/A2BCB333-6B3E-4984-8695-35E9FEDFD4E1,https://www.boliga.dk//bbrinfo/a2bcb333-6b3e-4984-8695-35e9fedfd4e1,"(55.6783067, 12.56966075)","Larsbjørnsstræde 12, 2., 1454 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
693," Teglgårdstræde 1, 2 1452 København K ",1750000.0,2015-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/564851/43CA4604-F958-4E6C-B183-A68D1933D8C1,https://www.boliga.dk//bbrinfo/43ca4604-f958-4e6c-b183-a68d1933d8c1,"(55.67915078, 12.5685356)","Teglgårdstræde 1, 1., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,1, 1,-
694," Studiestræde 21A, st 1455 København K ",8500000.0,2015-05-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7152/59555A87-038B-4CA5-8609-00CB7247F4EC,https://www.boliga.dk//bbrinfo/59555a87-038b-4ca5-8609-00cb7247f4ec,"(55.67847581, 12.56979457)","Studiestræde 21A, 1., 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
695, Kattesundet 14F 1458 København K ,3495000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/24750/7314458E-F760-4DE4-8801-29502FAA34DF,https://www.boliga.dk//bbrinfo/7314458e-f760-4de4-8801-29502faa34df,"(55.67672139, 12.57137052)","Kattesundet 14F, 1458 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
696, Kattesundet 14F 1458 København K ,2400000.0,2010-09-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/24750/7314458E-F760-4DE4-8801-29502FAA34DF,https://www.boliga.dk//bbrinfo/7314458e-f760-4de4-8801-29502faa34df,"(55.67672139, 12.57137052)","Kattesundet 14F, 1458 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
700," Teglgårdstræde 12, 2. tv 1452 København K ",3400000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/740471/0FAB66AE-FEB5-488E-933B-B200B050A1C8,https://www.boliga.dk//bbrinfo/0fab66ae-feb5-488e-933b-b200b050a1c8,"(55.67978238, 12.56817639)","Teglgårdstræde 12, 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
701," Teglgårdstræde 12, 2. tv 1452 København K ",3100000.0,2007-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/740471/0FAB66AE-FEB5-488E-933B-B200B050A1C8,https://www.boliga.dk//bbrinfo/0fab66ae-feb5-488e-933b-b200b050a1c8,"(55.67978238, 12.56817639)","Teglgårdstræde 12, 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
703," Larsbjørnsstræde 13, 1 1454 København K ",2895000.0,2015-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/986276/597EA480-FCD7-4688-AB72-7CE315CDFEDA,https://www.boliga.dk//bbrinfo/597ea480-fcd7-4688-ab72-7ce315cdfeda,"(55.67828671, 12.56942389)","Larsbjørnsstræde 13, 1454 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,77, 0,77,Vandskyllende toilet uden for enheden,3, 0,-
704," Larsbjørnsstræde 13, 1 1454 København K ",1112500.0,2010-01-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/986276/597EA480-FCD7-4688-AB72-7CE315CDFEDA,https://www.boliga.dk//bbrinfo/597ea480-fcd7-4688-ab72-7ce315cdfeda,"(55.67828671, 12.56942389)","Larsbjørnsstræde 13, 1454 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,77, 0,77,Vandskyllende toilet uden for enheden,3, 0,-
710," Larsbjørnsstræde 6, st. th 1454 København K ",1898000.0,2015-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/987671/181D87E6-A7C2-4A4C-B197-2511CD757542,https://www.boliga.dk//bbrinfo/181d87e6-a7c2-4a4c-b197-2511cd757542,"(55.67796433, 12.57001145)","Larsbjørnsstræde 6, 1454 København K",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Fast kogeinstallation i værelse eller på gang,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
711," Larsbjørnsstræde 6, st. th 1454 København K ",1290000.0,2011-06-06, Handelstype Auktion,https://www.boliga.dk//salg/info/101/987671/181D87E6-A7C2-4A4C-B197-2511CD757542,https://www.boliga.dk//bbrinfo/181d87e6-a7c2-4a4c-b197-2511cd757542,"(55.67796433, 12.57001145)","Larsbjørnsstræde 6, 1454 København K",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Fast kogeinstallation i værelse eller på gang,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
716," Studiestræde 21, 1 1455 København K ",4700000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7147/DB5BA498-0A70-4646-B552-7B0A0DD7B93B,https://www.boliga.dk//bbrinfo/db5ba498-0a70-4646-b552-7b0a0dd7b93b,"(55.67857276, 12.56964555)","Studiestræde 21, 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,5, 2,-
717," Teglgårdstræde 12, 4 1452 København K ",5300000.0,2014-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/740536/DC514312-4124-43CB-B1DE-97D5E1C3BBE1,https://www.boliga.dk//bbrinfo/dc514312-4124-43cb-b1de-97d5e1c3bbe1,"(55.67978238, 12.56817639)","Teglgårdstræde 12, 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,3, 1,-
718," Teglgårdstræde 12, 4 1452 København K ",4200000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/740536/DC514312-4124-43CB-B1DE-97D5E1C3BBE1,https://www.boliga.dk//bbrinfo/dc514312-4124-43cb-b1de-97d5e1c3bbe1,"(55.67978238, 12.56817639)","Teglgårdstræde 12, 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,3, 1,-
720," Teglgårdstræde 2B, 2. tv 1452 København K ",4500000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10682/70DAF8C5-0055-4269-8D4C-B3829B347409,https://www.boliga.dk//bbrinfo/70daf8c5-0055-4269-8d4c-b3829b347409,"(55.67921813, 12.56875164)","Teglgårdstræde 2B, 3., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,153, 1,153,Vandskyllende toilet i enheden,4, 1,-
721," Teglgårdstræde 2B, 3. tv 1452 København K ",6252000.0,2014-08-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10684/AA23D847-D6F1-4F74-B1CC-381467EABFCC,https://www.boliga.dk//bbrinfo/aa23d847-d6f1-4f74-b1cc-381467eabfcc,"(55.67921813, 12.56875164)","Teglgårdstræde 2B, 3., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,165, 1,165,Vandskyllende toilet i enheden,3, 1,-
722," Studiestræde 16, st. tv 1455 København K ",1875000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/793613/22ABA2D5-4E62-4673-888B-ED84A6C8FFC0,https://www.boliga.dk//bbrinfo/22aba2d5-4e62-4673-888b-ed84a6c8ffc0,"(55.67874792, 12.56964561)","Studiestræde 16, 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
726," Larsbjørnsstræde 17, 1. tv 1454 København K ",3100000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/751406/2A8166DE-161B-47C3-91EA-1984F7354C0A,https://www.boliga.dk//bbrinfo/2a8166de-161b-47c3-91ea-1984f7354c0a,"(55.67857377, 12.56908262)","Larsbjørnsstræde 17, 1454 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
727," Teglgårdstræde 12, 2. th 1452 København K ",3500000.0,2014-06-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/740498/FF44EE7F-9F72-447A-84C1-24F9CC659397,https://www.boliga.dk//bbrinfo/ff44ee7f-9f72-447a-84c1-24f9cc659397,"(55.67978238, 12.56817639)","Teglgårdstræde 12, 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,2, 1,-
728," Teglgårdstræde 12, 2. th 1452 København K ",3000000.0,2008-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/740498/FF44EE7F-9F72-447A-84C1-24F9CC659397,https://www.boliga.dk//bbrinfo/ff44ee7f-9f72-447a-84c1-24f9cc659397,"(55.67978238, 12.56817639)","Teglgårdstræde 12, 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,2, 1,-
730," Teglgårdstræde 10, st 1452 København K ",3930000.0,2014-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/335160/6F4569D3-ACA1-4CC1-AE9E-2D6C7BE5F85D,https://www.boliga.dk//bbrinfo/6f4569d3-aca1-4cc1-ae9e-2d6c7be5f85d,"(55.67967632, 12.56827685)","Teglgårdstræde 10, 1., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
732," Teglgårdstræde 16A, 1. tv 1452 København K ",2260000.0,2014-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/986640/1931FC5F-7F44-412F-A296-7E427B9A2C76,https://www.boliga.dk//bbrinfo/1931fc5f-7f44-412f-a296-7e427b9a2c76,"(55.67997763, 12.56826166)","Teglgårdstræde 16A, st., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
733," Teglgårdstræde 16A, 1. tv 1452 København K ",1912500.0,2008-04-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/986640/1931FC5F-7F44-412F-A296-7E427B9A2C76,https://www.boliga.dk//bbrinfo/1931fc5f-7f44-412f-a296-7e427b9a2c76,"(55.67997763, 12.56826166)","Teglgårdstræde 16A, st., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
737," Teglgårdstræde 16A, 1. th 1452 København K ",2585000.0,2014-05-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/986659/1D29C225-34A0-45E6-9723-D628E79EE76B,https://www.boliga.dk//bbrinfo/1d29c225-34a0-45e6-9723-d628e79ee76b,"(55.67997763, 12.56826166)","Teglgårdstræde 16A, st., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
738," Teglgårdstræde 16A, 1. th 1452 København K ",1402500.0,2013-04-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/986659/1D29C225-34A0-45E6-9723-D628E79EE76B,https://www.boliga.dk//bbrinfo/1d29c225-34a0-45e6-9723-d628e79ee76b,"(55.67997763, 12.56826166)","Teglgårdstræde 16A, st., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
744," Studiestræde 35A, 1 1455 København K ",3200000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/715019/1F00F70D-8350-44AF-B383-912A6F022DE6,https://www.boliga.dk//bbrinfo/1f00f70d-8350-44af-b383-912a6f022de6,"(55.67804685, 12.56862228)","Studiestræde 35A, 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,3, 1,-
745," Studiestræde 35A, 1 1455 København K ",2750000.0,2008-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/715019/1F00F70D-8350-44AF-B383-912A6F022DE6,https://www.boliga.dk//bbrinfo/1f00f70d-8350-44af-b383-912a6f022de6,"(55.67804685, 12.56862228)","Studiestræde 35A, 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,3, 1,-
748," Sankt Peders Stræde 18, 2. th 1453 København K ",3100000.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/488020/379838A8-E8C6-40B3-AA47-5E252FBBD590,https://www.boliga.dk//bbrinfo/379838a8-e8c6-40b3-aa47-5e252fbbd590,"(55.67909519, 12.56849918)","Sankt Peders Stræde 18, 1453 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
749," Sankt Peders Stræde 18, 2. th 1453 København K ",2400000.0,2009-04-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/488020/379838A8-E8C6-40B3-AA47-5E252FBBD590,https://www.boliga.dk//bbrinfo/379838a8-e8c6-40b3-aa47-5e252fbbd590,"(55.67909519, 12.56849918)","Sankt Peders Stræde 18, 1453 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
752," Larsbjørnsstræde 19, 3. tv 1454 København K ",3900000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/850560/2458D909-2C51-4D1F-90AE-32B885935581,https://www.boliga.dk//bbrinfo/2458d909-2c51-4d1f-90ae-32b885935581,"(55.67868855, 12.56897278)","Larsbjørnsstræde 19, 1454 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
754," Larsbjørnsstræde 19, 4. tv 1454 København K ",3900000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/850560/5006BF4B-2531-411F-B97F-4A5C741FF55F,https://www.boliga.dk//bbrinfo/5006bf4b-2531-411f-b97f-4a5c741ff55f,"(55.67868855, 12.56897278)","Larsbjørnsstræde 19, 1454 København K",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,56, 0,56,Intet vandskyllende toilet,1, 0,-
756," Larslejsstræde 17, 2 1451 København K ",7300000.0,2014-01-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337316/CD7327BB-A23A-4B60-ACED-E3AE65927B74,https://www.boliga.dk//bbrinfo/cd7327bb-a23a-4b60-aced-e3ae65927b74,"(55.68053449, 12.56912691)","Larslejsstræde 17, 1., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,4, 1,-
757," Larslejsstræde 17, 3 1451 København K ",7300000.0,2014-01-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337316/40F4F630-010A-420F-9D3E-44D208E11A4D,https://www.boliga.dk//bbrinfo/40f4f630-010a-420f-9d3e-44d208e11a4d,"(55.68053449, 12.56912691)","Larslejsstræde 17, 1., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,161, 2,161,Vandskyllende toilet i enheden,5, 2,-
758," Larslejsstræde 17, st 1451 København K ",7300000.0,2014-01-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337316/17DEF1FC-54AA-46EC-BDFB-60E521638C20,https://www.boliga.dk//bbrinfo/17def1fc-54aa-46ec-bdfb-60e521638c20,"(55.68053449, 12.56912691)","Larslejsstræde 17, 1., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,91, 0,91,Vandskyllende toilet i enheden,3, 1,-
759," Larslejsstræde 17, 1 1451 København K ",7300000.0,2014-01-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/337316/5294524F-276E-4840-A078-06F7C2C222FD,https://www.boliga.dk//bbrinfo/5294524f-276e-4840-a078-06f7c2c222fd,"(55.68053449, 12.56912691)","Larslejsstræde 17, 1., 1451 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,4, 1,-
760," Studiestræde 12A, 3 1455 København K ",2999000.0,2014-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/770230/6DF414D6-A81D-4C50-A74A-60CC28B7D96D,https://www.boliga.dk//bbrinfo/6df414d6-a81d-4c50-a74a-60cc28b7d96d,"(55.67905593, 12.56995918)","Studiestræde 12A, 1., 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,3, 1,-
764," Teglgårdstræde 1, 1 1452 København K ",975000.0,2013-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/564843/26817DA5-1E50-4F2B-8C7E-8A4511CF3DFA,https://www.boliga.dk//bbrinfo/26817da5-1e50-4f2b-8c7e-8a4511cf3dfa,"(55.67915078, 12.5685356)","Teglgårdstræde 1, 1., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,2, 1,-
769," Studiestræde 16A, 3 1455 København K ",3425000.0,2013-11-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/793753/4C9BC618-F019-4960-814C-36BB5C3C93EA,https://www.boliga.dk//bbrinfo/4c9bc618-f019-4960-814c-36bb5c3c93ea,"(55.67892525, 12.56948132)","Studiestræde 16A, 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,2, 1,-
771," Frederiksberggade 25C, 3. tv 1459 København K ",4795000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/138950/4443BC0C-01C0-49EB-A20D-70E449AB9B25,https://www.boliga.dk//bbrinfo/4443bc0c-01c0-49eb-a20d-70e449ab9b25,"(55.67669912, 12.57006015)","Frederiksberggade 25C, 1., 1459 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,172, 1,172,Vandskyllende toilet i enheden,5, 2,-
772," Frederiksberggade 25C, 3. tv 1459 København K ",3900000.0,2010-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/138950/4443BC0C-01C0-49EB-A20D-70E449AB9B25,https://www.boliga.dk//bbrinfo/4443bc0c-01c0-49eb-a20d-70e449ab9b25,"(55.67669912, 12.57006015)","Frederiksberggade 25C, 1., 1459 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,172, 1,172,Vandskyllende toilet i enheden,5, 2,-
773," Frederiksberggade 25C, 3. tv 1459 København K ",4000000.0,2010-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/138950/4443BC0C-01C0-49EB-A20D-70E449AB9B25,https://www.boliga.dk//bbrinfo/4443bc0c-01c0-49eb-a20d-70e449ab9b25,"(55.67669912, 12.57006015)","Frederiksberggade 25C, 1., 1459 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,172, 1,172,Vandskyllende toilet i enheden,5, 2,-
781," Sankt Peders Stræde 18, 2. tv 1453 København K ",1850000.0,2013-10-07, Handelstype Auktion,https://www.boliga.dk//salg/info/101/488039/718ACB16-63BD-49BD-BE32-55F3993EE0F5,https://www.boliga.dk//bbrinfo/718acb16-63bd-49bd-be32-55f3993ee0f5,"(55.67909519, 12.56849918)","Sankt Peders Stræde 18, 1453 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
782," Kattesundet 14B, 2 1458 København K ",3065000.0,2013-09-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/23800/17F37E8F-E27E-4D8C-94B9-F2F3EC2591E8,https://www.boliga.dk//bbrinfo/17f37e8f-e27e-4d8c-94b9-f2f3ec2591e8,"(55.67675303, 12.57170423)","Kattesundet 14B, 1458 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 2,-
785," Larsbjørnsstræde 7, 4 1454 København K ",2628000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/973786/E0264400-0FCE-4F9C-AFD6-0626F37BC749,https://www.boliga.dk//bbrinfo/e0264400-0fce-4f9c-afd6-0626f37bc749,"(55.67809336, 12.56961011)","Larsbjørnsstræde 7, 1454 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
786," Larsbjørnsstræde 7, 4 1454 København K ",1955000.0,2008-01-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/973786/E0264400-0FCE-4F9C-AFD6-0626F37BC749,https://www.boliga.dk//bbrinfo/e0264400-0fce-4f9c-afd6-0626f37bc749,"(55.67809336, 12.56961011)","Larsbjørnsstræde 7, 1454 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
787," Studiestræde 16A, 2 1455 København K ",3595000.0,2013-04-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/793745/7A1E3343-99F7-4897-813C-92F948F590C3,https://www.boliga.dk//bbrinfo/7a1e3343-99f7-4897-813c-92f948f590c3,"(55.67892525, 12.56948132)","Studiestræde 16A, 1455 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,1, 1,-
790," Sankt Peders Stræde 17, st 1453 København K ",2000000.0,2013-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/886450/B9BCB2C1-F03F-446E-B0E5-CE073CDF28B6,https://www.boliga.dk//bbrinfo/b9bcb2c1-f03f-446e-b0e5-ce073cdf28b6,"(55.67937511, 12.57005576)","Sankt Peders Stræde 17, 1453 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
791," Teglgårdstræde 16, 1. tv 1452 København K ",2000000.0,2012-12-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/986551/297DBF3C-D824-43F0-BD6F-8328876C25A8,https://www.boliga.dk//bbrinfo/297dbf3c-d824-43f0-bd6f-8328876c25a8,"(55.67995041, 12.56801984)","Teglgårdstræde 16, 4., 1452 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
