,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
5475, Enebærhaven 99 2620 Albertslund ,2625000.0,2014-04-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/8065/A4C092E7-DAA3-4E16-BC88-CF08AFE919C3,https://www.boliga.dk//bbrinfo/a4c092e7-daa3-4e16-bc88-cf08afe919c3,"(55.67816159, 12.35404352)","Enebærhaven 99, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,126, 2,126,Vandskyllende toilet i enheden,4, 2,-
5476," Albertslundvej 83, st. mf 2625 Vallensbæk ",1565000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/50642/7743B56F-AD34-4601-8742-FBA43285D055,https://www.boliga.dk//bbrinfo/7743b56f-ad34-4601-8742-fba43285d055,"(55.65328398, 12.35378806)","Albertslundvej 83, 1. mf, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 2,-
5477, Rytterhusene 110 2620 Albertslund ,1485000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/39173/D2619385-ABCB-4A19-830F-F30FE8049F67,https://www.boliga.dk//bbrinfo/d2619385-abcb-4a19-830f-f30fe8049f67,"(55.67324144, 12.36069984)","Rytterhusene 110, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 2,-
5478, Valmuebakken 45 2625 Vallensbæk ,1950000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/55644/9B1C606B-7386-4894-B11C-CC4D0D1811EC,https://www.boliga.dk//bbrinfo/9b1c606b-7386-4894-b11c-cc4d0d1811ec,"(55.65205532, 12.36559671)","Valmuebakken 45, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
5479, Valmuebakken 45 2625 Vallensbæk ,1900000.0,2010-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/55644/9B1C606B-7386-4894-B11C-CC4D0D1811EC,https://www.boliga.dk//bbrinfo/9b1c606b-7386-4894-b11c-cc4d0d1811ec,"(55.65205532, 12.36559671)","Valmuebakken 45, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
5485, Nørrebred 121 2625 Vallensbæk ,3595000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/18684/4D0C7F1E-D50F-4537-998B-5EAE907B2708,https://www.boliga.dk//bbrinfo/4d0c7f1e-d50f-4537-998b-5eae907b2708,"(55.64909542, 12.36155434)","Nørrebred 121, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,184, 2,184,Vandskyllende toilet i enheden,5, 2,-
5487," Albertslundvej 103, 2. mf 2625 Vallensbæk ",1585000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/51401/8C66F704-239F-490B-9253-0D9720AF6DAD,https://www.boliga.dk//bbrinfo/8c66f704-239f-490b-9253-0d9720af6dad,"(55.6524023, 12.35479741)","Albertslundvej 103, 1. mf, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 2,-
5491, Rovej 1B 2620 Albertslund ,2265000.0,2014-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/35879/449123CA-9B72-429A-A84E-AAC2C23080C7,https://www.boliga.dk//bbrinfo/449123ca-9b72-429a-a84e-aac2c23080c7,"(55.68535407, 12.36738788)","Rovej 1B, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,3, 2,-
5495, Syvhøjvænge 62 2625 Vallensbæk ,2750000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/25087/75F4A91D-5194-4AC7-B18E-0BE4D7E248B9,https://www.boliga.dk//bbrinfo/75f4a91d-5194-4ac7-b18e-0be4d7e248b9,"(55.64559768, 12.3697485)","Syvhøjvænge 62, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,154, 1,154,Vandskyllende toilet i enheden,5, 2,-
5496, Jægerhusene 74 2620 Albertslund ,1641000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/21037/C33E595C-C47F-497C-9237-EF244A5CFC19,https://www.boliga.dk//bbrinfo/c33e595c-c47f-497c-9237-ef244a5cfc19,"(55.67325756, 12.35618151)","Jægerhusene 74, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,6, 2,-
5497, Rytterhusene 98 2620 Albertslund ,1775000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/39114/C2A6ABB3-F1E7-4DDF-9756-502941829F49,https://www.boliga.dk//bbrinfo/c2a6abb3-f1e7-4ddf-9756-502941829f49,"(55.67326873, 12.3602026)","Rytterhusene 98, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 2,-
5498, Rytterhusene 98 2620 Albertslund ,1650000.0,2011-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/39114/C2A6ABB3-F1E7-4DDF-9756-502941829F49,https://www.boliga.dk//bbrinfo/c2a6abb3-f1e7-4ddf-9756-502941829f49,"(55.67326873, 12.3602026)","Rytterhusene 98, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 2,-
5500, Præstehusene 55 2620 Albertslund ,2400000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/33574/677033C2-9254-4EF4-A48C-5CF82E3E48AB,https://www.boliga.dk//bbrinfo/677033c2-9254-4ef4-a48c-5cf82e3e48ab,"(55.67199735, 12.36840035)","Præstehusene 55, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,152, 1,152,Vandskyllende toilet i enheden,4, 2,-
5502, Pilehavevænge 48 2625 Vallensbæk ,1900000.0,2014-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/19931/155D17E8-E50C-49AD-926B-2472DE28B6F0,https://www.boliga.dk//bbrinfo/155d17e8-e50c-49ad-926b-2472de28b6f0,"(55.64368166, 12.35767208)","Pilehavevænge 48, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
5503, Mölndalsparken 87 2620 Albertslund ,1075000.0,2014-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/56051/FD76A9B5-9420-4BC1-9252-DBCFDCA7B7E3,https://www.boliga.dk//bbrinfo/fd76a9b5-9420-4bc1-9252-dbcfdca7b7e3,"(55.66050178, 12.33742676)","Mölndalsparken 87, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
5504, Robinievej 2 2620 Albertslund ,2650000.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/59298/2C51244E-979D-4BFB-9118-5C9BBE774994,https://www.boliga.dk//bbrinfo/2c51244e-979d-4bfb-9118-5c9bbe774994,"(55.66722749, 12.34033895)","Robinievej 2, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,141, 2,141,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
5505, Robinievej 2 2620 Albertslund ,2695000.0,2007-03-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/59298/2C51244E-979D-4BFB-9118-5C9BBE774994,https://www.boliga.dk//bbrinfo/2c51244e-979d-4bfb-9118-5c9bbe774994,"(55.66722749, 12.34033895)","Robinievej 2, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,141, 2,141,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
5507, Tranehusene 73 2620 Albertslund ,2100000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/49217/0E4A6761-1BB2-4461-AA25-E16F7FEE53CF,https://www.boliga.dk//bbrinfo/0e4a6761-1bb2-4461-aa25-e16f7fee53cf,"(55.67489315, 12.35190013)","Tranehusene 73, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,112, 2,112,Vandskyllende toilet i enheden,4, 3,-
5508, Tranehusene 73 2620 Albertslund ,2300000.0,2009-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/49217/0E4A6761-1BB2-4461-AA25-E16F7FEE53CF,https://www.boliga.dk//bbrinfo/0e4a6761-1bb2-4461-aa25-e16f7fee53cf,"(55.67489315, 12.35190013)","Tranehusene 73, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,112, 2,112,Vandskyllende toilet i enheden,4, 3,-
5511," Albertslundvej 125, 2. mf 2625 Vallensbæk ",1495000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/52483/B16EFA4A-A895-4FA7-AF57-69155CE34769,https://www.boliga.dk//bbrinfo/b16efa4a-a895-4fa7-af57-69155ce34769,"(55.65153147, 12.35544002)","Albertslundvej 125, 1. mf, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 2,-
5512," Albertslundvej 125, 2. mf 2625 Vallensbæk ",1365000.0,2012-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/52483/B16EFA4A-A895-4FA7-AF57-69155CE34769,https://www.boliga.dk//bbrinfo/b16efa4a-a895-4fa7-af57-69155ce34769,"(55.65153147, 12.35544002)","Albertslundvej 125, 1. mf, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 2,-
5514, Herstedøster Skolevej 14 2620 Albertslund ,2920000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/18052/F10D9D05-D19D-4D57-83FD-0EC60F6399CB,https://www.boliga.dk//bbrinfo/f10d9d05-d19d-4d57-83fd-0ec60f6399cb,"(55.68593815, 12.37242977)","Herstedøster Skolevej 14, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,6, 1,-
5515, Mölndalsparken 13 2620 Albertslund ,1300000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/55748/D273EAE0-FD3B-46B5-B691-3D4E0DFDF53A,https://www.boliga.dk//bbrinfo/d273eae0-fd3b-46b5-b691-3d4e0dfdf53a,"(55.65979213, 12.33722493)","Mölndalsparken 13, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
5517, Porsager 27 2620 Albertslund ,2100000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/32071/98D0924D-3985-4993-A66D-54AC06BD35E9,https://www.boliga.dk//bbrinfo/98d0924d-3985-4993-a66d-54ac06bd35e9,"(55.66615229, 12.33679116)","Porsager 27, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,4, 2,-
5519, Syvhøjvænge 234 2625 Vallensbæk ,3200000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/26962/1353BD19-9267-4E9E-A147-40C58D5CA50B,https://www.boliga.dk//bbrinfo/1353bd19-9267-4e9e-a147-40c58d5ca50b,"(55.64949382, 12.36905421)","Syvhøjvænge 234, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,160, 1,160,Vandskyllende toilet i enheden,5, 2,-
5521," Topperne 13, st. 3 2620 Albertslund ",368334.0,2014-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/165/46323/882060B8-0699-4B15-8B64-4F09276C8047,https://www.boliga.dk//bbrinfo/882060b8-0699-4b15-8b64-4f09276c8047,"(55.6720191, 12.3436463)","Topperne 13, 1. 13, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
5523, Horsholmstræde 16 2620 Albertslund ,2620000.0,2014-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/55055/B6E16729-D955-4879-A84C-021904D4BA0A,https://www.boliga.dk//bbrinfo/b6e16729-d955-4879-a84c-021904d4ba0a,"(55.67467943, 12.33763352)","Horsholmstræde 16, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
5524, Horsholmstræde 16 2620 Albertslund ,2575000.0,2012-07-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/55055/B6E16729-D955-4879-A84C-021904D4BA0A,https://www.boliga.dk//bbrinfo/b6e16729-d955-4879-a84c-021904d4ba0a,"(55.67467943, 12.33763352)","Horsholmstræde 16, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
5525," Topperne 2, 3. 33 2620 Albertslund ",1425000.0,2014-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/44525/6BED5723-D6FA-46C8-9DDC-E685601E0E15,https://www.boliga.dk//bbrinfo/6bed5723-d6fa-46c8-9ddc-e685601e0e15,"(55.67139282, 12.34098644)","Topperne 2, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
5528, Tornegårdsvej 4 2620 Albertslund ,2199500.0,2014-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/60502/EDEE39BB-2D52-4BB0-BA85-12C8B3391BAE,https://www.boliga.dk//bbrinfo/edee39bb-2d52-4bb0-ba85-12c8b3391bae,"(55.67117765, 12.35622139)","Tornegårdsvej 4, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,138, 2,138,Vandskyllende toilet i enheden,4, 2,-
5529, Præstehusene 26 2620 Albertslund ,2630000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/33248/23C1C0D9-8B48-4931-B0F7-4E07EC7B0B16,https://www.boliga.dk//bbrinfo/23c1c0d9-8b48-4931-b0f7-4e07ec7b0b16,"(55.67140806, 12.37056042)","Præstehusene 26, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,165, 1,165,Vandskyllende toilet i enheden,4, 2,-
5531, Linde Alle 12 2620 Albertslund ,1899000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/25369/278F993B-A7AE-4916-8827-3B4FB97E8033,https://www.boliga.dk//bbrinfo/278f993b-a7ae-4916-8827-3b4fb97e8033,"(55.6602366, 12.34235559)","Linde Alle 12, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 2,-
5533, Promenaden 52 2625 Vallensbæk ,2600000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/58667/01DCEDB4-950A-4E3A-B41C-F8607F508A13,https://www.boliga.dk//bbrinfo/01dcedb4-950a-4e3a-b41c-f8607f508a13,"(55.65349437, 12.36592987)","Promenaden 52, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
5534, Promenaden 52 2625 Vallensbæk ,2888665.0,2008-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/58667/01DCEDB4-950A-4E3A-B41C-F8607F508A13,https://www.boliga.dk//bbrinfo/01dcedb4-950a-4e3a-b41c-f8607f508a13,"(55.65349437, 12.36592987)","Promenaden 52, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
5535, Syvhøjvænge 147 2625 Vallensbæk ,2425000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/26016/3DDDD8B9-68F9-4104-8672-944050B243B8,https://www.boliga.dk//bbrinfo/3dddd8b9-68f9-4104-8672-944050b243b8,"(55.64799043, 12.36658948)","Syvhøjvænge 147, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 2,-
5536, Gamle Landevej 32 2620 Albertslund ,1905000.0,2014-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/58011/B2FB3465-FE6C-46F3-93AE-AB28B917FC65,https://www.boliga.dk//bbrinfo/b2fb3465-fe6c-46f3-93ae-ab28b917fc65,"(55.6785766, 12.35549366)","Gamle Landevej 32, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,4, 1,-
5538, Fasanhusene 23 2620 Albertslund ,1865000.0,2014-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/10027/13FEDB90-B3F8-446D-9853-5E04E039382E,https://www.boliga.dk//bbrinfo/13fedb90-b3f8-446d-9853-5e04e039382e,"(55.67455205, 12.35887584)","Fasanhusene 23, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 2,-
5539, Randager 86 2620 Albertslund ,2095000.0,2014-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/35232/0DD06A6C-403B-4272-A9D3-0B437D85E90D,https://www.boliga.dk//bbrinfo/0dd06a6c-403b-4272-a9d3-0b437d85e90d,"(55.66958588, 12.33388481)","Randager 86, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,121, 2,121,Vandskyllende toilet i enheden,4, 1,-
5540, Askebo 2 2620 Albertslund ,2150000.0,2014-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/60460/5F17B5B7-3183-496E-95CF-0C90EFF178C2,https://www.boliga.dk//bbrinfo/5f17b5b7-3183-496e-95cf-0c90eff178c2,"(55.66517782, 12.34284269)","Askebo 2, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 2,-
5541, Skærager 3 2620 Albertslund ,2562500.0,2014-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/40864/39AA63E6-EDBA-4DAC-B1F4-E1DF006223AA,https://www.boliga.dk//bbrinfo/39aa63e6-edba-4dac-b1f4-e1df006223aa,"(55.66206724, 12.33018674)","Skærager 3, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,4, 2,-
5545, Randager 126 2620 Albertslund ,1785000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/35593/EA5E39A6-29A7-4AC4-896A-7013BDA8CE88,https://www.boliga.dk//bbrinfo/ea5e39a6-29a7-4ac4-896a-7013bda8ce88,"(55.6687229, 12.33152682)","Randager 126, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,175, 2,175,Vandskyllende toilet i enheden,6, 2,-
5546, Horsbred 118 2625 Vallensbæk ,2300000.0,2014-01-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/7232/42ACEB92-262F-4D96-BAAD-89B362F9F21E,https://www.boliga.dk//bbrinfo/42aceb92-262f-4d96-baad-89b362f9f21e,"(55.6472033, 12.36065388)","Horsbred 118, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 1,-
5547, Horsbred 118 2625 Vallensbæk ,1800000.0,2009-11-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/187/7232/42ACEB92-262F-4D96-BAAD-89B362F9F21E,https://www.boliga.dk//bbrinfo/42aceb92-262f-4d96-baad-89b362f9f21e,"(55.6472033, 12.36065388)","Horsbred 118, 2625 Vallensbæk",0187,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 1,-
5549, Tranehusene 25 2620 Albertslund ,2065000.0,2014-01-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/48687/36E4ABCA-9D2E-4AE6-BDE5-AF03F3E1D022,https://www.boliga.dk//bbrinfo/36e4abca-9d2e-4ae6-bde5-af03f3e1d022,"(55.67559313, 12.35208669)","Tranehusene 25, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,5, 2,-
5550, Rytterhusene 82 2620 Albertslund ,765575.0,2014-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/39025/4E964A67-46CB-4D97-AFD7-A7383AD4752C,https://www.boliga.dk//bbrinfo/4e964a67-46cb-4d97-afd7-a7383ad4752c,"(55.67303703, 12.36015011)","Rytterhusene 82, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 2,-
5552, Randager 38 2620 Albertslund ,2050000.0,2014-01-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/34716/7C90C01C-63A9-4CA9-9F0B-716AA33CC60B,https://www.boliga.dk//bbrinfo/7c90c01c-63a9-4ca9-9f0b-716aa33cc60b,"(55.66981948, 12.33703421)","Randager 38, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,4, 2,-
5554, Espensstræde 10 2620 Albertslund ,1977000.0,2014-01-06, Handelstype Auktion,https://www.boliga.dk//salg/info/165/54598/371C290A-BAA1-4570-B44D-3CAFB621A437,https://www.boliga.dk//bbrinfo/371c290a-baa1-4570-b44d-3cafb621a437,"(55.68622147, 12.36901695)","Espensstræde 10, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
5555, Espensstræde 10 2620 Albertslund ,578750.0,2007-06-08, Handelstype Ukendt,https://www.boliga.dk//salg/info/165/54598/371C290A-BAA1-4570-B44D-3CAFB621A437,https://www.boliga.dk//bbrinfo/371c290a-baa1-4570-b44d-3cafb621a437,"(55.68622147, 12.36901695)","Espensstræde 10, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
5559," Topperne 7, 3. 33 2620 Albertslund ",1095000.0,2013-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/45408/E103D379-8CC2-4F6F-8197-EE8C9A777F9C,https://www.boliga.dk//bbrinfo/e103d379-8cc2-4f6f-8197-ee8c9a777f9c,"(55.67249812, 12.34230163)","Topperne 7, 2620 Albertslund",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
