,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
222," Store Strandstræde 18D, 3. mf 1255 København K ",5100000.0,2020-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13761/49C9E353-E64B-42EF-9EC7-2E31BEE5CD36,https://www.boliga.dk//bbrinfo/49c9e353-e64b-42ef-9ec7-2e31bee5cd36,"(55.68087738, 12.58936458)","Store Strandstræde 18D, st. mf, 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,2, 1,-
223," Store Strandstræde 18D, 3. mf 1255 København K ",4800000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13761/49C9E353-E64B-42EF-9EC7-2E31BEE5CD36,https://www.boliga.dk//bbrinfo/49c9e353-e64b-42ef-9ec7-2e31bee5cd36,"(55.68087738, 12.58936458)","Store Strandstræde 18D, st. mf, 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,2, 1,-
224," Store Strandstræde 18D, 3. mf 1255 København K ",3495000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13761/49C9E353-E64B-42EF-9EC7-2E31BEE5CD36,https://www.boliga.dk//bbrinfo/49c9e353-e64b-42ef-9ec7-2e31bee5cd36,"(55.68087738, 12.58936458)","Store Strandstræde 18D, st. mf, 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,2, 1,-
225," Toldbodgade 38B, 2. tv 1253 København K ",14000000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/891593/504BC0C9-F56F-4300-8D34-C8B0C3C05B35,https://www.boliga.dk//bbrinfo/504bc0c9-f56f-4300-8d34-c8b0c3c05b35,"(55.68560764, 12.59686115)","Toldbodgade 38B, 1. th, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,174, 1,174,Vandskyllende toilet i enheden,5, 1,-
226," Toldbodgade 38C, 3. th 1253 København K ",8500000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/891526/8D1DAD1D-8D17-4B8B-8A4A-9D034FFE39B2,https://www.boliga.dk//bbrinfo/8d1dad1d-8d17-4b8b-8a4a-9d034ffe39b2,"(55.68575524, 12.59699154)","Toldbodgade 38C, 1. th, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,2, 1,-
227," Toldbodgade 38C, 3. th 1253 København K ",6050000.0,2018-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/891526/8D1DAD1D-8D17-4B8B-8A4A-9D034FFE39B2,https://www.boliga.dk//bbrinfo/8d1dad1d-8d17-4b8b-8a4a-9d034ffe39b2,"(55.68575524, 12.59699154)","Toldbodgade 38C, 1. th, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,2, 1,-
228," Toldbodgade 7, st 1253 København K ",2450000.0,2020-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/878520/41C1EDC7-0CDF-4E63-8F9E-B5E4D974BDE8,https://www.boliga.dk//bbrinfo/41c1edc7-0cdf-4e63-8f9e-b5e4d974bde8,"(55.68015499, 12.59157216)","Toldbodgade 7, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,5, 1,-
229," Store Strandstræde 18D, st. tv 1255 København K ",5800000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13752/EFFADBC4-63EB-41BD-BA81-6B50AF840278,https://www.boliga.dk//bbrinfo/effadbc4-63eb-41bd-ba81-6b50af840278,"(55.68087738, 12.58936458)","Store Strandstræde 18D, st. mf, 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,2, 1,-
230," Store Strandstræde 18D, st. tv 1255 København K ",3600000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13752/EFFADBC4-63EB-41BD-BA81-6B50AF840278,https://www.boliga.dk//bbrinfo/effadbc4-63eb-41bd-ba81-6b50af840278,"(55.68087738, 12.58936458)","Store Strandstræde 18D, st. mf, 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,2, 1,-
231," Toldbodgade 38C, 1. tv 1253 København K ",10000000.0,2020-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/891437/944B8228-D46A-4A59-A734-09B52450A78B,https://www.boliga.dk//bbrinfo/944b8228-d46a-4a59-a734-09b52450a78b,"(55.68575524, 12.59699154)","Toldbodgade 38C, 1. th, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,132, 2,132,Vandskyllende toilet i enheden,3, 2,-
232," Toldbodgade 38C, 1. tv 1253 København K ",4335000.0,2013-04-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/891437/944B8228-D46A-4A59-A734-09B52450A78B,https://www.boliga.dk//bbrinfo/944b8228-d46a-4a59-a734-09b52450a78b,"(55.68575524, 12.59699154)","Toldbodgade 38C, 1. th, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,132, 2,132,Vandskyllende toilet i enheden,3, 2,-
233," Lille Strandstræde 9, st 1254 København K ",19810000.0,2020-10-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/342700/E91862E8-573E-41B5-B55D-B15DDD251E1B,https://www.boliga.dk//bbrinfo/e91862e8-573e-41b5-b55d-b15ddd251e1b,"(55.68078015, 12.58949157)","Lille Strandstræde 9, 1., 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,3, 1,-
234," Lille Strandstræde 9, st 1254 København K ",13500000.0,2015-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/342700/E91862E8-573E-41B5-B55D-B15DDD251E1B,https://www.boliga.dk//bbrinfo/e91862e8-573e-41b5-b55d-b15ddd251e1b,"(55.68078015, 12.58949157)","Lille Strandstræde 9, 1., 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,3, 1,-
235," Lille Strandstræde 9, st 1254 København K ",5250000.0,2012-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/342700/E91862E8-573E-41B5-B55D-B15DDD251E1B,https://www.boliga.dk//bbrinfo/e91862e8-573e-41b5-b55d-b15ddd251e1b,"(55.68078015, 12.58949157)","Lille Strandstræde 9, 1., 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,3, 1,-
236," Lille Strandstræde 9, 1 1254 København K ",19810000.0,2020-10-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/342700/8B9D04EA-B2EE-4105-81E3-9D53E89037A5,https://www.boliga.dk//bbrinfo/8b9d04ea-b2ee-4105-81e3-9d53e89037a5,"(55.68078015, 12.58949157)","Lille Strandstræde 9, 1., 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,-
237," Lille Strandstræde 9, 1 1254 København K ",13500000.0,2015-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/342700/8B9D04EA-B2EE-4105-81E3-9D53E89037A5,https://www.boliga.dk//bbrinfo/8b9d04ea-b2ee-4105-81e3-9d53e89037a5,"(55.68078015, 12.58949157)","Lille Strandstræde 9, 1., 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,-
238," Lille Strandstræde 9, 1 1254 København K ",5250000.0,2012-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/342700/8B9D04EA-B2EE-4105-81E3-9D53E89037A5,https://www.boliga.dk//bbrinfo/8b9d04ea-b2ee-4105-81e3-9d53e89037a5,"(55.68078015, 12.58949157)","Lille Strandstræde 9, 1., 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,-
239," Lille Strandstræde 9, 2 1254 København K ",19810000.0,2020-10-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/342700/ADD1086F-2D52-4C7F-BD6C-1367F819AD92,https://www.boliga.dk//bbrinfo/add1086f-2d52-4c7f-bd6c-1367f819ad92,"(55.68078015, 12.58949157)","Lille Strandstræde 9, 1., 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
240," Lille Strandstræde 9, 2 1254 København K ",13500000.0,2015-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/342700/ADD1086F-2D52-4C7F-BD6C-1367F819AD92,https://www.boliga.dk//bbrinfo/add1086f-2d52-4c7f-bd6c-1367f819ad92,"(55.68078015, 12.58949157)","Lille Strandstræde 9, 1., 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
241," Lille Strandstræde 9, 2 1254 København K ",5250000.0,2012-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/342700/ADD1086F-2D52-4C7F-BD6C-1367F819AD92,https://www.boliga.dk//bbrinfo/add1086f-2d52-4c7f-bd6c-1367f819ad92,"(55.68078015, 12.58949157)","Lille Strandstræde 9, 1., 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
242," Lille Strandstræde 9, 3 1254 København K ",19810000.0,2020-10-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/342700/10AB63DD-196B-4530-B431-FD41D435A2D5,https://www.boliga.dk//bbrinfo/10ab63dd-196b-4530-b431-fd41d435a2d5,"(55.68078015, 12.58949157)","Lille Strandstræde 9, 1., 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 2,118,Vandskyllende toilet i enheden,3, 2,-
243," Lille Strandstræde 9, 3 1254 København K ",13500000.0,2015-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/342700/10AB63DD-196B-4530-B431-FD41D435A2D5,https://www.boliga.dk//bbrinfo/10ab63dd-196b-4530-b431-fd41d435a2d5,"(55.68078015, 12.58949157)","Lille Strandstræde 9, 1., 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 2,118,Vandskyllende toilet i enheden,3, 2,-
244," Lille Strandstræde 9, 3 1254 København K ",5250000.0,2012-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/342700/10AB63DD-196B-4530-B431-FD41D435A2D5,https://www.boliga.dk//bbrinfo/10ab63dd-196b-4530-b431-fd41d435a2d5,"(55.68078015, 12.58949157)","Lille Strandstræde 9, 1., 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 2,118,Vandskyllende toilet i enheden,3, 2,-
245," Amaliegade 43, 3 1256 København K ",47000000.0,2020-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/22978/B8C2F949-A3C9-4ADE-9585-F414AC59A83E,https://www.boliga.dk//bbrinfo/b8c2f949-a3c9-4ade-9585-f414ac59a83e,"(55.68742922, 12.59580644)","Amaliegade 43, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,197, 1,197,Vandskyllende toilet i enheden,4, 1,-
249," Store Strandstræde 18D, 2. th 1255 København K ",7995000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13775/B9B4DE71-54A7-49F3-9E9C-096744575DE6,https://www.boliga.dk//bbrinfo/b9b4de71-54a7-49f3-9e9c-096744575de6,"(55.68087738, 12.58936458)","Store Strandstræde 18D, st. mf, 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,3, 1,-
250," Store Strandstræde 18D, 2. th 1255 København K ",4975000.0,2013-11-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13775/B9B4DE71-54A7-49F3-9E9C-096744575DE6,https://www.boliga.dk//bbrinfo/b9b4de71-54a7-49f3-9e9c-096744575de6,"(55.68087738, 12.58936458)","Store Strandstræde 18D, st. mf, 1255 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,3, 1,-
251," Amaliegade 13B, 3. mf 1256 København K ",9500000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/502180/237F88E5-1503-46EF-B2EE-003C9B714B70,https://www.boliga.dk//bbrinfo/237f88e5-1503-46ef-b2ee-003c9b714b70,"(55.68303769, 12.59163932)","Amaliegade 13B, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
253," Kvæsthusgade 3D, 2. th 1251 København K ",8200000.0,2020-09-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/25231/6597C55E-0B89-4D34-9694-F57B955F110D,https://www.boliga.dk//bbrinfo/6597c55e-0b89-4d34-9694-f57b955f110d,"(55.67974409, 12.59329902)","Kvæsthusgade 3D, 1251 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 1,-
254," Kvæsthusgade 3D, 2. th 1251 København K ",5750000.0,2016-09-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/25231/6597C55E-0B89-4D34-9694-F57B955F110D,https://www.boliga.dk//bbrinfo/6597c55e-0b89-4d34-9694-f57b955f110d,"(55.67974409, 12.59329902)","Kvæsthusgade 3D, 1251 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 1,-
255," Lille Strandstræde 22, 1 1254 København K ",13000000.0,2020-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/856666/C1F52AF0-ED41-449F-845A-40158AA165D4,https://www.boliga.dk//bbrinfo/c1f52af0-ed41-449f-845a-40158aa165d4,"(55.68132649, 12.59033947)","Lille Strandstræde 22, 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,221, 1,221,Vandskyllende toilet i enheden,8, 1,-
256," Sankt Annæ Plads 19A, 3. th 1250 København K ",6500000.0,2020-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/841910/08CD2521-2AE2-455D-BE47-488D18B9AA03,https://www.boliga.dk//bbrinfo/08cd2521-2ae2-455d-be47-488d18b9aa03,"(55.68156983, 12.59264111)","Sankt Annæ Plads 19A, 1250 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
257," Sankt Annæ Plads 19A, 3. th 1250 København K ",2720000.0,2016-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/841910/08CD2521-2AE2-455D-BE47-488D18B9AA03,https://www.boliga.dk//bbrinfo/08cd2521-2ae2-455d-be47-488d18b9aa03,"(55.68156983, 12.59264111)","Sankt Annæ Plads 19A, 1250 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
259," Lille Strandstræde 12, 1 1254 København K ",9995000.0,2020-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/965481/45961E98-F8D9-40CC-ADE2-1DAE6A6E32D9,https://www.boliga.dk//bbrinfo/45961e98-f8d9-40cc-ade2-1dae6a6e32d9,"(55.6807996, 12.58981913)","Lille Strandstræde 12, 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,5, 1,-
260," Lille Strandstræde 12, 1 1254 København K ",6000000.0,2013-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/965481/45961E98-F8D9-40CC-ADE2-1DAE6A6E32D9,https://www.boliga.dk//bbrinfo/45961e98-f8d9-40cc-ade2-1dae6a6e32d9,"(55.6807996, 12.58981913)","Lille Strandstræde 12, 1254 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,5, 1,-
262," Amaliegade 13G, 1 1256 København K ",2592500.0,2020-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/614930/EE72FEA2-2361-4144-A1C3-5568CE6EEA7D,https://www.boliga.dk//bbrinfo/ee72fea2-2361-4144-a1c3-5568ce6eea7d,"(55.68343934, 12.59128688)","Amaliegade 13G, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
263," Amaliegade 13G, 1 1256 København K ",5995000.0,2017-06-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/614930/EE72FEA2-2361-4144-A1C3-5568CE6EEA7D,https://www.boliga.dk//bbrinfo/ee72fea2-2361-4144-a1c3-5568ce6eea7d,"(55.68343934, 12.59128688)","Amaliegade 13G, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
265," Toldbodgade 29B, 2. tv 1253 København K ",6850000.0,2020-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4781/6D846BD3-06B6-4ED2-BFAD-BEE136F2369B,https://www.boliga.dk//bbrinfo/6d846bd3-06b6-4ed2-bfad-bee136f2369b,"(55.68182082, 12.59286117)","Toldbodgade 29B, 5., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
266," Toldbodgade 29B, 2. tv 1253 København K ",5100000.0,2020-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4781/6D846BD3-06B6-4ED2-BFAD-BEE136F2369B,https://www.boliga.dk//bbrinfo/6d846bd3-06b6-4ed2-bfad-bee136f2369b,"(55.68182082, 12.59286117)","Toldbodgade 29B, 5., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
267," Toldbodgade 29B, 2. tv 1253 København K ",4300000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4781/6D846BD3-06B6-4ED2-BFAD-BEE136F2369B,https://www.boliga.dk//bbrinfo/6d846bd3-06b6-4ed2-bfad-bee136f2369b,"(55.68182082, 12.59286117)","Toldbodgade 29B, 5., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
