,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
534," Søllerød Park 16, 1. 9 2840 Holte ",2250000.0,2014-05-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9781/854C13B9-F0D2-495F-AA22-6A0584E857B6,https://www.boliga.dk//bbrinfo/854c13b9-f0d2-495f-aa22-6a0584e857b6,"(55.80798871, 12.50770172)","Søllerød Park 16, 1. 16, Søllerød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,4, 1,-
537," Søllerød Park 4, st. 2 2840 Holte ",2701000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9559/9BB2C201-CBA1-47A5-85D0-50112859BF3B,https://www.boliga.dk//bbrinfo/9bb2c201-cba1-47a5-85d0-50112859bf3b,"(55.80929778, 12.50592181)","Søllerød Park 4, st. 4, Søllerød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,-
540, Paradishegnet 12 2840 Holte ,6800000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5140/2A65C121-5248-43CF-9D83-7DBD083B58F0,https://www.boliga.dk//bbrinfo/2a65c121-5248-43cf-9d83-7dbd083b58f0,"(55.82205936, 12.47863533)","Paradishegnet 12, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,141, 2,141,Vandskyllende toilet i enheden,6, 2,-
541, Gl.Holte Gade 34 2840 Holte ,7750000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1734/13377F67-FA12-4CDF-A4A4-3E4B10124187,https://www.boliga.dk//bbrinfo/13377f67-fa12-4cdf-a4a4-3e4b10124187,"(55.83332036, 12.5165855)","Gl.Holte Gade 34, Gl Holte, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,175, 1,175,Vandskyllende toilet i enheden,5, 2,-
542, Gl.Holte Gade 34 2840 Holte ,3050000.0,2018-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/1734/13377F67-FA12-4CDF-A4A4-3E4B10124187,https://www.boliga.dk//bbrinfo/13377f67-fa12-4cdf-a4a4-3e4b10124187,"(55.83332036, 12.5165855)","Gl.Holte Gade 34, Gl Holte, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,175, 1,175,Vandskyllende toilet i enheden,5, 2,-
543, Holtegårdsvej 98 2840 Holte ,3350000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11624/FEC88747-3C50-4A5E-95D1-0E09D23F4F25,https://www.boliga.dk//bbrinfo/fec88747-3c50-4a5e-95d1-0e09d23f4f25,"(55.83289962, 12.51855633)","Holtegårdsvej 98, Gl Holte, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,78, 2,78,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
546, Tofteåsen 1B 2840 Holte ,7350000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9880/7C04E239-3AC0-48AB-8682-BC706EE82061,https://www.boliga.dk//bbrinfo/7c04e239-3ac0-48ab-8682-bc706ee82061,"(55.83981078, 12.50706288)","Tofteåsen 1B, Gl Holte, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,240, 2,240,Vandskyllende toilet i enheden,7, 2,400 V el fra værk
547, Tofteåsen 1B 2840 Holte ,7150000.0,2018-06-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/230/9880/7C04E239-3AC0-48AB-8682-BC706EE82061,https://www.boliga.dk//bbrinfo/7c04e239-3ac0-48ab-8682-bc706ee82061,"(55.83981078, 12.50706288)","Tofteåsen 1B, Gl Holte, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,240, 2,240,Vandskyllende toilet i enheden,7, 2,400 V el fra værk
550, Lyngbakkevej 10 2840 Holte ,4997500.0,2021-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/4351/A30430D3-89DD-4F44-890F-EAD7D2DC40AB,https://www.boliga.dk//bbrinfo/a30430d3-89dd-4f44-890f-ead7d2dc40ab,"(55.81471289, 12.51113818)","Lyngbakkevej 10, Søllerød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,235, 2,235,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
551, Lyngbakkevej 10 2840 Holte ,9995000.0,2007-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4351/A30430D3-89DD-4F44-890F-EAD7D2DC40AB,https://www.boliga.dk//bbrinfo/a30430d3-89dd-4f44-890f-ead7d2dc40ab,"(55.81471289, 12.51113818)","Lyngbakkevej 10, Søllerød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,235, 2,235,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
553, Hanne Nielsens Vej 4 2840 Holte ,11800000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/21002/0D00ED28-4AEA-4873-A169-76A398813579,https://www.boliga.dk//bbrinfo/0d00ed28-4aea-4873-a169-76a398813579,"(55.82021429, 12.4856422)","Hanne Nielsens Vej 4, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,180, 2,180,Vandskyllende toilet i enheden,7, 2,400 V el fra værk
554, Hanne Nielsens Vej 4 2840 Holte ,2900000.0,2014-09-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/21002/0D00ED28-4AEA-4873-A169-76A398813579,https://www.boliga.dk//bbrinfo/0d00ed28-4aea-4873-a169-76a398813579,"(55.82021429, 12.4856422)","Hanne Nielsens Vej 4, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,180, 2,180,Vandskyllende toilet i enheden,7, 2,400 V el fra værk
555," Søllerød Park 11, 1. 23 2840 Holte ",3950000.0,2021-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9679/E33DADF7-3CA1-4032-971F-DFD7E6DA9AA1,https://www.boliga.dk//bbrinfo/e33dadf7-3ca1-4032-971f-dfd7e6da9aa1,"(55.80831122, 12.50387719)","Søllerød Park 11, 1. 11, Søllerød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
556," Søllerød Park 11, 1. 23 2840 Holte ",725000.0,2017-04-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/9679/E33DADF7-3CA1-4032-971F-DFD7E6DA9AA1,https://www.boliga.dk//bbrinfo/e33dadf7-3ca1-4032-971f-dfd7e6da9aa1,"(55.80831122, 12.50387719)","Søllerød Park 11, 1. 11, Søllerød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
557," Søllerød Park 11, 1. 23 2840 Holte ",2000000.0,2014-10-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9679/E33DADF7-3CA1-4032-971F-DFD7E6DA9AA1,https://www.boliga.dk//bbrinfo/e33dadf7-3ca1-4032-971f-dfd7e6da9aa1,"(55.80831122, 12.50387719)","Søllerød Park 11, 1. 11, Søllerød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
558, Paradishegnet 27 2840 Holte ,8000000.0,2021-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5149/0E75968B-B46A-476E-9B6A-61FBEC392CFD,https://www.boliga.dk//bbrinfo/0e75968b-b46a-476e-9b6a-61fbec392cfd,"(55.82048948, 12.47865401)","Paradishegnet 27, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,153, 2,153,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
559, Paradishegnet 27 2840 Holte ,4650000.0,2015-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5149/0E75968B-B46A-476E-9B6A-61FBEC392CFD,https://www.boliga.dk//bbrinfo/0e75968b-b46a-476e-9b6a-61fbec392cfd,"(55.82048948, 12.47865401)","Paradishegnet 27, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,153, 2,153,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
560, Søterrassen 9 2840 Holte ,8895000.0,2021-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7736/4A95ECCF-B337-43F2-AB57-2851EBE519D7,https://www.boliga.dk//bbrinfo/4a95eccf-b337-43f2-ab57-2851ebe519d7,"(55.82832152, 12.48636771)","Søterrassen 9, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,166, 2,166,Vandskyllende toilet i enheden,5, 2,-
561, Søterrassen 9 2840 Holte ,5975000.0,2018-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7736/4A95ECCF-B337-43F2-AB57-2851EBE519D7,https://www.boliga.dk//bbrinfo/4a95eccf-b337-43f2-ab57-2851ebe519d7,"(55.82832152, 12.48636771)","Søterrassen 9, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,166, 2,166,Vandskyllende toilet i enheden,5, 2,-
563," Dronninggårds Alle 3, 1. th 2840 Holte ",2400000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/829/CDA9C923-81F0-40BC-B2DF-CEAB5375AAF3,https://www.boliga.dk//bbrinfo/cda9c923-81f0-40bc-b2df-ceab5375aaf3,"(55.81211691, 12.47094627)","Dronninggårds Alle 3, 1. th, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,3, 1,-
564," Dronninggårds Alle 3, 1. th 2840 Holte ",1635000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/829/CDA9C923-81F0-40BC-B2DF-CEAB5375AAF3,https://www.boliga.dk//bbrinfo/cda9c923-81f0-40bc-b2df-ceab5375aaf3,"(55.81211691, 12.47094627)","Dronninggårds Alle 3, 1. th, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,3, 1,-
565," Dronninggårds Alle 3, 1. th 2840 Holte ",1575000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/829/CDA9C923-81F0-40BC-B2DF-CEAB5375AAF3,https://www.boliga.dk//bbrinfo/cda9c923-81f0-40bc-b2df-ceab5375aaf3,"(55.81211691, 12.47094627)","Dronninggårds Alle 3, 1. th, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,3, 1,-
566," Dronninggårds Alle 3, 1. th 2840 Holte ",1400000.0,2010-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/829/CDA9C923-81F0-40BC-B2DF-CEAB5375AAF3,https://www.boliga.dk//bbrinfo/cda9c923-81f0-40bc-b2df-ceab5375aaf3,"(55.81211691, 12.47094627)","Dronninggårds Alle 3, 1. th, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,3, 1,-
571, Pile Alle 27 2840 Holte ,12500000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5287/E0670112-9681-4273-9204-EE4F305ABECC,https://www.boliga.dk//bbrinfo/e0670112-9681-4273-9204-ee4f305abecc,"(55.8159903, 12.47615112)","Pile Alle 27, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,180, 2,180,Vandskyllende toilet i enheden,4, 2,-
572, Pile Alle 27 2840 Holte ,2188750.0,2015-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/5287/E0670112-9681-4273-9204-EE4F305ABECC,https://www.boliga.dk//bbrinfo/e0670112-9681-4273-9204-ee4f305abecc,"(55.8159903, 12.47615112)","Pile Alle 27, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,180, 2,180,Vandskyllende toilet i enheden,4, 2,-
573, Øverødvej 44A 2840 Holte ,6400000.0,2021-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8925/9EBEA583-90E4-4A66-B311-2CA46B737C76,https://www.boliga.dk//bbrinfo/9ebea583-90e4-4a66-b311-2ca46b737c76,"(55.81519529, 12.48231388)","Øverødvej 44A, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,140, 2,140,Vandskyllende toilet i enheden,5, 2,-
574, Øverødvej 44A 2840 Holte ,5175000.0,2020-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8925/9EBEA583-90E4-4A66-B311-2CA46B737C76,https://www.boliga.dk//bbrinfo/9ebea583-90e4-4a66-b311-2ca46b737c76,"(55.81519529, 12.48231388)","Øverødvej 44A, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,140, 2,140,Vandskyllende toilet i enheden,5, 2,-
575, Stevnsbovej 2 2840 Holte ,10000000.0,2021-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6676/38294CE5-29DE-424D-8443-6D733282C4D6,https://www.boliga.dk//bbrinfo/38294ce5-29de-424d-8443-6d733282c4d6,"(55.80745565, 12.49931086)","Stevnsbovej 2, Søllerød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,122, 2,122,Vandskyllende toilet i enheden,4, 2,-
576," Holte Stationsvej 20, 2. tv 2840 Holte ",16000000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2796/A4C95E79-7654-42DE-B61D-E075D0ECCEFE,https://www.boliga.dk//bbrinfo/a4c95e79-7654-42de-b61d-e075d0eccefe,"(55.81026648, 12.46997286)","Holte Stationsvej 20, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,4, 1,-
578, Skovskellet 39B 2840 Holte ,13600000.0,2021-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6684/E4755E20-8608-4F05-931A-848C6ED61B64,https://www.boliga.dk//bbrinfo/e4755e20-8608-4f05-931a-848c6ed61b64,"(55.80614286, 12.4996312)","Skovskellet 39B, Søllerød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,210, 2,210,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
580," Vejlesøparken 1, 4. 409 2840 Holte ",2475000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10803/211E5CD6-D923-405A-880F-B4871EECB67B,https://www.boliga.dk//bbrinfo/211e5cd6-d923-405a-880f-b4871eecb67b,"(55.80294371, 12.4668006)","Vejlesøparken 1, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
581," Vejlesøparken 1, 4. 409 2840 Holte ",1845000.0,2018-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10803/211E5CD6-D923-405A-880F-B4871EECB67B,https://www.boliga.dk//bbrinfo/211e5cd6-d923-405a-880f-b4871eecb67b,"(55.80294371, 12.4668006)","Vejlesøparken 1, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
582," Vejlesøparken 1, 4. 409 2840 Holte ",1100000.0,2010-12-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10803/211E5CD6-D923-405A-880F-B4871EECB67B,https://www.boliga.dk//bbrinfo/211e5cd6-d923-405a-880f-b4871eecb67b,"(55.80294371, 12.4668006)","Vejlesøparken 1, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
584," Søllerød Park 15, 1. 17 2840 Holte ",3200000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9767/3F09DE20-F1E0-4D54-8EBA-59384FF192A7,https://www.boliga.dk//bbrinfo/3f09de20-f1e0-4d54-8eba-59384ff192a7,"(55.80765619, 12.50742847)","Søllerød Park 15, 1. 15, Søllerød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
585," Søllerød Park 15, 1. 17 2840 Holte ",1866439.0,2015-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/9767/3F09DE20-F1E0-4D54-8EBA-59384FF192A7,https://www.boliga.dk//bbrinfo/3f09de20-f1e0-4d54-8eba-59384ff192a7,"(55.80765619, 12.50742847)","Søllerød Park 15, 1. 15, Søllerød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
586," Søllerød Park 15, 1. 17 2840 Holte ",1700000.0,2013-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9767/3F09DE20-F1E0-4D54-8EBA-59384FF192A7,https://www.boliga.dk//bbrinfo/3f09de20-f1e0-4d54-8eba-59384ff192a7,"(55.80765619, 12.50742847)","Søllerød Park 15, 1. 15, Søllerød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
587," Søllerød Park 15, 1. 17 2840 Holte ",756500.0,2010-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/9767/3F09DE20-F1E0-4D54-8EBA-59384FF192A7,https://www.boliga.dk//bbrinfo/3f09de20-f1e0-4d54-8eba-59384ff192a7,"(55.80765619, 12.50742847)","Søllerød Park 15, 1. 15, Søllerød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
588," Dronninggårds Alle 7, st. th 2840 Holte ",2495000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9171/6CEDDE87-CADC-487C-B384-4CD08AE44FB7,https://www.boliga.dk//bbrinfo/6cedde87-cadc-487c-b384-4cd08ae44fb7,"(55.81199358, 12.47050576)","Dronninggårds Alle 7, 1. th, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,3, 1,-
589," Dronninggårds Alle 7, st. th 2840 Holte ",2130000.0,2019-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9171/6CEDDE87-CADC-487C-B384-4CD08AE44FB7,https://www.boliga.dk//bbrinfo/6cedde87-cadc-487c-b384-4cd08ae44fb7,"(55.81199358, 12.47050576)","Dronninggårds Alle 7, 1. th, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,3, 1,-
593," Søllerød Park 1, 1. 15 2840 Holte ",3300000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9526/379DA000-F2CD-4BBB-AE03-DEA4E06D3C50,https://www.boliga.dk//bbrinfo/379da000-f2cd-4bbb-ae03-dea4e06d3c50,"(55.80940111, 12.50220773)","Søllerød Park 1, 1. 6, Søllerød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
594," Søllerød Park 1, 1. 15 2840 Holte ",2400000.0,2020-10-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9526/379DA000-F2CD-4BBB-AE03-DEA4E06D3C50,https://www.boliga.dk//bbrinfo/379da000-f2cd-4bbb-ae03-dea4e06d3c50,"(55.80940111, 12.50220773)","Søllerød Park 1, 1. 6, Søllerød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
596, Tungevang 6 2840 Holte ,5125000.0,2021-06-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/230/8020/346EA580-B466-4E70-B376-992FBE8317C9,https://www.boliga.dk//bbrinfo/346ea580-b466-4e70-b376-992fbe8317c9,"(55.8218427, 12.4860197)","Tungevang 6, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,223, 2,223,Vandskyllende toilet i enheden,6, 2,-
597, Tungevang 6 2840 Holte ,6215000.0,2008-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8020/346EA580-B466-4E70-B376-992FBE8317C9,https://www.boliga.dk//bbrinfo/346ea580-b466-4e70-b376-992fbe8317c9,"(55.8218427, 12.4860197)","Tungevang 6, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,223, 2,223,Vandskyllende toilet i enheden,6, 2,-
599, Rudesøvej 11 2840 Holte ,11650000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5692/CB54DF2F-974B-480F-836E-8BB32776EA8F,https://www.boliga.dk//bbrinfo/cb54df2f-974b-480f-836e-8bb32776ea8f,"(55.8243281, 12.46854155)","Rudesøvej 11, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,240, 2,240,Vandskyllende toilet i enheden,6, 2,-
