,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
418," Kronprinsensgade 10, 4 1114 København K ",22018468.0,2011-03-30, Handelstype Auktion,https://www.boliga.dk//salg/info/101/324524/745361C1-23B2-446A-BA3B-65FA9BD7A885,https://www.boliga.dk//bbrinfo/745361c1-23b2-446a-ba3b-65fa9bd7a885,"(55.68068008, 12.57949421)","Kronprinsensgade 10, 1114 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,3, 1,-
421," Kronprinsensgade 10, 3 1114 København K ",22018468.0,2011-03-30, Handelstype Auktion,https://www.boliga.dk//salg/info/101/324524/F0904BDF-C802-42B6-9355-1A5C03FA125E,https://www.boliga.dk//bbrinfo/f0904bdf-c802-42b6-9355-1a5c03fa125e,"(55.68068008, 12.57949421)","Kronprinsensgade 10, 1114 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,154, 1,154,Vandskyllende toilet i enheden,2, 1,-
424," Møntergade 2, k2 1116 København K ",100000000.0,2010-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/436802/5063E50A-D8E3-48F5-8A0D-8FB0B87BB52F,https://www.boliga.dk//bbrinfo/5063e50a-d8e3-48f5-8a0d-8fb0b87bb52f,"(55.68140846, 12.57908003)","Møntergade 2, 2., 1116 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,69, 0,0,Intet vandskyllende toilet,3, 0,-
425," Møntergade 2, k2 1116 København K ",82500000.0,2009-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/436802/5063E50A-D8E3-48F5-8A0D-8FB0B87BB52F,https://www.boliga.dk//bbrinfo/5063e50a-d8e3-48f5-8a0d-8fb0b87bb52f,"(55.68140846, 12.57908003)","Møntergade 2, 2., 1116 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,69, 0,0,Intet vandskyllende toilet,3, 0,-
427," Gammel Mønt 31, 3 1117 København K ",4750000.0,2010-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960714/5CF9FF60-1EFE-43F0-88FF-A9F19A7A9FBF,https://www.boliga.dk//bbrinfo/5cf9ff60-1efe-43f0-88ff-a9f19a7a9fbf,"(55.68159488, 12.58034208)","Gammel Mønt 31, 1117 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,165, 1,165,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
428," Gammel Mønt 31, 3 1117 København K ",3900000.0,2009-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960714/5CF9FF60-1EFE-43F0-88FF-A9F19A7A9FBF,https://www.boliga.dk//bbrinfo/5cf9ff60-1efe-43f0-88ff-a9f19a7a9fbf,"(55.68159488, 12.58034208)","Gammel Mønt 31, 1117 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,165, 1,165,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
429," Pilestræde 35F, 2 1112 København K ",3750000.0,2010-08-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/837980/C0D7A9CA-F2F8-4779-A2D4-48D86D2FDEB1,https://www.boliga.dk//bbrinfo/c0d7a9ca-f2f8-4779-a2d4-48d86d2fdeb1,"(55.68058639, 12.5798114)","Pilestræde 35F, 1., 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 2,-
430," Sværtegade 7, 1 1118 København K ",2850000.0,2010-09-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/982718/328DF160-44A5-4104-A6A2-FB524E7E6F13,https://www.boliga.dk//bbrinfo/328df160-44a5-4104-a6a2-fb524e7e6f13,"(55.68117195, 12.58074089)","Sværtegade 7, 1118 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,3, 1,-
431," Sværtegade 7, 1 1118 København K ",5500000.0,2007-07-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/982718/328DF160-44A5-4104-A6A2-FB524E7E6F13,https://www.boliga.dk//bbrinfo/328df160-44a5-4104-a6a2-fb524e7e6f13,"(55.68117195, 12.58074089)","Sværtegade 7, 1118 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,3, 1,-
436," Pilestræde 55, 3. mf 1112 København K ",1800000.0,2010-07-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/995011/B3D6A4BA-D1FB-45BF-B22C-B10E04A79A8C,https://www.boliga.dk//bbrinfo/b3d6a4ba-d1fb-45bf-b22c-b10e04a79a8c,"(55.68158448, 12.57825567)","Pilestræde 55, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
439," Pilestræde 21, 2. 1 1112 København K ",3145000.0,2009-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/521770/16924E68-F373-4960-A4E5-24E34658B2B6,https://www.boliga.dk//bbrinfo/16924e68-f373-4960-a4e5-24e34658b2b6,"(55.68033783, 12.58052344)","Pilestræde 21, 1. 1, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
440," Pilestræde 21, 2. 1 1112 København K ",5250000.0,2007-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/521770/16924E68-F373-4960-A4E5-24E34658B2B6,https://www.boliga.dk//bbrinfo/16924e68-f373-4960-a4e5-24e34658b2b6,"(55.68033783, 12.58052344)","Pilestræde 21, 1. 1, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
442," Pilestræde 29, 2. th 1112 København K ",23000000.0,2009-12-03, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/436683/69EAA4F0-F3A9-4219-A659-1D6717D29ECF,https://www.boliga.dk//bbrinfo/69eaa4f0-f3a9-4219-a659-1d6717d29ecf,"(55.68056512, 12.58037967)","Pilestræde 29, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
443," Pilestræde 29, 2. th 1112 København K ",23000000.0,2009-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/436683/69EAA4F0-F3A9-4219-A659-1D6717D29ECF,https://www.boliga.dk//bbrinfo/69eaa4f0-f3a9-4219-a659-1d6717d29ecf,"(55.68056512, 12.58037967)","Pilestræde 29, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
446," Pilestræde 29, 2. tv 1112 København K ",23000000.0,2009-12-03, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/436683/4B675BB3-A897-481A-B378-262D28FBEED6,https://www.boliga.dk//bbrinfo/4b675bb3-a897-481a-b378-262d28fbeed6,"(55.68056512, 12.58037967)","Pilestræde 29, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
447," Pilestræde 29, 2. tv 1112 København K ",23000000.0,2009-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/436683/4B675BB3-A897-481A-B378-262D28FBEED6,https://www.boliga.dk//bbrinfo/4b675bb3-a897-481a-b378-262d28fbeed6,"(55.68056512, 12.58037967)","Pilestræde 29, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
450," Pilestræde 29, 3. tv 1112 København K ",23000000.0,2009-12-03, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/436683/6CFF6C56-CF6E-4D60-B976-888760846139,https://www.boliga.dk//bbrinfo/6cff6c56-cf6e-4d60-b976-888760846139,"(55.68056512, 12.58037967)","Pilestræde 29, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
451," Pilestræde 29, 3. tv 1112 København K ",23000000.0,2009-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/436683/6CFF6C56-CF6E-4D60-B976-888760846139,https://www.boliga.dk//bbrinfo/6cff6c56-cf6e-4d60-b976-888760846139,"(55.68056512, 12.58037967)","Pilestræde 29, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
454," Pilestræde 29, 3. th 1112 København K ",23000000.0,2009-12-03, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/436683/04FB100D-978B-49EA-A7F3-15FB8C2362E5,https://www.boliga.dk//bbrinfo/04fb100d-978b-49ea-a7f3-15fb8c2362e5,"(55.68056512, 12.58037967)","Pilestræde 29, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
455," Pilestræde 29, 3. th 1112 København K ",23000000.0,2009-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/436683/04FB100D-978B-49EA-A7F3-15FB8C2362E5,https://www.boliga.dk//bbrinfo/04fb100d-978b-49ea-a7f3-15fb8c2362e5,"(55.68056512, 12.58037967)","Pilestræde 29, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
458," Pilestræde 29, 4 1112 København K ",23000000.0,2009-12-03, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/436683/10A8654E-5803-4D48-8DA9-405D193819B7,https://www.boliga.dk//bbrinfo/10a8654e-5803-4d48-8da9-405d193819b7,"(55.68056512, 12.58037967)","Pilestræde 29, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,133, 2,133,Vandskyllende toilet i enheden,3, 2,230 V el fra værk
459," Pilestræde 29, 4 1112 København K ",23000000.0,2009-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/436683/10A8654E-5803-4D48-8DA9-405D193819B7,https://www.boliga.dk//bbrinfo/10a8654e-5803-4d48-8da9-405d193819b7,"(55.68056512, 12.58037967)","Pilestræde 29, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,133, 2,133,Vandskyllende toilet i enheden,3, 2,230 V el fra værk
462," Pilestræde 40C, st. tv 1112 København K ",0.0,2014-02-03, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/982386/FF20CE49-CC30-497B-A832-6F51345D821B,https://www.boliga.dk//bbrinfo/ff20ce49-cc30-497b-a832-6f51345d821b,"(55.68134303, 12.58034181)","Pilestræde 40C, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,172, 1,172,Vandskyllende toilet i enheden,3, 2,-
463," Pilestræde 40C, st. tv 1112 København K ",0.0,2010-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/982386/FF20CE49-CC30-497B-A832-6F51345D821B,https://www.boliga.dk//bbrinfo/ff20ce49-cc30-497b-a832-6f51345d821b,"(55.68134303, 12.58034181)","Pilestræde 40C, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,172, 1,172,Vandskyllende toilet i enheden,3, 2,-
464," Pilestræde 40C, st. tv 1112 København K ",0.0,2010-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/982386/FF20CE49-CC30-497B-A832-6F51345D821B,https://www.boliga.dk//bbrinfo/ff20ce49-cc30-497b-a832-6f51345d821b,"(55.68134303, 12.58034181)","Pilestræde 40C, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,172, 1,172,Vandskyllende toilet i enheden,3, 2,-
465," Pilestræde 40C, st. tv 1112 København K ",30000000.0,2007-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/982386/FF20CE49-CC30-497B-A832-6F51345D821B,https://www.boliga.dk//bbrinfo/ff20ce49-cc30-497b-a832-6f51345d821b,"(55.68134303, 12.58034181)","Pilestræde 40C, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,172, 1,172,Vandskyllende toilet i enheden,3, 2,-
467," Møntergade 6, 2 1116 København K ",2645000.0,2007-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/891275/AFF8CECF-0FA8-4385-A0C6-76248F5A1783,https://www.boliga.dk//bbrinfo/aff8cecf-0fa8-4385-a0c6-76248f5a1783,"(55.68155566, 12.57926139)","Møntergade 6, 1116 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,3, 1,-
471," Pilestræde 35D, st 1112 København K ",1580000.0,2007-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837220/9FAE79EE-E118-4F6C-B317-742827AEA062,https://www.boliga.dk//bbrinfo/9fae79ee-e118-4f6c-b317-742827aea062,"(55.6805778, 12.58007464)","Pilestræde 35D, 1., 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
473," Pilestræde 35F, 1 1112 København K ",4500000.0,2007-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837840/5398E76B-7622-41F1-9275-5B6F9E382A1F,https://www.boliga.dk//bbrinfo/5398e76b-7622-41f1-9275-5b6f9e382a1f,"(55.68058639, 12.5798114)","Pilestræde 35F, 1., 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,-
