,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
382," Tietgensgade 62, 1. th 1704 København V ",1950000.0,2011-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/569500/5FB2710B-7D48-4307-8382-C9A63EB36809,https://www.boliga.dk//bbrinfo/5fb2710b-7d48-4307-8382-c9a63eb36809,"(55.67064983, 12.56487687)","Tietgensgade 62, 1. th, 1704 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 2,-
385," Halmtorvet 29C, 1. th 1700 København V ",5300000.0,2020-08-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/9522/168C393A-37FD-49BE-AB85-480BB321994D,https://www.boliga.dk//bbrinfo/168c393a-37fd-49be-ab85-480bb321994d,"(55.66788544, 12.5564822)","Halmtorvet 29C, kl., 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
386," Halmtorvet 29C, 1. th 1700 København V ",3500000.0,2012-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/9522/168C393A-37FD-49BE-AB85-480BB321994D,https://www.boliga.dk//bbrinfo/168c393a-37fd-49be-ab85-480bb321994d,"(55.66788544, 12.5564822)","Halmtorvet 29C, kl., 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
387," Maria Kirkeplads 2, 4. th 1707 København V ",3935000.0,2020-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/366685/12703160-F20A-411D-918F-DA103C48A6C5,https://www.boliga.dk//bbrinfo/12703160-f20a-411d-918f-da103c48a6c5,"(55.67167902, 12.56078973)","Maria Kirkeplads 2, 2. th, 1707 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
390," Halmtorvet 29B, 4. mf 1700 København V ",4100000.0,2020-07-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3831/E9E4D1FE-AD16-4F75-8715-FB9DF2E0AEFD,https://www.boliga.dk//bbrinfo/e9e4d1fe-ad16-4f75-8715-fb9df2e0aefd,"(55.66817823, 12.55669859)","Halmtorvet 29B, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
391," Halmtorvet 29B, 4. mf 1700 København V ",3100000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3831/E9E4D1FE-AD16-4F75-8715-FB9DF2E0AEFD,https://www.boliga.dk//bbrinfo/e9e4d1fe-ad16-4f75-8715-fb9df2e0aefd,"(55.66817823, 12.55669859)","Halmtorvet 29B, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
392," Ingerslevsgade 110, 5. th 1705 København V ",5900000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/492630/D3D14A70-4E39-4EDB-8206-92D8C2C5E5E6,https://www.boliga.dk//bbrinfo/d3d14a70-4e39-4edb-8206-92d8c2c5e5e6,"(55.66509205, 12.5561915)","Ingerslevsgade 110, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
393," Ingerslevsgade 110, 5. th 1705 København V ",2875000.0,2010-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/492630/D3D14A70-4E39-4EDB-8206-92D8C2C5E5E6,https://www.boliga.dk//bbrinfo/d3d14a70-4e39-4edb-8206-92d8c2c5e5e6,"(55.66509205, 12.5561915)","Ingerslevsgade 110, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
394," Ingerslevsgade 110, 5. th 1705 København V ",3200000.0,2007-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/492630/D3D14A70-4E39-4EDB-8206-92D8C2C5E5E6,https://www.boliga.dk//bbrinfo/d3d14a70-4e39-4edb-8206-92d8c2c5e5e6,"(55.66509205, 12.5561915)","Ingerslevsgade 110, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
396," Halmtorvet 34, 3. th 1700 København V ",2350000.0,2020-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202771/4560814E-0B60-4302-8687-7DDBFD227228,https://www.boliga.dk//bbrinfo/4560814e-0b60-4302-8687-7ddbfd227228,"(55.66951928, 12.55823173)","Halmtorvet 34, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
399," Eriksgade 3, 1. tv 1708 København V ",2225000.0,2020-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/129365/B0A3641F-37E6-4927-A96A-A77697B762AF,https://www.boliga.dk//bbrinfo/b0a3641f-37e6-4927-a96a-a77697b762af,"(55.66968562, 12.55786644)","Eriksgade 3, 3. th, 1708 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
400," Eriksgade 3, 1. tv 1708 København V ",950000.0,2019-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/129365/B0A3641F-37E6-4927-A96A-A77697B762AF,https://www.boliga.dk//bbrinfo/b0a3641f-37e6-4927-a96a-a77697b762af,"(55.66968562, 12.55786644)","Eriksgade 3, 3. th, 1708 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
401," Eriksgade 3, 1. tv 1708 København V ",1550000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/129365/B0A3641F-37E6-4927-A96A-A77697B762AF,https://www.boliga.dk//bbrinfo/b0a3641f-37e6-4927-a96a-a77697b762af,"(55.66968562, 12.55786644)","Eriksgade 3, 3. th, 1708 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
405," Eriksgade 3, 4. tv 1708 København V ",2270000.0,2020-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/129462/C9355106-C713-43B1-8A89-40620D2768C5,https://www.boliga.dk//bbrinfo/c9355106-c713-43b1-8a89-40620d2768c5,"(55.66968562, 12.55786644)","Eriksgade 3, 3. th, 1708 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,41, 0,41,Vandskyllende toilet i enheden,2, 1,-
406," Eriksgade 3, 4. tv 1708 København V ",2040000.0,2017-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/129462/C9355106-C713-43B1-8A89-40620D2768C5,https://www.boliga.dk//bbrinfo/c9355106-c713-43b1-8a89-40620d2768c5,"(55.66968562, 12.55786644)","Eriksgade 3, 3. th, 1708 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,41, 0,41,Vandskyllende toilet i enheden,2, 1,-
407," Eriksgade 3, 4. tv 1708 København V ",1690000.0,2015-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/129462/C9355106-C713-43B1-8A89-40620D2768C5,https://www.boliga.dk//bbrinfo/c9355106-c713-43b1-8a89-40620d2768c5,"(55.66968562, 12.55786644)","Eriksgade 3, 3. th, 1708 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,41, 0,41,Vandskyllende toilet i enheden,2, 1,-
408," Eriksgade 3, 4. tv 1708 København V ",1450000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/129462/C9355106-C713-43B1-8A89-40620D2768C5,https://www.boliga.dk//bbrinfo/c9355106-c713-43b1-8a89-40620d2768c5,"(55.66968562, 12.55786644)","Eriksgade 3, 3. th, 1708 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,41, 0,41,Vandskyllende toilet i enheden,2, 1,-
409," Eriksgade 3, 4. tv 1708 København V ",1495000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/129462/C9355106-C713-43B1-8A89-40620D2768C5,https://www.boliga.dk//bbrinfo/c9355106-c713-43b1-8a89-40620d2768c5,"(55.66968562, 12.55786644)","Eriksgade 3, 3. th, 1708 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,41, 0,41,Vandskyllende toilet i enheden,2, 1,-
413," Eriksgade 5, 4. tv 1708 København V ",2280000.0,2020-05-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/129608/48A49263-BAAE-4411-B007-4F50E5580C2B,https://www.boliga.dk//bbrinfo/48a49263-baae-4411-b007-4f50e5580c2b,"(55.66964157, 12.55774534)","Eriksgade 5, 1708 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
414," Eriksgade 5, 4. tv 1708 København V ",1104000.0,2017-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/129608/48A49263-BAAE-4411-B007-4F50E5580C2B,https://www.boliga.dk//bbrinfo/48a49263-baae-4411-b007-4f50e5580c2b,"(55.66964157, 12.55774534)","Eriksgade 5, 1708 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
415," Eriksgade 5, 4. tv 1708 København V ",1180000.0,2012-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/129608/48A49263-BAAE-4411-B007-4F50E5580C2B,https://www.boliga.dk//bbrinfo/48a49263-baae-4411-b007-4f50e5580c2b,"(55.66964157, 12.55774534)","Eriksgade 5, 1708 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
416," Halmtorvet 29F, 2. tv 1700 København V ",3850000.0,2020-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6497/B19F0081-78FE-4543-9EE5-ED595187304A,https://www.boliga.dk//bbrinfo/b19f0081-78fe-4543-9ee5-ed595187304a,"(55.66801125, 12.55721001)","Halmtorvet 29F, 1. th, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,1, 1,230 V el fra værk
417," Halmtorvet 29F, 2. tv 1700 København V ",2650000.0,2013-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6497/B19F0081-78FE-4543-9EE5-ED595187304A,https://www.boliga.dk//bbrinfo/b19f0081-78fe-4543-9ee5-ed595187304a,"(55.66801125, 12.55721001)","Halmtorvet 29F, 1. th, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,1, 1,230 V el fra værk
418," Stampesgade 6, 3. tv 1702 København V ",5495000.0,2020-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/818713/3EA86466-FBFD-42B3-95EF-AC227B689B35,https://www.boliga.dk//bbrinfo/3ea86466-fbfd-42b3-95ef-ac227b689b35,"(55.67137066, 12.56329782)","Stampesgade 6, 1702 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,5, 1,-
419," Stampesgade 6, 3. tv 1702 København V ",5405000.0,2016-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/818713/3EA86466-FBFD-42B3-95EF-AC227B689B35,https://www.boliga.dk//bbrinfo/3ea86466-fbfd-42b3-95ef-ac227b689b35,"(55.67137066, 12.56329782)","Stampesgade 6, 1702 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,5, 1,-
420," Stampesgade 6, 3. tv 1702 København V ",2995000.0,2010-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/818713/3EA86466-FBFD-42B3-95EF-AC227B689B35,https://www.boliga.dk//bbrinfo/3ea86466-fbfd-42b3-95ef-ac227b689b35,"(55.67137066, 12.56329782)","Stampesgade 6, 1702 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,5, 1,-
421," Stampesgade 6, 3. tv 1702 København V ",2995000.0,2010-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/818713/3EA86466-FBFD-42B3-95EF-AC227B689B35,https://www.boliga.dk//bbrinfo/3ea86466-fbfd-42b3-95ef-ac227b689b35,"(55.67137066, 12.56329782)","Stampesgade 6, 1702 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,5, 1,-
422," Stampesgade 6, 3. tv 1702 København V ",2995000.0,2010-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/818713/3EA86466-FBFD-42B3-95EF-AC227B689B35,https://www.boliga.dk//bbrinfo/3ea86466-fbfd-42b3-95ef-ac227b689b35,"(55.67137066, 12.56329782)","Stampesgade 6, 1702 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,5, 1,-
426," Eriksgade 3, 1. th 1708 København V ",2070000.0,2020-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/129357/A477965B-8C5D-445A-B60F-BDF347ACAF9E,https://www.boliga.dk//bbrinfo/a477965b-8c5d-445a-b60f-bdf347acaf9e,"(55.66968562, 12.55786644)","Eriksgade 3, 3. th, 1708 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
427," Eriksgade 3, 1. th 1708 København V ",1960000.0,2016-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/129357/A477965B-8C5D-445A-B60F-BDF347ACAF9E,https://www.boliga.dk//bbrinfo/a477965b-8c5d-445a-b60f-bdf347acaf9e,"(55.66968562, 12.55786644)","Eriksgade 3, 3. th, 1708 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
432," Stampesgade 6, 5. th 1702 København V ",5200000.0,2020-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/818772/4A6B1C8A-94CE-4E87-BE84-26871E4389B3,https://www.boliga.dk//bbrinfo/4a6b1c8a-94ce-4e87-be84-26871e4389b3,"(55.67137066, 12.56329782)","Stampesgade 6, 1702 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,5, 1,-
433," Stampesgade 6, 5. th 1702 København V ",4300000.0,2019-01-09, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/818772/4A6B1C8A-94CE-4E87-BE84-26871E4389B3,https://www.boliga.dk//bbrinfo/4a6b1c8a-94ce-4e87-be84-26871e4389b3,"(55.67137066, 12.56329782)","Stampesgade 6, 1702 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,5, 1,-
434," Stampesgade 6, 5. th 1702 København V ",2500000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/818772/4A6B1C8A-94CE-4E87-BE84-26871E4389B3,https://www.boliga.dk//bbrinfo/4a6b1c8a-94ce-4e87-be84-26871e4389b3,"(55.67137066, 12.56329782)","Stampesgade 6, 1702 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,5, 1,-
435," Stampesgade 6, 5. th 1702 København V ",2267000.0,2010-10-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/818772/4A6B1C8A-94CE-4E87-BE84-26871E4389B3,https://www.boliga.dk//bbrinfo/4a6b1c8a-94ce-4e87-be84-26871e4389b3,"(55.67137066, 12.56329782)","Stampesgade 6, 1702 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,5, 1,-
439," Halmtorvet 29E, 4. th 1700 København V ",4795000.0,2020-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6491/734080A0-57E2-4F9C-8C51-B57212DD2728,https://www.boliga.dk//bbrinfo/734080a0-57e2-4f9c-8c51-b57212dd2728,"(55.66803703, 12.5569104)","Halmtorvet 29E, 1. mf, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
440," Halmtorvet 29E, 4. th 1700 København V ",3910000.0,2016-11-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6491/734080A0-57E2-4F9C-8C51-B57212DD2728,https://www.boliga.dk//bbrinfo/734080a0-57e2-4f9c-8c51-b57212dd2728,"(55.66803703, 12.5569104)","Halmtorvet 29E, 1. mf, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
441," Halmtorvet 29E, 4. th 1700 København V ",2945000.0,2011-01-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6491/734080A0-57E2-4F9C-8C51-B57212DD2728,https://www.boliga.dk//bbrinfo/734080a0-57e2-4f9c-8c51-b57212dd2728,"(55.66803703, 12.5569104)","Halmtorvet 29E, 1. mf, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
443," Ingerslevsgade 108, st. th 1705 København V ",3950000.0,2020-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262561/585B5122-3ECF-4102-B4B8-CFA4D37E5034,https://www.boliga.dk//bbrinfo/585b5122-3ecf-4102-b4b8-cfa4d37e5034,"(55.66515516, 12.5569266)","Ingerslevsgade 108, 1. th, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,4, 1,-
444," Ingerslevsgade 108, st. th 1705 København V ",2700000.0,2017-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262561/585B5122-3ECF-4102-B4B8-CFA4D37E5034,https://www.boliga.dk//bbrinfo/585b5122-3ecf-4102-b4b8-cfa4d37e5034,"(55.66515516, 12.5569266)","Ingerslevsgade 108, 1. th, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,4, 1,-
447," Halmtorvet 10, 4. th 1700 København V ",2300000.0,2020-01-20, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/202607/A4B5F905-926B-468E-A01D-137CA82DD3B3,https://www.boliga.dk//bbrinfo/a4b5f905-926b-468e-a01d-137ca82dd3b3,"(55.67104521, 12.56129374)","Halmtorvet 10, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
