,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
436," Store Kongensgade 53, 1. th 1264 København K ",9850000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18372/27A0C9C2-E2EA-4D6B-B279-E5059D542D47,https://www.boliga.dk//bbrinfo/27a0c9c2-e2ea-4d6b-b279-e5059d542d47,"(55.68400049, 12.58725438)","Store Kongensgade 53, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 2,144,Vandskyllende toilet i enheden,3, 2,-
437," Store Kongensgade 53, 1. th 1264 København K ",6095000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18372/27A0C9C2-E2EA-4D6B-B279-E5059D542D47,https://www.boliga.dk//bbrinfo/27a0c9c2-e2ea-4d6b-b279-e5059d542d47,"(55.68400049, 12.58725438)","Store Kongensgade 53, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 2,144,Vandskyllende toilet i enheden,3, 2,-
438," Store Kongensgade 69, 2. tv 1264 København K ",7400000.0,2020-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17256/E689F819-9FD2-4E99-8308-795E180A93BE,https://www.boliga.dk//bbrinfo/e689f819-9fd2-4e99-8308-795e180a93be,"(55.68494586, 12.58805152)","Store Kongensgade 69, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 1,-
439," Store Kongensgade 69, 2. tv 1264 København K ",5500000.0,2016-07-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17256/E689F819-9FD2-4E99-8308-795E180A93BE,https://www.boliga.dk//bbrinfo/e689f819-9fd2-4e99-8308-795e180a93be,"(55.68494586, 12.58805152)","Store Kongensgade 69, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 1,-
440," Store Kongensgade 69, 2. tv 1264 København K ",4725000.0,2014-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17256/E689F819-9FD2-4E99-8308-795E180A93BE,https://www.boliga.dk//bbrinfo/e689f819-9fd2-4e99-8308-795e180a93be,"(55.68494586, 12.58805152)","Store Kongensgade 69, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 1,-
441," Bredgade 51, 2. th 1260 København K ",21000000.0,2020-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1669/D955151F-CB68-4AB9-85A2-5D0C82F083BF,https://www.boliga.dk//bbrinfo/d955151f-cb68-4ab9-85a2-5d0c82f083bf,"(55.68506322, 12.59069276)","Bredgade 51, 1260 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,283, 1,283,Vandskyllende toilet i enheden,6, 2,-
442," Bredgade 51, 2. th 1260 København K ",13200000.0,2015-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1669/D955151F-CB68-4AB9-85A2-5D0C82F083BF,https://www.boliga.dk//bbrinfo/d955151f-cb68-4ab9-85a2-5d0c82f083bf,"(55.68506322, 12.59069276)","Bredgade 51, 1260 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,283, 1,283,Vandskyllende toilet i enheden,6, 2,-
443," Store Kongensgade 53, 4. th 1264 København K ",7495000.0,2020-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18386/1BBE6F7D-38B0-4AB9-84E6-F14867FD683E,https://www.boliga.dk//bbrinfo/1bbe6f7d-38b0-4ab9-84e6-f14867fd683e,"(55.68400049, 12.58725438)","Store Kongensgade 53, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 2,122,Vandskyllende toilet i enheden,3, 2,-
444," Store Kongensgade 53, 4. th 1264 København K ",6700000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18386/1BBE6F7D-38B0-4AB9-84E6-F14867FD683E,https://www.boliga.dk//bbrinfo/1bbe6f7d-38b0-4ab9-84e6-f14867fd683e,"(55.68400049, 12.58725438)","Store Kongensgade 53, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 2,122,Vandskyllende toilet i enheden,3, 2,-
445," Store Kongensgade 63A, 3. 5 1264 København K ",6150000.0,2020-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/686060/07C4BC3E-2640-43A6-AB73-ADC43BD8396B,https://www.boliga.dk//bbrinfo/07c4bc3e-2640-43a6-ab73-adc43bd8396b,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
446," Store Kongensgade 63A, 3. 5 1264 København K ",4295000.0,2008-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/686060/07C4BC3E-2640-43A6-AB73-ADC43BD8396B,https://www.boliga.dk//bbrinfo/07c4bc3e-2640-43a6-ab73-adc43bd8396b,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
448," Store Kongensgade 63A, 2. 2 1264 København K ",8100000.0,2020-07-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/684920/D81E86D8-8AB8-4B4A-B3D3-4073888E0605,https://www.boliga.dk//bbrinfo/d81e86d8-8ab8-4b4a-b3d3-4073888e0605,"(55.68484108, 12.58685983)","Store Kongensgade 63A, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
449," Store Kongensgade 63A, 2. 2 1264 København K ",7000000.0,2019-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/684920/D81E86D8-8AB8-4B4A-B3D3-4073888E0605,https://www.boliga.dk//bbrinfo/d81e86d8-8ab8-4b4a-b3d3-4073888e0605,"(55.68484108, 12.58685983)","Store Kongensgade 63A, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
450," Store Kongensgade 63A, 2. 2 1264 København K ",2975000.0,2016-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/684920/D81E86D8-8AB8-4B4A-B3D3-4073888E0605,https://www.boliga.dk//bbrinfo/d81e86d8-8ab8-4b4a-b3d3-4073888e0605,"(55.68484108, 12.58685983)","Store Kongensgade 63A, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
451," Store Kongensgade 63A, 2. 2 1264 København K ",5695000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/684920/D81E86D8-8AB8-4B4A-B3D3-4073888E0605,https://www.boliga.dk//bbrinfo/d81e86d8-8ab8-4b4a-b3d3-4073888e0605,"(55.68484108, 12.58685983)","Store Kongensgade 63A, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
452," Store Kongensgade 63A, 2. 2 1264 København K ",5250000.0,2008-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/684920/D81E86D8-8AB8-4B4A-B3D3-4073888E0605,https://www.boliga.dk//bbrinfo/d81e86d8-8ab8-4b4a-b3d3-4073888e0605,"(55.68484108, 12.58685983)","Store Kongensgade 63A, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
454," Store Kongensgade 92D, 1. th 1264 København K ",2930000.0,2020-06-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/620000/36DED3D8-4F3A-49ED-A2D9-EDE83D1C75A8,https://www.boliga.dk//bbrinfo/36ded3d8-4f3a-49ed-a2d9-ede83d1c75a8,"(55.6857697, 12.58970135)","Store Kongensgade 92D, 1. th, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
455," Store Kongensgade 92D, 1. th 1264 København K ",5270000.0,2017-07-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/620000/36DED3D8-4F3A-49ED-A2D9-EDE83D1C75A8,https://www.boliga.dk//bbrinfo/36ded3d8-4f3a-49ed-a2d9-ede83d1c75a8,"(55.6857697, 12.58970135)","Store Kongensgade 92D, 1. th, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
456," Store Kongensgade 92D, 1. th 1264 København K ",4150000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/620000/36DED3D8-4F3A-49ED-A2D9-EDE83D1C75A8,https://www.boliga.dk//bbrinfo/36ded3d8-4f3a-49ed-a2d9-ede83d1c75a8,"(55.6857697, 12.58970135)","Store Kongensgade 92D, 1. th, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
458," Store Kongensgade 90, 3. tv 1264 København K ",3060000.0,2020-09-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/949656/A8AAB9A5-911C-48B0-8A7B-C2C1E01BDA7C,https://www.boliga.dk//bbrinfo/a8aab9a5-911c-48b0-8a7b-c2c1e01bda7c,"(55.68570075, 12.58909832)","Store Kongensgade 90, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,5, 1,-
459," Store Kongensgade 90, 3. tv 1264 København K ",7325000.0,2019-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/949656/A8AAB9A5-911C-48B0-8A7B-C2C1E01BDA7C,https://www.boliga.dk//bbrinfo/a8aab9a5-911c-48b0-8a7b-c2c1e01bda7c,"(55.68570075, 12.58909832)","Store Kongensgade 90, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,5, 1,-
460," Store Kongensgade 90, 3. tv 1264 København K ",3060000.0,2015-03-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/949656/A8AAB9A5-911C-48B0-8A7B-C2C1E01BDA7C,https://www.boliga.dk//bbrinfo/a8aab9a5-911c-48b0-8a7b-c2c1e01bda7c,"(55.68570075, 12.58909832)","Store Kongensgade 90, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,5, 1,-
461," Store Kongensgade 90, 3. tv 1264 København K ",5000000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/949656/A8AAB9A5-911C-48B0-8A7B-C2C1E01BDA7C,https://www.boliga.dk//bbrinfo/a8aab9a5-911c-48b0-8a7b-c2c1e01bda7c,"(55.68570075, 12.58909832)","Store Kongensgade 90, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,5, 1,-
462," Store Kongensgade 90, 3. tv 1264 København K ",3795000.0,2012-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/949656/A8AAB9A5-911C-48B0-8A7B-C2C1E01BDA7C,https://www.boliga.dk//bbrinfo/a8aab9a5-911c-48b0-8a7b-c2c1e01bda7c,"(55.68570075, 12.58909832)","Store Kongensgade 90, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,5, 1,-
463," Store Kongensgade 90, 3. tv 1264 København K ",3400000.0,2009-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/949656/A8AAB9A5-911C-48B0-8A7B-C2C1E01BDA7C,https://www.boliga.dk//bbrinfo/a8aab9a5-911c-48b0-8a7b-c2c1e01bda7c,"(55.68570075, 12.58909832)","Store Kongensgade 90, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,5, 1,-
464," Store Kongensgade 63A, st. 8 1264 København K ",5310000.0,2020-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/683940/ABBACD39-A363-4049-9320-1A8C22280242,https://www.boliga.dk//bbrinfo/abbacd39-a363-4049-9320-1a8c22280242,"(55.68484108, 12.58685983)","Store Kongensgade 63A, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
465," Store Kongensgade 63A, st. 8 1264 København K ",3850000.0,2014-01-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/683940/ABBACD39-A363-4049-9320-1A8C22280242,https://www.boliga.dk//bbrinfo/abbacd39-a363-4049-9320-1a8c22280242,"(55.68484108, 12.58685983)","Store Kongensgade 63A, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
466," Store Kongensgade 63A, st. 8 1264 København K ",3050000.0,2010-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/683940/ABBACD39-A363-4049-9320-1A8C22280242,https://www.boliga.dk//bbrinfo/abbacd39-a363-4049-9320-1a8c22280242,"(55.68484108, 12.58685983)","Store Kongensgade 63A, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
468," Store Kongensgade 90, 2. th 1264 København K ",7800000.0,2020-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/949648/A14E3E02-8D40-4C32-A346-C0C41B5F274C,https://www.boliga.dk//bbrinfo/a14e3e02-8d40-4c32-a346-c0c41b5f274c,"(55.68570075, 12.58909832)","Store Kongensgade 90, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,158, 1,158,Vandskyllende toilet i enheden,6, 2,-
469," Store Kongensgade 90, 2. th 1264 København K ",7500000.0,2017-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/949648/A14E3E02-8D40-4C32-A346-C0C41B5F274C,https://www.boliga.dk//bbrinfo/a14e3e02-8d40-4c32-a346-c0c41b5f274c,"(55.68570075, 12.58909832)","Store Kongensgade 90, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,158, 1,158,Vandskyllende toilet i enheden,6, 2,-
470," Store Kongensgade 90, 2. th 1264 København K ",5895000.0,2015-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/949648/A14E3E02-8D40-4C32-A346-C0C41B5F274C,https://www.boliga.dk//bbrinfo/a14e3e02-8d40-4c32-a346-c0c41b5f274c,"(55.68570075, 12.58909832)","Store Kongensgade 90, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,158, 1,158,Vandskyllende toilet i enheden,6, 2,-
471," Store Kongensgade 90, 2. th 1264 København K ",4500000.0,2011-01-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/949648/A14E3E02-8D40-4C32-A346-C0C41B5F274C,https://www.boliga.dk//bbrinfo/a14e3e02-8d40-4c32-a346-c0c41b5f274c,"(55.68570075, 12.58909832)","Store Kongensgade 90, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,158, 1,158,Vandskyllende toilet i enheden,6, 2,-
473," Store Kongensgade 79C, 4 1264 København K ",1840000.0,2020-06-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/926650/1B5176C9-4332-4F4C-B70A-56F9860FD8AA,https://www.boliga.dk//bbrinfo/1b5176c9-4332-4f4c-b70a-56f9860fd8aa,"(55.68557019, 12.58794928)","Store Kongensgade 79C, 1., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,2, 1,-
474," Store Kongensgade 79C, 4 1264 København K ",4500000.0,2019-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/926650/1B5176C9-4332-4F4C-B70A-56F9860FD8AA,https://www.boliga.dk//bbrinfo/1b5176c9-4332-4f4c-b70a-56f9860fd8aa,"(55.68557019, 12.58794928)","Store Kongensgade 79C, 1., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,2, 1,-
475," Store Kongensgade 79C, 4 1264 København K ",3900000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/926650/1B5176C9-4332-4F4C-B70A-56F9860FD8AA,https://www.boliga.dk//bbrinfo/1b5176c9-4332-4f4c-b70a-56f9860fd8aa,"(55.68557019, 12.58794928)","Store Kongensgade 79C, 1., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,2, 1,-
476," Store Kongensgade 79C, 4 1264 København K ",3850000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/926650/1B5176C9-4332-4F4C-B70A-56F9860FD8AA,https://www.boliga.dk//bbrinfo/1b5176c9-4332-4f4c-b70a-56f9860fd8aa,"(55.68557019, 12.58794928)","Store Kongensgade 79C, 1., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,2, 1,-
477," Store Kongensgade 79C, 4 1264 København K ",2000000.0,2012-08-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/926650/1B5176C9-4332-4F4C-B70A-56F9860FD8AA,https://www.boliga.dk//bbrinfo/1b5176c9-4332-4f4c-b70a-56f9860fd8aa,"(55.68557019, 12.58794928)","Store Kongensgade 79C, 1., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,2, 1,-
479," Store Kongensgade 110B, st 1264 København K ",11050000.0,2020-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/785343/03C3826C-2ABB-471C-9527-D083E8543241,https://www.boliga.dk//bbrinfo/03c3826c-2abb-471c-9527-d083e8543241,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,158, 1,158,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
480," Store Kongensgade 110B, st 1264 København K ",5875000.0,2017-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/785343/03C3826C-2ABB-471C-9527-D083E8543241,https://www.boliga.dk//bbrinfo/03c3826c-2abb-471c-9527-d083e8543241,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,158, 1,158,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
