,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
221, Rigensgade 2 1316 København K ,1782500.0,2017-01-20, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/705048/D97AE464-9214-407E-8E05-2F4786570CE2,https://www.boliga.dk//bbrinfo/d97ae464-9214-407e-8e05-2f4786570ce2,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
222, Rigensgade 2 1316 København K ,1700000.0,2010-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/705048/D97AE464-9214-407E-8E05-2F4786570CE2,https://www.boliga.dk//bbrinfo/d97ae464-9214-407e-8e05-2f4786570ce2,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
223, Rigensgade 2 1316 København K ,2060000.0,2008-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/705048/D97AE464-9214-407E-8E05-2F4786570CE2,https://www.boliga.dk//bbrinfo/d97ae464-9214-407e-8e05-2f4786570ce2,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
226," Stokhusgade 4, 3. th 1317 København K ",4828000.0,2021-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529185/609AA42C-83B0-40FB-BD81-7695F9ADFE37,https://www.boliga.dk//bbrinfo/609aa42c-83b0-40fb-bd81-7695f9adfe37,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
227," Rigensgade 9C, st. th 1316 København K ",9425000.0,2021-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/32402/5D55287F-51F8-4B4E-8ACC-DE27E8211735,https://www.boliga.dk//bbrinfo/5d55287f-51f8-4b4e-8acc-de27e8211735,,nan,,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,70,Vandskyllende toilet i enheden,4, 2,-
228," Rigensgade 9C, st. th 1316 København K ",7000000.0,2017-10-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/32402/5D55287F-51F8-4B4E-8ACC-DE27E8211735,https://www.boliga.dk//bbrinfo/5d55287f-51f8-4b4e-8acc-de27e8211735,,nan,,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,70,Vandskyllende toilet i enheden,4, 2,-
229," Olfert Fischers Gade 3, 3. tv 1311 København K ",1500000.0,2021-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/419770/C7D60B6B-D793-4B60-BA4B-663B1D78EFDF,https://www.boliga.dk//bbrinfo/c7d60b6b-d793-4b60-ba4b-663b1d78efdf,"(55.68655025, 12.58881141)","Olfert Fischers Gade 3, 3. th, 1311 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
230," Olfert Fischers Gade 3, 3. tv 1311 København K ",1670000.0,2010-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/419770/C7D60B6B-D793-4B60-BA4B-663B1D78EFDF,https://www.boliga.dk//bbrinfo/c7d60b6b-d793-4b60-ba4b-663b1d78efdf,"(55.68655025, 12.58881141)","Olfert Fischers Gade 3, 3. th, 1311 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
231," Sankt Pauls Gade 10, st. th 1313 København K ",2225000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/783685/9AECEB4C-B903-4344-9F6E-14B5FE34FA62,https://www.boliga.dk//bbrinfo/9aeceb4c-b903-4344-9f6e-14b5fe34fa62,"(55.68708499, 12.58898364)","Sankt Pauls Gade 10, 4., 1313 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,36, 1,36,Vandskyllende toilet i enheden,2, 1,-
232," Sankt Pauls Gade 10, st. th 1313 København K ",1495000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/783685/9AECEB4C-B903-4344-9F6E-14B5FE34FA62,https://www.boliga.dk//bbrinfo/9aeceb4c-b903-4344-9f6e-14b5fe34fa62,"(55.68708499, 12.58898364)","Sankt Pauls Gade 10, 4., 1313 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,36, 1,36,Vandskyllende toilet i enheden,2, 1,-
233," Sankt Pauls Gade 10, st. th 1313 København K ",955000.0,2014-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/783685/9AECEB4C-B903-4344-9F6E-14B5FE34FA62,https://www.boliga.dk//bbrinfo/9aeceb4c-b903-4344-9f6e-14b5fe34fa62,"(55.68708499, 12.58898364)","Sankt Pauls Gade 10, 4., 1313 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,36, 1,36,Vandskyllende toilet i enheden,2, 1,-
234," Sankt Pauls Gade 10, st. th 1313 København K ",885000.0,2010-03-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/783685/9AECEB4C-B903-4344-9F6E-14B5FE34FA62,https://www.boliga.dk//bbrinfo/9aeceb4c-b903-4344-9f6e-14b5fe34fa62,"(55.68708499, 12.58898364)","Sankt Pauls Gade 10, 4., 1313 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,36, 1,36,Vandskyllende toilet i enheden,2, 1,-
238," Fredericiagade 16, st. th 1310 København K ",14800000.0,2021-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/15851/DA1E8E95-A3C0-4183-A69D-A7F3CAC6B2D8,https://www.boliga.dk//bbrinfo/da1e8e95-a3c0-4183-a69d-a7f3cac6b2d8,,nan,,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,255, 3,175,Vandskyllende toilet i enheden,9, 3,-
239," Fredericiagade 16, st. th 1310 København K ",13600000.0,2019-10-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/15851/DA1E8E95-A3C0-4183-A69D-A7F3CAC6B2D8,https://www.boliga.dk//bbrinfo/da1e8e95-a3c0-4183-a69d-a7f3cac6b2d8,,nan,,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,255, 3,175,Vandskyllende toilet i enheden,9, 3,-
240," Fredericiagade 16, st. th 1310 København K ",11100000.0,2018-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/15851/DA1E8E95-A3C0-4183-A69D-A7F3CAC6B2D8,https://www.boliga.dk//bbrinfo/da1e8e95-a3c0-4183-a69d-a7f3cac6b2d8,,nan,,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,255, 3,175,Vandskyllende toilet i enheden,9, 3,-
241," Fredericiagade 16, st. th 1310 København K ",11100000.0,2015-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/15851/DA1E8E95-A3C0-4183-A69D-A7F3CAC6B2D8,https://www.boliga.dk//bbrinfo/da1e8e95-a3c0-4183-a69d-a7f3cac6b2d8,,nan,,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,255, 3,175,Vandskyllende toilet i enheden,9, 3,-
242," Gernersgade 9, 3. th 1319 København K ",1750000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/780473/B3E54072-7FA9-4FCC-B763-67FEA4EAF75F,https://www.boliga.dk//bbrinfo/b3e54072-7fa9-4fcc-b763-67fea4eaf75f,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,2, 1,-
247," Fredericiagade 12A, 4. tv 1310 København K ",4205000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/991520/6D4DFC1E-C4EA-417C-A1F4-952528E5B60D,https://www.boliga.dk//bbrinfo/6d4dfc1e-c4ea-417c-a1f4-952528e5b60d,"(55.68552869, 12.59241639)","Fredericiagade 12A, 1. th, 1310 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,-
248," Fredericiagade 12A, 4. tv 1310 København K ",1850000.0,2016-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/991520/6D4DFC1E-C4EA-417C-A1F4-952528E5B60D,https://www.boliga.dk//bbrinfo/6d4dfc1e-c4ea-417c-a1f4-952528e5b60d,"(55.68552869, 12.59241639)","Fredericiagade 12A, 1. th, 1310 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,-
249," Fredericiagade 12A, 4. tv 1310 København K ",2500000.0,2014-11-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/991520/6D4DFC1E-C4EA-417C-A1F4-952528E5B60D,https://www.boliga.dk//bbrinfo/6d4dfc1e-c4ea-417c-a1f4-952528e5b60d,"(55.68552869, 12.59241639)","Fredericiagade 12A, 1. th, 1310 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,-
252, Gernersgade 42 1319 København K ,10600000.0,2020-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/22640/591AE5E4-657F-45C3-AB6E-4926A4000D4E,https://www.boliga.dk//bbrinfo/591ae5e4-657f-45c3-ab6e-4926a4000d4e,"(55.6885501, 12.58616577)","Gernersgade 42, 1319 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,5, 3,-
253, Gernersgade 42 1319 København K ,8800000.0,2017-12-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/22640/591AE5E4-657F-45C3-AB6E-4926A4000D4E,https://www.boliga.dk//bbrinfo/591ae5e4-657f-45c3-ab6e-4926a4000d4e,"(55.6885501, 12.58616577)","Gernersgade 42, 1319 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,5, 3,-
254, Gernersgade 42 1319 København K ,8495000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/22640/591AE5E4-657F-45C3-AB6E-4926A4000D4E,https://www.boliga.dk//bbrinfo/591ae5e4-657f-45c3-ab6e-4926a4000d4e,"(55.6885501, 12.58616577)","Gernersgade 42, 1319 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,5, 3,-
255," Olfert Fischers Gade 3, 2. th 1311 København K ",3800000.0,2020-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/419746/0B64B02F-026C-47CD-9478-8406623CBA02,https://www.boliga.dk//bbrinfo/0b64b02f-026c-47cd-9478-8406623cba02,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 2,-
259," Stokhusgade 6, 1. tv 1317 København K ",6250000.0,2020-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/2723/093F244B-330A-4A62-9F7E-61F01EC38308,https://www.boliga.dk//bbrinfo/093f244b-330a-4a62-9f7e-61f01ec38308,"(55.6890931, 12.5827515)","Stokhusgade 6, 1., 1317 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
260," Stokhusgade 6, 1. tv 1317 København K ",3600000.0,2010-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/2723/093F244B-330A-4A62-9F7E-61F01EC38308,https://www.boliga.dk//bbrinfo/093f244b-330a-4a62-9f7e-61f01ec38308,"(55.6890931, 12.5827515)","Stokhusgade 6, 1., 1317 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
261," Stokhusgade 6, 1. tv 1317 København K ",3600000.0,2010-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/2723/093F244B-330A-4A62-9F7E-61F01EC38308,https://www.boliga.dk//bbrinfo/093f244b-330a-4a62-9f7e-61f01ec38308,"(55.6890931, 12.5827515)","Stokhusgade 6, 1., 1317 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
262," Stokhusgade 6, 1. tv 1317 København K ",0.0,2007-10-01, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/2723/093F244B-330A-4A62-9F7E-61F01EC38308,https://www.boliga.dk//bbrinfo/093f244b-330a-4a62-9f7e-61f01ec38308,"(55.6890931, 12.5827515)","Stokhusgade 6, 1., 1317 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
263," Sankt Pauls Gade 3, 2. th 1313 København K ",3125000.0,2020-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/871533/743A331F-3601-4D80-8D6E-03DD91A6FB4C,https://www.boliga.dk//bbrinfo/743a331f-3601-4d80-8d6e-03dd91a6fb4c,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
264," Sankt Pauls Gade 3, 2. th 1313 København K ",2175000.0,2016-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/871533/743A331F-3601-4D80-8D6E-03DD91A6FB4C,https://www.boliga.dk//bbrinfo/743a331f-3601-4d80-8d6e-03dd91a6fb4c,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
268," Rigensgade 7, st. th 1316 København K ",9833330.0,2020-09-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/32385/E014990A-A37F-4B9F-80DA-99548669270E,https://www.boliga.dk//bbrinfo/e014990a-a37f-4b9f-80da-99548669270e,"(55.68721837, 12.58235528)","Rigensgade 7, 1316 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,155, 1,102,Vandskyllende toilet i enheden,4, 1,-
269," Rigensgade 7, st. th 1316 København K ",9833330.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/32385/E014990A-A37F-4B9F-80DA-99548669270E,https://www.boliga.dk//bbrinfo/e014990a-a37f-4b9f-80da-99548669270e,"(55.68721837, 12.58235528)","Rigensgade 7, 1316 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,155, 1,102,Vandskyllende toilet i enheden,4, 1,-
270," Stokhusgade 4, 1. th 1317 København K ",5010000.0,2020-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529126/D9CBCA6A-7ED2-4FA8-9AEC-F80AFFE064F5,https://www.boliga.dk//bbrinfo/d9cbca6a-7ed2-4fa8-9aec-f80affe064f5,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,4, 1,-
271," Stokhusgade 4, 1. th 1317 København K ",2376000.0,2019-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/529126/D9CBCA6A-7ED2-4FA8-9AEC-F80AFFE064F5,https://www.boliga.dk//bbrinfo/d9cbca6a-7ed2-4fa8-9aec-f80affe064f5,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,4, 1,-
272," Stokhusgade 4, 1. th 1317 København K ",2995000.0,2014-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/529126/D9CBCA6A-7ED2-4FA8-9AEC-F80AFFE064F5,https://www.boliga.dk//bbrinfo/d9cbca6a-7ed2-4fa8-9aec-f80affe064f5,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,4, 1,-
277," Stokhusgade 4B, 3 1317 København K ",5300000.0,2020-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/2727/6CFDE3EA-4075-417D-BCD0-AF63382CBDA7,https://www.boliga.dk//bbrinfo/6cfde3ea-4075-417d-bcd0-af63382cbda7,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
278," Stokhusgade 4B, 3 1317 København K ",4750000.0,2019-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/2727/6CFDE3EA-4075-417D-BCD0-AF63382CBDA7,https://www.boliga.dk//bbrinfo/6cfde3ea-4075-417d-bcd0-af63382cbda7,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
279," Stokhusgade 4B, 3 1317 København K ",3480000.0,2014-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/2727/6CFDE3EA-4075-417D-BCD0-AF63382CBDA7,https://www.boliga.dk//bbrinfo/6cfde3ea-4075-417d-bcd0-af63382cbda7,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
280," Stokhusgade 4B, 3 1317 København K ",0.0,2007-10-01, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/2727/6CFDE3EA-4075-417D-BCD0-AF63382CBDA7,https://www.boliga.dk//bbrinfo/6cfde3ea-4075-417d-bcd0-af63382cbda7,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
281," Rigensgade 9B, 1. th 1316 København K ",12000000.0,2020-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/32397/606015B9-DF71-402B-894F-30E8B7A2A945,https://www.boliga.dk//bbrinfo/606015b9-df71-402b-894f-30e8b7a2a945,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,185, 2,185,Vandskyllende toilet i enheden,4, 2,-
282," Rigensgade 9B, 1. th 1316 København K ",12000000.0,2018-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/32397/606015B9-DF71-402B-894F-30E8B7A2A945,https://www.boliga.dk//bbrinfo/606015b9-df71-402b-894f-30e8b7a2a945,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,185, 2,185,Vandskyllende toilet i enheden,4, 2,-
283," Sankt Pauls Gade 3, st. th 1313 København K ",1600000.0,2020-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/871495/AFF15779-065E-4657-896E-F6A3B60B64FB,https://www.boliga.dk//bbrinfo/aff15779-065e-4657-896e-f6a3b60b64fb,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,2, 1,-
285," Sankt Pauls Gade 4, 4. tv 1313 København K ",3028000.0,2020-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/783871/11DE6CFC-5FF8-4635-8357-945899BF5966,https://www.boliga.dk//bbrinfo/11de6cfc-5ff8-4635-8357-945899bf5966,"(55.68694311, 12.58950242)","Sankt Pauls Gade 4, 4. th, 1313 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,2, 1,-
286," Sankt Pauls Gade 4, 4. tv 1313 København K ",2510000.0,2018-01-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/783871/11DE6CFC-5FF8-4635-8357-945899BF5966,https://www.boliga.dk//bbrinfo/11de6cfc-5ff8-4635-8357-945899bf5966,"(55.68694311, 12.58950242)","Sankt Pauls Gade 4, 4. th, 1313 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,2, 1,-
