,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
79," Naboløs 1, 4. tv 1206 København K ",2900000.0,2015-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/770826/A5448112-D520-499E-8ECC-F379F8D0A535,https://www.boliga.dk//bbrinfo/a5448112-d520-499e-8ecc-f379f8d0a535,"(55.67766965, 12.57707769)","Naboløs 1, 1206 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
80," Naboløs 1, 4. tv 1206 København K ",2295000.0,2013-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/770826/A5448112-D520-499E-8ECC-F379F8D0A535,https://www.boliga.dk//bbrinfo/a5448112-d520-499e-8ecc-f379f8d0a535,"(55.67766965, 12.57707769)","Naboløs 1, 1206 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
81," Kompagnistræde 24, 1 1208 København K ",5000000.0,2021-03-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/888630/9D948179-0A4C-44F4-8F0B-D36B74CACA52,https://www.boliga.dk//bbrinfo/9d948179-0a4c-44f4-8f0b-d36b74caca52,"(55.67685585, 12.57468946)","Kompagnistræde 24, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
82," Kompagnistræde 24, 1 1208 København K ",3475000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/888630/9D948179-0A4C-44F4-8F0B-D36B74CACA52,https://www.boliga.dk//bbrinfo/9d948179-0a4c-44f4-8f0b-d36b74caca52,"(55.67685585, 12.57468946)","Kompagnistræde 24, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
87," Kompagnistræde 4B, 1. tv 1208 København K ",5500000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892344/93FCE2EF-CB24-4169-B11B-91AFC2CCA606,https://www.boliga.dk//bbrinfo/93fce2ef-cb24-4169-b11b-91afc2cca606,"(55.6779085, 12.57629987)","Kompagnistræde 4B, 1. th, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,-
93," Badstuestræde 11, 2. tv 1209 København K ",3695000.0,2021-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/864812/9459944E-9869-4DF4-B096-82CDCBC3711F,https://www.boliga.dk//bbrinfo/9459944e-9869-4df4-b096-82cdcbc3711f,"(55.67794705, 12.57561308)","Badstuestræde 11, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
94," Badstuestræde 11, 2. tv 1209 København K ",2295000.0,2014-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/864812/9459944E-9869-4DF4-B096-82CDCBC3711F,https://www.boliga.dk//bbrinfo/9459944e-9869-4df4-b096-82cdcbc3711f,"(55.67794705, 12.57561308)","Badstuestræde 11, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
95," Badstuestræde 11, 2. tv 1209 København K ",2000000.0,2007-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/864812/9459944E-9869-4DF4-B096-82CDCBC3711F,https://www.boliga.dk//bbrinfo/9459944e-9869-4df4-b096-82cdcbc3711f,"(55.67794705, 12.57561308)","Badstuestræde 11, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
100," Læderstræde 5B, 2. th 1201 København K ",35000000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/357635/F1D5C539-C25F-440C-8F4C-33BCB717DC3B,https://www.boliga.dk//bbrinfo/f1d5c539-c25f-440c-8f4c-33bcb717dc3b,"(55.67821268, 12.57867104)","Læderstræde 5B, st., 1201 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,156, 1,156,Vandskyllende toilet i enheden,4, 2,-
102," Læderstræde 5B, 2. tv 1201 København K ",35000000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/357635/72F075C8-9B76-4321-BFE0-1D4D55DE35E3,https://www.boliga.dk//bbrinfo/72f075c8-9b76-4321-bfe0-1d4d55de35e3,"(55.67821268, 12.57867104)","Læderstræde 5B, st., 1201 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,161, 1,161,Vandskyllende toilet i enheden,4, 2,-
104," Læderstræde 5B, 3. th 1201 København K ",35000000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/357635/26F7859D-6049-4854-B002-75DD804D5B44,https://www.boliga.dk//bbrinfo/26f7859d-6049-4854-b002-75dd804d5b44,"(55.67821268, 12.57867104)","Læderstræde 5B, st., 1201 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,2, 1,-
106," Læderstræde 5B, 3. tv 1201 København K ",35000000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/357635/5C1FB37E-38A1-443E-8488-ADF84367B97E,https://www.boliga.dk//bbrinfo/5c1fb37e-38a1-443e-8488-adf84367b97e,"(55.67821268, 12.57867104)","Læderstræde 5B, st., 1201 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
108," Kompagnistræde 7A, 1. th 1208 København K ",3495000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/309886/8DE3A61F-03D4-49ED-9035-21F06143D3D0,https://www.boliga.dk//bbrinfo/8de3a61f-03d4-49ed-9035-21f06143d3d0,"(55.67741334, 12.57652739)","Kompagnistræde 7A, 1. th, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
109," Kompagnistræde 7A, 1. th 1208 København K ",2540000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/309886/8DE3A61F-03D4-49ED-9035-21F06143D3D0,https://www.boliga.dk//bbrinfo/8de3a61f-03d4-49ed-9035-21f06143d3d0,"(55.67741334, 12.57652739)","Kompagnistræde 7A, 1. th, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
110," Kompagnistræde 7A, 1. th 1208 København K ",1950000.0,2007-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/309886/8DE3A61F-03D4-49ED-9035-21F06143D3D0,https://www.boliga.dk//bbrinfo/8de3a61f-03d4-49ed-9035-21f06143d3d0,"(55.67741334, 12.57652739)","Kompagnistræde 7A, 1. th, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
113," Kompagnistræde 14B, 3 1208 København K ",8795000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/982270/9D206F1E-A439-44DC-BC39-A2AB740748B7,https://www.boliga.dk//bbrinfo/9d206f1e-a439-44dc-bc39-a2ab740748b7,"(55.67735871, 12.57563795)","Kompagnistræde 14B, 1., 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,186, 1,186,Vandskyllende toilet i enheden,4, 1,-
114," Kompagnistræde 14B, 3 1208 København K ",7300000.0,2018-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/982270/9D206F1E-A439-44DC-BC39-A2AB740748B7,https://www.boliga.dk//bbrinfo/9d206f1e-a439-44dc-bc39-a2ab740748b7,"(55.67735871, 12.57563795)","Kompagnistræde 14B, 1., 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,186, 1,186,Vandskyllende toilet i enheden,4, 1,-
115," Kompagnistræde 14B, 3 1208 København K ",2700000.0,2016-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/982270/9D206F1E-A439-44DC-BC39-A2AB740748B7,https://www.boliga.dk//bbrinfo/9d206f1e-a439-44dc-bc39-a2ab740748b7,"(55.67735871, 12.57563795)","Kompagnistræde 14B, 1., 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,186, 1,186,Vandskyllende toilet i enheden,4, 1,-
119," Badstuestræde 10A, 4 1209 København K ",5196000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/784274/61F22638-B640-416A-98BC-FA179461DBC3,https://www.boliga.dk//bbrinfo/61f22638-b640-416a-98bc-fa179461dbc3,"(55.67814531, 12.57505226)","Badstuestræde 10A, 4., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,-
120," Badstuestræde 10A, 4 1209 København K ",3110000.0,2009-01-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/784274/61F22638-B640-416A-98BC-FA179461DBC3,https://www.boliga.dk//bbrinfo/61f22638-b640-416a-98bc-fa179461dbc3,"(55.67814531, 12.57505226)","Badstuestræde 10A, 4., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,-
121," Badstuestræde 10A, 4 1209 København K ",3667245.0,2007-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/784274/61F22638-B640-416A-98BC-FA179461DBC3,https://www.boliga.dk//bbrinfo/61f22638-b640-416a-98bc-fa179461dbc3,"(55.67814531, 12.57505226)","Badstuestræde 10A, 4., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,-
124," Kompagnistræde 7, 1. tv 1208 København K ",4250000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/310035/5D8236F7-B705-4102-804C-3EE0DBBAC056,https://www.boliga.dk//bbrinfo/5d8236f7-b705-4102-804c-3ee0dbbac056,"(55.67752042, 12.57645681)","Kompagnistræde 7, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
125," Kompagnistræde 7, 1. tv 1208 København K ",2012500.0,2019-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/310035/5D8236F7-B705-4102-804C-3EE0DBBAC056,https://www.boliga.dk//bbrinfo/5d8236f7-b705-4102-804c-3ee0dbbac056,"(55.67752042, 12.57645681)","Kompagnistræde 7, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
126," Magstræde 17, st. th 1204 København K ",3550000.0,2021-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/768465/E076C220-1481-4A7C-BE92-74D414110654,https://www.boliga.dk//bbrinfo/e076c220-1481-4a7c-be92-74d414110654,"(55.67620827, 12.57516722)","Magstræde 17, 1. th, 1204 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,2, 1,-
127," Magstræde 17, st. th 1204 København K ",2790000.0,2016-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/768465/E076C220-1481-4A7C-BE92-74D414110654,https://www.boliga.dk//bbrinfo/e076c220-1481-4a7c-be92-74d414110654,"(55.67620827, 12.57516722)","Magstræde 17, 1. th, 1204 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,2, 1,-
128," Magstræde 17, st. th 1204 København K ",716667.0,2011-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/768465/E076C220-1481-4A7C-BE92-74D414110654,https://www.boliga.dk//bbrinfo/e076c220-1481-4a7c-be92-74d414110654,"(55.67620827, 12.57516722)","Magstræde 17, 1. th, 1204 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,2, 1,-
129," Magstræde 17, st. th 1204 København K ",1700000.0,2009-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/768465/E076C220-1481-4A7C-BE92-74D414110654,https://www.boliga.dk//bbrinfo/e076c220-1481-4a7c-be92-74d414110654,"(55.67620827, 12.57516722)","Magstræde 17, 1. th, 1204 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,2, 1,-
135, Magstræde 5 1204 København K ,6730000.0,2020-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/879755/DE1F80E9-9D3C-4216-8919-E195910A0FC4,https://www.boliga.dk//bbrinfo/de1f80e9-9d3c-4216-8919-e195910a0fc4,"(55.67651631, 12.57596966)","Magstræde 5, 1204 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,146, 2,146,Vandskyllende toilet i enheden,4, 2,-
136, Magstræde 5 1204 København K ,5400000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/879755/DE1F80E9-9D3C-4216-8919-E195910A0FC4,https://www.boliga.dk//bbrinfo/de1f80e9-9d3c-4216-8919-e195910a0fc4,"(55.67651631, 12.57596966)","Magstræde 5, 1204 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,146, 2,146,Vandskyllende toilet i enheden,4, 2,-
139," Snaregade 6, 1. th 1205 København K ",4325000.0,2020-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/770508/2FA076A7-BE83-4432-9AEB-52C8BF44A750,https://www.boliga.dk//bbrinfo/2fa076a7-be83-4432-9aeb-52c8bf44a750,"(55.6772359, 12.57676579)","Snaregade 6, 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
140," Snaregade 6, 1. th 1205 København K ",2776000.0,2017-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/770508/2FA076A7-BE83-4432-9AEB-52C8BF44A750,https://www.boliga.dk//bbrinfo/2fa076a7-be83-4432-9aeb-52c8bf44a750,"(55.6772359, 12.57676579)","Snaregade 6, 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
141," Snaregade 6, 1. th 1205 København K ",3295000.0,2015-06-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/770508/2FA076A7-BE83-4432-9AEB-52C8BF44A750,https://www.boliga.dk//bbrinfo/2fa076a7-be83-4432-9aeb-52c8bf44a750,"(55.6772359, 12.57676579)","Snaregade 6, 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
143," Naboløs 2, 2. tv 1206 København K ",5350000.0,2020-11-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/716228/9590B4B2-4476-4504-96C7-3FD7F905BE8E,https://www.boliga.dk//bbrinfo/9590b4b2-4476-4504-96c7-3fd7f905be8e,"(55.67761025, 12.57689753)","Naboløs 2, 2. th, 1206 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,-
144," Naboløs 2, 2. tv 1206 København K ",4800000.0,2019-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/716228/9590B4B2-4476-4504-96C7-3FD7F905BE8E,https://www.boliga.dk//bbrinfo/9590b4b2-4476-4504-96c7-3fd7f905be8e,"(55.67761025, 12.57689753)","Naboløs 2, 2. th, 1206 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,-
145," Naboløs 2, 2. tv 1206 København K ",3810000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/716228/9590B4B2-4476-4504-96C7-3FD7F905BE8E,https://www.boliga.dk//bbrinfo/9590b4b2-4476-4504-96c7-3fd7f905be8e,"(55.67761025, 12.57689753)","Naboløs 2, 2. th, 1206 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,-
146," Naboløs 2, 2. tv 1206 København K ",2850000.0,2012-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/716228/9590B4B2-4476-4504-96C7-3FD7F905BE8E,https://www.boliga.dk//bbrinfo/9590b4b2-4476-4504-96c7-3fd7f905be8e,"(55.67761025, 12.57689753)","Naboløs 2, 2. th, 1206 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,-
147," Naboløs 2, 2. tv 1206 København K ",2995000.0,2012-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/716228/9590B4B2-4476-4504-96C7-3FD7F905BE8E,https://www.boliga.dk//bbrinfo/9590b4b2-4476-4504-96c7-3fd7f905be8e,"(55.67761025, 12.57689753)","Naboløs 2, 2. th, 1206 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,-
150," Naboløs 2, 2. th 1206 København K ",4495000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/716236/279F3906-9B37-47B2-9163-4A1FD56BC676,https://www.boliga.dk//bbrinfo/279f3906-9b37-47b2-9163-4a1fd56bc676,"(55.67761025, 12.57689753)","Naboløs 2, 2. th, 1206 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
151," Naboløs 2, 2. th 1206 København K ",3595000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/716236/279F3906-9B37-47B2-9163-4A1FD56BC676,https://www.boliga.dk//bbrinfo/279f3906-9b37-47b2-9163-4a1fd56bc676,"(55.67761025, 12.57689753)","Naboløs 2, 2. th, 1206 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
152," Naboløs 2, 1. tv 1206 København K ",2500000.0,2020-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/716198/44ABF38B-93DD-4BBC-9741-C8A4D0DCCC4E,https://www.boliga.dk//bbrinfo/44abf38b-93dd-4bbc-9741-c8a4d0dccc4e,"(55.67761025, 12.57689753)","Naboløs 2, 2. th, 1206 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,-
153," Naboløs 2, 1. tv 1206 København K ",4995000.0,2017-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/716198/44ABF38B-93DD-4BBC-9741-C8A4D0DCCC4E,https://www.boliga.dk//bbrinfo/44abf38b-93dd-4bbc-9741-c8a4d0dccc4e,"(55.67761025, 12.57689753)","Naboløs 2, 2. th, 1206 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,-
