,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
530," Peder Hvitfeldts Stræde 9, 3 1173 København K ",21000000.0,2013-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/430707/F9BBECC0-DC50-438B-B7A0-97BE7EFF2F97,https://www.boliga.dk//bbrinfo/f9bbecc0-dc50-438b-b7a0-97be7eff2f97,"(55.68165762, 12.57380495)","Peder Hvitfeldts Stræde 9, 3., 1173 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,177, 2,177,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
531," Peder Hvitfeldts Stræde 9, 3 1173 København K ",19000000.0,2011-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/430707/F9BBECC0-DC50-438B-B7A0-97BE7EFF2F97,https://www.boliga.dk//bbrinfo/f9bbecc0-dc50-438b-b7a0-97be7eff2f97,"(55.68165762, 12.57380495)","Peder Hvitfeldts Stræde 9, 3., 1173 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,177, 2,177,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
532," Peder Hvitfeldts Stræde 9, 2. th 1173 København K ",21000000.0,2013-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/430707/C721584F-03A9-468E-94DE-47CF7C58FCBC,https://www.boliga.dk//bbrinfo/c721584f-03a9-468e-94de-47cf7c58fcbc,"(55.68165762, 12.57380495)","Peder Hvitfeldts Stræde 9, 3., 1173 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
533," Peder Hvitfeldts Stræde 9, 2. th 1173 København K ",19000000.0,2011-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/430707/C721584F-03A9-468E-94DE-47CF7C58FCBC,https://www.boliga.dk//bbrinfo/c721584f-03a9-468e-94de-47cf7c58fcbc,"(55.68165762, 12.57380495)","Peder Hvitfeldts Stræde 9, 3., 1173 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
534," Kultorvet 13B, 4. tv 1175 København K ",2250000.0,2013-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/11223/D2ED65A4-71B1-4123-B19E-0E97A039DD65,https://www.boliga.dk//bbrinfo/d2ed65a4-71b1-4123-b19e-0e97a039dd65,"(55.68246807, 12.57315338)","Kultorvet 13B, 5., 1175 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,2, 1,-
535," Krystalgade 6, 3 1172 København K ",4150000.0,2011-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/987205/A0A9F643-8A79-4C63-8FBD-B4AA6F6E7B8A,https://www.boliga.dk//bbrinfo/a0a9f643-8a79-4c63-8fbd-b4aa6f6e7b8a,"(55.68123408, 12.57444775)","Krystalgade 6, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,5, 2,-
540," Krystalgade 6, 1 1172 København K ",3250000.0,2011-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/987183/A50F5DEC-D70C-40B1-9FCE-5078DFC9CE05,https://www.boliga.dk//bbrinfo/a50f5dec-d70c-40b1-9fce-5078dfc9ce05,"(55.68123408, 12.57444775)","Krystalgade 6, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,4, 2,-
541," Krystalgade 6, 1 1172 København K ",2975000.0,2007-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/987183/A50F5DEC-D70C-40B1-9FCE-5078DFC9CE05,https://www.boliga.dk//bbrinfo/a50f5dec-d70c-40b1-9fce-5078dfc9ce05,"(55.68123408, 12.57444775)","Krystalgade 6, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,4, 2,-
545," Peder Hvitfeldts Stræde 17, 2. th 1173 København K ",1000000.0,2010-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/784142/7E443544-A585-4EC6-AB88-CDC6EF935AC0,https://www.boliga.dk//bbrinfo/7e443544-a585-4ec6-ab88-cdc6ef935ac0,"(55.68209212, 12.57349275)","Peder Hvitfeldts Stræde 17, 1173 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
546," Peder Hvitfeldts Stræde 17, 3. th 1173 København K ",1360000.0,2010-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/784169/D9ECE173-6312-4875-A476-5FF7F0600655,https://www.boliga.dk//bbrinfo/d9ece173-6312-4875-a476-5ff7f0600655,"(55.68209212, 12.57349275)","Peder Hvitfeldts Stræde 17, 1173 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
547," Kultorvet 15, st 1175 København K ",3538492.0,2010-01-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/850412/FFCAFCDC-C78D-436D-A1D5-1F4F590B7C65,https://www.boliga.dk//bbrinfo/ffcafcdc-c78d-436d-a1d5-1f4f590b7c65,"(55.68254473, 12.57357433)","Kultorvet 15, 1175 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,2, 0,0,Intet vandskyllende toilet,1, 0,-
548," Kultorvet 15, st 1175 København K ",0.0,2007-01-03, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/850412/FFCAFCDC-C78D-436D-A1D5-1F4F590B7C65,https://www.boliga.dk//bbrinfo/ffcafcdc-c78d-436d-a1d5-1f4f590b7c65,"(55.68254473, 12.57357433)","Kultorvet 15, 1175 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,2, 0,0,Intet vandskyllende toilet,1, 0,-
549," Kultorvet 15, st 1175 København K ",43000000.0,2007-05-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/850412/FFCAFCDC-C78D-436D-A1D5-1F4F590B7C65,https://www.boliga.dk//bbrinfo/ffcafcdc-c78d-436d-a1d5-1f4f590b7c65,"(55.68254473, 12.57357433)","Kultorvet 15, 1175 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,2, 0,0,Intet vandskyllende toilet,1, 0,-
550," Kultorvet 15, st 1175 København K ",0.0,2007-03-01, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/850412/FFCAFCDC-C78D-436D-A1D5-1F4F590B7C65,https://www.boliga.dk//bbrinfo/ffcafcdc-c78d-436d-a1d5-1f4f590b7c65,"(55.68254473, 12.57357433)","Kultorvet 15, 1175 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,2, 0,0,Intet vandskyllende toilet,1, 0,-
552," Fiolstræde 38, 1 1171 København K ",3845000.0,2010-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/978397/D6C7177C-117F-497E-A834-12DB832B0CF2,https://www.boliga.dk//bbrinfo/d6c7177c-117f-497e-a834-12db832b0cf2,"(55.68203952, 12.57220266)","Fiolstræde 38, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Anden enhed til helårsbeboelse,Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
556," Fiolstræde 27, 1. tv 1171 København K ",1425000.0,2010-03-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/895939/21382B9E-BA85-41D1-9E4F-371B0D81F824,https://www.boliga.dk//bbrinfo/21382b9e-ba85-41d1-9e4f-371b0d81f824,"(55.68212693, 12.57190316)","Fiolstræde 27, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
558," Peder Hvitfeldts Stræde 10, 4 1173 København K ",3100000.0,2010-03-04, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/22650/150693FE-B12B-4141-A30B-BC1009B7E2F9,https://www.boliga.dk//bbrinfo/150693fe-b12b-4141-a30b-bc1009b7e2f9,"(55.68169425, 12.57404766)","Peder Hvitfeldts Stræde 10, 1173 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
561," Rosengården 6, 3. th 1174 København K ",2250000.0,2009-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/739830/2DB8867B-E4DC-4721-A5F8-5F575176C75A,https://www.boliga.dk//bbrinfo/2db8867b-e4dc-4721-a5f8-5f575176c75a,"(55.68227973, 12.57329709)","Rosengården 6, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,2, 1,-
562," Fiolstræde 38, 4 1171 København K ",4400000.0,2009-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/978427/A2B2C951-FE98-4D4D-9D20-616C2C1C0B22,https://www.boliga.dk//bbrinfo/a2b2c951-fe98-4d4d-9d20-616c2c1c0b22,"(55.68203952, 12.57220266)","Fiolstræde 38, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,173, 2,173,Intet vandskyllende toilet,5, 0,-
566," Kultorvet 15, 2 1175 København K ",3150000.0,2009-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/850439/FCE6EDFC-A9E8-4A82-A35A-F0563B484E83,https://www.boliga.dk//bbrinfo/fce6edfc-a9e8-4a82-a35a-f0563b484e83,"(55.68254473, 12.57357433)","Kultorvet 15, 1175 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,157, 1,157,Vandskyllende toilet i enheden,6, 2,-
567," Fiolstræde 28A, st. th 1171 København K ",4000000.0,2007-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/784622/D73D9DAA-1CCC-4F40-A27F-C83BA04A57C3,https://www.boliga.dk//bbrinfo/d73d9daa-1ccc-4f40-a27f-c83ba04a57c3,"(55.68154564, 12.57304722)","Fiolstræde 28A, kl., 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,-
570," Krystalgade 6, 2 1172 København K ",5200000.0,2007-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/987191/BAB3E178-1884-4F70-B3D7-EDF021E6320A,https://www.boliga.dk//bbrinfo/bab3e178-1884-4f70-b3d7-edf021e6320a,"(55.68123408, 12.57444775)","Krystalgade 6, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,5, 2,-
575," Fiolstræde 28A, 1. tv 1171 København K ",5125000.0,2007-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/784630/73B6AE18-C17D-4DCB-B473-D9DB654CDE16,https://www.boliga.dk//bbrinfo/73b6ae18-c17d-4dcb-b473-d9db654cde16,"(55.68154564, 12.57304722)","Fiolstræde 28A, kl., 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 1,-
