,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
814," Skodsborgparken 30, 3. tv 2942 Skodsborg ",3995000.0,2017-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10047/A502C9FB-623E-48AF-8436-AB4B059B4DC4,https://www.boliga.dk//bbrinfo/a502c9fb-623e-48af-8436-ab4b059b4dc4,"(55.82373686, 12.57291757)","Skodsborgparken 30, 5., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
815," Skodsborgparken 30, 3. tv 2942 Skodsborg ",3200000.0,2012-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10047/A502C9FB-623E-48AF-8436-AB4B059B4DC4,https://www.boliga.dk//bbrinfo/a502c9fb-623e-48af-8436-ab4b059b4dc4,"(55.82373686, 12.57291757)","Skodsborgparken 30, 5., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
818," Solgårdsvej 7, st. tv 2942 Skodsborg ",2440000.0,2017-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7071/081125A7-0978-4246-B64E-83BF4C7E74FA,https://www.boliga.dk//bbrinfo/081125a7-0978-4246-b64e-83bf4c7e74fa,"(55.82119523, 12.57302743)","Solgårdsvej 7, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
819," Solgårdsvej 7, st. tv 2942 Skodsborg ",2150000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7071/081125A7-0978-4246-B64E-83BF4C7E74FA,https://www.boliga.dk//bbrinfo/081125a7-0978-4246-b64e-83bf4c7e74fa,"(55.82119523, 12.57302743)","Solgårdsvej 7, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
820," Solgårdsvej 7, st. tv 2942 Skodsborg ",0.0,2010-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7071/081125A7-0978-4246-B64E-83BF4C7E74FA,https://www.boliga.dk//bbrinfo/081125a7-0978-4246-b64e-83bf4c7e74fa,"(55.82119523, 12.57302743)","Solgårdsvej 7, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
821," Solgårdsvej 7, st. tv 2942 Skodsborg ",2350000.0,2008-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7071/081125A7-0978-4246-B64E-83BF4C7E74FA,https://www.boliga.dk//bbrinfo/081125a7-0978-4246-b64e-83bf4c7e74fa,"(55.82119523, 12.57302743)","Solgårdsvej 7, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
825, Skodsborg Strandvej 11 2942 Skodsborg ,13061893.0,2017-02-08, Handelstype Auktion,https://www.boliga.dk//salg/info/230/7149/53BD3986-0EDB-43B0-8D82-C5B368CE7207,https://www.boliga.dk//bbrinfo/53bd3986-0edb-43b0-8d82-c5b368ce7207,"(55.80892055, 12.57946021)","Skodsborg Strandvej 11, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,328, 2,328,Vandskyllende toilet i enheden,7, 4,230 V el fra værk
826, Skodsborg Strandvej 11 2942 Skodsborg ,13061893.0,2017-02-08, Handelstype Auktion,https://www.boliga.dk//salg/info/230/7149/53BD3986-0EDB-43B0-8D82-C5B368CE7207,https://www.boliga.dk//bbrinfo/53bd3986-0edb-43b0-8d82-c5b368ce7207,"(55.80892055, 12.57946021)","Skodsborg Strandvej 11, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,328, 2,328,Vandskyllende toilet i enheden,7, 4,230 V el fra værk
831," Solgårdsvej 6, 1. tv 2942 Skodsborg ",1500000.0,2017-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7067/60C59370-A7F3-4490-8D21-F23DFBEFEF0E,https://www.boliga.dk//bbrinfo/60c59370-a7f3-4490-8d21-f23dfbefef0e,"(55.82128001, 12.57377917)","Solgårdsvej 6, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
834, Frydenlundsvej 14 2942 Skodsborg ,550000.0,2017-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/34/C24868E6-F282-46B8-9BEF-A4D9AF67033E,https://www.boliga.dk//bbrinfo/c24868e6-f282-46b8-9bef-a4d9af67033e,"(55.83737139, 12.56841051)","Frydenlundsvej 14, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,171, 2,171,Vandskyllende toilet i enheden,6, 3,400 V el fra værk
837," Høje Skodsborgvej 4, 1. tv 2942 Skodsborg ",3500000.0,2017-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2941/AA11C3CC-06FC-42E6-8814-00DA6241EFC1,https://www.boliga.dk//bbrinfo/aa11c3cc-06fc-42e6-8814-00da6241efc1,"(55.82692772, 12.57299236)","Høje Skodsborgvej 4, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
838," Høje Skodsborgvej 4, 1. tv 2942 Skodsborg ",1473909.0,2008-09-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/230/2941/AA11C3CC-06FC-42E6-8814-00DA6241EFC1,https://www.boliga.dk//bbrinfo/aa11c3cc-06fc-42e6-8814-00da6241efc1,"(55.82692772, 12.57299236)","Høje Skodsborgvej 4, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
839," Skodsborgparken 56, 4. tv 2942 Skodsborg ",5800000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9925/850568D9-22C5-4FDD-B4E8-90BFE33AA336,https://www.boliga.dk//bbrinfo/850568d9-22c5-4fdd-b4e8-90bfe33aa336,"(55.8258608, 12.57285834)","Skodsborgparken 56, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 2,-
840," Skodsborgparken 56, 4. tv 2942 Skodsborg ",4100000.0,2012-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9925/850568D9-22C5-4FDD-B4E8-90BFE33AA336,https://www.boliga.dk//bbrinfo/850568d9-22c5-4fdd-b4e8-90bfe33aa336,"(55.8258608, 12.57285834)","Skodsborgparken 56, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 2,-
841," Skodsborgparken 56, 4. tv 2942 Skodsborg ",6100000.0,2007-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9925/850568D9-22C5-4FDD-B4E8-90BFE33AA336,https://www.boliga.dk//bbrinfo/850568d9-22c5-4fdd-b4e8-90bfe33aa336,"(55.8258608, 12.57285834)","Skodsborgparken 56, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 2,-
844," Høje Skodsborgvej 22, 2. th 2942 Skodsborg ",3275000.0,2017-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3005/13A83511-2C97-4C7F-B8F0-84D1FE297E4C,https://www.boliga.dk//bbrinfo/13a83511-2c97-4c7f-b8f0-84d1fe297e4c,"(55.82838717, 12.57334437)","Høje Skodsborgvej 22, st., 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
848," Høje Skodsborgvej 2, 2. th 2942 Skodsborg ",3145000.0,2017-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/2936/CE04ED17-B923-4781-B044-18BFA1CEE738,https://www.boliga.dk//bbrinfo/ce04ed17-b923-4781-b044-18bfa1cee738,"(55.82676758, 12.57293645)","Høje Skodsborgvej 2, 2. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
850," Høje Skodsborgvej 20, 2. th 2942 Skodsborg ",3465000.0,2016-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2998/929F9C90-24E0-4D14-97D5-1B3DE792DFE8,https://www.boliga.dk//bbrinfo/929f9c90-24e0-4d14-97d5-1b3de792dfe8,"(55.82827927, 12.57329484)","Høje Skodsborgvej 20, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,2, 1,-
851," Høje Skodsborgvej 20, 2. th 2942 Skodsborg ",2750000.0,2011-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2998/929F9C90-24E0-4D14-97D5-1B3DE792DFE8,https://www.boliga.dk//bbrinfo/929f9c90-24e0-4d14-97d5-1b3de792dfe8,"(55.82827927, 12.57329484)","Høje Skodsborgvej 20, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,2, 1,-
852," Høje Skodsborgvej 20, 2. th 2942 Skodsborg ",2495000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2998/929F9C90-24E0-4D14-97D5-1B3DE792DFE8,https://www.boliga.dk//bbrinfo/929f9c90-24e0-4d14-97d5-1b3de792dfe8,"(55.82827927, 12.57329484)","Høje Skodsborgvej 20, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,2, 1,-
855," Høje Skodsborgvej 20, st. 4 2942 Skodsborg ",3465000.0,2016-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2998/61316EA5-BC67-4512-87AA-FDABF6A84F02,https://www.boliga.dk//bbrinfo/61316ea5-bc67-4512-87aa-fdabf6a84f02,"(55.82827927, 12.57329484)","Høje Skodsborgvej 20, 1. th, 2942 Skodsborg",0230,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,14, 0,14,Intet vandskyllende toilet,1, 0,-
856," Høje Skodsborgvej 20, st. 4 2942 Skodsborg ",2750000.0,2011-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2998/61316EA5-BC67-4512-87AA-FDABF6A84F02,https://www.boliga.dk//bbrinfo/61316ea5-bc67-4512-87aa-fdabf6a84f02,"(55.82827927, 12.57329484)","Høje Skodsborgvej 20, 1. th, 2942 Skodsborg",0230,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,14, 0,14,Intet vandskyllende toilet,1, 0,-
857," Høje Skodsborgvej 20, st. 4 2942 Skodsborg ",2495000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2998/61316EA5-BC67-4512-87AA-FDABF6A84F02,https://www.boliga.dk//bbrinfo/61316ea5-bc67-4512-87aa-fdabf6a84f02,"(55.82827927, 12.57329484)","Høje Skodsborgvej 20, 1. th, 2942 Skodsborg",0230,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,14, 0,14,Intet vandskyllende toilet,1, 0,-
860, Skodsborg Strandvej 15 2942 Skodsborg ,10200000.0,2016-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7152/BA2B27EC-1256-4654-98D6-DE6947A5B4DD,https://www.boliga.dk//bbrinfo/ba2b27ec-1256-4654-98d6-de6947a5b4dd,"(55.80916706, 12.57881353)","Skodsborg Strandvej 15, 2942 Skodsborg",0230,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,310, 2,260,Vandskyllende toilet i enheden,8, 3,-
861, Skodsborg Strandvej 15 2942 Skodsborg ,19800000.0,2011-06-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7152/BA2B27EC-1256-4654-98D6-DE6947A5B4DD,https://www.boliga.dk//bbrinfo/ba2b27ec-1256-4654-98d6-de6947a5b4dd,"(55.80916706, 12.57881353)","Skodsborg Strandvej 15, 2942 Skodsborg",0230,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,310, 2,260,Vandskyllende toilet i enheden,8, 3,-
867," Skodsborg Strandvej 157A, st. tv 2942 Skodsborg ",2800000.0,2016-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7242/7450E467-47E0-443B-A47F-FD0634AE004C,https://www.boliga.dk//bbrinfo/7450e467-47e0-443b-a47f-fd0634ae004c,"(55.8214504, 12.57385359)","Skodsborg Strandvej 157A, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
868," Skodsborg Strandvej 157A, st. tv 2942 Skodsborg ",2695000.0,2007-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7242/7450E467-47E0-443B-A47F-FD0634AE004C,https://www.boliga.dk//bbrinfo/7450e467-47e0-443b-a47f-fd0634ae004c,"(55.8214504, 12.57385359)","Skodsborg Strandvej 157A, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
873," Skodsborg Strandvej 157A, 1. th 2942 Skodsborg ",3450000.0,2016-11-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7245/E8A9CF52-9F4A-4247-B4F7-0DCF5A4F9DAC,https://www.boliga.dk//bbrinfo/e8a9cf52-9f4a-4247-b4f7-0dcf5a4f9dac,"(55.8214504, 12.57385359)","Skodsborg Strandvej 157A, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,5, 1,230 V el fra værk
874, Bøllemosevej 2 2942 Skodsborg ,4125000.0,2016-11-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20734/F009D34B-3F35-4A37-A918-310D97071AD3,https://www.boliga.dk//bbrinfo/f009d34b-3f35-4a37-a918-310d97071ad3,"(55.82233163, 12.57139041)","Bøllemosevej 2, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 1,-
875," Skodsborgparken 40, 2. th 2942 Skodsborg ",4900000.0,2016-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9997/B4C5E959-5096-46FE-BCF9-78076A670B3D,https://www.boliga.dk//bbrinfo/b4c5e959-5096-46fe-bcf9-78076a670b3d,"(55.82441116, 12.57273793)","Skodsborgparken 40, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 2,-
877," Høje Skodsborgvej 2, 3. tv 2942 Skodsborg ",4695000.0,2016-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2937/EE95F3B2-711E-44CC-B345-AB1BB7AA3D02,https://www.boliga.dk//bbrinfo/ee95f3b2-711e-44cc-b345-ab1bb7aa3d02,"(55.82676758, 12.57293645)","Høje Skodsborgvej 2, 2. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,2, 2,-
878," Høje Skodsborgvej 2, 3. tv 2942 Skodsborg ",3950000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2937/EE95F3B2-711E-44CC-B345-AB1BB7AA3D02,https://www.boliga.dk//bbrinfo/ee95f3b2-711e-44cc-b345-ab1bb7aa3d02,"(55.82676758, 12.57293645)","Høje Skodsborgvej 2, 2. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,2, 2,-
879," Høje Skodsborgvej 2, 3. tv 2942 Skodsborg ",2500000.0,2013-11-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/2937/EE95F3B2-711E-44CC-B345-AB1BB7AA3D02,https://www.boliga.dk//bbrinfo/ee95f3b2-711e-44cc-b345-ab1bb7aa3d02,"(55.82676758, 12.57293645)","Høje Skodsborgvej 2, 2. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,2, 2,-
880," Høje Skodsborgvej 2, 3. tv 2942 Skodsborg ",2850000.0,2012-10-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2937/EE95F3B2-711E-44CC-B345-AB1BB7AA3D02,https://www.boliga.dk//bbrinfo/ee95f3b2-711e-44cc-b345-ab1bb7aa3d02,"(55.82676758, 12.57293645)","Høje Skodsborgvej 2, 2. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,2, 2,-
881," Skodsborg Strandvej 157, 1. th 2942 Skodsborg ",2700000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7239/69318E7D-E6C2-4727-BACE-6E265CB7D7CC,https://www.boliga.dk//bbrinfo/69318e7d-e6c2-4727-bace-6e265cb7d7cc,"(55.82145739, 12.57426854)","Skodsborg Strandvej 157, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
882," Skodsborg Strandvej 157, 1. th 2942 Skodsborg ",2300000.0,2014-03-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7239/69318E7D-E6C2-4727-BACE-6E265CB7D7CC,https://www.boliga.dk//bbrinfo/69318e7d-e6c2-4727-bace-6e265cb7d7cc,"(55.82145739, 12.57426854)","Skodsborg Strandvej 157, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
886, Egemosen 2 2942 Skodsborg ,865000.0,2016-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1017/E1E558CC-A8F7-487A-92D0-6F7F4EBBCFBB,https://www.boliga.dk//bbrinfo/e1e558cc-a8f7-487a-92d0-6f7f4ebbcfbb,"(55.83876092, 12.56829409)","Egemosen 2, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,162, 2,162,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
887, Egemosen 2 2942 Skodsborg ,8650000.0,2016-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1017/E1E558CC-A8F7-487A-92D0-6F7F4EBBCFBB,https://www.boliga.dk//bbrinfo/e1e558cc-a8f7-487a-92d0-6f7f4ebbcfbb,"(55.83876092, 12.56829409)","Egemosen 2, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,162, 2,162,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
888, Egemosen 2 2942 Skodsborg ,2595000.0,2016-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1017/E1E558CC-A8F7-487A-92D0-6F7F4EBBCFBB,https://www.boliga.dk//bbrinfo/e1e558cc-a8f7-487a-92d0-6f7f4ebbcfbb,"(55.83876092, 12.56829409)","Egemosen 2, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,162, 2,162,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
889, Egemosen 2 2942 Skodsborg ,4100000.0,2008-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1017/E1E558CC-A8F7-487A-92D0-6F7F4EBBCFBB,https://www.boliga.dk//bbrinfo/e1e558cc-a8f7-487a-92d0-6f7f4ebbcfbb,"(55.83876092, 12.56829409)","Egemosen 2, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,162, 2,162,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
890, Skodsborg Strandvej 302 2942 Skodsborg ,11700000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/12351/ACAA1800-D1D5-4ED5-9775-B18AA64FCD4D,https://www.boliga.dk//bbrinfo/acaa1800-d1d5-4ed5-9775-b18aa64fcd4d,"(55.84035202, 12.5731209)","Skodsborg Strandvej 302, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,205, 4,205,Vandskyllende toilet i enheden,5, 4,400 V el fra værk
891, Skodsborg Strandvej 302 2942 Skodsborg ,7000000.0,2012-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/12351/ACAA1800-D1D5-4ED5-9775-B18AA64FCD4D,https://www.boliga.dk//bbrinfo/acaa1800-d1d5-4ed5-9775-b18aa64fcd4d,"(55.84035202, 12.5731209)","Skodsborg Strandvej 302, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,205, 4,205,Vandskyllende toilet i enheden,5, 4,400 V el fra værk
