,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
762," Rosenørns Alle 45, 1. tv 1970 Frederiksberg C ",2075000.0,2012-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/207964/F58FF214-0B01-4D02-87C5-76726309A436,https://www.boliga.dk//bbrinfo/f58ff214-0b01-4d02-87c5-76726309a436,"(55.68251291, 12.54852442)","Rosenørns Alle 45, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
766," Jakob Dannefærds Vej 11, 1. tv 1973 Frederiksberg C ",3395000.0,2015-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64012/B2634F83-288B-449B-B8CF-9449F924A215,https://www.boliga.dk//bbrinfo/b2634f83-288b-449b-b8cf-9449f924a215,"(55.6832208, 12.55375117)","Jakob Dannefærds Vej 11, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
767," Jakob Dannefærds Vej 11, 1. tv 1973 Frederiksberg C ",1700000.0,2014-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/64012/B2634F83-288B-449B-B8CF-9449F924A215,https://www.boliga.dk//bbrinfo/b2634f83-288b-449b-b8cf-9449f924a215,"(55.6832208, 12.55375117)","Jakob Dannefærds Vej 11, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
770," Rosenørns Alle 58, 1. tv 1970 Frederiksberg C ",2950000.0,2015-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/158610/8C350D7C-9E3B-4FD6-B4A7-26E57BA091B6,https://www.boliga.dk//bbrinfo/8c350d7c-9e3b-4fd6-b4a7-26e57ba091b6,"(55.68316274, 12.54783786)","Rosenørns Alle 58, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
771," Rosenørns Alle 58, 1. tv 1970 Frederiksberg C ",2610000.0,2007-09-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/158610/8C350D7C-9E3B-4FD6-B4A7-26E57BA091B6,https://www.boliga.dk//bbrinfo/8c350d7c-9e3b-4fd6-b4a7-26e57ba091b6,"(55.68316274, 12.54783786)","Rosenørns Alle 58, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
776," Jakob Dannefærds Vej 7, 1. th 1973 Frederiksberg C ",3300000.0,2015-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/63768/955346E5-A7C2-4C30-9CFA-D56895AF4AB3,https://www.boliga.dk//bbrinfo/955346e5-a7c2-4c30-9cfa-d56895af4ab3,"(55.68343671, 12.55407316)","Jakob Dannefærds Vej 7, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,4, 1,-
777," Jakob Dannefærds Vej 7, 1. th 1973 Frederiksberg C ",2198000.0,2008-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/63768/955346E5-A7C2-4C30-9CFA-D56895AF4AB3,https://www.boliga.dk//bbrinfo/955346e5-a7c2-4c30-9cfa-d56895af4ab3,"(55.68343671, 12.55407316)","Jakob Dannefærds Vej 7, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,4, 1,-
782," Rosenørns Alle 63, 2. tv 1970 Frederiksberg C ",1550000.0,2015-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/104375/D202C19E-EA5C-4964-ABF9-ADB859750E33,https://www.boliga.dk//bbrinfo/d202c19e-ea5c-4964-abf9-adb859750e33,"(55.68326124, 12.54660238)","Rosenørns Alle 63, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,5, 1,-
784," Rosenørns Alle 64, 1. tv 1970 Frederiksberg C ",4895000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104502/6DFC7944-EC4F-4771-9203-0182D430537B,https://www.boliga.dk//bbrinfo/6dfc7944-ec4f-4771-9203-0182d430537b,"(55.68339949, 12.54701422)","Rosenørns Alle 64, 5., 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,5, 1,-
788," Jakob Dannefærds Vej 10A, 2. th 1973 Frederiksberg C ",1546250.0,2014-04-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/144628/6F331D31-DCC2-4488-B42A-A1D033D2C381,https://www.boliga.dk//bbrinfo/6f331d31-dcc2-4488-b42a-a1d033d2c381,"(55.68353815, 12.55368178)","Jakob Dannefærds Vej 10A, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
789," Jakob Dannefærds Vej 10A, 2. th 1973 Frederiksberg C ",1575000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/144628/6F331D31-DCC2-4488-B42A-A1D033D2C381,https://www.boliga.dk//bbrinfo/6f331d31-dcc2-4488-b42a-a1d033d2c381,"(55.68353815, 12.55368178)","Jakob Dannefærds Vej 10A, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
792," Rosenørns Alle 63, 4. tv 1970 Frederiksberg C ",3575000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104413/0D91CC3C-1482-4CB5-9705-93C04B68E710,https://www.boliga.dk//bbrinfo/0d91cc3c-1482-4cb5-9705-93c04b68e710,"(55.68326124, 12.54660238)","Rosenørns Alle 63, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,5, 1,-
793," Rosenørns Alle 63, 4. tv 1970 Frederiksberg C ",1016667.0,2011-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104413/0D91CC3C-1482-4CB5-9705-93C04B68E710,https://www.boliga.dk//bbrinfo/0d91cc3c-1482-4cb5-9705-93c04b68e710,"(55.68326124, 12.54660238)","Rosenørns Alle 63, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,5, 1,-
794," Rosenørns Alle 63, 4. tv 1970 Frederiksberg C ",3100000.0,2007-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104413/0D91CC3C-1482-4CB5-9705-93C04B68E710,https://www.boliga.dk//bbrinfo/0d91cc3c-1482-4cb5-9705-93c04b68e710,"(55.68326124, 12.54660238)","Rosenørns Alle 63, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,5, 1,-
798," Jakob Dannefærds Vej 8, st. tv 1973 Frederiksberg C ",2770000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/167636/EB9CFACC-7BB5-4A52-B2E9-C61F9961DDDA,https://www.boliga.dk//bbrinfo/eb9cfacc-7bb5-4a52-b2e9-c61f9961ddda,"(55.68367906, 12.55388333)","Jakob Dannefærds Vej 8, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
799," Jakob Dannefærds Vej 8, st. tv 1973 Frederiksberg C ",1885000.0,2010-04-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/167636/EB9CFACC-7BB5-4A52-B2E9-C61F9961DDDA,https://www.boliga.dk//bbrinfo/eb9cfacc-7bb5-4a52-b2e9-c61f9961ddda,"(55.68367906, 12.55388333)","Jakob Dannefærds Vej 8, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
800," Jakob Dannefærds Vej 8, st. tv 1973 Frederiksberg C ",1915000.0,2008-01-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/167636/EB9CFACC-7BB5-4A52-B2E9-C61F9961DDDA,https://www.boliga.dk//bbrinfo/eb9cfacc-7bb5-4a52-b2e9-c61f9961ddda,"(55.68367906, 12.55388333)","Jakob Dannefærds Vej 8, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
804," Worsaaesvej 4, 1. tv 1972 Frederiksberg C ",15937432.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/41177DFE-8006-435D-AA34-F64809C5450F,https://www.boliga.dk//bbrinfo/41177dfe-8006-435d-aa34-f64809c5450f,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
805," Worsaaesvej 4, 1. tv 1972 Frederiksberg C ",14700000.0,2012-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/41177DFE-8006-435D-AA34-F64809C5450F,https://www.boliga.dk//bbrinfo/41177dfe-8006-435d-aa34-f64809c5450f,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
806," Worsaaesvej 4, 5. tv 1972 Frederiksberg C ",15937432.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/92720960-4239-4EBC-A15A-93D6B180ED29,https://www.boliga.dk//bbrinfo/92720960-4239-4ebc-a15a-93d6b180ed29,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
807," Worsaaesvej 4, 5. tv 1972 Frederiksberg C ",14700000.0,2012-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/92720960-4239-4EBC-A15A-93D6B180ED29,https://www.boliga.dk//bbrinfo/92720960-4239-4ebc-a15a-93d6b180ed29,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
808," Worsaaesvej 4, st. tv 1972 Frederiksberg C ",15937432.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/971D5B3D-36CE-47C5-BF6F-759EBF3E9514,https://www.boliga.dk//bbrinfo/971d5b3d-36ce-47c5-bf6f-759ebf3e9514,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
809," Worsaaesvej 4, st. tv 1972 Frederiksberg C ",14700000.0,2012-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/971D5B3D-36CE-47C5-BF6F-759EBF3E9514,https://www.boliga.dk//bbrinfo/971d5b3d-36ce-47c5-bf6f-759ebf3e9514,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
810," Worsaaesvej 4, st. th 1972 Frederiksberg C ",15937432.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/CEC65B09-11A4-4781-858D-4BC44ADD7C8A,https://www.boliga.dk//bbrinfo/cec65b09-11a4-4781-858d-4bc44add7c8a,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,4, 1,-
811," Worsaaesvej 4, st. th 1972 Frederiksberg C ",14700000.0,2012-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/CEC65B09-11A4-4781-858D-4BC44ADD7C8A,https://www.boliga.dk//bbrinfo/cec65b09-11a4-4781-858d-4bc44add7c8a,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,4, 1,-
812," Worsaaesvej 4, 1. th 1972 Frederiksberg C ",15937432.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/7A2B0F56-DF38-45BA-B9A1-3DFD5D301F0C,https://www.boliga.dk//bbrinfo/7a2b0f56-df38-45ba-b9a1-3dfd5d301f0c,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,-
813," Worsaaesvej 4, 1. th 1972 Frederiksberg C ",14700000.0,2012-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/7A2B0F56-DF38-45BA-B9A1-3DFD5D301F0C,https://www.boliga.dk//bbrinfo/7a2b0f56-df38-45ba-b9a1-3dfd5d301f0c,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,-
814," Worsaaesvej 4, 2. th 1972 Frederiksberg C ",15937432.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/90400C72-C426-4C9B-83CC-A5CFB4C47860,https://www.boliga.dk//bbrinfo/90400c72-c426-4c9b-83cc-a5cfb4c47860,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,-
815," Worsaaesvej 4, 2. th 1972 Frederiksberg C ",14700000.0,2012-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/90400C72-C426-4C9B-83CC-A5CFB4C47860,https://www.boliga.dk//bbrinfo/90400c72-c426-4c9b-83cc-a5cfb4c47860,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,-
816," Worsaaesvej 4, 2. tv 1972 Frederiksberg C ",15937432.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/83325719-B305-44DC-8CB7-51C00057766D,https://www.boliga.dk//bbrinfo/83325719-b305-44dc-8cb7-51c00057766d,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
817," Worsaaesvej 4, 2. tv 1972 Frederiksberg C ",14700000.0,2012-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/83325719-B305-44DC-8CB7-51C00057766D,https://www.boliga.dk//bbrinfo/83325719-b305-44dc-8cb7-51c00057766d,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
818," Worsaaesvej 4, 3. th 1972 Frederiksberg C ",15937432.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/BF15EC64-9E96-4C79-A557-3A4775A861B9,https://www.boliga.dk//bbrinfo/bf15ec64-9e96-4c79-a557-3a4775a861b9,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,-
819," Worsaaesvej 4, 3. th 1972 Frederiksberg C ",14700000.0,2012-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/BF15EC64-9E96-4C79-A557-3A4775A861B9,https://www.boliga.dk//bbrinfo/bf15ec64-9e96-4c79-a557-3a4775a861b9,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,-
820," Worsaaesvej 4, 3. tv 1972 Frederiksberg C ",15937432.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/FE207E16-8CE5-40D6-BED3-9D982200511A,https://www.boliga.dk//bbrinfo/fe207e16-8ce5-40d6-bed3-9d982200511a,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
821," Worsaaesvej 4, 3. tv 1972 Frederiksberg C ",14700000.0,2012-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/FE207E16-8CE5-40D6-BED3-9D982200511A,https://www.boliga.dk//bbrinfo/fe207e16-8ce5-40d6-bed3-9d982200511a,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
822," Worsaaesvej 4, 4. th 1972 Frederiksberg C ",15937432.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/6DE16479-CC3D-4CA6-8101-576ED4A80A19,https://www.boliga.dk//bbrinfo/6de16479-cc3d-4ca6-8101-576ed4a80a19,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,-
823," Worsaaesvej 4, 4. th 1972 Frederiksberg C ",14700000.0,2012-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/6DE16479-CC3D-4CA6-8101-576ED4A80A19,https://www.boliga.dk//bbrinfo/6de16479-cc3d-4ca6-8101-576ed4a80a19,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,4, 1,-
824," Worsaaesvej 4, 4. tv 1972 Frederiksberg C ",15937432.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/16BFAA1C-9E6A-40F8-8CBA-FCD739F1E86A,https://www.boliga.dk//bbrinfo/16bfaa1c-9e6a-40f8-8cba-fcd739f1e86a,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
825," Worsaaesvej 4, 4. tv 1972 Frederiksberg C ",14700000.0,2012-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/16BFAA1C-9E6A-40F8-8CBA-FCD739F1E86A,https://www.boliga.dk//bbrinfo/16bfaa1c-9e6a-40f8-8cba-fcd739f1e86a,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
826," Worsaaesvej 4, 5. th 1972 Frederiksberg C ",15937432.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/86BD1504-AC20-4B62-94E0-FEE7D4693F62,https://www.boliga.dk//bbrinfo/86bd1504-ac20-4b62-94e0-fee7d4693f62,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
827," Worsaaesvej 4, 5. th 1972 Frederiksberg C ",14700000.0,2012-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/130163/86BD1504-AC20-4B62-94E0-FEE7D4693F62,https://www.boliga.dk//bbrinfo/86bd1504-ac20-4b62-94e0-fee7d4693f62,"(55.68440236, 12.55311343)","Worsaaesvej 4, 4. th, 1972 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
828," Jakob Dannefærds Vej 6A, 3. tv 1973 Frederiksberg C ",2950000.0,2014-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/167563/83D72510-0123-4981-AB63-E8B5A1137650,https://www.boliga.dk//bbrinfo/83d72510-0123-4981-ab63-e8b5a1137650,"(55.6837983, 12.5540627)","Jakob Dannefærds Vej 6A, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,2, 1,-
829," Jakob Dannefærds Vej 6A, 3. tv 1973 Frederiksberg C ",1950000.0,2014-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/167563/83D72510-0123-4981-AB63-E8B5A1137650,https://www.boliga.dk//bbrinfo/83d72510-0123-4981-ab63-e8b5a1137650,"(55.6837983, 12.5540627)","Jakob Dannefærds Vej 6A, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,2, 1,-
830," Jakob Dannefærds Vej 6A, 3. tv 1973 Frederiksberg C ",2335000.0,2010-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/167563/83D72510-0123-4981-AB63-E8B5A1137650,https://www.boliga.dk//bbrinfo/83d72510-0123-4981-ab63-e8b5a1137650,"(55.6837983, 12.5540627)","Jakob Dannefærds Vej 6A, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,2, 1,-
831," Jakob Dannefærds Vej 6A, 3. tv 1973 Frederiksberg C ",2500000.0,2007-09-20, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/167563/83D72510-0123-4981-AB63-E8B5A1137650,https://www.boliga.dk//bbrinfo/83d72510-0123-4981-ab63-e8b5a1137650,"(55.6837983, 12.5540627)","Jakob Dannefærds Vej 6A, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,2, 1,-
836," Jakob Dannefærds Vej 6A, 1. th 1973 Frederiksberg C ",1572500.0,2014-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/167539/6E50DDEC-5E90-46CB-8333-5CE78ED94E84,https://www.boliga.dk//bbrinfo/6e50ddec-5e90-46cb-8333-5ce78ed94e84,"(55.6837983, 12.5540627)","Jakob Dannefærds Vej 6A, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
