,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
621," Sankt Annæ Gade 9, 1. tv 1416 København K ",30500000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/35DA3DFF-90FC-44B0-B8D1-804A0523D5E5,https://www.boliga.dk//bbrinfo/35da3dff-90fc-44b0-b8d1-804a0523d5e5,"(55.6738444, 12.59180272)","Sankt Annæ Gade 9, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
622," Sankt Annæ Gade 9, 1. tv 1416 København K ",23950000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/35DA3DFF-90FC-44B0-B8D1-804A0523D5E5,https://www.boliga.dk//bbrinfo/35da3dff-90fc-44b0-b8d1-804a0523d5e5,"(55.6738444, 12.59180272)","Sankt Annæ Gade 9, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
623," Sankt Annæ Gade 9, 2. th 1416 København K ",30500000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/8B0D329A-5AF1-4C6B-821D-B17E5A665D25,https://www.boliga.dk//bbrinfo/8b0d329a-5af1-4c6b-821d-b17e5a665d25,"(55.6738444, 12.59180272)","Sankt Annæ Gade 9, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
624," Sankt Annæ Gade 9, 2. th 1416 København K ",23950000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/8B0D329A-5AF1-4C6B-821D-B17E5A665D25,https://www.boliga.dk//bbrinfo/8b0d329a-5af1-4c6b-821d-b17e5a665d25,"(55.6738444, 12.59180272)","Sankt Annæ Gade 9, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
625," Sankt Annæ Gade 9, 2. tv 1416 København K ",30500000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/7AD8A163-453D-4E07-A6DA-6A4DA7C81605,https://www.boliga.dk//bbrinfo/7ad8a163-453d-4e07-a6da-6a4da7c81605,"(55.6738444, 12.59180272)","Sankt Annæ Gade 9, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
626," Sankt Annæ Gade 9, 2. tv 1416 København K ",23950000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/7AD8A163-453D-4E07-A6DA-6A4DA7C81605,https://www.boliga.dk//bbrinfo/7ad8a163-453d-4e07-a6da-6a4da7c81605,"(55.6738444, 12.59180272)","Sankt Annæ Gade 9, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
627," Sankt Annæ Gade 9, 3. th 1416 København K ",30500000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/0FCEF661-E70E-40BF-8589-794A7A5448B4,https://www.boliga.dk//bbrinfo/0fcef661-e70e-40bf-8589-794a7a5448b4,"(55.6738444, 12.59180272)","Sankt Annæ Gade 9, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
628," Sankt Annæ Gade 9, 3. th 1416 København K ",23950000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/0FCEF661-E70E-40BF-8589-794A7A5448B4,https://www.boliga.dk//bbrinfo/0fcef661-e70e-40bf-8589-794a7a5448b4,"(55.6738444, 12.59180272)","Sankt Annæ Gade 9, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
629," Sankt Annæ Gade 9, 3. tv 1416 København K ",30500000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/C2A41BDF-A8D5-448E-9B57-2A1999679ADA,https://www.boliga.dk//bbrinfo/c2a41bdf-a8d5-448e-9b57-2a1999679ada,"(55.6738444, 12.59180272)","Sankt Annæ Gade 9, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
630," Sankt Annæ Gade 9, 3. tv 1416 København K ",23950000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/C2A41BDF-A8D5-448E-9B57-2A1999679ADA,https://www.boliga.dk//bbrinfo/c2a41bdf-a8d5-448e-9b57-2a1999679ada,"(55.6738444, 12.59180272)","Sankt Annæ Gade 9, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
631," Sankt Annæ Gade 9, 4. th 1416 København K ",30500000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/AD3BFEFC-8547-4CBF-82B9-7C3D652FF5F4,https://www.boliga.dk//bbrinfo/ad3bfefc-8547-4cbf-82b9-7c3d652ff5f4,"(55.6738444, 12.59180272)","Sankt Annæ Gade 9, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
632," Sankt Annæ Gade 9, 4. th 1416 København K ",23950000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/AD3BFEFC-8547-4CBF-82B9-7C3D652FF5F4,https://www.boliga.dk//bbrinfo/ad3bfefc-8547-4cbf-82b9-7c3d652ff5f4,"(55.6738444, 12.59180272)","Sankt Annæ Gade 9, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
633," Sankt Annæ Gade 9, 4. tv 1416 København K ",30500000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/5768CF07-0B74-4E07-A5C3-3A44C6FBE29C,https://www.boliga.dk//bbrinfo/5768cf07-0b74-4e07-a5c3-3a44c6fbe29c,"(55.6738444, 12.59180272)","Sankt Annæ Gade 9, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
634," Sankt Annæ Gade 9, 4. tv 1416 København K ",23950000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/5768CF07-0B74-4E07-A5C3-3A44C6FBE29C,https://www.boliga.dk//bbrinfo/5768cf07-0b74-4e07-a5c3-3a44c6fbe29c,"(55.6738444, 12.59180272)","Sankt Annæ Gade 9, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
635," Sankt Annæ Gade 9, 5 1416 København K ",30500000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/4AE385C7-E377-4EF0-9E3D-7C9FC8CE480D,https://www.boliga.dk//bbrinfo/4ae385c7-e377-4ef0-9e3d-7c9fc8ce480d,"(55.6738444, 12.59180272)","Sankt Annæ Gade 9, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 1,-
636," Sankt Annæ Gade 9, 5 1416 København K ",23950000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/4AE385C7-E377-4EF0-9E3D-7C9FC8CE480D,https://www.boliga.dk//bbrinfo/4ae385c7-e377-4ef0-9e3d-7c9fc8ce480d,"(55.6738444, 12.59180272)","Sankt Annæ Gade 9, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 1,-
637," Sankt Annæ Gade 11, 2. tv 1416 København K ",30500000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/F4CA2F18-E42A-4A02-A848-9F79CDD4619F,https://www.boliga.dk//bbrinfo/f4ca2f18-e42a-4a02-a848-9f79cdd4619f,"(55.67373157, 12.59201704)","Sankt Annæ Gade 11, 5., 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,45, 0,45,Vandskyllende toilet i enheden,2, 1,-
638," Sankt Annæ Gade 11, 2. tv 1416 København K ",23950000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/F4CA2F18-E42A-4A02-A848-9F79CDD4619F,https://www.boliga.dk//bbrinfo/f4ca2f18-e42a-4a02-a848-9f79cdd4619f,"(55.67373157, 12.59201704)","Sankt Annæ Gade 11, 5., 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,45, 0,45,Vandskyllende toilet i enheden,2, 1,-
639," Sankt Annæ Gade 11, 2. th 1416 København K ",30500000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/9C08D7DF-5E95-4FBF-9E8B-7EA15F722624,https://www.boliga.dk//bbrinfo/9c08d7df-5e95-4fbf-9e8b-7ea15f722624,"(55.67373157, 12.59201704)","Sankt Annæ Gade 11, 5., 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
640," Sankt Annæ Gade 11, 2. th 1416 København K ",23950000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/9C08D7DF-5E95-4FBF-9E8B-7EA15F722624,https://www.boliga.dk//bbrinfo/9c08d7df-5e95-4fbf-9e8b-7ea15f722624,"(55.67373157, 12.59201704)","Sankt Annæ Gade 11, 5., 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
641," Sankt Annæ Gade 11, 3. th 1416 København K ",30500000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/9427A24A-31AA-469E-9103-51100068ADED,https://www.boliga.dk//bbrinfo/9427a24a-31aa-469e-9103-51100068aded,"(55.67373157, 12.59201704)","Sankt Annæ Gade 11, 5., 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,45, 0,45,Vandskyllende toilet i enheden,2, 1,-
642," Sankt Annæ Gade 11, 3. th 1416 København K ",23950000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/9427A24A-31AA-469E-9103-51100068ADED,https://www.boliga.dk//bbrinfo/9427a24a-31aa-469e-9103-51100068aded,"(55.67373157, 12.59201704)","Sankt Annæ Gade 11, 5., 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,45, 0,45,Vandskyllende toilet i enheden,2, 1,-
643," Sankt Annæ Gade 11, 3. tv 1416 København K ",30500000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/905B8EAC-E1F3-48C4-91ED-5B2DC12B1C6E,https://www.boliga.dk//bbrinfo/905b8eac-e1f3-48c4-91ed-5b2dc12b1c6e,"(55.67373157, 12.59201704)","Sankt Annæ Gade 11, 5., 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
644," Sankt Annæ Gade 11, 3. tv 1416 København K ",23950000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/905B8EAC-E1F3-48C4-91ED-5B2DC12B1C6E,https://www.boliga.dk//bbrinfo/905b8eac-e1f3-48c4-91ed-5b2dc12b1c6e,"(55.67373157, 12.59201704)","Sankt Annæ Gade 11, 5., 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
645," Sankt Annæ Gade 11, 4. th 1416 København K ",30500000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/DDE778D2-D10E-4B5B-8401-8755D1DB4320,https://www.boliga.dk//bbrinfo/dde778d2-d10e-4b5b-8401-8755d1db4320,"(55.67373157, 12.59201704)","Sankt Annæ Gade 11, 5., 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,45, 0,45,Vandskyllende toilet i enheden,2, 1,-
646," Sankt Annæ Gade 11, 4. th 1416 København K ",23950000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/DDE778D2-D10E-4B5B-8401-8755D1DB4320,https://www.boliga.dk//bbrinfo/dde778d2-d10e-4b5b-8401-8755d1db4320,"(55.67373157, 12.59201704)","Sankt Annæ Gade 11, 5., 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,45, 0,45,Vandskyllende toilet i enheden,2, 1,-
647," Sankt Annæ Gade 11, 4. tv 1416 København K ",30500000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/E8854771-40D0-496D-B7A3-08C835BB4290,https://www.boliga.dk//bbrinfo/e8854771-40d0-496d-b7a3-08c835bb4290,"(55.67373157, 12.59201704)","Sankt Annæ Gade 11, 5., 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,49, 0,49,Vandskyllende toilet i enheden,2, 1,-
648," Sankt Annæ Gade 11, 4. tv 1416 København K ",23950000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/484475/E8854771-40D0-496D-B7A3-08C835BB4290,https://www.boliga.dk//bbrinfo/e8854771-40d0-496d-b7a3-08c835bb4290,"(55.67373157, 12.59201704)","Sankt Annæ Gade 11, 5., 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,49, 0,49,Vandskyllende toilet i enheden,2, 1,-
649," Sofiegade 24, 2. 18 1418 København K ",1245000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/742016/5360027A-EB7D-479A-B932-EB158FBC5AEB,https://www.boliga.dk//bbrinfo/5360027a-eb7d-479a-b932-eb158fbc5aeb,"(55.67040095, 12.5916743)","Sofiegade 24, 3. 24, 1418 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
650," Sofiegade 24, 2. 18 1418 København K ",1095000.0,2007-10-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/742016/5360027A-EB7D-479A-B932-EB158FBC5AEB,https://www.boliga.dk//bbrinfo/5360027a-eb7d-479a-b932-eb158fbc5aeb,"(55.67040095, 12.5916743)","Sofiegade 24, 3. 24, 1418 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
652," Sankt Annæ Gade 4A, 2 1416 København K ",3348448.0,2013-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/990877/12E7739F-26DA-4F48-8C09-8F3B5520FB29,https://www.boliga.dk//bbrinfo/12e7739f-26da-4f48-8c09-8f3b5520fb29,"(55.67409517, 12.59094039)","Sankt Annæ Gade 4A, 1., 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
653," Sankt Annæ Gade 4A, 2 1416 København K ",2600000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/990877/12E7739F-26DA-4F48-8C09-8F3B5520FB29,https://www.boliga.dk//bbrinfo/12e7739f-26da-4f48-8c09-8f3b5520fb29,"(55.67409517, 12.59094039)","Sankt Annæ Gade 4A, 1., 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
658," Overgaden Neden Vandet 49B, 2 1414 København K ",4465000.0,2013-04-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/723070/E25FB655-CF9D-4F24-B8C5-E9C4211B69CA,https://www.boliga.dk//bbrinfo/e25fb655-cf9d-4f24-b8c5-e9c4211b69ca,"(55.67416497, 12.59292574)","Overgaden Neden Vandet 49B, 1414 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
659," Overgaden Neden Vandet 1C, st 1414 København K ",1027242.0,2013-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/172660/59587DD8-639D-4823-B441-1D76073CA963,https://www.boliga.dk//bbrinfo/59587dd8-639d-4823-b441-1d76073ca963,"(55.67124472, 12.58818358)","Overgaden Neden Vandet 1C, 4., 1414 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
661," Sankt Annæ Gade 1A, 2. tv 1416 København K ",2950000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837394/6A47D46B-B1D6-48B8-8A7C-A786165193DE,https://www.boliga.dk//bbrinfo/6a47d46b-b1d6-48b8-8a7c-a786165193de,"(55.67437731, 12.59083993)","Sankt Annæ Gade 1A, 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,2, 1,-
662," Overgaden Oven Vandet 52, st. th 1415 København K ",1775000.0,2013-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/423948/71F55EF8-91FA-494A-B427-3A5983EE6281,https://www.boliga.dk//bbrinfo/71f55ef8-91fa-494a-b427-3a5983ee6281,"(55.6738882, 12.59376626)","Overgaden Oven Vandet 52, 1415 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
666," Sofiegade 24, 4. 29 1418 København K ",1250000.0,2012-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/742121/961BD4F1-DD5C-41A3-AC8E-8F57D89DDF67,https://www.boliga.dk//bbrinfo/961bd4f1-dd5c-41a3-ac8e-8f57d89ddf67,"(55.67040095, 12.5916743)","Sofiegade 24, 3. 24, 1418 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,1, 1,-
669," Overgaden Neden Vandet 1B, 1. th 1414 København K ",2380000.0,2012-11-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/172040/DF89C6DB-B56A-4738-9977-D8CFA918B046,https://www.boliga.dk//bbrinfo/df89c6db-b56a-4738-9977-d8cfa918b046,"(55.67108204, 12.58791697)","Overgaden Neden Vandet 1B, 4., 1414 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
671," Overgaden Neden Vandet 45, 2. tv 1414 København K ",5200000.0,2012-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/988287/4239242F-382A-4B22-BE97-07CEB78675FB,https://www.boliga.dk//bbrinfo/4239242f-382a-4b22-be97-07ceb78675fb,"(55.67376426, 12.59229165)","Overgaden Neden Vandet 45, 1414 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,149, 2,149,Vandskyllende toilet i enheden,2, 2,-
672," Sofiegade 24, 4. 31 1418 København K ",1120000.0,2012-10-08, Handelstype Auktion,https://www.boliga.dk//salg/info/101/742156/F318811A-23F5-47FB-A94C-60EB91E13D44,https://www.boliga.dk//bbrinfo/f318811a-23f5-47fb-a94c-60eb91e13d44,"(55.67040095, 12.5916743)","Sofiegade 24, 3. 24, 1418 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
675," Sankt Annæ Gade 4B, 1. th 1416 København K ",1872500.0,2012-09-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/990923/8575BB89-EF0A-46F3-9CE1-1E395B061732,https://www.boliga.dk//bbrinfo/8575bb89-ef0a-46f3-9ce1-1e395b061732,"(55.67411395, 12.5908519)","Sankt Annæ Gade 4B, st., 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
678," Overgaden Oven Vandet 46, 3. tv 1415 København K ",3510000.0,2012-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/727580/3D5A0D89-DFF0-4EAD-BACA-74A1DD35BBE7,https://www.boliga.dk//bbrinfo/3d5a0d89-dff0-4ead-baca-74a1dd35bbe7,"(55.67346358, 12.59305853)","Overgaden Oven Vandet 46, 1. th, 1415 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,3, 1,-
680," Overgaden Neden Vandet 51A, st. th 1414 København K ",2497500.0,2012-08-08, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/723100/8B6B1017-B627-4620-BB89-AD9F6D1D0BCE,https://www.boliga.dk//bbrinfo/8b6b1017-b627-4620-bb89-ad9f6d1d0bce,"(55.67422727, 12.59306114)","Overgaden Neden Vandet 51A, 1414 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
681," Overgaden Oven Vandet 46, 1. tv 1415 København K ",31435200.0,2012-09-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/727548/DE7FFB4C-A10C-41B1-B7DF-BD881DD86648,https://www.boliga.dk//bbrinfo/de7ffb4c-a10c-41b1-b7df-bd881dd86648,"(55.67346358, 12.59305853)","Overgaden Oven Vandet 46, 1. th, 1415 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
682," Store Søndervoldstræde 9, kl 1419 København K ",53800000.0,2012-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/424286/263A6953-04A0-4AA2-BF80-F8BA834FADAC,https://www.boliga.dk//bbrinfo/263a6953-04a0-4aa2-bf80-f8ba834fadac,"(55.67051722, 12.58892914)","Store Søndervoldstræde 9, st., 1419 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,13, 0,0,Intet vandskyllende toilet,1, 0,400 V el fra værk
683," Store Søndervoldstræde 9, kl 1419 København K ",48500000.0,2008-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/424286/263A6953-04A0-4AA2-BF80-F8BA834FADAC,https://www.boliga.dk//bbrinfo/263a6953-04a0-4aa2-bf80-f8ba834fadac,"(55.67051722, 12.58892914)","Store Søndervoldstræde 9, st., 1419 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,13, 0,0,Intet vandskyllende toilet,1, 0,400 V el fra værk
685," Sankt Annæ Gade 13, 1. th 1416 København K ",1200000.0,2012-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/727815/A5BCC695-D294-408D-8DAB-18925E9BB14F,https://www.boliga.dk//bbrinfo/a5bcc695-d294-408d-8dab-18925e9bb14f,"(55.67329212, 12.59301813)","Sankt Annæ Gade 13, 5., 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,1, 1,-
687," Sankt Annæ Gade 13, 5 1416 København K ",1400000.0,2012-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/727890/03FBFDBF-EF4E-469E-BC99-7814EEF08599,https://www.boliga.dk//bbrinfo/03fbfdbf-ef4e-469e-bc99-7814eef08599,"(55.67329212, 12.59301813)","Sankt Annæ Gade 13, 5., 1416 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,1, 1,-
