,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
4675," Ny Carlsberg Vej 103E, 2. tv 1799 København V ",5414614.0,2017-12-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/40290/763A850F-C6FD-49FB-8DB5-BDDBE42335E7,https://www.boliga.dk//bbrinfo/763a850f-c6fd-49fb-8db5-bddbe42335e7,"(55.66732512, 12.53136599)","Ny Carlsberg Vej 103E, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 2,111,Vandskyllende toilet i enheden,5, 2,-
4676," Ottilia Jacobsens Plads 17, 1. tv 1799 København V ",3395000.0,2017-12-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/40269/B0D4D2B3-63BE-48B0-B08E-36704FE7B2C4,https://www.boliga.dk//bbrinfo/b0d4d2b3-63be-48b0-b08e-36704fe7b2c4,"(55.66699776, 12.53169527)","Ottilia Jacobsens Plads 17, 1. th, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
4677," Ottilia Jacobsens Plads 7, 2. th 1799 København V ",3701838.0,2017-12-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/40289/7C1A70DD-DEF5-4B0A-B125-4FC6BA746A26,https://www.boliga.dk//bbrinfo/7c1a70dd-def5-4b0a-b125-4fc6ba746a26,"(55.66709765, 12.53148658)","Ottilia Jacobsens Plads 7, kl., 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
4678," Ottilia Jacobsens Plads 11, 4. th 1799 København V ",4572795.0,2017-11-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/40327/0477F2E6-A001-43F6-AE9A-63A24AFD65BE,https://www.boliga.dk//bbrinfo/0477f2e6-a001-43f6-ae9a-63a24afd65be,"(55.66720296, 12.53176809)","Ottilia Jacobsens Plads 11, 1. th, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
4679," Ottilia Jacobsens Plads 9, 1. th 1799 København V ",5747167.0,2017-11-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/40277/50AA88E3-B9E0-42AD-B0D2-8F006638FA22,https://www.boliga.dk//bbrinfo/50aa88e3-b9e0-42ad-b0d2-8f006638fa22,"(55.6671799, 12.53162904)","Ottilia Jacobsens Plads 9, 1. th, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 2,131,Vandskyllende toilet i enheden,5, 2,-
4680," Ny Carlsberg Vej 103E, 1. mf 1799 København V ",2495000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/40263/26B6EE0E-3248-4284-8BFB-AAECC4E507F5,https://www.boliga.dk//bbrinfo/26b6ee0e-3248-4284-8bfb-aaecc4e507f5,"(55.66732512, 12.53136599)","Ny Carlsberg Vej 103E, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
4681, Købkes Plads 14 1799 København V ,7995000.0,2017-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/29186/2B4659DC-B3B6-4FC2-831A-A4835FB47D22,https://www.boliga.dk//bbrinfo/2b4659dc-b3b6-4fc2-831a-a4835fb47d22,"(55.66730388, 12.53655035)","Købkes Plads 14, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,153, 2,153,Vandskyllende toilet i enheden,4, 2,-
4682," Thorvald Bindesbølls Plads 16, 3. tv 1799 København V ",4816427.0,2017-11-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/39402/B8DEB380-5C45-446B-AB46-EB91D34F512A,https://www.boliga.dk//bbrinfo/b8deb380-5c45-446b-ab46-eb91d34f512a,"(55.66864762, 12.53617738)","Thorvald Bindesbølls Plads 16, 4., 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
4683," Bohrsgade 2, 16. 2 1799 København V ",7295000.0,2017-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/25347/3B7FAB39-9A09-4028-BC76-E5F6FCBFC4E3,https://www.boliga.dk//bbrinfo/3b7fab39-9a09-4028-bc76-e5f6fcbfc4e3,"(55.66368408, 12.53559091)","Bohrsgade 2, 8. 2, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,156, 2,156,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
4684," Constantin Hansens Gade 16, st. mf 1799 København V ",3295000.0,2017-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/26525/850AD87F-DC3E-42B2-9E79-2035F8A43714,https://www.boliga.dk//bbrinfo/850ad87f-dc3e-42b2-9e79-2035f8a43714,"(55.66790744, 12.53544843)","Constantin Hansens Gade 16, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
4685," Vesterfælledvej 66B, 3. tv 1799 København V ",5425603.0,2017-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/32080/FE6D729E-FFDF-47C0-961B-4D7064F8E751,https://www.boliga.dk//bbrinfo/fe6d729e-ffdf-47c0-961b-4d7064f8e751,"(55.66723869, 12.5392269)","Vesterfælledvej 66B, 1. th, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 2,-
4686," Ny Carlsberg Vej 148, 2. th 1799 København V ",6955000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/25649/B170F972-1C68-4F62-B3B2-33136195D401,https://www.boliga.dk//bbrinfo/b170f972-1c68-4f62-b3b2-33136195d401,"(55.66766867, 12.53060095)","Ny Carlsberg Vej 148, 4., 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,156, 1,156,Vandskyllende toilet i enheden,3, 1,-
4687," Constantin Hansens Gade 43, st. tv 1799 København V ",5250000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/29373/2D311D67-F658-441B-AFF6-1F76B82482A7,https://www.boliga.dk//bbrinfo/2d311d67-f658-441b-aff6-1f76b82482a7,"(55.66932367, 12.53533795)","Constantin Hansens Gade 43, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
4688," Købkes Plads 32, 2. th 1799 København V ",4995000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/29198/73C916C1-A8F8-4247-9B16-2A54AE2C1690,https://www.boliga.dk//bbrinfo/73c916c1-a8f8-4247-9b16-2a54ae2c1690,"(55.66728243, 12.53605652)","Købkes Plads 32, 1. th, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,-
4689," Thorvald Bindesbølls Plads 20, st. tv 1799 København V ",3195000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/39363/0E79624B-146B-40A9-9233-831E93211ED3,https://www.boliga.dk//bbrinfo/0e79624b-146b-40a9-9233-831e93211ed3,"(55.66877292, 12.53676074)","Thorvald Bindesbølls Plads 20, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
4690," Thorvald Bindesbølls Plads 6, st. mf 1799 København V ",3295000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/26510/BC41DDB8-D8D5-46B8-85F9-A1A4F6BE2FCE,https://www.boliga.dk//bbrinfo/bc41ddb8-d8d5-46b8-85f9-a1a4f6be2fce,"(55.66814303, 12.53593456)","Thorvald Bindesbølls Plads 6, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
4691," Vesterfælledvej 66D, 1. tv 1799 København V ",4726386.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/32039/206CCAF9-DA96-41A5-A49C-C75973826622,https://www.boliga.dk//bbrinfo/206ccaf9-da96-41a5-a49c-c75973826622,"(55.66695695, 12.53908785)","Vesterfælledvej 66D, 1. th, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,5, 2,-
4692," Vesterfælledvej 66A, 1. th 1799 København V ",4395000.0,2017-10-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/32033/9251C638-4204-444F-831F-74459C0BD8B6,https://www.boliga.dk//bbrinfo/9251c638-4204-444f-831f-74459c0bd8b6,"(55.6672815, 12.53906049)","Vesterfælledvej 66A, 1. th, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 2,-
4693," Thorvald Bindesbølls Plads 2, 3. tv 1799 København V ",4795000.0,2017-10-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/26592/C61A4D59-7AAD-4E23-85FA-F5395A3D6FB8,https://www.boliga.dk//bbrinfo/c61a4d59-7aad-4e23-85fa-f5395a3d6fb8,"(55.6683, 12.53522489)","Thorvald Bindesbølls Plads 2, 2. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
4694," Vesterfælledvej 66B, 4. tv 1799 København V ",5607860.0,2017-10-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/32102/61DB8133-DC6C-4973-A517-605B50BE276E,https://www.boliga.dk//bbrinfo/61db8133-dc6c-4973-a517-605b50be276e,"(55.66723869, 12.5392269)","Vesterfælledvej 66B, 1. th, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 2,-
4695," Constantin Hansens Gade 43, st. th 1799 København V ",3875000.0,2017-10-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/29372/B7211FBF-9B2F-48E4-A7FF-737266CA2DC7,https://www.boliga.dk//bbrinfo/b7211fbf-9b2f-48e4-a7ff-737266ca2dc7,"(55.66932367, 12.53533795)","Constantin Hansens Gade 43, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
4696," Constantin Hansens Gade 37, 4 1799 København V ",8995000.0,2017-10-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/29419/2BF176F9-B7E1-4D58-B955-ED6AC9CBFFF2,https://www.boliga.dk//bbrinfo/2bf176f9-b7e1-4d58-b955-ed6ac9cbfff2,"(55.66894476, 12.53535959)","Constantin Hansens Gade 37, 4., 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,152, 1,152,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
4697," Vesterfælledvej 62B, 1. tv 1799 København V ",4834014.0,2017-10-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/32042/8852D891-171F-4910-8BC1-3A7D4CAE0201,https://www.boliga.dk//bbrinfo/8852d891-171f-4910-8bc1-3a7d4cae0201,"(55.66673305, 12.53890726)","Vesterfælledvej 62B, 2. 2, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 1,-
4698," Thorvald Bindesbølls Plads 22, 1. tv 1799 København V ",4145124.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/39379/8E2B3331-288D-45FF-AD53-622699E25E35,https://www.boliga.dk//bbrinfo/8e2b3331-288d-45ff-ad53-622699e25e35,"(55.66879023, 12.53606662)","Thorvald Bindesbølls Plads 22, kl., 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,4, 1,-
4699," Vesterfælledvej 66B, 5. tv 1799 København V ",3791961.0,2017-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/32122/1855599A-B241-43E0-B5F0-9D699FCD38E6,https://www.boliga.dk//bbrinfo/1855599a-b241-43e0-b5f0-9d699fcd38e6,"(55.66723869, 12.5392269)","Vesterfælledvej 66B, 1. th, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,2, 1,-
4700," Vesterfælledvej 66A, 5. tv 1799 København V ",3895000.0,2017-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/32121/9642972F-FDAD-4B3B-9B31-4497174F4DF1,https://www.boliga.dk//bbrinfo/9642972f-fdad-4b3b-9b31-4497174f4df1,"(55.6672815, 12.53906049)","Vesterfælledvej 66A, 1. th, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
4701," Thorvald Bindesbølls Plads 22, 2. th 1799 København V ",4195000.0,2017-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/39385/2F24D4D3-D9C6-4B1F-ADC4-742AA7E214FC,https://www.boliga.dk//bbrinfo/2f24d4d3-d9c6-4b1f-adc4-742aa7e214fc,"(55.66879023, 12.53606662)","Thorvald Bindesbølls Plads 22, kl., 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
4702," Thorvald Bindesbølls Plads 24, st. th 1799 København V ",3802649.0,2017-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17501/79D886F3-B9E7-4DFD-91E5-34912C055A28,https://www.boliga.dk//bbrinfo/79d886f3-b9e7-4dfd-91e5-34912c055a28,"(55.66890941, 12.53597405)","Thorvald Bindesbølls Plads 24, 1. th, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,4, 1,-
4703," Constantin Hansens Gade 39, 4 1799 København V ",4975000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/29420/AC4BE3E4-2C18-4F95-84D7-2B681A100629,https://www.boliga.dk//bbrinfo/ac4be3e4-2c18-4f95-84d7-2b681a100629,"(55.66906248, 12.53553663)","Constantin Hansens Gade 39, 4., 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
4704," Constantin Hansens Gade 12, 4. th 1799 København V ",4995000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/26610/3AED9CE3-A8F3-4A53-A33C-5B3F80F94691,https://www.boliga.dk//bbrinfo/3aed9ce3-a8f3-4a53-a33c-5b3f80f94691,"(55.66756326, 12.53578977)","Constantin Hansens Gade 12, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
4705," Flaskegade 11, 5. 4 1799 København V ",2645000.0,2017-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/19652/B95F3AEA-2C22-4A68-B04A-FCA258275A9E,https://www.boliga.dk//bbrinfo/b95f3aea-2c22-4a68-b04a-fca258275a9e,"(55.664482, 12.53654166)","Flaskegade 11, 2., 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
4706," Flaskegade 11, 5. 4 1799 København V ",2645000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/19652/B95F3AEA-2C22-4A68-B04A-FCA258275A9E,https://www.boliga.dk//bbrinfo/b95f3aea-2c22-4a68-b04a-fca258275a9e,"(55.664482, 12.53654166)","Flaskegade 11, 2., 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
4707," Thorvald Bindesbølls Plads 24, 3. th 1799 København V ",4653815.0,2017-09-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/39399/78521822-5FE2-41F7-9E48-062880FA5577,https://www.boliga.dk//bbrinfo/78521822-5fe2-41f7-9e48-062880fa5577,"(55.66890941, 12.53597405)","Thorvald Bindesbølls Plads 24, 1. th, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,4, 1,-
4708," Thorvald Bindesbølls Plads 16, 3. th 1799 København V ",7028481.0,2017-09-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/39395/4CA2F097-1442-490D-AE62-F2F83D3C5976,https://www.boliga.dk//bbrinfo/4ca2f097-1442-490d-ae62-f2f83d3c5976,"(55.66864762, 12.53617738)","Thorvald Bindesbølls Plads 16, 4., 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 2,148,Vandskyllende toilet i enheden,6, 2,-
4709," Constantin Hansens Gade 35, 4 1799 København V ",7995000.0,2017-09-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/29418/51B120F4-A762-4490-A420-34F871851D25,https://www.boliga.dk//bbrinfo/51b120f4-a762-4490-a420-34f871851d25,"(55.66888765, 12.53511691)","Constantin Hansens Gade 35, 4., 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
4710," Thorvald Bindesbølls Plads 18, 3. th 1799 København V ",4995000.0,2017-09-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/39396/85BB2F51-6395-4BA8-B50B-AB95DB30A8D6,https://www.boliga.dk//bbrinfo/85bb2f51-6395-4ba8-b50b-ab95db30a8d6,"(55.66873609, 12.53661225)","Thorvald Bindesbølls Plads 18, 1. th, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
4711," Thorvald Bindesbølls Plads 24, 2. th 1799 København V ",4546006.0,2017-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/39384/90BD4B27-9020-4F4C-A9D2-EF44FB0379C1,https://www.boliga.dk//bbrinfo/90bd4b27-9020-4f4c-a9d2-ef44fb0379c1,"(55.66890941, 12.53597405)","Thorvald Bindesbølls Plads 24, 1. th, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,4, 1,-
4712," Thorvald Bindesbølls Plads 8, st. mf 1799 København V ",3295000.0,2017-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/26513/BF91C64B-1D6C-43BE-BA56-1B9B82486DD8,https://www.boliga.dk//bbrinfo/bf91c64b-1d6c-43be-ba56-1b9b82486dd8,"(55.66795793, 12.5360798)","Thorvald Bindesbølls Plads 8, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
4713," Thorvald Bindesbølls Plads 24, st. tv 1799 København V ",3306187.0,2017-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17498/2F23D264-04A1-4537-9F05-41E09A9F7CB8,https://www.boliga.dk//bbrinfo/2f23d264-04a1-4537-9f05-41e09a9f7cb8,"(55.66890941, 12.53597405)","Thorvald Bindesbølls Plads 24, 1. th, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,-
4714," Thorvald Bindesbølls Plads 20, 3. th 1799 København V ",4995000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/39405/29A24CE8-DC85-4375-9732-7EEA577FA9EB,https://www.boliga.dk//bbrinfo/29a24ce8-dc85-4375-9732-7eea577fa9eb,"(55.66877292, 12.53676074)","Thorvald Bindesbølls Plads 20, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
4715," Thorvald Bindesbølls Plads 22, 1. th 1799 København V ",4113769.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/39378/7FB01966-3446-491A-B9D9-66C02ADD5FC7,https://www.boliga.dk//bbrinfo/7fb01966-3446-491a-b9d9-66c02add5fc7,"(55.66879023, 12.53606662)","Thorvald Bindesbølls Plads 22, kl., 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
4716," Thorvald Bindesbølls Plads 22, 2. tv 1799 København V ",4230648.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/39387/7222C8E5-1AD0-4E82-9053-C35CA64B0AFF,https://www.boliga.dk//bbrinfo/7222c8e5-1ad0-4e82-9053-c35ca64b0aff,"(55.66879023, 12.53606662)","Thorvald Bindesbølls Plads 22, kl., 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,4, 1,-
4717," Thorvald Bindesbølls Plads 24, 3. tv 1799 København V ",4295000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/39393/5C61137C-1AEB-444A-87AB-A61327AD86F6,https://www.boliga.dk//bbrinfo/5c61137c-1aeb-444a-87ab-a61327ad86f6,"(55.66890941, 12.53597405)","Thorvald Bindesbølls Plads 24, 1. th, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,4, 1,-
4718," Thorvald Bindesbølls Plads 20, 1. mf 1799 København V ",6136875.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/39383/9795E78B-0554-467F-A7CE-A9ACBCA227B8,https://www.boliga.dk//bbrinfo/9795e78b-0554-467f-a7ce-a9acbca227b8,"(55.66877292, 12.53676074)","Thorvald Bindesbølls Plads 20, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 2,130,Vandskyllende toilet i enheden,5, 2,-
4719," Thorvald Bindesbølls Plads 18, 1. th 1799 København V ",5195000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/39370/87AD7E38-E13C-44BA-8D6B-89637BBE580A,https://www.boliga.dk//bbrinfo/87ad7e38-e13c-44ba-8d6b-89637bbe580a,"(55.66873609, 12.53661225)","Thorvald Bindesbølls Plads 18, 1. th, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,5, 2,-
4720," Thorvald Bindesbølls Plads 20, 1. th 1799 København V ",5309556.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/39371/D0CE2B8D-A504-41C6-A332-AA8A0D5C3B71,https://www.boliga.dk//bbrinfo/d0ce2b8d-a504-41c6-a332-aa8a0d5c3b71,"(55.66877292, 12.53676074)","Thorvald Bindesbølls Plads 20, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,6, 2,-
4721," Thorvald Bindesbølls Plads 20, 1. tv 1799 København V ",3343038.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/39381/0CDE14C5-2DCA-48A9-AFBE-314D661430DA,https://www.boliga.dk//bbrinfo/0cde14c5-2dca-48a9-afbe-314d661430da,"(55.66877292, 12.53676074)","Thorvald Bindesbølls Plads 20, 1. mf, 1799 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
