,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
63, Byporten 88 2970 Hørsholm ,2895000.0,2022-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/89348/2954DF03-386C-4564-97C9-3342577E829E,https://www.boliga.dk//bbrinfo/2954df03-386c-4564-97c9-3342577e829e,"(55.88060532, 12.4952144)","Byporten 88, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
65, Stakkeledet 21 2970 Hørsholm ,4955000.0,2022-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/17435/1E81BBA4-33A1-4369-93CD-1A1D0BBDF1D1,https://www.boliga.dk//bbrinfo/1e81bba4-33a1-4369-93cd-1a1d0bbdf1d1,"(55.86244466, 12.49628495)","Stakkeledet 21, 2970 Hørsholm",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,153, 2,153,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
70, Bakkehusene 37 2970 Hørsholm ,3295000.0,2022-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/73816/47F402E4-7032-443A-BF52-B0C644697E33,https://www.boliga.dk//bbrinfo/47f402e4-7032-443a-bf52-b0c644697e33,"(55.89485836, 12.47869414)","Bakkehusene 37, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,130, 2,130,Vandskyllende toilet i enheden,5, 2,-
73, Ørbækgårds Alle 311 2970 Hørsholm ,4300000.0,2022-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/99084/0619279E-16CB-4563-87F0-058188B60A0B,https://www.boliga.dk//bbrinfo/0619279e-16cb-4563-87f0-058188b60a0b,"(55.87861605, 12.48977347)","Ørbækgårds Alle 311, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
74, Ørbækgårds Alle 311 2970 Hørsholm ,2800000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/99084/0619279E-16CB-4563-87F0-058188B60A0B,https://www.boliga.dk//bbrinfo/0619279e-16cb-4563-87f0-058188b60a0b,"(55.87861605, 12.48977347)","Ørbækgårds Alle 311, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
76, Slotsdalen 155 2970 Hørsholm ,4711000.0,2022-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/101/6C10358A-C216-494D-85DF-FC0A5F6DE545,https://www.boliga.dk//bbrinfo/6c10358a-c216-494d-85df-fc0a5f6de545,"(55.90987962, 12.52070983)","Slotsdalen 155, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
78, Bakkehusene 41 2970 Hørsholm ,3325000.0,2022-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/76653/88D58E85-3BDC-4FDA-8B01-2FE7E14A005E,https://www.boliga.dk//bbrinfo/88d58e85-3bdc-4fda-8b01-2fe7e14a005e,"(55.89522115, 12.47860215)","Bakkehusene 41, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,128, 2,128,Vandskyllende toilet i enheden,5, 2,-
79, Bakkehusene 41 2970 Hørsholm ,3095000.0,2018-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/76653/88D58E85-3BDC-4FDA-8B01-2FE7E14A005E,https://www.boliga.dk//bbrinfo/88d58e85-3bdc-4fda-8b01-2fe7e14a005e,"(55.89522115, 12.47860215)","Bakkehusene 41, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,128, 2,128,Vandskyllende toilet i enheden,5, 2,-
80, Bloustrødvej 34 2970 Hørsholm ,2550000.0,2022-02-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/4091/F0EEE62A-B4D5-46F5-85F9-F970224EB828,https://www.boliga.dk//bbrinfo/f0eee62a-b4d5-46f5-85f9-f970224eb828,"(55.89158991, 12.4891447)","Bloustrødvej 34, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,5, 2,-
82," Bybjergvej 9, st. tv 2970 Hørsholm ",2000000.0,2022-02-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/66232/40C00D28-0C2C-43D3-B101-00DE5362E58D,https://www.boliga.dk//bbrinfo/40c00d28-0c2c-43d3-b101-00de5362e58d,"(55.8834413, 12.49952251)","Bybjergvej 9, 1. mf, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
83," Bybjergvej 9, st. tv 2970 Hørsholm ",1550000.0,2018-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/66232/40C00D28-0C2C-43D3-B101-00DE5362E58D,https://www.boliga.dk//bbrinfo/40c00d28-0c2c-43d3-b101-00de5362e58d,"(55.8834413, 12.49952251)","Bybjergvej 9, 1. mf, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
89, Slotsbakken 36 2970 Hørsholm ,3395000.0,2022-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/163/8ECADBE7-7758-41F0-9E70-AAE599F074D1,https://www.boliga.dk//bbrinfo/8ecadbe7-7758-41f0-9e70-aae599f074d1,"(55.90239934, 12.50632986)","Slotsbakken 36, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
91, Mosevej 45 2970 Hørsholm ,3995000.0,2022-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/78087/5E89426F-993B-4C95-9BB8-CA881B3F6000,https://www.boliga.dk//bbrinfo/5e89426f-993b-4c95-9bb8-ca881b3f6000,"(55.88413158, 12.49999933)","Mosevej 45, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
92, Mosevej 45 2970 Hørsholm ,3230000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/78087/5E89426F-993B-4C95-9BB8-CA881B3F6000,https://www.boliga.dk//bbrinfo/5e89426f-993b-4c95-9bb8-ca881b3f6000,"(55.88413158, 12.49999933)","Mosevej 45, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
93, Mosevej 45 2970 Hørsholm ,2725000.0,2019-10-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/78087/5E89426F-993B-4C95-9BB8-CA881B3F6000,https://www.boliga.dk//bbrinfo/5e89426f-993b-4c95-9bb8-ca881b3f6000,"(55.88413158, 12.49999933)","Mosevej 45, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
94, Mosevej 45 2970 Hørsholm ,1800000.0,2012-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/78087/5E89426F-993B-4C95-9BB8-CA881B3F6000,https://www.boliga.dk//bbrinfo/5e89426f-993b-4c95-9bb8-ca881b3f6000,"(55.88413158, 12.49999933)","Mosevej 45, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
99, Moldrupvej 42 2970 Hørsholm ,3990000.0,2022-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/70329/31D7AA9B-7233-4C7F-9C49-490BDE98EC88,https://www.boliga.dk//bbrinfo/31d7aa9b-7233-4c7f-9c49-490bde98ec88,"(55.8944549, 12.49105841)","Moldrupvej 42, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,125, 2,125,Vandskyllende toilet i enheden,4, 2,-
102, Åvænget 3 2970 Hørsholm ,4000000.0,2022-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/60005/256CEC07-CFDE-4049-8EFC-CA7816DBDED2,https://www.boliga.dk//bbrinfo/256cec07-cfde-4049-8efc-ca7816dbded2,"(55.88913917, 12.49153898)","Åvænget 3, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 1,-
103, Møllevænget 11 2970 Hørsholm ,5525000.0,2022-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/15158/5BEEF4D6-F2C5-4E63-AFDC-F289615703DA,https://www.boliga.dk//bbrinfo/5beef4d6-f2c5-4e63-afdc-f289615703da,"(55.87700909, 12.49475786)","Møllevænget 11, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,190, 2,190,Vandskyllende toilet i enheden,8, 3,400 V el fra værk
105," Mikkelborg Park 20, 3. tv 2970 Hørsholm ",2750000.0,2022-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/101380/71964813-24E5-4ABF-97F8-D059697D962B,https://www.boliga.dk//bbrinfo/71964813-24e5-4abf-97f8-d059697d962b,"(55.90779479, 12.52445558)","Mikkelborg Park 20, 1. th, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
106," Mikkelborg Park 10, 3. tv 2970 Hørsholm ",3895000.0,2022-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/100635/9CF93BC6-5C12-49A7-86D5-9704D44DE72A,https://www.boliga.dk//bbrinfo/9cf93bc6-5c12-49a7-86d5-9704d44de72a,"(55.90714197, 12.52518832)","Mikkelborg Park 10, 1. th, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
107, Byporten 96 2970 Hørsholm ,4200000.0,2022-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/89429/E3AEAF3B-CC68-42E8-BD18-9AFE778A0124,https://www.boliga.dk//bbrinfo/e3aeaf3b-cc68-42e8-bd18-9afe778a0124,"(55.88065617, 12.49470663)","Byporten 96, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,6, 1,400 V el fra værk
108, Byporten 96 2970 Hørsholm ,2920000.0,2021-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/89429/E3AEAF3B-CC68-42E8-BD18-9AFE778A0124,https://www.boliga.dk//bbrinfo/e3aeaf3b-cc68-42e8-bd18-9afe778a0124,"(55.88065617, 12.49470663)","Byporten 96, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,6, 1,400 V el fra værk
109, Byporten 96 2970 Hørsholm ,2000000.0,2011-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/89429/E3AEAF3B-CC68-42E8-BD18-9AFE778A0124,https://www.boliga.dk//bbrinfo/e3aeaf3b-cc68-42e8-bd18-9afe778a0124,"(55.88065617, 12.49470663)","Byporten 96, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,6, 1,400 V el fra værk
111," Usserød Kongevej 35B, 2. th 2970 Hørsholm ",1541000.0,2022-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/223/53327/04590B6B-67E3-41C4-811E-9B3289173F13,https://www.boliga.dk//bbrinfo/04590b6b-67e3-41c4-811e-9b3289173f13,"(55.88421942, 12.49767965)","Usserød Kongevej 35B, 1. th, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
112," Usserød Kongevej 35B, 2. th 2970 Hørsholm ",1385000.0,2016-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/53327/04590B6B-67E3-41C4-811E-9B3289173F13,https://www.boliga.dk//bbrinfo/04590b6b-67e3-41c4-811e-9b3289173f13,"(55.88421942, 12.49767965)","Usserød Kongevej 35B, 1. th, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
113," Usserød Kongevej 35B, 2. th 2970 Hørsholm ",795000.0,2016-07-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/53327/04590B6B-67E3-41C4-811E-9B3289173F13,https://www.boliga.dk//bbrinfo/04590b6b-67e3-41c4-811e-9b3289173f13,"(55.88421942, 12.49767965)","Usserød Kongevej 35B, 1. th, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
114, Mikkelborg Alle 130 2970 Hørsholm ,5450000.0,2022-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/90184/4DCFE0A0-00C7-4D2F-86EA-7AE56C710F92,https://www.boliga.dk//bbrinfo/4dcfe0a0-00c7-4d2f-86ea-7ae56c710f92,"(55.91178332, 12.51898006)","Mikkelborg Alle 130, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
115, Mikkelborg Alle 130 2970 Hørsholm ,4400000.0,2018-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/90184/4DCFE0A0-00C7-4D2F-86EA-7AE56C710F92,https://www.boliga.dk//bbrinfo/4dcfe0a0-00c7-4d2f-86ea-7ae56c710f92,"(55.91178332, 12.51898006)","Mikkelborg Alle 130, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
119, Skovvænget 34 2970 Hørsholm ,7300000.0,2022-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/44832/15C66B9E-DA5F-4EEC-B757-B2E74D4C07AA,https://www.boliga.dk//bbrinfo/15c66b9e-da5f-4eec-b757-b2e74d4c07aa,"(55.87194892, 12.50756277)","Skovvænget 34, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,5, 1,-
120, Mosevej 19 2970 Hørsholm ,3750000.0,2022-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/78141/08A77BD2-C7C8-46B3-82C8-3AC4B181FCD2,https://www.boliga.dk//bbrinfo/08a77bd2-c7c8-46b3-82c8-3ac4b181fcd2,"(55.88412032, 12.49870767)","Mosevej 19, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
121, Mosevej 19 2970 Hørsholm ,2425000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/78141/08A77BD2-C7C8-46B3-82C8-3AC4B181FCD2,https://www.boliga.dk//bbrinfo/08a77bd2-c7c8-46b3-82c8-3ac4b181fcd2,"(55.88412032, 12.49870767)","Mosevej 19, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
122, Mosevej 19 2970 Hørsholm ,2100000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/78141/08A77BD2-C7C8-46B3-82C8-3AC4B181FCD2,https://www.boliga.dk//bbrinfo/08a77bd2-c7c8-46b3-82c8-3ac4b181fcd2,"(55.88412032, 12.49870767)","Mosevej 19, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
123, Mosevej 19 2970 Hørsholm ,1920000.0,2011-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/78141/08A77BD2-C7C8-46B3-82C8-3AC4B181FCD2,https://www.boliga.dk//bbrinfo/08a77bd2-c7c8-46b3-82c8-3ac4b181fcd2,"(55.88412032, 12.49870767)","Mosevej 19, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
126, Stampeengen 3 2970 Hørsholm ,3520000.0,2022-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/77587/F6CE4C20-E7B8-4122-807F-80A011C81A22,https://www.boliga.dk//bbrinfo/f6ce4c20-e7b8-4122-807f-80a011c81a22,"(55.89263806, 12.48485246)","Stampeengen 3, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
127, Rørsangervej 1 2970 Hørsholm ,5100000.0,2022-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/42422/AEBB5C74-35E1-4934-AB2D-A75B04577DAD,https://www.boliga.dk//bbrinfo/aebb5c74-35e1-4934-ab2d-a75b04577dad,"(55.89445741, 12.50806289)","Rørsangervej 1, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,6, 2,-
132, Breeltehøj 10 2970 Hørsholm ,6600000.0,2022-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/93388/74DF445C-423D-4384-B844-9B7D88F1C555,https://www.boliga.dk//bbrinfo/74df445c-423d-4384-b844-9b7d88f1c555,"(55.89524913, 12.48538536)","Breeltehøj 10, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,181, 3,181,Vandskyllende toilet i enheden,6, 3,230 V el fra værk
133, Breeltehøj 10 2970 Hørsholm ,5100000.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/93388/74DF445C-423D-4384-B844-9B7D88F1C555,https://www.boliga.dk//bbrinfo/74df445c-423d-4384-b844-9b7d88f1c555,"(55.89524913, 12.48538536)","Breeltehøj 10, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,181, 3,181,Vandskyllende toilet i enheden,6, 3,230 V el fra værk
136, Nygårdsvænget 15 2970 Hørsholm ,4600000.0,2022-01-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/74561/98A65B8E-1920-4763-8A31-094D37A92273,https://www.boliga.dk//bbrinfo/98a65b8e-1920-4763-8a31-094d37a92273,"(55.89901407, 12.48896525)","Nygårdsvænget 15, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,158, 2,158,Vandskyllende toilet i enheden,5, 2,-
137, Nygårdsvænget 15 2970 Hørsholm ,2900000.0,2015-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/74561/98A65B8E-1920-4763-8A31-094D37A92273,https://www.boliga.dk//bbrinfo/98a65b8e-1920-4763-8a31-094d37a92273,"(55.89901407, 12.48896525)","Nygårdsvænget 15, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,158, 2,158,Vandskyllende toilet i enheden,5, 2,-
138, Kløvervang 18 2970 Hørsholm ,8250000.0,2022-01-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/29906/611309FD-5BAE-4B1D-B360-D0AE03C18130,https://www.boliga.dk//bbrinfo/611309fd-5bae-4b1d-b360-d0ae03c18130,"(55.87582382, 12.51338688)","Kløvervang 18, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,157, 2,157,Vandskyllende toilet i enheden,5, 2,-
139, Kløvervang 18 2970 Hørsholm ,5295000.0,2017-09-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/29906/611309FD-5BAE-4B1D-B360-D0AE03C18130,https://www.boliga.dk//bbrinfo/611309fd-5bae-4b1d-b360-d0ae03c18130,"(55.87582382, 12.51338688)","Kløvervang 18, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,157, 2,157,Vandskyllende toilet i enheden,5, 2,-
140, Kløvervang 18 2970 Hørsholm ,4650000.0,2014-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/29906/611309FD-5BAE-4B1D-B360-D0AE03C18130,https://www.boliga.dk//bbrinfo/611309fd-5bae-4b1d-b360-d0ae03c18130,"(55.87582382, 12.51338688)","Kløvervang 18, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,157, 2,157,Vandskyllende toilet i enheden,5, 2,-
141, Kløvervang 18 2970 Hørsholm ,4160000.0,2013-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/29906/611309FD-5BAE-4B1D-B360-D0AE03C18130,https://www.boliga.dk//bbrinfo/611309fd-5bae-4b1d-b360-d0ae03c18130,"(55.87582382, 12.51338688)","Kløvervang 18, 2970 Hørsholm",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,157, 2,157,Vandskyllende toilet i enheden,5, 2,-
