,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
352," Vesterbrogade 114, 2. 5 1620 København V ",3510000.0,2018-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/762637/1FF5AD25-0A9E-4980-9E5C-37991ED4A5A3,https://www.boliga.dk//bbrinfo/1ff5ad25-0a9e-4980-9e5c-37991ed4a5a3,"(55.67141163, 12.54446583)","Vesterbrogade 114, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,2, 1,-
353," Vesterbrogade 114, 2. 5 1620 København V ",1232500.0,2014-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/762637/1FF5AD25-0A9E-4980-9E5C-37991ED4A5A3,https://www.boliga.dk//bbrinfo/1ff5ad25-0a9e-4980-9e5c-37991ed4a5a3,"(55.67141163, 12.54446583)","Vesterbrogade 114, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,2, 1,-
354," Vesterbrogade 114, 2. 5 1620 København V ",1550000.0,2009-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/762637/1FF5AD25-0A9E-4980-9E5C-37991ED4A5A3,https://www.boliga.dk//bbrinfo/1ff5ad25-0a9e-4980-9e5c-37991ed4a5a3,"(55.67141163, 12.54446583)","Vesterbrogade 114, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,2, 1,-
358," Vesterbrogade 97C, 5 1620 København V ",7400000.0,2019-09-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/433340/0964806C-2D83-477D-A675-0973AB159231,https://www.boliga.dk//bbrinfo/0964806c-2d83-477d-a675-0973ab159231,"(55.67162443, 12.54645401)","Vesterbrogade 97C, 1., 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,155, 2,155,Vandskyllende toilet i enheden,4, 2,-
359," Vesterbrogade 97C, 5 1620 København V ",3400000.0,2007-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/433340/0964806C-2D83-477D-A675-0973AB159231,https://www.boliga.dk//bbrinfo/0964806c-2d83-477d-a675-0973ab159231,"(55.67162443, 12.54645401)","Vesterbrogade 97C, 1., 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,155, 2,155,Vandskyllende toilet i enheden,4, 2,-
361," Vesterbrogade 88, 3 1620 København V ",3540921.0,2019-05-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/892913/F24B63A1-A914-49A0-AB6E-D7DCEC416637,https://www.boliga.dk//bbrinfo/f24b63a1-a914-49a0-ab6e-d7dcec416637,"(55.67249288, 12.54883353)","Vesterbrogade 88, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,179, 1,179,Vandskyllende toilet i enheden,6, 1,-
362," Vesterbrogade 88, 3 1620 København V ",6700000.0,2016-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892913/F24B63A1-A914-49A0-AB6E-D7DCEC416637,https://www.boliga.dk//bbrinfo/f24b63a1-a914-49a0-ab6e-d7dcec416637,"(55.67249288, 12.54883353)","Vesterbrogade 88, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,179, 1,179,Vandskyllende toilet i enheden,6, 1,-
368," Brorsonsgade 4, 1. th 1624 København V ",3100000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/811956/2F74AB87-31E3-4831-81FD-D99D20BC38A8,https://www.boliga.dk//bbrinfo/2f74ab87-31e3-4831-81fd-d99d20bc38a8,"(55.67208333, 12.54618802)","Brorsonsgade 4, 4. th, 1624 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
369," Brorsonsgade 4, 1. th 1624 København V ",1765000.0,2008-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/811956/2F74AB87-31E3-4831-81FD-D99D20BC38A8,https://www.boliga.dk//bbrinfo/2f74ab87-31e3-4831-81fd-d99d20bc38a8,"(55.67208333, 12.54618802)","Brorsonsgade 4, 4. th, 1624 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
374," Vesterbrogade 114, 3. 5 1620 København V ",3235000.0,2019-04-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/762718/A443EE7D-87B5-4120-92EB-CA9558CA7604,https://www.boliga.dk//bbrinfo/a443ee7d-87b5-4120-92eb-ca9558ca7604,"(55.67141163, 12.54446583)","Vesterbrogade 114, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,2, 1,-
375," Vesterbrogade 114, 3. 5 1620 København V ",2325000.0,2015-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/762718/A443EE7D-87B5-4120-92EB-CA9558CA7604,https://www.boliga.dk//bbrinfo/a443ee7d-87b5-4120-92eb-ca9558ca7604,"(55.67141163, 12.54446583)","Vesterbrogade 114, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,2, 1,-
378," Brorsonsgade 6, 4 1624 København V ",5000000.0,2019-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/964353/2EE25C70-6E92-427F-92F2-B252FF3C4159,https://www.boliga.dk//bbrinfo/2ee25c70-6e92-427f-92f2-b252ff3c4159,"(55.67218678, 12.54611179)","Brorsonsgade 6, 1., 1624 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
379," Brorsonsgade 6, 4 1624 København V ",3930000.0,2015-02-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/964353/2EE25C70-6E92-427F-92F2-B252FF3C4159,https://www.boliga.dk//bbrinfo/2ee25c70-6e92-427f-92f2-b252ff3c4159,"(55.67218678, 12.54611179)","Brorsonsgade 6, 1., 1624 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
380," Brorsonsgade 6, 4 1624 København V ",2325000.0,2012-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/964353/2EE25C70-6E92-427F-92F2-B252FF3C4159,https://www.boliga.dk//bbrinfo/2ee25c70-6e92-427f-92f2-b252ff3c4159,"(55.67218678, 12.54611179)","Brorsonsgade 6, 1., 1624 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
381," Vesterbrogade 52, 4 1620 København V ",8500000.0,2019-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837335/AB03AF0A-6F9B-4F28-B80D-732C90EC09AF,https://www.boliga.dk//bbrinfo/ab03af0a-6f9b-4f28-b80d-732c90ec09af,"(55.67261598, 12.5541166)","Vesterbrogade 52, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,265, 1,265,Vandskyllende toilet i enheden,6, 2,230 V el fra værk
382," Vesterbrogade 119, 2. tv 1620 København V ",4755000.0,2019-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625559/1D3D39E0-669C-410E-B001-B0C07A2575A4,https://www.boliga.dk//bbrinfo/1d3d39e0-669c-410e-b001-b0c07a2575a4,"(55.67078769, 12.54297299)","Vesterbrogade 119, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,5, 1,-
383," Vesterbrogade 119, 2. tv 1620 København V ",3800000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625559/1D3D39E0-669C-410E-B001-B0C07A2575A4,https://www.boliga.dk//bbrinfo/1d3d39e0-669c-410e-b001-b0c07a2575a4,"(55.67078769, 12.54297299)","Vesterbrogade 119, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,5, 1,-
385," Vesterbrogade 41C, st 1620 København V ",3300000.0,2018-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/985318/C3447C55-E266-44C7-8FCF-4589132BFC1B,https://www.boliga.dk//bbrinfo/c3447c55-e266-44c7-8fcf-4589132bfc1b,"(55.67215791, 12.55639688)","Vesterbrogade 41C, st., 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Anden enhed til helårsbeboelse,Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,1, 1,-
386," Vesterbrogade 41C, st 1620 København V ",3000000.0,2015-10-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/985318/C3447C55-E266-44C7-8FCF-4589132BFC1B,https://www.boliga.dk//bbrinfo/c3447c55-e266-44c7-8fcf-4589132bfc1b,"(55.67215791, 12.55639688)","Vesterbrogade 41C, st., 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Anden enhed til helårsbeboelse,Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,1, 1,-
387," Vesterbrogade 41C, st 1620 København V ",2475000.0,2014-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/985318/C3447C55-E266-44C7-8FCF-4589132BFC1B,https://www.boliga.dk//bbrinfo/c3447c55-e266-44c7-8fcf-4589132bfc1b,"(55.67215791, 12.55639688)","Vesterbrogade 41C, st., 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Anden enhed til helårsbeboelse,Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,1, 1,-
390," Vesterbrogade 2D, kl 1620 København V ",97750000.0,2018-08-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/962032/B59824D7-4062-43D2-90D3-4D21B93F78C0,https://www.boliga.dk//bbrinfo/b59824d7-4062-43d2-90d3-4d21b93f78c0,"(55.67556631, 12.56617624)","Vesterbrogade 2D, 1620 København V",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,314, 0,0,Intet vandskyllende toilet,1, 0,-
391," Vesterbrogade 2D, kl 1620 København V ",42500000.0,2016-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/962032/B59824D7-4062-43D2-90D3-4D21B93F78C0,https://www.boliga.dk//bbrinfo/b59824d7-4062-43d2-90d3-4d21b93f78c0,"(55.67556631, 12.56617624)","Vesterbrogade 2D, 1620 København V",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,314, 0,0,Intet vandskyllende toilet,1, 0,-
392," Vesterbrogade 51, 5. th 1620 København V ",49300000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8460/8E98F8BD-A99C-4D0D-9459-6D4AFB148C41,https://www.boliga.dk//bbrinfo/8e98f8bd-a99c-4d0d-9459-6d4afb148c41,"(55.67181323, 12.55505232)","Vesterbrogade 51, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,4, 1,-
393," Vesterbrogade 51, 5. th 1620 København V ",38500000.0,2015-11-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8460/8E98F8BD-A99C-4D0D-9459-6D4AFB148C41,https://www.boliga.dk//bbrinfo/8e98f8bd-a99c-4d0d-9459-6d4afb148c41,"(55.67181323, 12.55505232)","Vesterbrogade 51, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,4, 1,-
394," Vesterbrogade 51, 5. th 1620 København V ",27300000.0,2011-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8460/8E98F8BD-A99C-4D0D-9459-6D4AFB148C41,https://www.boliga.dk//bbrinfo/8e98f8bd-a99c-4d0d-9459-6d4afb148c41,"(55.67181323, 12.55505232)","Vesterbrogade 51, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,4, 1,-
399," Vesterbrogade 51, 5. tv 1620 København V ",49300000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8460/23ECD581-DD6B-47F7-8AF1-3E27BC334A30,https://www.boliga.dk//bbrinfo/23ecd581-dd6b-47f7-8af1-3e27bc334a30,"(55.67181323, 12.55505232)","Vesterbrogade 51, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,4, 1,-
400," Vesterbrogade 51, 5. tv 1620 København V ",38500000.0,2015-11-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8460/23ECD581-DD6B-47F7-8AF1-3E27BC334A30,https://www.boliga.dk//bbrinfo/23ecd581-dd6b-47f7-8af1-3e27bc334a30,"(55.67181323, 12.55505232)","Vesterbrogade 51, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,4, 1,-
401," Vesterbrogade 51, 5. tv 1620 København V ",27300000.0,2011-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8460/23ECD581-DD6B-47F7-8AF1-3E27BC334A30,https://www.boliga.dk//bbrinfo/23ecd581-dd6b-47f7-8af1-3e27bc334a30,"(55.67181323, 12.55505232)","Vesterbrogade 51, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,4, 1,-
406," Vesterbrogade 51, 1. tv 1620 København V ",49300000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8460/92059A75-099F-4110-AD68-38D1D4DC0B9C,https://www.boliga.dk//bbrinfo/92059a75-099f-4110-ad68-38d1d4dc0b9c,"(55.67181323, 12.55505232)","Vesterbrogade 51, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,2, 1,-
407," Vesterbrogade 51, 1. tv 1620 København V ",38500000.0,2015-11-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8460/92059A75-099F-4110-AD68-38D1D4DC0B9C,https://www.boliga.dk//bbrinfo/92059a75-099f-4110-ad68-38d1d4dc0b9c,"(55.67181323, 12.55505232)","Vesterbrogade 51, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,2, 1,-
408," Vesterbrogade 51, 1. tv 1620 København V ",27300000.0,2011-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8460/92059A75-099F-4110-AD68-38D1D4DC0B9C,https://www.boliga.dk//bbrinfo/92059a75-099f-4110-ad68-38d1d4dc0b9c,"(55.67181323, 12.55505232)","Vesterbrogade 51, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,2, 1,-
413," Vesterbrogade 51, 1. th 1620 København V ",49300000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8460/9E0ABA62-9621-4A7C-9AD0-9FD1C8D3A8EC,https://www.boliga.dk//bbrinfo/9e0aba62-9621-4a7c-9ad0-9fd1c8d3a8ec,"(55.67181323, 12.55505232)","Vesterbrogade 51, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,3, 1,-
414," Vesterbrogade 51, 1. th 1620 København V ",38500000.0,2015-11-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8460/9E0ABA62-9621-4A7C-9AD0-9FD1C8D3A8EC,https://www.boliga.dk//bbrinfo/9e0aba62-9621-4a7c-9ad0-9fd1c8d3a8ec,"(55.67181323, 12.55505232)","Vesterbrogade 51, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,3, 1,-
415," Vesterbrogade 51, 1. th 1620 København V ",27300000.0,2011-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8460/9E0ABA62-9621-4A7C-9AD0-9FD1C8D3A8EC,https://www.boliga.dk//bbrinfo/9e0aba62-9621-4a7c-9ad0-9fd1c8d3a8ec,"(55.67181323, 12.55505232)","Vesterbrogade 51, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,3, 1,-
420," Vesterbrogade 51, 2. th 1620 København V ",49300000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8460/BADB5756-60A0-4EC7-AA4B-EA8E78EF2404,https://www.boliga.dk//bbrinfo/badb5756-60a0-4ec7-aa4b-ea8e78ef2404,"(55.67181323, 12.55505232)","Vesterbrogade 51, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,3, 1,-
421," Vesterbrogade 51, 2. th 1620 København V ",38500000.0,2015-11-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8460/BADB5756-60A0-4EC7-AA4B-EA8E78EF2404,https://www.boliga.dk//bbrinfo/badb5756-60a0-4ec7-aa4b-ea8e78ef2404,"(55.67181323, 12.55505232)","Vesterbrogade 51, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,3, 1,-
422," Vesterbrogade 51, 2. th 1620 København V ",27300000.0,2011-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8460/BADB5756-60A0-4EC7-AA4B-EA8E78EF2404,https://www.boliga.dk//bbrinfo/badb5756-60a0-4ec7-aa4b-ea8e78ef2404,"(55.67181323, 12.55505232)","Vesterbrogade 51, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,3, 1,-
427," Vesterbrogade 51, 2. tv 1620 København V ",49300000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8460/FEECD0E4-CF7C-4F22-873D-F52F1043E5BB,https://www.boliga.dk//bbrinfo/feecd0e4-cf7c-4f22-873d-f52f1043e5bb,"(55.67181323, 12.55505232)","Vesterbrogade 51, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,3, 1,-
428," Vesterbrogade 51, 2. tv 1620 København V ",38500000.0,2015-11-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8460/FEECD0E4-CF7C-4F22-873D-F52F1043E5BB,https://www.boliga.dk//bbrinfo/feecd0e4-cf7c-4f22-873d-f52f1043e5bb,"(55.67181323, 12.55505232)","Vesterbrogade 51, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,3, 1,-
429," Vesterbrogade 51, 2. tv 1620 København V ",27300000.0,2011-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8460/FEECD0E4-CF7C-4F22-873D-F52F1043E5BB,https://www.boliga.dk//bbrinfo/feecd0e4-cf7c-4f22-873d-f52f1043e5bb,"(55.67181323, 12.55505232)","Vesterbrogade 51, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,3, 1,-
434," Vesterbrogade 51, 3. th 1620 København V ",49300000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8460/0657D82C-DE43-4746-A655-0E1B300C44F9,https://www.boliga.dk//bbrinfo/0657d82c-de43-4746-a655-0e1b300c44f9,"(55.67181323, 12.55505232)","Vesterbrogade 51, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,-
