,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
514," Vangedevej 150A, 2. tv 2870 Dyssegård  ",1250000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/219499/27A6C2E9-2F22-4D5B-B117-44FFE3B50ECB,https://www.boliga.dk//bbrinfo/27a6c2e9-2f22-4d5b-b117-44ffe3b50ecb,"(55.7377391, 12.52361707)","Vangedevej 150A, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
520," Vangedevej 154A, st. mf 2870 Dyssegård  ",1000000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/219871/12C1D18E-8717-40E0-BA9E-68C176CADEA8,https://www.boliga.dk//bbrinfo/12c1d18e-8717-40e0-ba9e-68c176cadea8,"(55.73770139, 12.52240929)","Vangedevej 154A, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,1, 1,-
524," Vangedevej 220A, 1. tv 2870 Dyssegård  ",1975000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/220810/6D54F4F6-5C5C-4E1F-A1ED-CBC6C69B4B42,https://www.boliga.dk//bbrinfo/6d54f4f6-5c5c-4e1f-a1ed-cbc6c69b4b42,"(55.73047676, 12.52383756)","Vangedevej 220A, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
525," Vangedevej 220A, 1. tv 2870 Dyssegård  ",1725000.0,2018-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/220810/6D54F4F6-5C5C-4E1F-A1ED-CBC6C69B4B42,https://www.boliga.dk//bbrinfo/6d54f4f6-5c5c-4e1f-a1ed-cbc6c69b4b42,"(55.73047676, 12.52383756)","Vangedevej 220A, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
526," Vangedevej 220A, 1. tv 2870 Dyssegård  ",500000.0,2015-05-03, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/157/220810/6D54F4F6-5C5C-4E1F-A1ED-CBC6C69B4B42,https://www.boliga.dk//bbrinfo/6d54f4f6-5c5c-4e1f-a1ed-cbc6c69b4b42,"(55.73047676, 12.52383756)","Vangedevej 220A, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
527," Vangedevej 220A, 1. tv 2870 Dyssegård  ",943000.0,2012-11-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/220810/6D54F4F6-5C5C-4E1F-A1ED-CBC6C69B4B42,https://www.boliga.dk//bbrinfo/6d54f4f6-5c5c-4e1f-a1ed-cbc6c69b4b42,"(55.73047676, 12.52383756)","Vangedevej 220A, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
530," Dalstrøget 103, 1. th 2870 Dyssegård  ",3250000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/35592/2533D414-253F-49EC-A644-D17B601B4E74,https://www.boliga.dk//bbrinfo/2533d414-253f-49ec-a644-d17b601b4e74,"(55.73732383, 12.51904025)","Dalstrøget 103, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
531," Dalstrøget 103, 1. th 2870 Dyssegård  ",2262500.0,2020-10-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/35592/2533D414-253F-49EC-A644-D17B601B4E74,https://www.boliga.dk//bbrinfo/2533d414-253f-49ec-a644-d17b601b4e74,"(55.73732383, 12.51904025)","Dalstrøget 103, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
532," Dalstrøget 103, 1. th 2870 Dyssegård  ",2130000.0,2017-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/35592/2533D414-253F-49EC-A644-D17B601B4E74,https://www.boliga.dk//bbrinfo/2533d414-253f-49ec-a644-d17b601b4e74,"(55.73732383, 12.51904025)","Dalstrøget 103, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
534," Dalstrøget 69, 1. mf 2870 Dyssegård  ",1720000.0,2021-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/32461/9CE40684-C8C2-4577-918D-68A3AAA2014E,https://www.boliga.dk//bbrinfo/9ce40684-c8c2-4577-918d-68a3aaa2014e,"(55.73611478, 12.51897612)","Dalstrøget 69, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,44, 1,44,Vandskyllende toilet i enheden,1, 1,-
535," Dalstrøget 69, 1. mf 2870 Dyssegård  ",1450000.0,2017-09-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/32461/9CE40684-C8C2-4577-918D-68A3AAA2014E,https://www.boliga.dk//bbrinfo/9ce40684-c8c2-4577-918d-68a3aaa2014e,"(55.73611478, 12.51897612)","Dalstrøget 69, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,44, 1,44,Vandskyllende toilet i enheden,1, 1,-
536," Dalstrøget 69, 1. mf 2870 Dyssegård  ",1100000.0,2017-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/32461/9CE40684-C8C2-4577-918D-68A3AAA2014E,https://www.boliga.dk//bbrinfo/9ce40684-c8c2-4577-918d-68a3aaa2014e,"(55.73611478, 12.51897612)","Dalstrøget 69, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,44, 1,44,Vandskyllende toilet i enheden,1, 1,-
537," Dalstrøget 69, 1. mf 2870 Dyssegård  ",218700.0,2007-09-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/157/32461/9CE40684-C8C2-4577-918D-68A3AAA2014E,https://www.boliga.dk//bbrinfo/9ce40684-c8c2-4577-918d-68a3aaa2014e,"(55.73611478, 12.51897612)","Dalstrøget 69, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,44, 1,44,Vandskyllende toilet i enheden,1, 1,-
541," Sønderengen 55, st 2870 Dyssegård  ",5550000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/286358/7AA4E857-85FD-42D7-97BB-BEEF3FB16ED1,https://www.boliga.dk//bbrinfo/7aa4e857-85fd-42d7-97bb-beef3fb16ed1,"(55.73566893, 12.53167953)","Sønderengen 55, 1., 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,4, 1,-
542, Søborg Hovedgade 16 2870 Dyssegård  ,6495000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/196952/1F9F2FDF-56F6-4A15-AAEE-A42E2B1830B5,https://www.boliga.dk//bbrinfo/1f9f2fdf-56f6-4a15-aaee-a42e2b1830b5,"(55.72970135, 12.52280028)","Søborg Hovedgade 16, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,182, 2,182,Vandskyllende toilet i enheden,7, 3,-
543, Søborg Hovedgade 16 2870 Dyssegård  ,4290000.0,2015-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/196952/1F9F2FDF-56F6-4A15-AAEE-A42E2B1830B5,https://www.boliga.dk//bbrinfo/1f9f2fdf-56f6-4a15-aaee-a42e2b1830b5,"(55.72970135, 12.52280028)","Søborg Hovedgade 16, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,182, 2,182,Vandskyllende toilet i enheden,7, 3,-
548," Vangedevej 220A, st. tv 2870 Dyssegård  ",1495000.0,2021-03-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/220799/1866CE00-BFD1-4DDA-B63B-3074DBCF7913,https://www.boliga.dk//bbrinfo/1866ce00-bfd1-4dda-b63b-3074dbcf7913,"(55.73047676, 12.52383756)","Vangedevej 220A, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
549," Plantevej 1, 1. tv 2870 Dyssegård  ",2595000.0,2021-03-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/149946/A81E58EB-9B01-4FDF-8DA1-CEADA6CEB7AF,https://www.boliga.dk//bbrinfo/a81e58eb-9b01-4fdf-8da1-ceada6ceb7af,"(55.73057895, 12.52430888)","Plantevej 1, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
550," Plantevej 1, 1. tv 2870 Dyssegård  ",2195000.0,2017-04-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/149946/A81E58EB-9B01-4FDF-8DA1-CEADA6CEB7AF,https://www.boliga.dk//bbrinfo/a81e58eb-9b01-4fdf-8da1-ceada6ceb7af,"(55.73057895, 12.52430888)","Plantevej 1, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
551," Plantevej 1, 1. tv 2870 Dyssegård  ",1745000.0,2017-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/149946/A81E58EB-9B01-4FDF-8DA1-CEADA6CEB7AF,https://www.boliga.dk//bbrinfo/a81e58eb-9b01-4fdf-8da1-ceada6ceb7af,"(55.73057895, 12.52430888)","Plantevej 1, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
552," Søborg Hovedgade 14A, 2. th 2870 Dyssegård  ",2775000.0,2021-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/196936/ABD780F2-B233-4953-A346-4E66EC108BFF,https://www.boliga.dk//bbrinfo/abd780f2-b233-4953-a346-4e66ec108bff,"(55.72928891, 12.52352984)","Søborg Hovedgade 14A, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,86, 0,86,Vandskyllende toilet i enheden,4, 1,-
556, Dyssegårdsvej 101 2870 Dyssegård  ,7800000.0,2021-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/41959/3C83D303-8EFE-4F7C-B3A5-E1E363675E4A,https://www.boliga.dk//bbrinfo/3c83d303-8efe-4f7c-b3a5-e1e363675e4a,"(55.73176217, 12.52334048)","Dyssegårdsvej 101, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,102, 2,102,Vandskyllende toilet i enheden,4, 2,-
557, Dyssegårdsvej 101 2870 Dyssegård  ,6500000.0,2019-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/41959/3C83D303-8EFE-4F7C-B3A5-E1E363675E4A,https://www.boliga.dk//bbrinfo/3c83d303-8efe-4f7c-b3a5-e1e363675e4a,"(55.73176217, 12.52334048)","Dyssegårdsvej 101, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,102, 2,102,Vandskyllende toilet i enheden,4, 2,-
558, Dyssegårdsvej 101 2870 Dyssegård  ,5000000.0,2013-11-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/41959/3C83D303-8EFE-4F7C-B3A5-E1E363675E4A,https://www.boliga.dk//bbrinfo/3c83d303-8efe-4f7c-b3a5-e1e363675e4a,"(55.73176217, 12.52334048)","Dyssegårdsvej 101, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,102, 2,102,Vandskyllende toilet i enheden,4, 2,-
559, Dyssegårdsvej 101 2870 Dyssegård  ,4500000.0,2007-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/41959/3C83D303-8EFE-4F7C-B3A5-E1E363675E4A,https://www.boliga.dk//bbrinfo/3c83d303-8efe-4f7c-b3a5-e1e363675e4a,"(55.73176217, 12.52334048)","Dyssegårdsvej 101, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,102, 2,102,Vandskyllende toilet i enheden,4, 2,-
562," Plantevej 17, st. th 2870 Dyssegård  ",2195000.0,2021-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/150391/5AE7C619-CFA8-4B4D-ACF3-4247DBFFA5EF,https://www.boliga.dk//bbrinfo/5ae7c619-cfa8-4b4d-acf3-4247dbffa5ef,"(55.73012278, 12.52338307)","Plantevej 17, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
564, Stjerneborg Alle 5 2870 Dyssegård  ,7500000.0,2021-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/183923/EB216BB8-53CB-496F-B8B0-588C2F44F4F2,https://www.boliga.dk//bbrinfo/eb216bb8-53cb-496f-b8b0-588c2f44f4f2,"(55.72856414, 12.52294601)","Stjerneborg Alle 5, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,4, 1,-
565," Plantevej 15, 1. tv 2870 Dyssegård  ",2027000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/150294/C2C34200-7E54-42A4-B97A-DC2C1EEC3409,https://www.boliga.dk//bbrinfo/c2c34200-7e54-42a4-b97a-dc2c1eec3409,"(55.73002056, 12.5234011)","Plantevej 15, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
566," Plantevej 15, 1. tv 2870 Dyssegård  ",1230731.0,2019-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/150294/C2C34200-7E54-42A4-B97A-DC2C1EEC3409,https://www.boliga.dk//bbrinfo/c2c34200-7e54-42a4-b97a-dc2c1eec3409,"(55.73002056, 12.5234011)","Plantevej 15, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
569," Dalstrøget 88, st. th 2870 Dyssegård  ",3995000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/34219/866EAA1E-A7A0-4699-9EC6-EB6FE346BA6E,https://www.boliga.dk//bbrinfo/866eaa1e-a7a0-4699-9ec6-eb6fe346ba6e,"(55.73760103, 12.52042323)","Dalstrøget 88, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
570," Dalstrøget 88, st. th 2870 Dyssegård  ",1093000.0,2017-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/34219/866EAA1E-A7A0-4699-9EC6-EB6FE346BA6E,https://www.boliga.dk//bbrinfo/866eaa1e-a7a0-4699-9ec6-eb6fe346ba6e,"(55.73760103, 12.52042323)","Dalstrøget 88, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
571," Dalstrøget 88, st. th 2870 Dyssegård  ",2062500.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/34219/866EAA1E-A7A0-4699-9EC6-EB6FE346BA6E,https://www.boliga.dk//bbrinfo/866eaa1e-a7a0-4699-9ec6-eb6fe346ba6e,"(55.73760103, 12.52042323)","Dalstrøget 88, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
573, Sønderengen 96 2870 Dyssegård  ,3200000.0,2021-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/201735/99802BA3-A032-449E-B78F-D63345E7844F,https://www.boliga.dk//bbrinfo/99802ba3-a032-449e-b78f-d63345e7844f,"(55.729416, 12.53009522)","Sønderengen 96, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,101, 2,101,Vandskyllende toilet i enheden,4, 2,-
574, Sønderengen 96 2870 Dyssegård  ,2400000.0,2016-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/201735/99802BA3-A032-449E-B78F-D63345E7844F,https://www.boliga.dk//bbrinfo/99802ba3-a032-449e-b78f-d63345e7844f,"(55.729416, 12.53009522)","Sønderengen 96, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,101, 2,101,Vandskyllende toilet i enheden,4, 2,-
576," Dalstrøget 82, 2 2870 Dyssegård  ",2344000.0,2021-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/33573/5B240B01-EC79-4945-B3D6-27308CBC6517,https://www.boliga.dk//bbrinfo/5b240b01-ec79-4945-b3d6-27308cbc6517,"(55.73617878, 12.5209832)","Dalstrøget 82, 1., 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,2, 1,-
578," Dalstrøget 86, st 2870 Dyssegård  ",3195000.0,2021-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/34006/DD48E2B3-BDB8-49FE-B6FC-44D75EECBDF5,https://www.boliga.dk//bbrinfo/dd48e2b3-bdb8-49fe-b6fc-44d75eecbdf5,"(55.73607967, 12.52099642)","Dalstrøget 86, 1., 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
579," Dalstrøget 86, st 2870 Dyssegård  ",3195000.0,2021-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/34006/DD48E2B3-BDB8-49FE-B6FC-44D75EECBDF5,https://www.boliga.dk//bbrinfo/dd48e2b3-bdb8-49fe-b6fc-44d75eecbdf5,"(55.73607967, 12.52099642)","Dalstrøget 86, 1., 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
580," Dalstrøget 89, 2. mf 2870 Dyssegård  ",1595000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/34553/681D1776-6A43-4043-83EA-F1BCD28037F5,https://www.boliga.dk//bbrinfo/681d1776-6a43-4043-83ea-f1bcd28037f5,"(55.7369526, 12.51880425)","Dalstrøget 89, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,44, 1,44,Vandskyllende toilet i enheden,1, 1,-
581," Dalstrøget 89, 2. mf 2870 Dyssegård  ",1450000.0,2020-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/34553/681D1776-6A43-4043-83EA-F1BCD28037F5,https://www.boliga.dk//bbrinfo/681d1776-6a43-4043-83ea-f1bcd28037f5,"(55.7369526, 12.51880425)","Dalstrøget 89, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,44, 1,44,Vandskyllende toilet i enheden,1, 1,-
582," Dalstrøget 89, 2. mf 2870 Dyssegård  ",1345000.0,2017-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/34553/681D1776-6A43-4043-83EA-F1BCD28037F5,https://www.boliga.dk//bbrinfo/681d1776-6a43-4043-83ea-f1bcd28037f5,"(55.7369526, 12.51880425)","Dalstrøget 89, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,44, 1,44,Vandskyllende toilet i enheden,1, 1,-
583," Dalstrøget 89, 2. mf 2870 Dyssegård  ",675000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/34553/681D1776-6A43-4043-83EA-F1BCD28037F5,https://www.boliga.dk//bbrinfo/681d1776-6a43-4043-83ea-f1bcd28037f5,"(55.7369526, 12.51880425)","Dalstrøget 89, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,44, 1,44,Vandskyllende toilet i enheden,1, 1,-
586," Dalstrøget 105, 2. th 2870 Dyssegård  ",2755000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/35851/DA514BF8-19DD-4FB7-8052-61F8AD3F3DDE,https://www.boliga.dk//bbrinfo/da514bf8-19dd-4fb7-8052-61f8ad3f3dde,"(55.73749069, 12.51889049)","Dalstrøget 105, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
587," Dalstrøget 105, 2. th 2870 Dyssegård  ",1700000.0,2015-09-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/35851/DA514BF8-19DD-4FB7-8052-61F8AD3F3DDE,https://www.boliga.dk//bbrinfo/da514bf8-19dd-4fb7-8052-61f8ad3f3dde,"(55.73749069, 12.51889049)","Dalstrøget 105, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
588," Dalstrøget 107, st. tv 2870 Dyssegård  ",2745000.0,2021-02-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/36017/BAA23B58-F328-4477-832A-6939C153EE4A,https://www.boliga.dk//bbrinfo/baa23b58-f328-4477-832a-6939c153ee4a,"(55.73764552, 12.51875925)","Dalstrøget 107, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
